"species","life_form","n","mean","sd","se"
"Nicotiana otophora","perennial",19,207.736842105263,58.0170876220131,13.3100327338368
"Nicotiana palmeri","no_life_form_on_database",5,316.8,28.5254272535925,12.7569588852516
"Nicotiana paniculata","annual",16,176.375,71.6443763785174,17.9110940946294
"Nicotiana pauciflora","annual",NA,NA,NA,NA
"Nicotiana petunioides","annual",NA,NA,NA,NA
"Nicotiana plumbaginifolia","annual",43,255.116279069767,34.1824302559953,5.21277174453325
"Nicotiana pusilla","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana quadrivalvis","annual",34,231.823529411765,36.459583757523,6.25276702929999
"Nicotiana raimondii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana repanda","annual",34,282.411764705882,24.2488583262136,4.15864489426677
"Nicotiana rosulata","annual",37,295.486486486487,29.8576452349977,4.90856663995624
"Nicotiana rotundifolia","annual",44,255.659090909091,32.1471494499743,4.84636512750204
"Nicotiana rustica","annual",NA,NA,NA,NA
"Nicotiana simulans","annual",132,289.469696969697,23.7452894143896,2.06676216062329
"Nicotiana solanifolia","perennial",5,216.2,20.4743742273116,9.15641851380768
"Nicotiana spegazzinii","annual",14,184.785714285714,53.3351934199442,14.2544300310536
"Nicotiana stocktonii","annual",1,255,NA,NA
"Nicotiana suaveolens","annual",55,229.890909090909,35.3221537488096,4.76283823987059
"Nicotiana sylvestris","annual",10,202.8,49.0618657071525,15.5147241891909
"Nicotiana tabacum","annual",12,211.666666666667,64.5112158442001,18.6227839166995
"Nicotiana thyrsiflora","perennial",NA,NA,NA,NA
"Nicotiana tomentosa","perennial",22,174.272727272727,49.8532912589595,10.6287574090951
"Nicotiana tomentosiformis","perennial",9,182.333333333333,54.4058820349418,18.1352940116473
"Nicotiana trigonophylla","no_life_form_on_database",163,269.110429447853,42.9472840997289,3.36389090697143
"Nicotiana umbratica","annual",4,315.75,11.7862914721581,5.89314573607905
"Nicotiana undulata","annual",26,92.7692307692308,37.7595632308507,7.40525960534033
"Nicotiana velutina","annual",182,282.417582417582,32.1830283450769,2.38556477688731
"Nicotiana wigandioides","perennial",6,147.833333333333,55.0106050381803,22.4579854642199
"Nierembergia andina","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia angustifolia","no_life_form_on_database",15,202.466666666667,25.5534919801767,6.5978832584446
"Nierembergia aristata","perennial",37,241.621621621622,29.1969855287145,4.79995485328984
"Nierembergia boliviana","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia browallioides","perennial",15,151.8,47.9735045921928,12.3867056229845
"Nierembergia calycina","perennial",7,251,3.55902608401044,1.3451854182691
"Nierembergia ericoides","perennial",4,208,7.02376916856849,3.51188458428425
"Nierembergia graveolens","perennial",NA,NA,NA,NA
"Nierembergia hatschbachii","perennial",1,208,NA,NA
"Nierembergia hippomanica","no_life_form_on_database",6,242.666666666667,22.1238935693215,9.03204172807997
"Nierembergia linariifolia","perennial",56,233.535714285714,38.9727010684585,5.20794624411895
"Nierembergia micrantha","annual",4,222.25,30.6308667849932,15.3154333924966
"Nierembergia pinifolia","perennial",NA,NA,NA,NA
"Nierembergia pulchella","perennial",9,141.333333333333,48.9515066162422,16.3171688720807
"Nierembergia repens","perennial",3,192,11.7898261225516,6.80685928555405
"Nierembergia rigida","perennial",29,234.758620689655,24.5831753912157,4.56498106773757
"Nierembergia rivularis","perennial",6,197.5,86.6666025640789,35.3814923370962
"Nierembergia scoparia","perennial",16,243.75,18.5921130231791,4.64802825579478
"Nierembergia spathulata","perennial",4,137.5,30.6104557300279,15.305227865014
"Nierembergia tucumanensis","perennial",1,107,NA,NA
"Nierembergia veitchii","perennial",7,219.714285714286,30.142518616921,11.3928011642154
"Nolana acuminata","annual",NA,NA,NA,NA
"Nolana adansonii","annual",4,203.5,74.0742870367309,37.0371435183655
"Nolana albescens","perennial",NA,NA,NA,NA
"Nolana aplocaryoides","annual",5,217.8,16.6943104080402,7.46592258197204
"Nolana arequipensis","no_life_form_on_database",2,239.5,0.707106781186548,0.5
"Nolana aticoana","no_life_form_on_database",2,224.5,23.3345237791561,16.5
"Nolana baccata","annual",NA,NA,NA,NA
"Nolana balsamiflua","perennial",NA,NA,NA,NA
"Nolana carnosa","perennial",NA,NA,NA,NA
"Nolana cerrateana","no_life_form_on_database",1,218,NA,NA
"Nolana chancoana","no_life_form_on_database",2,227.5,17.6776695296637,12.5
"Nolana chapiensis","no_life_form_on_database",1,146,NA,NA
"Nolana clivicola","perennial",2,229.5,4.94974746830583,3.5
"Nolana coelestis","perennial",NA,NA,NA,NA
"Nolana confinis","no_life_form_on_database",4,223.75,18.9802528961023,9.49012644805115
"Nolana coronata","no_life_form_on_database",2,233.5,2.12132034355964,1.5
"Nolana crassulifolia","perennial",5,231.2,22.0386024965287,9.85596266226694
"Nolana diffusa","no_life_form_on_database",1,237,NA,NA
"Nolana divaricata","perennial",6,235.166666666667,9.66264284068632,3.94475742107308
"Nolana elegans","annual",3,238.666666666667,10.9696551146029,6.33333333333333
"Nolana filifolia","perennial",NA,NA,NA,NA
"Nolana flaccida","perennial",1,214,NA,NA
"Nolana galapagensis","no_life_form_on_database",NA,NA,NA,NA
"Nolana gayana","no_life_form_on_database",4,212.75,42.0822607124031,21.0411303562016
"Nolana humifusa","no_life_form_on_database",6,237.833333333333,12.0235879281796,4.90860921692127
"Nolana incana","perennial",NA,NA,NA,NA
"Nolana inflata","no_life_form_on_database",5,185.6,82.7121514651868,36.9899986482833
"Nolana intonsa","perennial",NA,NA,NA,NA
"Nolana johnstonii","no_life_form_on_database",1,222,NA,NA
"Nolana laxa","no_life_form_on_database",2,157,56.5685424949238,40
"Nolana leptophylla","perennial",NA,NA,NA,NA
"Nolana lezamae","no_life_form_on_database",NA,NA,NA,NA
"Nolana linearifolia","perennial",4,232.5,14.247806848775,7.1239034243875
"Nolana lycioides","perennial",4,204,39.1152144312159,19.5576072156079
"Nolana mollis","perennial",NA,NA,NA,NA
"Nolana onoana","no_life_form_on_database",1,237,NA,NA
"Nolana pallida","no_life_form_on_database",2,233.5,2.12132034355964,1.5
"Nolana paradoxa","annual",NA,NA,NA,NA
"Nolana parviflora","annual",NA,NA,NA,NA
"Nolana peruviana","perennial",5,218,27.8118679703468,12.4378454725889
"Nolana pilosa","no_life_form_on_database",1,244,NA,NA
"Nolana plicata","no_life_form_on_database",2,238,1.4142135623731,1
"Nolana pterocarpa","annual",NA,NA,NA,NA
"Nolana ramosissima","perennial",1,223,NA,NA
"Nolana rostrata","perennial",NA,NA,NA,NA
"Nolana rupicola","perennial",7,224.857142857143,21.7135024921405,8.20693252662642
"Nolana salsoloides","perennial",NA,NA,NA,NA
"Nolana scaposa","no_life_form_on_database",2,230,1.4142135623731,1
"Nolana sedifolia","perennial",12,230,23.7678162839814,6.86117756480311
"Nolana sessiliflora","annual",NA,NA,NA,NA
"Nolana spathulata","no_life_form_on_database",7,228.714285714286,16.2554020324966,6.14396446276571
"Nolana sphaerophylla","perennial",NA,NA,NA,NA
"Nolana stenophylla","perennial",4,239.25,7.5,3.75
"Nolana tarapacana","perennial",1,199,NA,NA
"Nolana thinophila","no_life_form_on_database",3,238,10.816653826392,6.2449979983984
"Nolana tocopillensis","perennial",1,224,NA,NA
"Nolana tomentella","no_life_form_on_database",1,240,NA,NA
"Nolana urubambae","no_life_form_on_database",NA,NA,NA,NA
"Nolana villosa","perennial",1,220,NA,NA
"Nolana volcanica","no_life_form_on_database",1,252,NA,NA
"Nolana weissiana","no_life_form_on_database",2,237,4.24264068711928,3
"Nolana werdermannii","perennial",NA,NA,NA,NA
"Nolana willeana","no_life_form_on_database",1,210,NA,NA
"Nothocestrum latifolium","perennial",NA,NA,NA,NA
"Nothocestrum longifolium","perennial",4,189.75,9.21502396451939,4.6075119822597
"Oryctes nevadensis","annual",6,255.666666666667,16.5730705262081,6.76592771006148
"Pantacantha ameghinoi","perennial",12,183.333333333333,35.7880968869243,10.3311336857251
"Petunia altiplana","perennial",13,216.153846153846,16.056391011298,4.45324162231801
"Petunia axillaris","annual",82,229.329268292683,31.9374600588956,3.5269024532583
"Petunia bonjardinensis","perennial",3,201,19.313207915828,11.1504857891185
"Petunia exserta","annual",1,233,NA,NA
"Petunia integrifolia","annual",63,241.793650793651,19.8446862394094,2.50019545883728
"Petunia littoralis","no_life_form_on_database",2,251,5.65685424949238,4
"Petunia mantiqueirensis","no_life_form_on_database",3,216.666666666667,18.5562208796224,10.7134391199921
"Petunia reitzii","perennial",2,207.5,2.12132034355964,1.5
"Petunia saxicola","perennial",1,213,NA,NA
"Petunia scheideana","perennial",10,216.4,16.5542877963519,5.23492544784015
"Petunia secreta","annual",2,238,4.24264068711928,3
"Physalis acutifolia","annual",62,286.903225806452,37.3822565420773,4.74755132839752
"Physalis alkekengi","no_life_form_on_database",59,203.610169491525,21.0082224864395,2.73503760715242
"Physalis angulata","annual",446,262.580717488789,26.5292966813182,1.25619860616413
"Physalis angustifolia","perennial",14,275.857142857143,4.8493797043007,1.29605124227631
"Physalis angustiphysa","no_life_form_on_database",NA,NA,NA,NA
"Physalis arborescens","no_life_form_on_database",16,272.625,14.0184402365836,3.50461005914591
"Physalis arenicola","no_life_form_on_database",17,271.647058823529,5.51068480851732,1.33653738441197
"Physalis campanulata","no_life_form_on_database",NA,NA,NA,NA
"Physalis carpenteri","no_life_form_on_database",NA,NA,NA,NA
"Physalis caudella","perennial",18,202.888888888889,25.2304412049947,5.94687202279341
"Physalis cinerascens","perennial",64,258.734375,34.4849827852416,4.31062284815521
"Physalis cordata","annual",68,246.558823529412,46.2521907034025,5.6089019907747
"Physalis coztomatl","no_life_form_on_database",20,163.55,28.3631989139374,6.34220408309122
"Physalis crassifolia","perennial",85,285.964705882353,35.9226838597323,3.89636212788329
"Physalis glutinosa","no_life_form_on_database",22,201.045454545455,39.9660299477387,8.52078621474768
"Physalis greenmanii","no_life_form_on_database",12,229,27.482225660829,7.93343519160483
"Physalis hederifolia","perennial",164,249.859756097561,38.8711710788914,3.03532850820303
"Physalis heterophylla","annual",104,231.615384615385,31.4180418430031,3.08079246992976
"Physalis ignota","annual",20,263.5,25.8507864076654,5.78041156793674
"Physalis lagascae","annual",96,253.427083333333,31.240238826389,3.18844352363903
"Physalis lanceolata","no_life_form_on_database",4,224.25,22.7797424626941,11.389871231347
"Physalis lassa","no_life_form_on_database",NA,NA,NA,NA
"Physalis longifolia","perennial",115,240.617391304348,26.374357099904,2.45942148099075
"Physalis melanocystis","annual",27,254.185185185185,27.7766324550207,5.3456154083625
"Physalis microcarpa","no_life_form_on_database",11,246.272727272727,30.5355232772943,9.2068066807226
"Physalis microphysa","no_life_form_on_database",17,238.176470588235,31.9359423184084,7.74560373131945
"Physalis minima","no_life_form_on_database",7,284.857142857143,43.0365293343092,16.2662791299883
"Physalis minimaculata","no_life_form_on_database",NA,NA,NA,NA
"Physalis mollis","perennial",32,270.3125,36.7436081779605,6.49541362697433
"Physalis nicandroides","annual",62,234.193548387097,38.8843761913793,4.93832071462835
"Physalis patula","no_life_form_on_database",28,210.321428571429,32.7957241696158,6.19780930136241
"Physalis peruviana","perennial",12,185.083333333333,37.0637248124051,10.6993757488062
"Physalis philadelphica","annual",90,232.033333333333,38.2030206464993,4.02695195804587
"Physalis pruinosa","annual",58,253,27.2512674741445,3.5782667229361
"Physalis pubescens","annual",359,254.119777158774,29.3762839767966,1.55042096923819
"Physalis pumila","no_life_form_on_database",50,263.22,26.8124932805282,3.79185916383604
"Physalis sordida","no_life_form_on_database",18,219.777777777778,46.3573784412763,10.9265388846192
"Physalis virginiana","perennial",120,228.5,30.0254793761017,2.7409387256995
"Physalis viscosa","perennial",147,240.612244897959,35.9122692392477,2.96199404464143
"Physalis walteri","perennial",22,270.909090909091,4.04626919177338,0.862667490253721
"Physochlaina infundibularis","perennial",2,268,2.82842712474619,2
"Physochlaina orientalis","perennial",7,189.428571428571,29.8767308723536,11.2923428394076
"Physochlaina physaloides","perennial",NA,NA,NA,NA
"Physochlaina praealta","perennial",24,93.8333333333333,40.4482134465107,8.25645699592773
"Plowmania nyctaginoides","perennial",3,131.333333333333,13.0511813003013,7.53510303697154
"Protoschwenkia mandonii","perennial",3,163,37.0270171631472,21.377558326432
"Przewalskia tangutica","perennial",32,98.46875,46.0924627348956,8.14807324035823
"Quincula lobata","perennial",127,271.842519685039,30.7745063521716,2.7307958535667
"Salpichroa origanifolia","perennial",64,221.34375,44.1387490383072,5.5173436297884
"Salpiglossis sinuata","annual",12,173.083333333333,42.0658754667947,12.1433722622256
"Saracha punctata","perennial",36,135.444444444444,47.2691046452993,7.87818410754988
"Saracha quitensis","perennial",21,120.095238095238,68.4221490176279,14.9309370040394
"Schizanthus alpestris","annual",10,196.2,33.1320589962854,10.4772769999334
"Schizanthus candidus","annual",3,212.333333333333,16.8621864932557,9.73538791100682
"Schizanthus grahamii","no_life_form_on_database",NA,NA,NA,NA
"Schizanthus hookeri","annual",3,157.666666666667,9.50438495292217,5.48735921105144
"Schizanthus integrifolius","annual",9,188.888888888889,22.8606892090136,7.62022973633787
"Schizanthus lacteus","annual",3,231,11.2694276695846,6.50640709864771
"Schizanthus laetus","annual",3,212.666666666667,16.2890556304942,9.40449065311059
"Schizanthus litoralis","annual",4,214.75,21.5619263208709,10.7809631604355
"Schizanthus parvulus","annual",1,212,NA,NA
"Schizanthus pinnatus","annual",18,196.888888888889,27.5806600801634,6.50082392409487
"Schizanthus porrigens","annual",1,183,NA,NA
"Schizanthus tricolor","no_life_form_on_database",NA,NA,NA,NA
"Schultesianthus leucanthus","perennial",24,197.75,34.6199866877627,7.06677519058042
"Schultesianthus megalandrus","perennial",16,207.0625,25.0691543535078,6.26728858837695
"Schwenckia glabrata","perennial",8,252.25,19.7031542072402,6.96611697535189
"Schwenckia lateriflora","perennial",5,246,14.6799182559032,6.56505902486794
"Sclerophylax adnatifolia","annual",10,180.1,53.6044152410353,16.9512044803115
"Sclerophylax gilliesii","no_life_form_on_database",NA,NA,NA,NA
"Sclerophylax spinescens","annual",22,258.545454545455,20.0872555491743,4.28261727270218
"Scopolia carniolica","perennial",17,185.176470588235,17.9521422611538,4.35403404405012
"Scopolia japonica","perennial",26,232.653846153846,24.0298852393303,4.71264822095156
"Scopolia lutescens","no_life_form_on_database",NA,NA,NA,NA
"Scopolia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Sessea corymbiflora","perennial",NA,NA,NA,NA
"Sessea stipulata","perennial",11,145.363636363636,37.6490975383813,11.3516300209367
"Sessea vestita","perennial",11,132.727272727273,45.9523468586555,13.855153887857
"Solandra brachycalyx","perennial",8,190.5,49.3558507170123,17.4499283666151
"Solandra grandiflora","perennial",44,215.931818181818,41.5705607635828,6.26699783533974
"Solanum ×shirleyanum","perennial",3,225,19.157244060668,11.060440015358
"Solanum absconditum","perennial",18,275.166666666667,16.1290749525052,3.80165942439416
"Solanum abutiloides","perennial",31,205.870967741935,37.7206768545527,6.77483355911632
"Solanum acanthodapis","perennial",1,240,NA,NA
"Solanum acaule","perennial",43,102.511627906977,39.6822930963177,6.05149296470783
"Solanum accrescens","perennial",15,232.733333333333,24.1526888969403,6.23619745759856
"Solanum acerifolium","perennial",110,208.372727272727,39.6851968081898,3.78383505034575
"Solanum achacachense","no_life_form_on_database",NA,NA,NA,NA
"Solanum acroscopicum","perennial",NA,NA,NA,NA
"Solanum aculeastrum","perennial",90,212.466666666667,42.0313419707861,4.43049245803715
"Solanum aculeatissimum","no_life_form_on_database",206,231.796116504854,40.9494296629751,2.85308195626072
"Solanum acutilobum","perennial",26,252.961538461538,36.0859870522958,7.07704431334281
"Solanum adhaerens","no_life_form_on_database",44,261.431818181818,36.066732547007,5.43726451238734
"Solanum adscendens","perennial",55,252.072727272727,30.6158120279039,4.12823525168266
"Solanum aethiopicum","perennial",NA,NA,NA,NA
"Solanum aggregatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum agrarium","perennial",73,266.164383561644,20.694211280392,2.42207422857619
"Solanum agrimonifolium","perennial",8,179,54.3165326055126,19.2037942679491
"Solanum alandiae","no_life_form_on_database",4,157.25,27.8851812497845,13.9425906248923
"Solanum albicans","perennial",8,109,74.8388745429616,26.4595378428487
"Solanum albidum","perennial",43,187.976744186047,51.1363668803203,7.7982228412524
"Solanum aligerum","perennial",73,172.383561643836,51.8080404894909,6.0636724928736
"Solanum allophyllum","perennial",21,266.47619047619,26.1450168246629,5.70531041166246
"Solanum amblymerum","perennial",21,224.809523809524,24.2520494961128,5.2922310749406
"Solanum americanum","annual",1188,245.531986531987,37.9018795339855,1.09964505759857
"Solanum amygdalifolium","perennial",62,256.870967741935,25.1607838699386,3.19542274690655
"Solanum anceps","perennial",105,230.47619047619,38.6403772572002,3.77091469840605
"Solanum andreanum","perennial",7,124.571428571429,23.670355178698,8.94655332105781
"Solanum anguivi","perennial",207,226.36231884058,37.3010467386742,2.59260196814341
"Solanum angustialatum","perennial",3,233.333333333333,21.0792156716832,12.1700908423525
"Solanum angustifolium","annual",NA,NA,NA,NA
"Solanum annuum","annual",8,162,77.8515070044064,27.5246642642039
"Solanum aphyodendron","perennial",119,195.588235294118,43.5464707485696,3.99189842860968
"Solanum appendiculatum","no_life_form_on_database",54,195.907407407407,39.280447158869,5.34539180042146
"Solanum arachnidanthum","perennial",9,265.444444444444,6.08504542117623,2.02834847372541
"Solanum arboreum","perennial",75,234.24,41.9400601889011,4.84282100797823
"Solanum argentinum","perennial",75,245.16,43.2681894261386,4.99618016250577
"Solanum argopetalum","perennial",3,273,4,2.3094010767585
"Solanum arnezii","no_life_form_on_database",3,173.666666666667,13.0128141972954,7.5129517797231
"Solanum arundo","perennial",9,224,44.9610942927327,14.9870314309109
"Solanum asperolanatum","no_life_form_on_database",78,182.230769230769,51.8516673270533,5.87104520965281
"Solanum asperum","perennial",NA,NA,NA,NA
"Solanum asterophorum","no_life_form_on_database",38,255.447368421053,16.1792282053273,2.6246173922671
"Solanum asteropilodes","perennial",NA,NA,NA,NA
"Solanum asymmetriphyllum","no_life_form_on_database",5,297.2,4.7116875957559,2.10713075057055
"Solanum atropurpureum","perennial",78,239.461538461538,30.3822796557947,3.44011574992149
"Solanum aturense","perennial",99,228.656565656566,38.9628712892844,3.91591590368082
"Solanum aviculare","perennial",124,209.16935483871,37.39738736455,3.35838452631115
"Solanum avilesii","no_life_form_on_database",1,166,NA,NA
"Solanum bahamense","perennial",44,274.363636363636,30.3369380413574,4.57346548961099
"Solanum batoides","perennial",10,250.3,31.7701816873062,10.0466135809259
"Solanum beaugleholei","no_life_form_on_database",14,312.071428571429,11.104152277513,2.96770952807281
"Solanum berthaultii","perennial",15,170.066666666667,51.062240265703,13.1842137446073
"Solanum betaceum","perennial",101,196.930693069307,44.723429525416,4.45014756515244
"Solanum bicorne","perennial",16,243.375,21.8200977694113,5.45502444235282
"Solanum bolivianum","perennial",9,182.444444444444,25.3727763119801,8.45759210399336
"Solanum bonariense","no_life_form_on_database",56,241.035714285714,23.3899467803929,3.12561311239665
"Solanum brevicaule","perennial",27,131.333333333333,39.7617907041421,7.65216018883266
"Solanum brevifolium","no_life_form_on_database",30,143.066666666667,56.4757704124358,10.311017802458
"Solanum brownii","no_life_form_on_database",24,219.625,28.7656384688701,5.87176136450888
"Solanum buddlejifolium","no_life_form_on_database",14,233.642857142857,21.6780894093451,5.79371309783015
"Solanum bukasovii","no_life_form_on_database",NA,NA,NA,NA
"Solanum bulbocastanum","perennial",33,199.363636363636,28.7041135791307,4.99674480814119
"Solanum bumeliifolium","perennial",3,253.666666666667,41.3561764834871,23.876999625395
"Solanum cacosmum","perennial",12,252.833333333333,7.14567044164549,2.06277737651219
"Solanum caesium","no_life_form_on_database",18,235.388888888889,49.7761328217933,11.7323470198441
"Solanum cajanumense","perennial",11,183.363636363636,35.533850698377,10.7138591020931
"Solanum calileguae","perennial",4,206,28.5540423291227,14.2770211645614
"Solanum campanulatum","no_life_form_on_database",15,212.466666666667,21.4338406220053,5.53419385161937
"Solanum campylacanthum","perennial",188,241.13829787234,30.9184198473551,2.25495752408139
"Solanum candidum","perennial",79,251.113924050633,30.7446002520902,3.45903777624339
"Solanum candolleanum","perennial",11,111.636363636364,51.8850127248182,15.6439199500943
"Solanum capense","perennial",45,228.666666666667,32.4499614791759,4.83735464897913
"Solanum capsicastrum","no_life_form_on_database",12,261.833333333333,28.7965696610278,8.31285362276609
"Solanum capsiciforme","perennial",30,222.333333333333,12.8259793827386,2.34169274334071
"Solanum capsicoides","perennial",5,261.4,30.9402650279535,13.8369071688727
"Solanum cardiophyllum","perennial",20,208.2,26.8633971281213,6.00683820850519
"Solanum carduiforme","perennial",11,301.454545454545,9.56413756032018,2.88369597553883
"Solanum caricifolium","perennial",NA,NA,NA,NA
"Solanum caripense","no_life_form_on_database",54,157.185185185185,52.8786699780195,7.19587554017642
"Solanum carolinense","perennial",269,247.907063197026,27.0318135252226,1.64815875916105
"Solanum cataphractum","no_life_form_on_database",4,278.25,32.3354810283276,16.1677405141638
"Solanum centrale","perennial",135,305.474074074074,21.5412930880419,1.85397931968353
"Solanum cerasiferum","perennial",39,296.794871794872,29.9070309346354,4.78895764935479
"Solanum chacoense","perennial",97,230.525773195876,37.5047476948767,3.8080301746297
"Solanum chamaepolybotryon","perennial",NA,NA,NA,NA
"Solanum cheesmaniae","perennial",4,246,16.7928556237467,8.39642781187333
"Solanum chenopodinum","perennial",67,296.910447761194,28.1703322036347,3.44155383265058
"Solanum chenopodium","perennial",2,301,21.2132034355964,15
"Solanum chilense","perennial",18,147.111111111111,62.2819857714411,14.68000482825
"Solanum chippendalei","perennial",75,313.893333333333,10.9391107565535,1.26313970799826
"Solanum chmielewskii","perennial",7,173.714285714286,52.5569985371891,19.8646782550554
"Solanum chomatophilum","perennial",9,92.3333333333333,39.9749921826134,13.3249973942045
"Solanum chrysotrichum","perennial",88,215.556818181818,45.0552299525982,4.80290365073035
"Solanum cinereum","perennial",49,228.285714285714,20.1277172078703,2.87538817255291
"Solanum circaeifolium","no_life_form_on_database",5,121.4,24.6333107803235,11.0163514831363
"Solanum circinatum","no_life_form_on_database",106,242.745283018868,27.7859372861798,2.6988088058412
"Solanum citrullifolium","annual",51,255.549019607843,37.178119223807,5.20597799107158
"Solanum clandestinum","perennial",13,165.230769230769,56.1087542874756,15.5617685066079
"Solanum clarkiae","no_life_form_on_database",10,287,32.4208437754342,10.2523709994865
"Solanum clarum","perennial",NA,NA,NA,NA
"Solanum cleistogamum","no_life_form_on_database",197,292.091370558376,24.6481728562748,1.75610960360165
"Solanum coactiliferum","no_life_form_on_database",139,276.568345323741,29.22899353697,2.47917087437454
"Solanum colombianum","no_life_form_on_database",29,136.758620689655,51.6842440570029,9.59752317859044
"Solanum comarapanum","perennial",3,144,32.1869538788622,18.5831464863551
"Solanum comptum","perennial",27,266.222222222222,19.795751940045,3.80969423713201
"Solanum conditum","no_life_form_on_database",16,271.9375,14.125479342899,3.53136983572475
"Solanum confusum","perennial",NA,NA,NA,NA
"Solanum conicum","perennial",16,216.6875,39.354319966174,9.8385799915435
"Solanum cookii","perennial",9,250.777777777778,27.29824984215,9.09941661405001
"Solanum cordovense","perennial",59,238.220338983051,35.4693008576626,4.6177096519103
"Solanum coriaceum","no_life_form_on_database",36,259.222222222222,17.3437697518835,2.89062829198058
"Solanum corifolium","perennial",20,243.7,19.0928479307112,4.26929058571364
"Solanum crinitipes","perennial",9,163.555555555556,65.4906693947907,21.8302231315969
"Solanum crinitum","no_life_form_on_database",225,261.688888888889,24.5489873065627,1.63659915377085
"Solanum crispum","perennial",33,168.878787878788,42.989648154932,7.48353718117075
"Solanum crotonoides","perennial",4,189,20.0499376557634,10.0249688278817
"Solanum cumingii","no_life_form_on_database",NA,NA,NA,NA
"Solanum cunninghamii","no_life_form_on_database",21,309.428571428571,10.5431087852276,2.30069495564092
"Solanum curvicuspe","no_life_form_on_database",4,200.75,10.688779163216,5.34438958160799
"Solanum cyaneopurpureum","perennial",14,231.857142857143,23.4942125209172,6.27909241609476
"Solanum cylindricum","perennial",16,224.6875,22.2971410723438,5.57428526808595
"Solanum dasyphyllum","perennial",93,250.247311827957,37.3958425711767,3.87776823300538
"Solanum davisense","annual",1,220,NA,NA
"Solanum decompositiflorum","perennial",40,235.4,22.6905605585569,3.58769263755111
"Solanum delitescens","perennial",6,211.833333333333,18.6485030677174,7.61321949710575
"Solanum demissum","perennial",24,162.083333333333,35.7927812331732,7.306170874695
"Solanum densevestitum","perennial",16,226.3125,23.0064302605453,5.75160756513632
"Solanum dianthophorum","perennial",NA,NA,NA,NA
"Solanum dimorphispinum","perennial",5,249.6,42.4358339142758,18.9778818628423
"Solanum dioicum","no_life_form_on_database",56,305.785714285714,17.1195946061967,2.28770205774469
"Solanum diphyllum","no_life_form_on_database",112,259.1875,31.5804510320449,2.98407213293014
"Solanum diploconos","perennial",32,226.28125,22.6092107622164,3.99678156180977
"Solanum discolor","perennial",14,255.285714285714,25.1623301214903,6.7249155976799
"Solanum dissectum","perennial",2,270,5.65685424949238,4
"Solanum ditrichum","perennial",12,213.416666666667,26.5277156379832,7.65789188228772
"Solanum diversiflorum","no_life_form_on_database",74,309.905405405405,25.7518021281442,2.99358619079483
"Solanum doddsii","no_life_form_on_database",NA,NA,NA,NA
"Solanum donianum","no_life_form_on_database",32,274.1875,21.2837019275768,3.76246249043568
"Solanum drymophilum","no_life_form_on_database",2,197.5,26.1629509039023,18.5
"Solanum dulcamara","perennial",826,199.268765133172,34.7210936523124,1.20810135814042
"Solanum echinatum","annual",66,300.378787878788,15.682194853758,1.9303447463775
"Solanum ehrenbergii","perennial",10,210.1,21.5532931229649,6.81574973458125
"Solanum elachophyllum","perennial",8,275,3.74165738677394,1.3228756555323
"Solanum elaeagnifolium","perennial",571,253.653239929947,35.3444539312035,1.479119361996
"Solanum ellipticum","no_life_form_on_database",246,282.117886178862,25.0228941131764,1.59540145800109
"Solanum enantiophyllanthum","no_life_form_on_database",9,166.333333333333,50.7789326394323,16.9263108798108
"Solanum endopogon","perennial",47,255.276595744681,12.3335916833373,1.79903924602849
"Solanum esuriale","perennial",235,282.455319148936,29.49940466233,1.92432897996015
"Solanum etuberosum","perennial",5,159.4,18.902380802428,8.45340168216322
"Solanum evolvulifolium","perennial",29,191.206896551724,49.4775413050816,9.18774876481619
"Solanum exiguum","perennial",10,252.6,29.7739632714372,9.41535389079396
"Solanum fallax","perennial",7,223.714285714286,23.7045304088641,8.95947034391751
"Solanum felinum","perennial",4,178,43.489462325181,21.7447311625905
"Solanum ferocissimum","perennial",137,282.963503649635,23.1854444575255,1.98086620198536
"Solanum fiebrigii","no_life_form_on_database",22,180.863636363636,49.8400254667686,10.6259291326969
"Solanum fraxinifolium","no_life_form_on_database",17,179.647058823529,34.5614329427879,8.38237874093037
"Solanum fructo-tecto","no_life_form_on_database",14,203.357142857143,26.2637718975343,7.01928829463966
"Solanum furfuraceum","perennial",20,260.35,16.1645323242944,3.61449931016149
"Solanum fusiforme","no_life_form_on_database",9,245.222222222222,13.6086165514517,4.53620551715056
"Solanum fusiforme","perennial",9,245.222222222222,13.6086165514517,4.53620551715056
"Solanum galapagense","perennial",4,208.5,94.451045520947,47.2255227604735
"Solanum gardneri","perennial",53,254.698113207547,25.4139459788854,3.49087395182122
"Solanum giganteum","perennial",79,221.126582278481,30.7276569186114,3.45713150229355
"Solanum glabratum","perennial",16,262.6875,54.5071478493112,13.6267869623278
"Solanum glaucophyllum","perennial",75,263.96,19.853817115458,2.29252133121026
"Solanum glutinosum","no_life_form_on_database",13,115.846153846154,44.3280313004577,12.294383830321
"Solanum goetzei","perennial",27,248.481481481481,28.6603053963684,5.51567834521673
"Solanum grayi","annual",35,255.028571428571,36.4453545125606,6.16038928627594
