"species","life_form","n","mean","sd","se"
"Nematanthus fluminensis","perennial",2,156.5,26.1629509039023,18.5
"Nematanthus fornix","perennial",7,142.285714285714,34.7501284684162,13.1343139935679
"Nematanthus gregarius","perennial",6,169.333333333333,13.2161517343993,5.39547135207955
"Nematanthus hirtellus","perennial",6,159,39.2326394727655,16.0166579951416
"Nematanthus jolyanus","perennial",3,171.666666666667,29.8719489376461,17.2465777603687
"Nematanthus maculatus","perennial",2,162,9.89949493661167,7
"Nematanthus monanthos","perennial",NA,NA,NA,NA
"Nematanthus punctatus","perennial",NA,NA,NA,NA
"Nematanthus pycnophyllus","no_life_form_on_database",NA,NA,NA,NA
"Nematanthus sericeus","perennial",NA,NA,NA,NA
"Nematanthus serpens","perennial",NA,NA,NA,NA
"Nematanthus teixeiranus","perennial",NA,NA,NA,NA
"Nematanthus tessmannii","perennial",14,159.428571428571,21.4214640227768,5.72512707830965
"Nematanthus villosus","perennial",3,178,12.5299640861417,7.23417813807024
"Nematanthus wettsteinii","perennial",5,145.6,6.8044103344816,3.04302481094059
"Nematanthus wiehleri","perennial",2,206,28.2842712474619,20
"Neomortonia rosea","perennial",15,233.933333333333,29.7956532464209,7.69320458751727
"Nomopyle dodsonii","perennial",3,206.666666666667,52.9181758314979,30.5523230613393
"Oerstedina cerricola","no_life_form_on_database",3,176,29.5127091267474,17.0391705588427
"Orchadocarpa lilacina","perennial",NA,NA,NA,NA
"Oreocharis acaulis","perennial",NA,NA,NA,NA
"Oreocharis argyreia","perennial",6,136.833333333333,26.7986318058715,10.9404956215175
"Oreocharis aurea","perennial",5,126.8,36.6292233059889,16.3810866550422
"Oreocharis auricula","perennial",23,97.4347826086957,28.0078334609778,5.84003698312391
"Oreocharis begoniifolia","perennial",NA,NA,NA,NA
"Oreocharis benthamii","perennial",17,137.352941176471,27.7532457031394,6.73115079339783
"Oreocharis burtii","perennial",NA,NA,NA,NA
"Oreocharis concava","perennial",NA,NA,NA,NA
"Oreocharis convexa","perennial",3,33.3333333333333,55.5367746032603,32.0641717671159
"Oreocharis craibii","perennial",3,64,31.6069612585582,18.2482875908947
"Oreocharis dinghushanensis","perennial",NA,NA,NA,NA
"Oreocharis esquirolii","perennial",NA,NA,NA,NA
"Oreocharis henryana","perennial",13,46.6153846153846,38.0165281194431,10.5438878038285
"Oreocharis humilis","perennial",NA,NA,NA,NA
"Oreocharis jiangxiensis","perennial",NA,NA,NA,NA
"Oreocharis lancifolia","perennial",NA,NA,NA,NA
"Oreocharis leiophylla","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis longifolia","perennial",1,38,NA,NA
"Oreocharis lungshengensis","perennial",NA,NA,NA,NA
"Oreocharis magnidens","perennial",2,126,36.7695526217005,26
"Oreocharis mileensis","perennial",NA,NA,NA,NA
"Oreocharis muscicola","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis primuliflora","perennial",NA,NA,NA,NA
"Oreocharis primuloides","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis rhombifolia","perennial",NA,NA,NA,NA
"Oreocharis ronganensis","perennial",NA,NA,NA,NA
"Oreocharis rosthornii","perennial",NA,NA,NA,NA
"Oreocharis saxatilis","perennial",NA,NA,NA,NA
"Oreocharis sinensis","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis sinohenryi","perennial",NA,NA,NA,NA
"Oreocharis stewardii","perennial",NA,NA,NA,NA
"Oreocharis urceolata","perennial",NA,NA,NA,NA
"Oreocharis wangwentsaii","perennial",NA,NA,NA,NA
"Oreocharis xiangguiensis","perennial",3,100.666666666667,11.0151410945722,6.35959467611297
"Ornithoboea arachnoidea","perennial",8,154.5,65.1701070824873,23.0411123243401
"Ornithoboea wildeana","perennial",7,157,55.6207395372146,21.0226635075668
"Pachycaulos nummularia","perennial",6,145.5,23.0716275975493,9.4189525249184
"Paliavana gracilis","no_life_form_on_database",2,179,9.89949493661167,7
"Paliavana plumerioides","perennial",1,166,NA,NA
"Paliavana prasinata","no_life_form_on_database",11,206.727272727273,13.8714880895375,4.1824110251709
"Paliavana sericiflora","perennial",13,174.538461538462,12.500769207102,3.4670895660729
"Paliavana tenuiflora","no_life_form_on_database",25,220.44,24.2488487699245,4.84976975398489
"Paliavana werdermannii","no_life_form_on_database",7,185.714285714286,22.8014201729796,8.6181267595422
"Paraboea acutifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea amplifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea barnettiae","no_life_form_on_database",1,262,NA,NA
"Paraboea birmanica","perennial",1,155,NA,NA
"Paraboea brachycarpa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea burttii","no_life_form_on_database",3,254.333333333333,11.7189305541646,6.76592771006148
"Paraboea clarkei","no_life_form_on_database",1,268,NA,NA
"Paraboea crassifolia","perennial",4,71.5,15.8008438593218,7.90042192966089
"Paraboea dictyoneura","perennial",5,128.8,46.2190436941311,20.669784711022
"Paraboea divaricata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea effusa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabra","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrescens","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrisepala","no_life_form_on_database",2,162,35.3553390593274,25
"Paraboea glanduliflora","no_life_form_on_database",1,137,NA,NA
"Paraboea glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glutinosa","perennial",1,87,NA,NA
"Paraboea havilandii","no_life_form_on_database",1,268,NA,NA
"Paraboea incudicarpa","no_life_form_on_database",2,208.5,0.707106781186548,0.5
"Paraboea lanata","no_life_form_on_database",1,262,NA,NA
"Paraboea laxa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea multiflora","no_life_form_on_database",3,156.333333333333,53.1162247654456,30.6666666666667
"Paraboea neurophylla","perennial",4,132,46.1374757292449,23.0687378646225
"Paraboea paniculata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea paramartinii","perennial",NA,NA,NA,NA
"Paraboea rufescens","perennial",23,117.608695652174,42.0159484118664,8.7609308641526
"Paraboea sinensis","perennial",37,98.4324324324324,39.9524304229004,6.56813910191257
"Paraboea subplana","no_life_form_on_database",NA,NA,NA,NA
"Paraboea suffruticosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea swinhoei","perennial",11,162.636363636364,59.0919160753359,17.8168830695509
"Paraboea tarutaoensis","no_life_form_on_database",NA,NA,NA,NA
"Paraboea trachyphylla","no_life_form_on_database",1,259,NA,NA
"Paraboea trisepala","no_life_form_on_database",NA,NA,NA,NA
"Paraboea umbellata","no_life_form_on_database",4,145.25,22.5148099407183,11.2574049703591
"Paraboea velutina","perennial",NA,NA,NA,NA
"Paraboea verticillata","no_life_form_on_database",3,257.666666666667,6.80685928555405,3.92994204085053
"Paraboea vulpina","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia anisophylla","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia binata","no_life_form_on_database",4,226.75,17.7834192437787,8.89170962188937
"Paradrymonia buchtienii","perennial",NA,NA,NA,NA
"Paradrymonia campostyla","perennial",11,264.181818181818,10.6566240603503,3.21309304909596
"Paradrymonia ciliosa","perennial",78,242.833333333333,16.8341155362391,1.90608824118202
"Paradrymonia densa","no_life_form_on_database",6,257.166666666667,8.79583234643923,3.59088351864056
"Paradrymonia fuquaiana","no_life_form_on_database",5,210,29.3513202428783,13.1263094584883
"Paradrymonia lineata","no_life_form_on_database",8,237.25,28.3586721430021,10.0263046888814
"Paradrymonia metamorphophylla","no_life_form_on_database",20,173.3,41.4818920544983,9.27563304691667
"Paradrymonia pedunculata","no_life_form_on_database",3,260.666666666667,5.5075705472861,3.17979733805649
"Paradrymonia splendens","no_life_form_on_database",NA,NA,NA,NA
"Pearcea abunda","perennial",17,226.058823529412,44.2372447551767,10.729107806582
"Pearcea reticulata","perennial",14,180.428571428571,48.8667171391331,13.0601795107879
"Pearcea sprucei","no_life_form_on_database",25,184.24,41.6215889493261,8.32431778986522
"Petrocodon coccineus","perennial",NA,NA,NA,NA
"Petrocodon coriaceifolius","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon dealbatus","perennial",8,76.125,45.7241339838321,16.165922601925
"Petrocodon ferrugineus","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hechiensis","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hispidus","perennial",NA,NA,NA,NA
"Petrocodon integrifolius","perennial",NA,NA,NA,NA
"Petrocodon lui","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon niveolanosus","perennial",NA,NA,NA,NA
"Petrocodon scopulorum","perennial",NA,NA,NA,NA
"Petrocosmea kerrii","perennial",8,155.125,49.8438633563422,17.6224668899026
"Petrocosmea minor","perennial",3,101,16.7032930884901,9.64365076099296
"Petrocosmea nervosa","perennial",3,74,28.4780617317963,16.4418166068514
"Petrocosmea oblata","perennial",NA,NA,NA,NA
"Petrocosmea sericea","perennial",2,114.5,0.707106781186548,0.5
"Petrocosmea sinensis","perennial",7,61.5714285714286,31.574552743505,11.9340591882009
"Pheidonocarpa corymbosa","perennial",NA,NA,NA,NA
"Phinaea albolineata","no_life_form_on_database",NA,NA,NA,NA
"Phinaea pulchella","perennial",1,221,NA,NA
"Platystemma violoides","annual",5,41,31.1046620299916,13.9104277432436
"Primulina bipinnatifida","perennial",NA,NA,NA,NA
"Primulina carnosifolia","perennial",NA,NA,NA,NA
"Primulina cordifolia","perennial",NA,NA,NA,NA
"Primulina danxiaensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina dryas","perennial",NA,NA,NA,NA
"Primulina flavimaculata","perennial",NA,NA,NA,NA
"Primulina gemella","perennial",NA,NA,NA,NA
"Primulina glandulosa","perennial",NA,NA,NA,NA
"Primulina heterotricha","perennial",NA,NA,NA,NA
"Primulina jingxiensis","perennial",NA,NA,NA,NA
"Primulina leprosa","perennial",NA,NA,NA,NA
"Primulina lijiangensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina linearifolia","perennial",NA,NA,NA,NA
"Primulina longgangensis","perennial",NA,NA,NA,NA
"Primulina longzhouensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina minutimaculata","perennial",NA,NA,NA,NA
"Primulina mollifolia","perennial",NA,NA,NA,NA
"Primulina multifida","no_life_form_on_database",NA,NA,NA,NA
"Primulina ningmingensis","perennial",NA,NA,NA,NA
"Primulina ophiopogoides","perennial",NA,NA,NA,NA
"Primulina pinnata","perennial",NA,NA,NA,NA
"Primulina pinnatifida","perennial",NA,NA,NA,NA
"Primulina pseudomollifolia","no_life_form_on_database",NA,NA,NA,NA
"Primulina pteropoda","perennial",NA,NA,NA,NA
"Primulina renifolia","perennial",NA,NA,NA,NA
"Primulina rongshuiensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina spadiciformis","perennial",NA,NA,NA,NA
"Primulina spinulosa","perennial",NA,NA,NA,NA
"Primulina tabacum","perennial",1,144,NA,NA
"Primulina weii","perennial",NA,NA,NA,NA
"Primulina wentsaii","perennial",NA,NA,NA,NA
"Pseudochirita guangxiensis","perennial",NA,NA,NA,NA
"Ramonda myconi","perennial",7,154.428571428571,76.9672162738941,29.0908733379496
"Ramonda nathaliae","perennial",NA,NA,NA,NA
"Raphiocarpus begoniifolius","perennial",NA,NA,NA,NA
"Raphiocarpus macrosiphon","perennial",NA,NA,NA,NA
"Raphiocarpus petelotii","no_life_form_on_database",NA,NA,NA,NA
"Raphiocarpus sesquifolius","perennial",NA,NA,NA,NA
"Raphiocarpus sinicus","perennial",NA,NA,NA,NA
"Rhabdothamnopsis sinensis","perennial",13,76.2307692307692,28.1755030897227,7.81447854630687
"Rhoogeton cyclophyllus","no_life_form_on_database",NA,NA,NA,NA
"Rhoogeton viviparus","no_life_form_on_database",NA,NA,NA,NA
"Rhynchoglossum azureum","perennial",25,178.72,34.0337087801687,6.80674175603374
"Rhynchoglossum notonianum","perennial",NA,NA,NA,NA
"Rhynchoglossum obliquum","annual",79,185.582278481013,60.8513547444027,6.84631229778849
"Rhynchotechum discolor","perennial",22,191.318181818182,52.8460354539814,11.2668126153428
"Rhynchotechum parviflorum","perennial",22,227.409090909091,34.9689101249192,7.45539668880773
"Rhytidophyllum asperum","no_life_form_on_database",1,201,NA,NA
"Rhytidophyllum berteroanum","no_life_form_on_database",1,223,NA,NA
"Rhytidophyllum crenulatum","perennial",1,229,NA,NA
"Rhytidophyllum exsertum","perennial",10,216.3,14.2987955980759,4.52167618871095
"Rhytidophyllum grandiflorum","perennial",3,174,29.8663690461362,17.2433562085034
"Rhytidophyllum petiolare","no_life_form_on_database",NA,NA,NA,NA
"Rhytidophyllum vernicosum","no_life_form_on_database",1,177,NA,NA
"Ridleyandra petiolata","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra porphyrantha","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra quercifolia","no_life_form_on_database",1,245,NA,NA
"Rufodorsia intermedia","no_life_form_on_database",3,219.666666666667,14.9777612924406,8.64741451404856
"Rufodorsia major","perennial",5,219.8,36.4856136031724,16.3168624434969
"Saintpaulia brevipilosa","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia ionantha subsp. ionantha","no_life_form_on_database",4,230.75,21.9753649950727,10.9876824975364
"Saintpaulia ionantha subsp. velutina","no_life_form_on_database",2,228,55.1543289325507,39
"Saintpaulia nitida","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia teitensis","no_life_form_on_database",1,166,NA,NA
"Sanango racemosum","perennial",16,232.0625,14.4336123914517,3.60840309786291
"Sarmienta scandens","perennial",NA,NA,NA,NA
"Seemannia nematanthodes","perennial",13,93.1538461538462,71.0103820506154,19.6947364287524
"Senyumia minutiflora","perennial",NA,NA,NA,NA
"Sinningia aggregata","perennial",49,189.081632653061,28.4640392532797,4.06629132189709
"Sinningia aghensis","no_life_form_on_database",4,217,6.92820323027551,3.46410161513775
"Sinningia allagophylla","perennial",88,171.306818181818,29.3654570528127,3.13036823988479
"Sinningia amambayensis","perennial",1,190,NA,NA
"Sinningia araneosa","perennial",NA,NA,NA,NA
"Sinningia barbata","no_life_form_on_database",21,220.619047619048,23.2539807140115,5.07443461100005
"Sinningia brasiliensis","no_life_form_on_database",19,207.947368421053,12.1127741762824,2.77886097686022
"Sinningia bulbosa","no_life_form_on_database",1,205,NA,NA
"Sinningia calcaria","perennial",1,178,NA,NA
"Sinningia canastrensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia canescens","perennial",6,163.666666666667,24.0055549127002,9.80022675474626
"Sinningia carangolensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia cardinalis","perennial",NA,NA,NA,NA
"Sinningia cochlearis","perennial",NA,NA,NA,NA
"Sinningia conspicua","perennial",NA,NA,NA,NA
"Sinningia cooperi","perennial",12,149.666666666667,27.4436060886961,7.92228668142136
"Sinningia curtiflora","perennial",13,161.384615384615,26.3012625220998,7.29465774099001
"Sinningia defoliata","perennial",NA,NA,NA,NA
"Sinningia douglasii","perennial",41,155.170731707317,19.3337818843396,3.0194294484111
"Sinningia elatior","perennial",143,200.993006993007,35.7887968353574,2.99280954013347
"Sinningia eumorpha","perennial",NA,NA,NA,NA
"Sinningia gerdtiana","no_life_form_on_database",NA,NA,NA,NA
"Sinningia gigantifolia","no_life_form_on_database",7,148.428571428571,36.2438828993121,13.6989000998466
"Sinningia globulosa","no_life_form_on_database",NA,NA,NA,NA
"Sinningia guttata","perennial",NA,NA,NA,NA
"Sinningia hatschbachii","perennial",2,140,4.24264068711928,3
"Sinningia hirsuta","perennial",NA,NA,NA,NA
"Sinningia iarae","perennial",NA,NA,NA,NA
"Sinningia incarnata","perennial",73,231.767123287671,38.9331765650187,4.5567836491593
"Sinningia insularis","perennial",NA,NA,NA,NA
"Sinningia kautskyi","perennial",1,201,NA,NA
"Sinningia lateritia","no_life_form_on_database",NA,NA,NA,NA
"Sinningia leopoldii","perennial",NA,NA,NA,NA
"Sinningia leucotricha","perennial",NA,NA,NA,NA
"Sinningia lindleyi","no_life_form_on_database",NA,NA,NA,NA
"Sinningia lineata","perennial",NA,NA,NA,NA
"Sinningia macrophylla","perennial",NA,NA,NA,NA
"Sinningia macropoda","perennial",6,165.666666666667,25.2955859126976,10.3268797051406
"Sinningia macrostachya","perennial",8,181.75,25.4768802754856,9.00743740313684
"Sinningia magnifica","perennial",20,168,27.7109136775045,6.19634867015287
"Sinningia mauroana","perennial",4,166.5,18.2665450117603,9.13327250588017
"Sinningia micans","perennial",NA,NA,NA,NA
"Sinningia nivalis","perennial",6,159,25.4322629744189,10.3826778819339
"Sinningia nordestina","no_life_form_on_database",14,244.142857142857,24.9518217089135,6.66865485790161
"Sinningia piresiana","perennial",NA,NA,NA,NA
"Sinningia polyantha","perennial",2,187.5,6.36396103067893,4.5
"Sinningia pusilla","no_life_form_on_database",NA,NA,NA,NA
"Sinningia reitzii","perennial",4,149.25,2.21735578260835,1.10867789130417
"Sinningia sceptrum","no_life_form_on_database",14,173.428571428571,21.671371706663,5.79191771626852
"Sinningia schiffneri","no_life_form_on_database",4,194.75,26.849891371599,13.4249456857995
"Sinningia sellovii","perennial",28,158.321428571429,28.3601880203617,5.3595717597793
"Sinningia striata","perennial",1,141,NA,NA
"Sinningia sulcata","no_life_form_on_database",NA,NA,NA,NA
"Sinningia tuberosa","perennial",2,162,2.82842712474619,2
"Sinningia tubiflora","perennial",19,143.842105263158,28.7870788103404,6.60420881126394
"Sinningia valsuganensis","no_life_form_on_database",1,208,NA,NA
"Sinningia villosa","no_life_form_on_database",3,208.666666666667,20.7926268983343,12.0046287369127
"Sinningia warmingii","perennial",42,174.309523809524,55.5357446287977,8.56935143886273
"Smithiantha aurantiaca","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha canarina","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha laui","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha multiflora","no_life_form_on_database",4,217.25,36.2801598673435,18.1400799336717
"Solenophora calycosa","perennial",9,177.222222222222,39.3026009882863,13.1008669960954
"Spelaeanthus chinii","no_life_form_on_database",NA,NA,NA,NA
"Sphaerorrhiza burchellii","perennial",NA,NA,NA,NA
"Sphaerorrhiza sarmentiana","perennial",28,231.928571428571,25.3522277075497,4.79112069254697
"Stauranthera grandiflora","no_life_form_on_database",7,225.857142857143,37.4184828279135,14.1428571428571
"Streptocarpus albus","perennial",NA,NA,NA,NA
"Streptocarpus andohahelensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus aylae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus baudertii","perennial",2,102,29.698484809835,21
"Streptocarpus betsiliensis","no_life_form_on_database",1,145,NA,NA
"Streptocarpus bindseili","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus bolusii","perennial",NA,NA,NA,NA
"Streptocarpus buchananii","perennial",9,156.777777777778,26.0133512728453,8.67111709094845
"Streptocarpus bullatus","perennial",1,135,NA,NA
"Streptocarpus burundianus","no_life_form_on_database",1,171,NA,NA
"Streptocarpus caeruleus","perennial",NA,NA,NA,NA
"Streptocarpus candidus","perennial",1,100,NA,NA
"Streptocarpus caulescens","perennial",8,178.125,23.9966515521288,8.48409751914048
"Streptocarpus compressus","perennial",NA,NA,NA,NA
"Streptocarpus cooperi","perennial",2,103.5,13.4350288425444,9.5
"Streptocarpus cyaneus","perennial",2,108,8.48528137423857,6
"Streptocarpus davyi","perennial",NA,NA,NA,NA
"Streptocarpus decipiens","perennial",NA,NA,NA,NA
"Streptocarpus denticulatus","perennial",NA,NA,NA,NA
"Streptocarpus dolichanthus","perennial",NA,NA,NA,NA
"Streptocarpus dunnii","perennial",NA,NA,NA,NA
"Streptocarpus elongatus","perennial",6,201.166666666667,20.1337196430929,8.21955662497139
"Streptocarpus erubescens","perennial",4,172.5,15.3297097167559,7.66485485837795
"Streptocarpus exsertus","perennial",NA,NA,NA,NA
"Streptocarpus fanniniae","perennial",2,111,43.8406204335659,31
"Streptocarpus fasciatus","perennial",1,132,NA,NA
"Streptocarpus floribundus","perennial",NA,NA,NA,NA
"Streptocarpus formosus","perennial",1,173,NA,NA
"Streptocarpus galpinii","perennial",4,114,24.0554914035583,12.0277457017791
"Streptocarpus gardenii","perennial",6,70.3333333333333,16.6332999331662,6.79051626248779
"Streptocarpus glandulosissimus","perennial",18,170,68.1848698069318,16.0713279382678
"Streptocarpus goetzei","perennial",5,162.2,35.9193541144604,16.063623501564
"Streptocarpus grandis","perennial",NA,NA,NA,NA
"Streptocarpus haygarthii","perennial",6,108,32.0062493897676,13.0664965975327
"Streptocarpus hildebrandtii","no_life_form_on_database",3,161,29.1376045686669,16.8226038412607
"Streptocarpus hilsenbergii","no_life_form_on_database",6,162,21.0428135001002,8.59069263796581
"Streptocarpus hirticapsa","perennial",NA,NA,NA,NA
"Streptocarpus hirtinervis","perennial",1,138,NA,NA
"Streptocarpus holstii","perennial",3,214,42.3202079389977,24.4335834457412
"Streptocarpus ibityensis","no_life_form_on_database",2,124,12.7279220613579,9
"Streptocarpus itremensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus johannis","perennial",NA,NA,NA,NA
"Streptocarpus kamerunensis","perennial",NA,NA,NA,NA
"Streptocarpus kentaniensis","perennial",NA,NA,NA,NA
"Streptocarpus kimbozanus","annual",1,219,NA,NA
"Streptocarpus kirkii","perennial",10,165.5,28.949189203768,9.15453742990631
"Streptocarpus kungwensis","perennial",NA,NA,NA,NA
"Streptocarpus lilliputana","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus longiflorus","perennial",NA,NA,NA,NA
"Streptocarpus macropodus","no_life_form_on_database",3,164.666666666667,49.7426711519731,28.7189445798027
"Streptocarpus madagascaricus","no_life_form_on_database",9,170.777777777778,42.8012201279875,14.2670733759958
"Streptocarpus meyeri","perennial",9,93.2222222222222,33.3832958894781,11.1277652964927
"Streptocarpus milanjianus","perennial",NA,NA,NA,NA
"Streptocarpus modestus","perennial",NA,NA,NA,NA
"Streptocarpus molweniensis","perennial",NA,NA,NA,NA
"Streptocarpus montanus","perennial",7,142.857142857143,89.9452214247253,33.9960982154945
"Streptocarpus montigena","perennial",NA,NA,NA,NA
"Streptocarpus nimbicola","perennial",1,146,NA,NA
"Streptocarpus nobilis","perennial",14,244,17.5718306038167,4.69626926985081
"Streptocarpus orientalis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus pallidiflorus","perennial",7,185.571428571429,23.7336409824897,8.97047310653691
"Streptocarpus papangae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus parviflorus","perennial",NA,NA,NA,NA
"Streptocarpus pentherianus","perennial",7,88.7142857142857,24.3085326974863,9.18776175063299
"Streptocarpus perrieri","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus polyanthus","perennial",NA,NA,NA,NA
"Streptocarpus porphyrostachys","perennial",1,173,NA,NA
"Streptocarpus primulifolius","perennial",4,144,4.89897948556636,2.44948974278318
"Streptocarpus prolixus","perennial",1,165,NA,NA
"Streptocarpus pumilus","perennial",NA,NA,NA,NA
"Streptocarpus pusillus","perennial",6,72.1666666666667,14.6617415973228,5.98563094232995
"Streptocarpus rexii","perennial",8,120.75,21.3055995322491,7.53266695324912
"Streptocarpus rimicola","perennial",1,117,NA,NA
"Streptocarpus saundersii","perennial",NA,NA,NA,NA
"Streptocarpus saxorum","perennial",8,193.5,28.6356421265527,10.1242283656583
"Streptocarpus schliebenii","perennial",NA,NA,NA,NA
"Streptocarpus silvaticus","perennial",NA,NA,NA,NA
"Streptocarpus solenanthus","perennial",NA,NA,NA,NA
"Streptocarpus stomandrus","perennial",1,179,NA,NA
"Streptocarpus tanala","no_life_form_on_database",7,173.571428571429,20.6305367748648,7.79760996000924
"Streptocarpus thompsonii","no_life_form_on_database",11,165.636363636364,32.7391897495119,9.87123712176187
"Streptocarpus thysanotus","annual",1,187,NA,NA
"Streptocarpus wendlandii","perennial",NA,NA,NA,NA
"Streptocarpus wittei de","perennial",3,169.666666666667,31.7227573412737,18.3151424904215
"Tetraphyllum roseum","no_life_form_on_database",2,245,29.698484809835,21
"Titanotrichum oldhamii","perennial",9,125.777777777778,57.7468132838899,19.2489377612966
"Tribounia grandiflora","no_life_form_on_database",1,257,NA,NA
"Tribounia venosa","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea brueggeri","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea calcarata","no_life_form_on_database",7,177.428571428571,29.641508862051,11.2034372762434
"Vanhouttea fruticulosa","perennial",1,147,NA,NA
"Vanhouttea gardneri","no_life_form_on_database",3,178.333333333333,8.50490054811538,4.91030662088541
"Vanhouttea hilariana","no_life_form_on_database",2,165,7.07106781186548,5
"Vanhouttea lanata","no_life_form_on_database",1,151,NA,NA
"Vanhouttea leonii","perennial",NA,NA,NA,NA
"Vanhouttea pendula","no_life_form_on_database",4,171,30.364452901378,15.182226450689
"Whytockia purpurascens","perennial",NA,NA,NA,NA
"Whytockia sasakii","perennial",1,130,NA,NA
"Whytockia tsiangiana","perennial",6,71.3333333333333,16.1327823597378,6.58618081878852
