"species","life_form","n","mean","sd","se"
"Nicotiana nudicaulis","no_life_form_on_database",8,44.75,4.71320333894961,1.66636902104117
"Nicotiana obtusifolia","annual",141,38.6382978723404,6.43125914770382,0.541609724611539
"Nicotiana occidentalis","annual",43,39.906976744186,2.07953696183472,0.317126413633603
"Nicotiana otophora","perennial",19,48.8947368421053,4.85220152602124,1.11317137398002
"Nicotiana palmeri","no_life_form_on_database",5,38,4,1.78885438199983
"Nicotiana paniculata","annual",16,62.25,5.97215762238964,1.49303940559741
"Nicotiana pauciflora","annual",NA,NA,NA,NA
"Nicotiana petunioides","annual",NA,NA,NA,NA
"Nicotiana plumbaginifolia","annual",43,48.8372093023256,5.36270291017212,0.817804526919747
"Nicotiana pusilla","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana quadrivalvis","annual",34,41.0882352941176,3.67107982676408,0.629584996235245
"Nicotiana raimondii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana repanda","annual",34,38.1470588235294,4.69772577434873,0.805653323688304
"Nicotiana rosulata","annual",37,40.1891891891892,1.99774647815757,0.328427497901949
"Nicotiana rotundifolia","annual",44,40.5909090909091,2.16008378194729,0.325644882747774
"Nicotiana rustica","annual",NA,NA,NA,NA
"Nicotiana simulans","annual",132,38.719696969697,1.38318359375628,0.120390678878736
"Nicotiana solanifolia","perennial",5,48,6.67083203206317,2.98328677803526
"Nicotiana spegazzinii","annual",14,38.5,1.45443618470685,0.388714421007121
"Nicotiana stocktonii","annual",1,15,NA,NA
"Nicotiana suaveolens","annual",55,38.2727272727273,1.23909383637945,0.167079378813215
"Nicotiana sylvestris","annual",10,42.9,4.86369772452561,1.53803626600791
"Nicotiana tabacum","annual",12,53.25,3.16586911806652,0.913907693767414
"Nicotiana thyrsiflora","perennial",NA,NA,NA,NA
"Nicotiana tomentosa","perennial",22,61.3181818181818,3.7338396379007,0.796057285557403
"Nicotiana tomentosiformis","perennial",9,58.3333333333333,3.1224989991992,1.04083299973307
"Nicotiana trigonophylla","no_life_form_on_database",163,40.2515337423313,6.94274962276991,0.543798119368448
"Nicotiana umbratica","annual",4,42.75,2.98607881119482,1.49303940559741
"Nicotiana undulata","annual",26,58.5384615384615,5.40541039500809,1.06008819550475
"Nicotiana velutina","annual",182,38.5879120879121,1.80253567039809,0.133612833393984
"Nicotiana wigandioides","perennial",6,55.1666666666667,2.48327740429189,1.0137937550497
"Nierembergia andina","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia angustifolia","no_life_form_on_database",15,52.3333333333333,1.98805959477601,0.513314780122357
"Nierembergia aristata","perennial",37,38.8918918918919,3.06216865585109,0.503417425980127
"Nierembergia boliviana","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia browallioides","perennial",15,47.6,5.48764846854149,1.41690474190012
"Nierembergia calycina","perennial",7,39.4285714285714,0.534522483824849,0.202030508910442
"Nierembergia ericoides","perennial",4,38,1.15470053837925,0.577350269189626
"Nierembergia graveolens","perennial",NA,NA,NA,NA
"Nierembergia hatschbachii","perennial",1,49,NA,NA
"Nierembergia hippomanica","no_life_form_on_database",6,38,3.16227766016838,1.29099444873581
"Nierembergia linariifolia","perennial",56,39.5357142857143,3.90321213042091,0.521588660711966
"Nierembergia micrantha","annual",4,42,3.16227766016838,1.58113883008419
"Nierembergia pinifolia","perennial",NA,NA,NA,NA
"Nierembergia pulchella","perennial",9,51.5555555555556,7.74775953277964,2.58258651092655
"Nierembergia repens","perennial",3,40.3333333333333,1.15470053837925,0.666666666666667
"Nierembergia rigida","perennial",29,36.7241379310345,1.57880044256341,0.293175882095892
"Nierembergia rivularis","perennial",6,44.1666666666667,6.30608172058265,2.57444708195328
"Nierembergia scoparia","perennial",16,40,3.86436713231718,0.966091783079296
"Nierembergia spathulata","perennial",4,66.5,9.98331942124796,4.99165971062398
"Nierembergia tucumanensis","perennial",1,42,NA,NA
"Nierembergia veitchii","perennial",7,40.4285714285714,5.06152621439894,1.91307708824768
"Nolana acuminata","annual",NA,NA,NA,NA
"Nolana adansonii","annual",4,58,6.37704215656966,3.18852107828483
"Nolana albescens","perennial",NA,NA,NA,NA
"Nolana aplocaryoides","annual",5,55.2,2.58843582110896,1.15758369027902
"Nolana arequipensis","no_life_form_on_database",2,51.5,0.707106781186548,0.5
"Nolana aticoana","no_life_form_on_database",2,53.5,0.707106781186548,0.5
"Nolana baccata","annual",NA,NA,NA,NA
"Nolana balsamiflua","perennial",NA,NA,NA,NA
"Nolana carnosa","perennial",NA,NA,NA,NA
"Nolana cerrateana","no_life_form_on_database",1,56,NA,NA
"Nolana chancoana","no_life_form_on_database",2,50.5,2.12132034355964,1.5
"Nolana chapiensis","no_life_form_on_database",1,65,NA,NA
"Nolana clivicola","perennial",2,54,2.82842712474619,2
"Nolana coelestis","perennial",NA,NA,NA,NA
"Nolana confinis","no_life_form_on_database",4,58.75,7.8049129826454,3.9024564913227
"Nolana coronata","no_life_form_on_database",2,56,0,0
"Nolana crassulifolia","perennial",5,44.8,7.29383301152419,3.26190128606002
"Nolana diffusa","no_life_form_on_database",1,56,NA,NA
"Nolana divaricata","perennial",6,50.6666666666667,5.04645089807348,2.06020495204833
"Nolana elegans","annual",3,52.3333333333333,4.04145188432738,2.33333333333333
"Nolana filifolia","perennial",NA,NA,NA,NA
"Nolana flaccida","perennial",1,54,NA,NA
"Nolana galapagensis","no_life_form_on_database",NA,NA,NA,NA
"Nolana gayana","no_life_form_on_database",4,62.5,6.02771377334171,3.01385688667085
"Nolana humifusa","no_life_form_on_database",6,57.5,5.82237065120385,2.37697286480094
"Nolana incana","perennial",NA,NA,NA,NA
"Nolana inflata","no_life_form_on_database",5,59.4,7.43639697703128,3.32565782966318
"Nolana intonsa","perennial",NA,NA,NA,NA
"Nolana johnstonii","no_life_form_on_database",1,60,NA,NA
"Nolana laxa","no_life_form_on_database",2,65.5,3.53553390593274,2.5
"Nolana leptophylla","perennial",NA,NA,NA,NA
"Nolana lezamae","no_life_form_on_database",NA,NA,NA,NA
"Nolana linearifolia","perennial",4,54.25,2.62995563967658,1.31497781983829
"Nolana lycioides","perennial",4,63,6,3
"Nolana mollis","perennial",NA,NA,NA,NA
"Nolana onoana","no_life_form_on_database",1,59,NA,NA
"Nolana pallida","no_life_form_on_database",2,51,2.82842712474619,2
"Nolana paradoxa","annual",NA,NA,NA,NA
"Nolana parviflora","annual",NA,NA,NA,NA
"Nolana peruviana","perennial",5,53.4,4.56070170039655,2.03960780543711
"Nolana pilosa","no_life_form_on_database",1,58,NA,NA
"Nolana plicata","no_life_form_on_database",2,51,0,0
"Nolana pterocarpa","annual",NA,NA,NA,NA
"Nolana ramosissima","perennial",1,56,NA,NA
"Nolana rostrata","perennial",NA,NA,NA,NA
"Nolana rupicola","perennial",7,49.1428571428571,6.61887632529297,2.50170010220261
"Nolana salsoloides","perennial",NA,NA,NA,NA
"Nolana scaposa","no_life_form_on_database",2,54.5,0.707106781186548,0.5
"Nolana sedifolia","perennial",12,49.5,6.36038878171338,1.83608608763645
"Nolana sessiliflora","annual",NA,NA,NA,NA
"Nolana spathulata","no_life_form_on_database",7,56.5714285714286,5.50324579550235,2.08003139693729
"Nolana sphaerophylla","perennial",NA,NA,NA,NA
"Nolana stenophylla","perennial",4,54.75,2.87228132326901,1.43614066163451
"Nolana tarapacana","perennial",1,65,NA,NA
"Nolana thinophila","no_life_form_on_database",3,55,7.21110255092798,4.16333199893227
"Nolana tocopillensis","perennial",1,56,NA,NA
"Nolana tomentella","no_life_form_on_database",1,51,NA,NA
"Nolana urubambae","no_life_form_on_database",NA,NA,NA,NA
"Nolana villosa","perennial",1,56,NA,NA
"Nolana volcanica","no_life_form_on_database",1,62,NA,NA
"Nolana weissiana","no_life_form_on_database",2,58,0,0
"Nolana werdermannii","perennial",NA,NA,NA,NA
"Nolana willeana","no_life_form_on_database",1,49,NA,NA
"Nothocestrum latifolium","perennial",NA,NA,NA,NA
"Nothocestrum longifolium","perennial",4,30.25,14.9749791318719,7.48748956593597
"Oryctes nevadensis","annual",6,31.3333333333333,1.211060141639,0.494413232473044
"Pantacantha ameghinoi","perennial",12,37.4166666666667,1.62135371797393,0.468044502761924
"Petunia altiplana","perennial",13,43.4615384615385,1.45002210416397,0.402163772855336
"Petunia axillaris","annual",82,39.6341463414634,5.01974421443163,0.554338014105066
"Petunia bonjardinensis","perennial",3,44.3333333333333,1.52752523165195,0.881917103688197
"Petunia exserta","annual",1,42,NA,NA
"Petunia integrifolia","annual",63,40.7142857142857,4.93646266009073,0.621935835950307
"Petunia littoralis","no_life_form_on_database",2,34,0,0
"Petunia mantiqueirensis","no_life_form_on_database",3,53.6666666666667,1.15470053837925,0.666666666666667
"Petunia reitzii","perennial",2,44.5,0.707106781186548,0.5
"Petunia saxicola","perennial",1,45,NA,NA
"Petunia scheideana","perennial",10,46.9,1.66332999331662,0.525991127935317
"Petunia secreta","annual",2,42,0,0
"Physalis acutifolia","annual",62,40.2258064516129,3.7478708921493,0.475980079283278
"Physalis alkekengi","no_life_form_on_database",59,27.3728813559322,4.1808195248628,0.544296340949253
"Physalis angulata","annual",446,53.2600896860987,12.6313173845147,0.598110213137232
"Physalis angustifolia","perennial",14,30.2142857142857,6.42325787729574,1.71668787740982
"Physalis angustiphysa","no_life_form_on_database",NA,NA,NA,NA
"Physalis arborescens","no_life_form_on_database",16,48.375,4.96487663492256,1.24121915873064
"Physalis arenicola","no_life_form_on_database",17,34.2352941176471,5.80441008807857,1.40777622867933
"Physalis campanulata","no_life_form_on_database",NA,NA,NA,NA
"Physalis carpenteri","no_life_form_on_database",NA,NA,NA,NA
"Physalis caudella","perennial",18,43.2777777777778,4.38990225746148,1.03470988499905
"Physalis cinerascens","perennial",64,42.875,8.87568463712956,1.1094605796412
"Physalis cordata","annual",68,54.25,9.36709866038747,1.13592756418704
"Physalis coztomatl","no_life_form_on_database",20,53.75,3.35410196624968,0.75
"Physalis crassifolia","perennial",85,37.6235294117647,5.56557546459491,0.603671416779427
"Physalis glutinosa","no_life_form_on_database",22,51.0454545454545,4.28149142603005,0.912817039100011
"Physalis greenmanii","no_life_form_on_database",12,50.1666666666667,5.60573299616049,1.61823572716921
"Physalis hederifolia","perennial",164,38.3048780487805,6.31812860464167,0.493362956141449
"Physalis heterophylla","annual",104,24.9326923076923,4.74856017641837,0.465634634635132
"Physalis ignota","annual",20,56.1,3.89196202718534,0.870269165863431
"Physalis lagascae","annual",96,55.5416666666667,9.26216601547638,0.945315860452681
"Physalis lanceolata","no_life_form_on_database",4,44.75,3.20156211871642,1.60078105935821
"Physalis lassa","no_life_form_on_database",NA,NA,NA,NA
"Physalis longifolia","perennial",115,30.904347826087,6.86457204431857,0.64012464378391
"Physalis melanocystis","annual",27,50.7407407407407,5.48138523054018,1.05489307946147
"Physalis microcarpa","no_life_form_on_database",11,54.2727272727273,5.2742944379492,1.59025960768508
"Physalis microphysa","no_life_form_on_database",17,44.4117647058824,4.43084110989962,1.07463681802618
"Physalis minima","no_life_form_on_database",7,46.8571428571429,12.6019650773014,4.7630950893229
"Physalis minimaculata","no_life_form_on_database",NA,NA,NA,NA
"Physalis mollis","perennial",32,34.90625,8.2397908484261,1.45660299612024
"Physalis nicandroides","annual",62,51.2096774193548,6.60138360254927,0.838376555900732
"Physalis patula","no_life_form_on_database",28,51.6428571428571,4.29654715560268,0.81197109071333
"Physalis peruviana","perennial",12,54.75,2.22076972732838,0.641080999940607
"Physalis philadelphica","annual",90,49.9444444444444,5.53915807319129,0.583878527699805
"Physalis pruinosa","annual",58,50.9655172413793,6.86196104454772,0.901019627181937
"Physalis pubescens","annual",359,51.1838440111421,10.711016922138,0.565305851858756
"Physalis pumila","no_life_form_on_database",50,28.62,3.2000637748747,0.452557359088664
"Physalis sordida","no_life_form_on_database",18,49.8888888888889,4.65123498955972,1.09630660066994
"Physalis virginiana","perennial",120,28.525,8.7639085137269,0.800031730813299
"Physalis viscosa","perennial",147,41.8843537414966,5.3832782785859,0.444005309037748
"Physalis walteri","perennial",22,33.4545454545455,5.75472702366351,1.22691192387605
"Physochlaina infundibularis","perennial",2,26.5,0.707106781186548,0.5
"Physochlaina orientalis","perennial",7,26.4285714285714,1.39727626201154,0.528120786019496
"Physochlaina physaloides","perennial",NA,NA,NA,NA
"Physochlaina praealta","perennial",24,30.125,2.57601816088656,0.525827505192902
"Plowmania nyctaginoides","perennial",3,58.3333333333333,1.52752523165195,0.881917103688197
"Protoschwenkia mandonii","perennial",3,56,1,0.577350269189626
"Przewalskia tangutica","perennial",32,31.3125,2.4155076939134,0.427005467593611
"Quincula lobata","perennial",127,34.4094488188976,3.88189597496571,0.344462566226203
"Salpichroa origanifolia","perennial",64,40.75,6.02903029924434,0.753628787405543
"Salpiglossis sinuata","annual",12,41.5833333333333,3.75277674973257,1.08333333333333
"Saracha punctata","perennial",36,63.1666666666667,6.82223256294134,1.13703876049022
"Saracha quitensis","perennial",21,72.0476190476191,3.61214881305007,0.788235493202231
"Schizanthus alpestris","annual",10,42,2.53859103528797,0.802772971919486
"Schizanthus candidus","annual",3,46.6666666666667,8.14452781524708,4.70224532655529
"Schizanthus grahamii","no_life_form_on_database",NA,NA,NA,NA
"Schizanthus hookeri","annual",3,39.6666666666667,0.577350269189626,0.333333333333333
"Schizanthus integrifolius","annual",9,47.1111111111111,5.32551510289015,1.77517170096338
"Schizanthus lacteus","annual",3,56.6666666666667,1.15470053837925,0.666666666666667
"Schizanthus laetus","annual",3,54.3333333333333,2.88675134594813,1.66666666666667
"Schizanthus litoralis","annual",4,41.5,3.1091263510296,1.5545631755148
"Schizanthus parvulus","annual",1,40,NA,NA
"Schizanthus pinnatus","annual",18,40.4444444444444,1.29352333352711,0.304886373586682
"Schizanthus porrigens","annual",1,40,NA,NA
"Schizanthus tricolor","no_life_form_on_database",NA,NA,NA,NA
"Schultesianthus leucanthus","perennial",24,64.5416666666667,8.15597495926955,1.66483141709393
"Schultesianthus megalandrus","perennial",16,68.875,7.29269040432496,1.82317260108124
"Schwenckia glabrata","perennial",8,64.25,5.03558763771845,1.78034908294493
"Schwenckia lateriflora","perennial",5,58.6,6.58027355054484,2.94278779391243
"Sclerophylax adnatifolia","annual",10,43.6,4.00555170287995,1.26666666666667
"Sclerophylax gilliesii","no_life_form_on_database",NA,NA,NA,NA
"Sclerophylax spinescens","annual",22,40.3636363636364,3.24470931334974,0.691774349971885
"Scopolia carniolica","perennial",17,25.0588235294118,1.47777654921567,0.358413459028057
"Scopolia japonica","perennial",26,20.3461538461538,3.12336110870719,0.612541509280568
"Scopolia lutescens","no_life_form_on_database",NA,NA,NA,NA
"Scopolia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Sessea corymbiflora","perennial",NA,NA,NA,NA
"Sessea stipulata","perennial",11,59.4545454545455,4.43539482715206,1.33732185806788
"Sessea vestita","perennial",11,69.1818181818182,3.51619629196613,1.06017307179005
"Solandra brachycalyx","perennial",8,60.875,7.12014245443366,2.51735050627213
"Solandra grandiflora","perennial",44,55.3863636363636,5.82383198826032,0.87797570668768
"Solanum ×shirleyanum","perennial",3,42.6666666666667,2.51661147842358,1.45296631451356
"Solanum absconditum","perennial",18,59.8333333333333,3.74558563708079,0.88284300116492
"Solanum abutiloides","perennial",31,45.5806451612903,8.46866456827123,1.5210170575478
"Solanum acanthodapis","perennial",1,38,NA,NA
"Solanum acaule","perennial",43,54.5581395348837,7.25160844417881,1.10585992034911
"Solanum accrescens","perennial",15,60.8666666666667,6.0576594568561,1.56408094622664
"Solanum acerifolium","perennial",110,61.0636363636364,9.02725462724341,0.860714957067076
"Solanum achacachense","no_life_form_on_database",NA,NA,NA,NA
"Solanum acroscopicum","perennial",NA,NA,NA,NA
"Solanum aculeastrum","perennial",90,57.2111111111111,11.1178512640298,1.17192442271054
"Solanum aculeatissimum","no_life_form_on_database",206,47.0776699029126,12.900133726203,0.898794905582234
"Solanum acutilobum","perennial",26,54,3.95979797464467,0.776580274715321
"Solanum adhaerens","no_life_form_on_database",44,56.7045454545455,9.19954383463265,1.38688341554108
"Solanum adscendens","perennial",55,46.5454545454545,6.50873538897045,0.877637700810703
"Solanum aethiopicum","perennial",NA,NA,NA,NA
"Solanum aggregatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum agrarium","perennial",73,61.4657534246575,5.46474100174326,0.639599555973763
"Solanum agrimonifolium","perennial",8,56.25,3.19597961731387,1.12994942996831
"Solanum alandiae","no_life_form_on_database",4,53.25,1.89296944860009,0.946484724300046
"Solanum albicans","perennial",8,68.75,2.25198325291921,0.796196314628855
"Solanum albidum","perennial",43,60.1627906976744,6.16414452627968,0.940023227581202
"Solanum aligerum","perennial",73,53.2465753424658,6.43078710820458,0.752666700518351
"Solanum allophyllum","perennial",21,60.9523809523809,8.77197919785604,1.91420279375016
"Solanum amblymerum","perennial",21,39.8095238095238,2.33707183499026,0.509990885161535
"Solanum americanum","annual",1188,45.2104377104377,15.4552208177153,0.448401435370929
"Solanum amygdalifolium","perennial",62,42.1129032258064,4.46885337077618,0.567544945633804
"Solanum anceps","perennial",105,62.1714285714286,6.09138285243548,0.594458097004923
"Solanum andreanum","perennial",7,66.4285714285714,2.22539456105675,0.841120082507414
"Solanum anguivi","perennial",207,56.3864734299517,8.55226141830388,0.594423259500187
"Solanum angustialatum","perennial",3,63.3333333333333,2.08166599946613,1.20185042515466
"Solanum angustifolium","annual",NA,NA,NA,NA
"Solanum annuum","annual",8,46.625,4.56500664997169,1.61397357917833
"Solanum aphyodendron","perennial",119,60.0084033613445,8.64800927256058,0.792761710244231
"Solanum appendiculatum","no_life_form_on_database",54,53.4074074074074,8.77500420581207,1.19412682194533
"Solanum arachnidanthum","perennial",9,52.2222222222222,2.33333333333333,0.777777777777778
"Solanum arboreum","perennial",75,65.1466666666667,9.89634567189615,1.14273156753257
"Solanum argentinum","perennial",75,42.6933333333333,6.02690663637687,0.695927233778586
"Solanum argopetalum","perennial",3,39,0,0
"Solanum arnezii","no_life_form_on_database",3,53.6666666666667,2.08166599946613,1.20185042515466
"Solanum arundo","perennial",9,61.4444444444444,15.7488976686553,5.24963255621845
"Solanum asperolanatum","no_life_form_on_database",78,62.8461538461538,8.98639219905546,1.01750855068066
"Solanum asperum","perennial",NA,NA,NA,NA
"Solanum asterophorum","no_life_form_on_database",38,52.2631578947368,6.48776066195632,1.05245375453881
"Solanum asteropilodes","perennial",NA,NA,NA,NA
"Solanum asymmetriphyllum","no_life_form_on_database",5,50.6,1.51657508881031,0.678232998312527
"Solanum atropurpureum","perennial",78,46.3076923076923,10.8140213123082,1.22444679786768
"Solanum aturense","perennial",99,64.989898989899,9.43343483821432,0.948095874018906
"Solanum aviculare","perennial",124,38.2258064516129,11.1558353316089,1.00182358704729
"Solanum avilesii","no_life_form_on_database",1,52,NA,NA
"Solanum bahamense","perennial",44,29.9545454545455,13.753569592392,2.07342863027298
"Solanum batoides","perennial",10,50.9,3.57304725222976,1.12989675044522
"Solanum beaugleholei","no_life_form_on_database",14,47.3571428571429,2.46848265001126,0.659729738681281
"Solanum berthaultii","perennial",15,50.5333333333333,5.06904705987606,1.30882232293611
"Solanum betaceum","perennial",101,52.2079207920792,15.6219824809037,1.55444535533081
"Solanum bicorne","perennial",16,53.4375,2.87445647036096,0.718614117590241
"Solanum bolivianum","perennial",9,53.6666666666667,1.5,0.5
"Solanum bonariense","no_life_form_on_database",56,31.7678571428571,10.1801787293269,1.36038360504517
"Solanum brevicaule","perennial",27,52.0740740740741,6.94996361875329,1.33752112204844
"Solanum brevifolium","no_life_form_on_database",30,70.4,9.75775553615934,1.7815142725918
"Solanum brownii","no_life_form_on_database",24,39.1666666666667,2.51373041110421,0.513113071510159
"Solanum buddlejifolium","no_life_form_on_database",14,59.5,4.21991614936746,1.12782003084624
"Solanum bukasovii","no_life_form_on_database",NA,NA,NA,NA
"Solanum bulbocastanum","perennial",33,54.3333333333333,3.19830684373258,0.556753758384034
"Solanum bumeliifolium","perennial",3,50.6666666666667,2.08166599946613,1.20185042515466
"Solanum cacosmum","perennial",12,58.8333333333333,2.65718009562883,0.767061821748312
"Solanum caesium","no_life_form_on_database",18,48,4.51142340913271,1.06335269513382
"Solanum cajanumense","perennial",11,60.2727272727273,16.6258287558299,5.01287598288993
"Solanum calileguae","perennial",4,47,3.55902608401044,1.77951304200522
"Solanum campanulatum","no_life_form_on_database",15,37.3333333333333,5.25991127935317,1.35810325249756
"Solanum campylacanthum","perennial",188,54.2553191489362,8.77458187399118,0.639952155223652
"Solanum candidum","perennial",79,54.1139240506329,8.09556279504499,0.910821975189199
"Solanum candolleanum","perennial",11,63.2727272727273,4.62797815662324,1.39538791667999
"Solanum capense","perennial",45,48.4888888888889,6.7877637977273,1.01186008446203
"Solanum capsicastrum","no_life_form_on_database",12,35.6666666666667,10.9073230890855,3.14867296081086
"Solanum capsiciforme","perennial",30,39.7666666666667,4.0741686973802,0.743838032878857
"Solanum capsicoides","perennial",5,52.6,10.4307238483242,4.66476151587624
"Solanum cardiophyllum","perennial",20,53.05,4.1100006402868,0.919024081924894
"Solanum carduiforme","perennial",11,47.6363636363636,2.01359019031814,0.607120285711418
"Solanum caricifolium","perennial",NA,NA,NA,NA
"Solanum caripense","no_life_form_on_database",54,66.6111111111111,10.5748306854132,1.43905218308825
"Solanum carolinense","perennial",269,26.8661710037175,5.49938332911058,0.335303319379613
"Solanum cataphractum","no_life_form_on_database",4,52.5,6.75771164423776,3.37885582211888
"Solanum centrale","perennial",135,40.2666666666667,2.06679505298536,0.177881396005249
"Solanum cerasiferum","perennial",39,50.5897435897436,5.8432054501381,0.935661701034437
"Solanum chacoense","perennial",97,42.6185567010309,6.04917917808047,0.614201088067015
"Solanum chamaepolybotryon","perennial",NA,NA,NA,NA
"Solanum cheesmaniae","perennial",4,14,6,3
"Solanum chenopodinum","perennial",67,38.7611940298507,1.923456108461,0.234987564014422
"Solanum chenopodium","perennial",2,37.5,0.707106781186548,0.5
"Solanum chilense","perennial",18,61.0555555555556,4.55647209016984,1.07397077108211
"Solanum chippendalei","perennial",75,41.4,2.23001636159311,0.25750010933261
"Solanum chmielewskii","perennial",7,63.1428571428571,7.88307409218365,2.97952194494489
"Solanum chomatophilum","perennial",9,67.8888888888889,1.69148192751537,0.56382730917179
"Solanum chrysotrichum","perennial",88,51.9886363636364,9.719626214588,1.03611563582947
"Solanum cinereum","perennial",49,38.3265306122449,2.22099597686527,0.317285139552181
"Solanum circaeifolium","no_life_form_on_database",5,55,2.12132034355964,0.948683298050514
"Solanum circinatum","no_life_form_on_database",106,62.8207547169811,9.72360619935915,0.944440123256699
"Solanum citrullifolium","annual",51,37.078431372549,7.45880188034218,1.04444117237538
"Solanum clandestinum","perennial",13,61,5.41602560309064,1.50213523239762
"Solanum clarkiae","no_life_form_on_database",10,47.9,5.25885496620277,1.66299595776886
"Solanum clarum","perennial",NA,NA,NA,NA
"Solanum cleistogamum","no_life_form_on_database",197,40.0761421319797,2.31879836493958,0.165207543018733
"Solanum coactiliferum","no_life_form_on_database",139,39.6258992805755,1.80286961795558,0.152917405160628
"Solanum colombianum","no_life_form_on_database",29,70.6896551724138,4.14990058638123,0.770617192789209
"Solanum comarapanum","perennial",3,53.3333333333333,2.3094010767585,1.33333333333333
"Solanum comptum","perennial",27,41.2962962962963,3.59288629222133,0.691451289327233
"Solanum conditum","no_life_form_on_database",16,42.375,3.09569593683445,0.773923984208613
"Solanum confusum","perennial",NA,NA,NA,NA
"Solanum conicum","perennial",16,61.0625,3.47311099736245,0.868277749340613
"Solanum cookii","perennial",9,43.6666666666667,6.72681202353685,2.24227067451229
"Solanum cordovense","perennial",59,60.5423728813559,7.82639661194906,1.01891005181366
"Solanum coriaceum","no_life_form_on_database",36,61.2777777777778,4.46325384900242,0.743875641500403
"Solanum corifolium","perennial",20,42.45,4.91480041892799,1.09898278325674
"Solanum crinitipes","perennial",9,69.7777777777778,3.41971408811387,1.13990469603796
"Solanum crinitum","no_life_form_on_database",225,59.4444444444444,6.12502024616025,0.40833468307735
"Solanum crispum","perennial",33,37.969696969697,5.51410038268284,0.959881669321845
"Solanum crotonoides","perennial",4,52,11.3431330181157,5.67156650905785
"Solanum cumingii","no_life_form_on_database",NA,NA,NA,NA
"Solanum cunninghamii","no_life_form_on_database",21,46.7619047619048,2.9138421697951,0.635852490773352
"Solanum curvicuspe","no_life_form_on_database",4,38.75,1.25830573921179,0.629152869605896
"Solanum cyaneopurpureum","perennial",14,65.6428571428571,9.79487419212521,2.61779024096334
"Solanum cylindricum","perennial",16,44.625,3.685557397916,0.921389349478999
"Solanum dasyphyllum","perennial",93,55.2043010752688,8.29557129068295,0.860210670863074
"Solanum davisense","annual",1,38,NA,NA
"Solanum decompositiflorum","perennial",40,54.65,5.02583071332236,0.794653609426371
"Solanum delitescens","perennial",6,42.5,3.56370593624109,1.45487685618635
"Solanum demissum","perennial",24,52.7083333333333,3.62933898241475,0.74083571754234
"Solanum densevestitum","perennial",16,40.75,3.62399411331384,0.905998528328459
"Solanum dianthophorum","perennial",NA,NA,NA,NA
"Solanum dimorphispinum","perennial",5,39.2,6.61059755241536,2.9563490998189
"Solanum dioicum","no_life_form_on_database",56,47.125,2.73071752142513,0.364907478044048
"Solanum diphyllum","no_life_form_on_database",112,46.6964285714286,11.9268334648957,1.12697983130703
"Solanum diploconos","perennial",32,45.1875,7.96134815945949,1.40738081773521
"Solanum discolor","perennial",14,47.7142857142857,7.76014047680712,2.07398478124634
"Solanum dissectum","perennial",2,42.5,0.707106781186548,0.5
"Solanum ditrichum","perennial",12,42.3333333333333,1.66969421987344,0.481999203654148
"Solanum diversiflorum","no_life_form_on_database",74,43.4459459459459,4.6585960960443,0.541550796026325
"Solanum doddsii","no_life_form_on_database",NA,NA,NA,NA
"Solanum donianum","no_life_form_on_database",32,45.1875,10.3345255989251,1.82690328283648
"Solanum drymophilum","no_life_form_on_database",2,36.5,20.5060966544099,14.5
"Solanum dulcamara","perennial",826,24.7058111380145,7.01353774098977,0.244032188476142
"Solanum echinatum","annual",66,46.2272727272727,4.86050157128619,0.598286385317007
"Solanum ehrenbergii","perennial",10,50.8,2.0976176963403,0.66332495807108
"Solanum elachophyllum","perennial",8,42.75,0.707106781186548,0.25
"Solanum elaeagnifolium","perennial",571,36.8966725043783,7.80405918644528,0.32658971241435
"Solanum ellipticum","no_life_form_on_database",246,40.3577235772358,3.0051115128912,0.191598912077797
"Solanum enantiophyllanthum","no_life_form_on_database",9,58.3333333333333,11.5108644332213,3.83695481107378
"Solanum endopogon","perennial",47,60.7872340425532,3.92282157887476,0.572202336250324
"Solanum esuriale","perennial",235,39.6085106382979,2.7487238520916,0.179306973379095
"Solanum etuberosum","perennial",5,38,4.18330013267038,1.87082869338697
"Solanum evolvulifolium","perennial",29,67.3448275862069,6.66695401679575,1.23802228075974
"Solanum exiguum","perennial",10,56.6,4.42718872423573,1.4
"Solanum fallax","perennial",7,64.7142857142857,11.729084728632,4.43317732833797
"Solanum felinum","perennial",4,68,1.82574185835055,0.912870929175277
"Solanum ferocissimum","perennial",137,39.956204379562,2.62585731977276,0.224342130921947
"Solanum fiebrigii","no_life_form_on_database",22,49.4545454545455,5.15222811465627,1.09845872487223
"Solanum fraxinifolium","no_life_form_on_database",17,59.7647058823529,11.3276730386513,2.74736426063652
"Solanum fructo-tecto","no_life_form_on_database",14,50.5,5.65345367554546,1.51094905042064
"Solanum furfuraceum","perennial",20,41.9,2.55260444912333,0.570779706790817
"Solanum fusiforme","no_life_form_on_database",9,43.6666666666667,1,0.333333333333333
"Solanum fusiforme","perennial",9,43.6666666666667,1,0.333333333333333
"Solanum galapagense","perennial",4,23.75,25.5130685466619,12.7565342733309
"Solanum gardneri","perennial",53,59.622641509434,5.62353028694999,0.772451291597984
