"species","life_form","n","mean","sd","se"
"Nicotiana obtusifolia","annual",141,21.5531914893617,23.4433741878824,1.97428826086064
"Nicotiana occidentalis","annual",43,22.5116279069767,15.8435387055857,2.41611700161111
"Nicotiana otophora","perennial",19,33.7894736842105,32.1810485074824,7.38283886006822
"Nicotiana palmeri","no_life_form_on_database",5,10.6,7.26636084983398,3.24961536185438
"Nicotiana paniculata","annual",16,4.4375,7.641716648328,1.910429162082
"Nicotiana pauciflora","annual",NA,NA,NA,NA
"Nicotiana petunioides","annual",NA,NA,NA,NA
"Nicotiana plumbaginifolia","annual",43,52.8604651162791,56.0614379796839,8.54928914269178
"Nicotiana pusilla","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana quadrivalvis","annual",34,10.0294117647059,10.2587295985822,1.75935761151643
"Nicotiana raimondii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana repanda","annual",34,63.8235294117647,40.7270817413398,6.98463689562308
"Nicotiana rosulata","annual",37,24.4864864864865,13.518755739962,2.22246975327825
"Nicotiana rotundifolia","annual",44,40.8636363636364,17.0110646742955,2.56451449132307
"Nicotiana rustica","annual",NA,NA,NA,NA
"Nicotiana simulans","annual",132,36.8257575757576,24.8499301033072,2.16290879152333
"Nicotiana solanifolia","perennial",5,2.6,5.81377674149945,2.6
"Nicotiana spegazzinii","annual",14,31.2142857142857,14.7501164085554,3.94213442970333
"Nicotiana stocktonii","annual",1,3,NA,NA
"Nicotiana suaveolens","annual",55,117.672727272727,48.3877297522046,6.52460014876898
"Nicotiana sylvestris","annual",10,22.3,10.9041276588272,3.44818792991333
"Nicotiana tabacum","annual",12,85.4166666666667,55.5165140596321,16.0262371683991
"Nicotiana thyrsiflora","perennial",NA,NA,NA,NA
"Nicotiana tomentosa","perennial",22,119.636363636364,83.358403155431,17.7720712669977
"Nicotiana tomentosiformis","perennial",9,89.1111111111111,53.8224963292405,17.9408321097468
"Nicotiana trigonophylla","no_life_form_on_database",163,18.3128834355828,14.8326139952057,1.16177999123825
"Nicotiana umbratica","annual",4,14.5,15.088627063675,7.54431353183752
"Nicotiana undulata","annual",26,18.5,35.4415010968779,6.95065021861541
"Nicotiana velutina","annual",182,41.4065934065934,25.7149602917474,1.90611967442251
"Nicotiana wigandioides","perennial",6,73.3333333333333,107.297095331918,43.8038557409936
"Nierembergia andina","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia angustifolia","no_life_form_on_database",15,19,5.87974732207334,1.51814423055318
"Nierembergia aristata","perennial",37,93.027027027027,73.8081170206783,12.1339796931148
"Nierembergia boliviana","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia browallioides","perennial",15,18.2,11.3212821081107,2.9231424708286
"Nierembergia calycina","perennial",7,137.857142857143,39.8640547002291,15.0671964267831
"Nierembergia ericoides","perennial",4,120,30.5723186341283,15.2861593170641
"Nierembergia graveolens","perennial",NA,NA,NA,NA
"Nierembergia hatschbachii","perennial",1,345,NA,NA
"Nierembergia hippomanica","no_life_form_on_database",6,85.5,88.4007918516571,36.0894721490908
"Nierembergia linariifolia","perennial",56,128.732142857143,119.145974802711,15.9215505973195
"Nierembergia micrantha","annual",4,301.25,121.153827838826,60.5769139194132
"Nierembergia pinifolia","perennial",NA,NA,NA,NA
"Nierembergia pulchella","perennial",9,14.3333333333333,7.48331477354788,2.49443825784929
"Nierembergia repens","perennial",3,26,23.43074902772,13.5277492584687
"Nierembergia rigida","perennial",29,48.8965517241379,26.0347910463592,4.83453932772256
"Nierembergia rivularis","perennial",6,128.333333333333,90.9366079566786,37.1247147388966
"Nierembergia scoparia","perennial",16,273.5625,80.9806304001148,20.2451576000287
"Nierembergia spathulata","perennial",4,49.25,50.506600228749,25.2533001143745
"Nierembergia tucumanensis","perennial",1,31,NA,NA
"Nierembergia veitchii","perennial",7,18.7142857142857,8.65475371716387,3.27118942773249
"Nolana acuminata","annual",NA,NA,NA,NA
"Nolana adansonii","annual",4,0.25,0.5,0.25
"Nolana albescens","perennial",NA,NA,NA,NA
"Nolana aplocaryoides","annual",5,0,0,0
"Nolana arequipensis","no_life_form_on_database",2,0,0,0
"Nolana aticoana","no_life_form_on_database",2,1.5,2.12132034355964,1.5
"Nolana baccata","annual",NA,NA,NA,NA
"Nolana balsamiflua","perennial",NA,NA,NA,NA
"Nolana carnosa","perennial",NA,NA,NA,NA
"Nolana cerrateana","no_life_form_on_database",1,0,NA,NA
"Nolana chancoana","no_life_form_on_database",2,0,0,0
"Nolana chapiensis","no_life_form_on_database",1,0,NA,NA
"Nolana clivicola","perennial",2,0,0,0
"Nolana coelestis","perennial",NA,NA,NA,NA
"Nolana confinis","no_life_form_on_database",4,0,0,0
"Nolana coronata","no_life_form_on_database",2,3,0,0
"Nolana crassulifolia","perennial",5,0.2,0.447213595499958,0.2
"Nolana diffusa","no_life_form_on_database",1,0,NA,NA
"Nolana divaricata","perennial",6,0,0,0
"Nolana elegans","annual",3,0,0,0
"Nolana filifolia","perennial",NA,NA,NA,NA
"Nolana flaccida","perennial",1,0,NA,NA
"Nolana galapagensis","no_life_form_on_database",NA,NA,NA,NA
"Nolana gayana","no_life_form_on_database",4,5,3.46410161513775,1.73205080756888
"Nolana humifusa","no_life_form_on_database",6,2.16666666666667,1.32916013582513,0.542627353203324
"Nolana incana","perennial",NA,NA,NA,NA
"Nolana inflata","no_life_form_on_database",5,3.4,4.50555213042752,2.01494416796099
"Nolana intonsa","perennial",NA,NA,NA,NA
"Nolana johnstonii","no_life_form_on_database",1,0,NA,NA
"Nolana laxa","no_life_form_on_database",2,2,1.4142135623731,1
"Nolana leptophylla","perennial",NA,NA,NA,NA
"Nolana lezamae","no_life_form_on_database",NA,NA,NA,NA
"Nolana linearifolia","perennial",4,0,0,0
"Nolana lycioides","perennial",4,0.75,1.5,0.75
"Nolana mollis","perennial",NA,NA,NA,NA
"Nolana onoana","no_life_form_on_database",1,0,NA,NA
"Nolana pallida","no_life_form_on_database",2,0,0,0
"Nolana paradoxa","annual",NA,NA,NA,NA
"Nolana parviflora","annual",NA,NA,NA,NA
"Nolana peruviana","perennial",5,0,0,0
"Nolana pilosa","no_life_form_on_database",1,0,NA,NA
"Nolana plicata","no_life_form_on_database",2,0,0,0
"Nolana pterocarpa","annual",NA,NA,NA,NA
"Nolana ramosissima","perennial",1,0,NA,NA
"Nolana rostrata","perennial",NA,NA,NA,NA
"Nolana rupicola","perennial",7,1.85714285714286,4.91353814911995,1.85714285714286
"Nolana salsoloides","perennial",NA,NA,NA,NA
"Nolana scaposa","no_life_form_on_database",2,1.5,2.12132034355964,1.5
"Nolana sedifolia","perennial",12,1.08333333333333,3.75277674973257,1.08333333333333
"Nolana sessiliflora","annual",NA,NA,NA,NA
"Nolana spathulata","no_life_form_on_database",7,0.857142857142857,1.4638501094228,0.553283335172488
"Nolana sphaerophylla","perennial",NA,NA,NA,NA
"Nolana stenophylla","perennial",4,0,0,0
"Nolana tarapacana","perennial",1,0,NA,NA
"Nolana thinophila","no_life_form_on_database",3,0,0,0
"Nolana tocopillensis","perennial",1,0,NA,NA
"Nolana tomentella","no_life_form_on_database",1,0,NA,NA
"Nolana urubambae","no_life_form_on_database",NA,NA,NA,NA
"Nolana villosa","perennial",1,0,NA,NA
"Nolana volcanica","no_life_form_on_database",1,0,NA,NA
"Nolana weissiana","no_life_form_on_database",2,1,0,0
"Nolana werdermannii","perennial",NA,NA,NA,NA
"Nolana willeana","no_life_form_on_database",1,0,NA,NA
"Nothocestrum latifolium","perennial",NA,NA,NA,NA
"Nothocestrum longifolium","perennial",4,363.25,158.234793898182,79.1173969490908
"Oryctes nevadensis","annual",6,21.3333333333333,6.77249338624016,2.76485884711036
"Pantacantha ameghinoi","perennial",12,35.3333333333333,9.70785374026743,2.80241598509846
"Petunia altiplana","perennial",13,351.615384615385,41.0701401294957,11.3908073944145
"Petunia axillaris","annual",82,120.268292682927,108.110031829772,11.9387557989619
"Petunia bonjardinensis","perennial",3,293,82.3103881657716,47.5219247646108
"Petunia exserta","annual",1,352,NA,NA
"Petunia integrifolia","annual",63,269.31746031746,88.6060191279579,11.1633091083814
"Petunia littoralis","no_life_form_on_database",2,263.5,45.9619407771256,32.5
"Petunia mantiqueirensis","no_life_form_on_database",3,76.6666666666667,36.9639463982586,21.3411444033455
"Petunia reitzii","perennial",2,364.5,55.8614357137373,39.5
"Petunia saxicola","perennial",1,261,NA,NA
"Petunia scheideana","perennial",10,337.7,78.0584538805517,24.6842504893752
"Petunia secreta","annual",2,305.5,58.6898628384834,41.5
"Physalis acutifolia","annual",62,10.4032258064516,9.89528729926831,1.25670274371045
"Physalis alkekengi","no_life_form_on_database",59,120.813559322034,62.7184388485201,8.16524525210623
"Physalis angulata","annual",446,133.04932735426,138.740602797865,6.56955794745139
"Physalis angustifolia","perennial",14,190.071428571429,62.9070917925968,16.8126274775883
"Physalis angustiphysa","no_life_form_on_database",NA,NA,NA,NA
"Physalis arborescens","no_life_form_on_database",16,79,43.1910484552837,10.7977621138209
"Physalis arenicola","no_life_form_on_database",17,171.529411764706,41.2145569657415,9.99599833428167
"Physalis campanulata","no_life_form_on_database",NA,NA,NA,NA
"Physalis carpenteri","no_life_form_on_database",NA,NA,NA,NA
"Physalis caudella","perennial",18,31.9444444444444,13.6703725248188,3.22213770454854
"Physalis cinerascens","perennial",64,65.1875,57.9797104632028,7.24746380790035
"Physalis cordata","annual",68,102.455882352941,111.692866970302,13.5447496513711
"Physalis coztomatl","no_life_form_on_database",20,59.2,55.7792642098251,12.472622650809
"Physalis crassifolia","perennial",85,9.71764705882353,10.3321179370169,1.12067553715671
"Physalis glutinosa","no_life_form_on_database",22,24.4545454545455,21.3156041048566,4.54450206470801
"Physalis greenmanii","no_life_form_on_database",12,83.75,57.7787708733611,16.6792944585904
"Physalis hederifolia","perennial",164,30.859756097561,25.6904382191326,2.00608619062438
"Physalis heterophylla","annual",104,132.173076923077,69.8402396468953,6.84839893833684
"Physalis ignota","annual",20,37.25,35.009585153663,7.82838122676578
"Physalis lagascae","annual",96,77.1354166666667,111.346554295626,11.3642601100577
"Physalis lanceolata","no_life_form_on_database",4,22,8.98146239020499,4.49073119510249
"Physalis lassa","no_life_form_on_database",NA,NA,NA,NA
"Physalis longifolia","perennial",115,60.9130434782609,53.0568323588417,4.94757512846202
"Physalis melanocystis","annual",27,59.962962962963,45.817767364504,8.81763344052134
"Physalis microcarpa","no_life_form_on_database",11,45.2727272727273,37.6167274203669,11.34187006313
"Physalis microphysa","no_life_form_on_database",17,26.7058823529412,14.576370886997,3.53528922383923
"Physalis minima","no_life_form_on_database",7,32.5714285714286,44.2487556994813,16.7244576292685
"Physalis minimaculata","no_life_form_on_database",NA,NA,NA,NA
"Physalis mollis","perennial",32,135.0625,80.9511750497513,14.3102812056746
"Physalis nicandroides","annual",62,29.0161290322581,27.7349823109076,3.5223462758333
"Physalis patula","no_life_form_on_database",28,24.5357142857143,20.4459217030124,3.86391601083351
"Physalis peruviana","perennial",12,70.4166666666667,75.0581088022453,21.6674096609203
"Physalis philadelphica","annual",90,44.4666666666667,52.7764417992419,5.56312542949731
"Physalis pruinosa","annual",58,27.051724137931,38.2211581038534,5.01868393038447
"Physalis pubescens","annual",359,129.922005571031,138.255166654201,7.29682861370433
"Physalis pumila","no_life_form_on_database",50,128.38,77.2665384185397,10.9271386549121
"Physalis sordida","no_life_form_on_database",18,25.8888888888889,23.8151926024714,5.61329472815709
"Physalis virginiana","perennial",120,119.166666666667,91.0617422211905,8.31276172337777
"Physalis viscosa","perennial",147,94.3809523809524,88.036988905375,7.2611684633089
"Physalis walteri","perennial",22,178.181818181818,57.3407827638006,12.2250959616337
"Physochlaina infundibularis","perennial",2,38.5,13.4350288425444,9.5
"Physochlaina orientalis","perennial",7,69.1428571428571,18.4429622659392,6.97078451357477
"Physochlaina physaloides","perennial",NA,NA,NA,NA
"Physochlaina praealta","perennial",24,22.6666666666667,22.9435349739627,4.68332946515906
"Plowmania nyctaginoides","perennial",3,101,32.1869538788622,18.5831464863551
"Protoschwenkia mandonii","perennial",3,58,23.5796522451032,13.6137185711081
"Przewalskia tangutica","perennial",32,7.9375,8.81691007245772,1.55862422533671
"Quincula lobata","perennial",127,41.1338582677165,27.786990848101,2.46569672061484
"Salpichroa origanifolia","perennial",64,92.984375,95.0165386084285,11.8770673260536
"Salpiglossis sinuata","annual",12,12.25,12.0689308105188,3.48400022614201
"Saracha punctata","perennial",36,142.638888888889,142.58654570426,23.7644242840433
"Saracha quitensis","perennial",21,200.809523809524,92.0112053217536,20.0784911033838
"Schizanthus alpestris","annual",10,2.1,4.01248052954778,1.26885775404495
"Schizanthus candidus","annual",3,0,0,0
"Schizanthus grahamii","no_life_form_on_database",NA,NA,NA,NA
"Schizanthus hookeri","annual",3,33,19.9749843554382,11.5325625946708
"Schizanthus integrifolius","annual",9,1.44444444444444,4.33333333333333,1.44444444444444
"Schizanthus lacteus","annual",3,0,0,0
"Schizanthus laetus","annual",3,0,0,0
"Schizanthus litoralis","annual",4,3.5,6.35085296108588,3.17542648054294
"Schizanthus parvulus","annual",1,0,NA,NA
"Schizanthus pinnatus","annual",18,43.6666666666667,58.5049017554236,13.7897375879709
"Schizanthus porrigens","annual",1,13,NA,NA
"Schizanthus tricolor","no_life_form_on_database",NA,NA,NA,NA
"Schultesianthus leucanthus","perennial",24,313.041666666667,213.17506159037,43.5141772318986
"Schultesianthus megalandrus","perennial",16,259,177.824632714368,44.4561581785921
"Schwenckia glabrata","perennial",8,236.25,210.370930908784,74.3773559050641
"Schwenckia lateriflora","perennial",5,40.6,40.4264764727276,18.079269896763
"Sclerophylax adnatifolia","annual",10,9.5,8.0863396471388,2.55712512186809
"Sclerophylax gilliesii","no_life_form_on_database",NA,NA,NA,NA
"Sclerophylax spinescens","annual",22,89.3636363636364,50.0233711612648,10.6650185661042
"Scopolia carniolica","perennial",17,148.882352941176,81.3832617564426,19.7383402575943
"Scopolia japonica","perennial",26,232.076923076923,121.080774056635,23.7458934475269
"Scopolia lutescens","no_life_form_on_database",NA,NA,NA,NA
"Scopolia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Sessea corymbiflora","perennial",NA,NA,NA,NA
"Sessea stipulata","perennial",11,87.3636363636364,116.229318785987,35.0444581865204
"Sessea vestita","perennial",11,186.090909090909,140.130977692625,42.2510795010999
"Solandra brachycalyx","perennial",8,151.25,111.709764249019,39.495365912616
"Solandra grandiflora","perennial",44,73.9545454545455,63.8231402758616,9.62170041987512
"Solanum ×shirleyanum","perennial",3,156.333333333333,32.0052079095471,18.4782154020469
"Solanum absconditum","perennial",18,38.7222222222222,57.8037303452819,13.6244699016758
"Solanum abutiloides","perennial",31,52.4838709677419,90.9372937680106,16.3328201127011
"Solanum acanthodapis","perennial",1,156,NA,NA
"Solanum acaule","perennial",43,23.8837209302326,45.6196539215311,6.95693200210169
"Solanum accrescens","perennial",15,213.933333333333,199.248755746847,51.4458075173392
"Solanum acerifolium","perennial",110,158.409090909091,130.174779858053,12.4116782657934
"Solanum achacachense","no_life_form_on_database",NA,NA,NA,NA
"Solanum acroscopicum","perennial",NA,NA,NA,NA
"Solanum aculeastrum","perennial",90,69.9777777777778,64.2384913450428,6.77133153677829
"Solanum aculeatissimum","no_life_form_on_database",206,113.223300970874,115.934416450987,8.0775335434036
"Solanum acutilobum","perennial",26,105.730769230769,50.0556152233155,9.81671379956069
"Solanum adhaerens","no_life_form_on_database",44,156.431818181818,120.935192663361,18.2316662733505
"Solanum adscendens","perennial",55,78.5636363636364,115.015419841632,15.508676047676
"Solanum aethiopicum","perennial",NA,NA,NA,NA
"Solanum aggregatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum agrarium","perennial",73,51.0958904109589,52.7083601801148,6.16904694230749
"Solanum agrimonifolium","perennial",8,78.125,95.232703716438,33.6698452943113
"Solanum alandiae","no_life_form_on_database",4,21.5,9.74679434480896,4.87339717240448
"Solanum albicans","perennial",8,68.875,106.408159595829,37.6209656118956
"Solanum albidum","perennial",43,112.604651162791,102.741038199118,15.667861439853
"Solanum aligerum","perennial",73,70.4246575342466,79.3686752175181,9.28940079889541
"Solanum allophyllum","perennial",21,69.5238095238095,86.3143203921684,18.8353288931325
"Solanum amblymerum","perennial",21,132.952380952381,36.2663427856686,7.91396480926391
"Solanum americanum","annual",1188,125.248316498316,123.968491209116,3.59669072700791
"Solanum amygdalifolium","perennial",62,108.741935483871,88.3031172024403,11.2145070992226
"Solanum anceps","perennial",105,262.790476190476,220.669292034226,21.5351178193702
"Solanum andreanum","perennial",7,272.857142857143,220.935457069426,83.5057536002983
"Solanum anguivi","perennial",207,70.4251207729469,75.8016890637176,5.26858159321922
"Solanum angustialatum","perennial",3,238.333333333333,73.2006375199925,42.2624077770199
"Solanum angustifolium","annual",NA,NA,NA,NA
"Solanum annuum","annual",8,20,12.1537766029447,4.2970089264843
"Solanum aphyodendron","perennial",119,137.72268907563,126.037855785525,11.5538712967249
"Solanum appendiculatum","no_life_form_on_database",54,75.0185185185185,84.2539939685389,11.4655163341362
"Solanum arachnidanthum","perennial",9,93.7777777777778,45.2238260703851,15.0746086901284
"Solanum arboreum","perennial",75,273.613333333333,255.736186561693,29.5298712305844
"Solanum argentinum","perennial",75,53.0266666666667,61.2760641363007,7.0755504247948
"Solanum argopetalum","perennial",3,72,13,7.50555349946513
"Solanum arnezii","no_life_form_on_database",3,19.3333333333333,15.502687938978,8.9504810547317
"Solanum arundo","perennial",9,55.5555555555556,91.8886705626857,30.6295568542286
"Solanum asperolanatum","no_life_form_on_database",78,158.75641025641,151.281640322396,17.1292727024772
"Solanum asperum","perennial",NA,NA,NA,NA
"Solanum asterophorum","no_life_form_on_database",38,149.157894736842,100.966016845324,16.378850738561
"Solanum asteropilodes","perennial",NA,NA,NA,NA
"Solanum asymmetriphyllum","no_life_form_on_database",5,4.8,2.94957624075052,1.31909059582729
"Solanum atropurpureum","perennial",78,210.269230769231,118.136688724448,13.3763459532582
"Solanum aturense","perennial",99,293.484848484848,277.150307839331,27.8546539889259
"Solanum aviculare","perennial",124,166.725806451613,137.006992801755,12.3035911609697
"Solanum avilesii","no_life_form_on_database",1,28,NA,NA
"Solanum bahamense","perennial",44,134.159090909091,77.1525047240907,11.6311777184514
"Solanum batoides","perennial",10,26.3,25.9660034147216,8.21117125222299
"Solanum beaugleholei","no_life_form_on_database",14,5.57142857142857,2.31098665955893,0.617637164676765
"Solanum berthaultii","perennial",15,12.2,8.66190345296987,2.23649385465392
"Solanum betaceum","perennial",101,156.188118811881,131.40933854725,13.0757178995409
"Solanum bicorne","perennial",16,15.4375,12.7067895237153,3.17669738092882
"Solanum bolivianum","perennial",9,81.6666666666667,57.3149195236284,19.1049731745428
"Solanum bonariense","no_life_form_on_database",56,119.535714285714,107.607361067188,14.3796384788677
"Solanum brevicaule","perennial",27,20.3333333333333,34.9064684329644,6.71775298207705
"Solanum brevifolium","no_life_form_on_database",30,217.366666666667,200.225301259276,36.555971360991
"Solanum brownii","no_life_form_on_database",24,138.458333333333,39.8202255432945,8.12826950196771
"Solanum buddlejifolium","no_life_form_on_database",14,60.3571428571429,68.5841506055569,18.3298852663499
"Solanum bukasovii","no_life_form_on_database",NA,NA,NA,NA
"Solanum bulbocastanum","perennial",33,30.0909090909091,30.957999406821,5.38909596981728
"Solanum bumeliifolium","perennial",3,20.3333333333333,7.50555349946513,4.33333333333333
"Solanum cacosmum","perennial",12,196.083333333333,278.955668792579,80.5275652346838
"Solanum caesium","no_life_form_on_database",18,47.6111111111111,46.3174962354005,10.9171385585447
"Solanum cajanumense","perennial",11,225.454545454545,73.0908525553829,22.0377212303086
"Solanum calileguae","perennial",4,23.75,7.9320026895272,3.9660013447636
"Solanum campanulatum","no_life_form_on_database",15,150.533333333333,53.3437192268441,13.7732890793554
"Solanum campylacanthum","perennial",188,38.0265957446809,57.7900897736767,4.21477547674995
"Solanum candidum","perennial",79,91.3924050632911,118.076400486439,13.2846329572188
"Solanum candolleanum","perennial",11,73.7272727272727,170.288631980582,51.3439543947733
"Solanum capense","perennial",45,27.4222222222222,28.6630018799092,4.27282804284541
"Solanum capsicastrum","no_life_form_on_database",12,121.166666666667,138.298644792764,39.9233798998314
"Solanum capsiciforme","perennial",30,46.5666666666667,8.46364775574535,1.5452435981999
"Solanum capsicoides","perennial",5,132.2,110.845387815642,49.5715644296203
"Solanum cardiophyllum","perennial",20,30.1,46.9433028685725,10.4968416302489
"Solanum carduiforme","perennial",11,5.72727272727273,3.22772083956804,0.973194450259828
"Solanum caricifolium","perennial",NA,NA,NA,NA
"Solanum caripense","no_life_form_on_database",54,155.685185185185,147.223975702544,20.0346454652856
"Solanum carolinense","perennial",269,170.449814126394,78.5496936656364,4.78925934893854
"Solanum cataphractum","no_life_form_on_database",4,57.5,99.6878461331504,49.8439230665752
"Solanum centrale","perennial",135,21.2222222222222,11.42768742139,0.983538734860165
"Solanum cerasiferum","perennial",39,12.1794871794872,24.2203392071425,3.87835820177269
"Solanum chacoense","perennial",97,125.773195876289,131.264166311253,13.3278567883592
"Solanum chamaepolybotryon","perennial",NA,NA,NA,NA
"Solanum cheesmaniae","perennial",4,152.75,90.0865324748008,45.0432662374004
"Solanum chenopodinum","perennial",67,30.044776119403,25.6180764990216,3.12974617136279
"Solanum chenopodium","perennial",2,27.5,2.12132034355964,1.5
"Solanum chilense","perennial",18,0.277777777777778,0.669113158068688,0.157711483817172
"Solanum chippendalei","perennial",75,15.2,8.00506596356839,0.924345397789384
"Solanum chmielewskii","perennial",7,96.2857142857143,93.6281907079171,35.3881297597253
"Solanum chomatophilum","perennial",9,81,49.5883050728698,16.5294350242899
"Solanum chrysotrichum","perennial",88,81.25,75.8348553592365,8.08402274365666
"Solanum cinereum","perennial",49,118.265306122449,42.6784369394175,6.09691956277393
"Solanum circaeifolium","no_life_form_on_database",5,40.6,7.50333259292163,3.3555923471125
"Solanum circinatum","no_life_form_on_database",106,275.764150943396,204.548075703572,19.8674654103263
"Solanum citrullifolium","annual",51,48.0392156862745,57.0963959578234,7.99509461295174
"Solanum clandestinum","perennial",13,136.923076923077,113.910389882034,31.5930578098282
"Solanum clarkiae","no_life_form_on_database",10,9.8,18.3775225025936,5.81148288591934
"Solanum clarum","perennial",NA,NA,NA,NA
"Solanum cleistogamum","no_life_form_on_database",197,31.7868020304569,20.8391612415525,1.484728762683
"Solanum coactiliferum","no_life_form_on_database",139,39.431654676259,21.9049495960941,1.85795357526048
"Solanum colombianum","no_life_form_on_database",29,216.862068965517,109.894015220488,20.4068063200026
"Solanum comarapanum","perennial",3,29.3333333333333,23.0072452356499,13.2832392301142
"Solanum comptum","perennial",27,100.111111111111,81.5377842255372,15.6919538905798
"Solanum conditum","no_life_form_on_database",16,62.4375,48.7004021201742,12.1751005300435
"Solanum confusum","perennial",NA,NA,NA,NA
"Solanum conicum","perennial",16,211,127.344153117971,31.8360382794928
"Solanum cookii","perennial",9,70.7777777777778,55.4025671286489,18.4675223762163
"Solanum cordovense","perennial",59,145.067796610169,150.25516967488,19.5615569092115
"Solanum coriaceum","no_life_form_on_database",36,199.361111111111,102.692092553496,17.1153487589161
"Solanum corifolium","perennial",20,98,36.0701071744866,8.06552115978548
"Solanum crinitipes","perennial",9,251.333333333333,239.001569032507,79.6671896775022
"Solanum crinitum","no_life_form_on_database",225,119.346666666667,135.026468304763,9.00176455365086
"Solanum crispum","perennial",33,96.8787878787879,96.8248281614011,16.8550391246499
"Solanum crotonoides","perennial",4,176.5,138.155709255897,69.0778546279486
"Solanum cumingii","no_life_form_on_database",NA,NA,NA,NA
"Solanum cunninghamii","no_life_form_on_database",21,6.09523809523809,2.75508188453196,0.601208156269967
"Solanum curvicuspe","no_life_form_on_database",4,134.25,21.0455854436665,10.5227927218332
"Solanum cyaneopurpureum","perennial",14,73.5714285714286,66.9083348673786,17.882004670948
"Solanum cylindricum","perennial",16,305.625,124.774396412084,31.1935991030211
"Solanum dasyphyllum","perennial",93,68.5806451612903,78.9899997221229,8.19088140786112
"Solanum davisense","annual",1,37,NA,NA
"Solanum decompositiflorum","perennial",40,99.4,88.476507094778,13.9893640917773
"Solanum delitescens","perennial",6,21.1666666666667,12.0733867107232,4.92893948476185
"Solanum demissum","perennial",24,40.375,36.2908690156773,7.40784261754911
"Solanum densevestitum","perennial",16,116.5,39.3242927463419,9.83107318658548
"Solanum dianthophorum","perennial",NA,NA,NA,NA
"Solanum dimorphispinum","perennial",5,79,46.0271658914602,20.583974348993
"Solanum dioicum","no_life_form_on_database",56,9.91071428571429,32.0954693974735,4.28893750546549
"Solanum diphyllum","no_life_form_on_database",112,92.7857142857143,89.941665636696,8.49868856348648
"Solanum diploconos","perennial",32,218.375,97.603460409306,17.2540171806733
"Solanum discolor","perennial",14,76.3571428571429,61.2266999862706,16.3635238765301
"Solanum dissectum","perennial",2,71.5,9.19238815542512,6.5
"Solanum ditrichum","perennial",12,131.666666666667,20.2005100445659,5.83138495599892
"Solanum diversiflorum","no_life_form_on_database",74,13.2162162162162,32.7344108124811,3.80529796262108
"Solanum doddsii","no_life_form_on_database",NA,NA,NA,NA
"Solanum donianum","no_life_form_on_database",32,101.3125,44.663933273771,7.89554252308674
"Solanum drymophilum","no_life_form_on_database",2,170,162.634559672906,115
"Solanum dulcamara","perennial",826,110.364406779661,68.5811822724724,2.38624451971235
"Solanum echinatum","annual",66,7.06060606060606,7.54856845904479,0.929164546383387
"Solanum ehrenbergii","perennial",10,24,14.2361043360417,4.5018514709691
"Solanum elachophyllum","perennial",8,62.75,13.4774944682926,4.76501386596693
"Solanum elaeagnifolium","perennial",571,60.9632224168126,63.3298276177114,2.65027080071899
"Solanum ellipticum","no_life_form_on_database",246,41.6178861788618,25.9984364758151,1.65759976730362
"Solanum enantiophyllanthum","no_life_form_on_database",9,145.111111111111,92.3504797557171,30.7834932519057
"Solanum endopogon","perennial",47,254.723404255319,206.927702363773,30.1835075459707
"Solanum esuriale","perennial",235,45.1914893617021,31.3909986947592,2.04772296897754
"Solanum etuberosum","perennial",5,59.8,50.4747461608278,22.5729927125315
"Solanum evolvulifolium","perennial",29,326.413793103448,266.578789913089,49.5024385437404
"Solanum exiguum","perennial",10,198.2,153.041606543232,48.396005344794
"Solanum fallax","perennial",7,82,86.1974477580398,32.5795729166079
"Solanum felinum","perennial",4,188.5,270.40771685241,135.203858426205
"Solanum ferocissimum","perennial",137,48.2116788321168,32.8251675899432,2.8044433296304
"Solanum fiebrigii","no_life_form_on_database",22,24.2727272727273,17.6424321241549,3.76137916712505
"Solanum fraxinifolium","no_life_form_on_database",17,131.529411764706,89.6633409252764,21.7465544341577
"Solanum fructo-tecto","no_life_form_on_database",14,43.8571428571429,45.2749839958467,12.1002484502951
"Solanum furfuraceum","perennial",20,88.15,57.7036667629947,12.9029321433051
"Solanum fusiforme","no_life_form_on_database",9,359.444444444444,95.8711519581244,31.9570506527081
"Solanum fusiforme","perennial",9,359.444444444444,95.8711519581244,31.9570506527081
"Solanum galapagense","perennial",4,71.5,55.2117137329873,27.6058568664936
"Solanum gardneri","perennial",53,47.5471698113208,42.7049655002139,5.86597814451868
"Solanum giganteum","perennial",79,78.3544303797468,67.804023399017,7.62854863603391
"Solanum glabratum","perennial",16,13.3125,11.510683443364,2.87767086084099
"Solanum glaucophyllum","perennial",75,115.266666666667,76.1851112171609,8.79709889389388
"Solanum glutinosum","no_life_form_on_database",13,28.5384615384615,26.896763698183,7.45982005060288
"Solanum goetzei","perennial",27,52.4444444444444,51.0356838461191,9.82182193561117
"Solanum grayi","annual",35,13.2285714285714,7.37677481848871,1.24690252480398
"Solanum guerreroense","perennial",NA,NA,NA,NA
"Solanum guineense","perennial",15,56.8666666666667,45.7288072173746,11.8071272529881
