"species","life_form","n","mean","sd","se"
"Setaria fiebrigii","perennial",54,85.2407407407407,5.08395621162349,0.691838810729476
"Setaria globulifera","perennial",23,83.2608695652174,8.25291899492288,1.72085256848685
"Setaria grandis","perennial",1,80,NA,NA
"Setaria grisebachii","annual",157,105.191082802548,24.5085369108874,1.95599418660699
"Setaria hassleri","annual",23,83.9565217391304,5.20906780065096,1.08616572023631
"Setaria homonyma","annual",77,86.3896103896104,21.9659759892884,2.50325528623788
"Setaria italica","annual",NA,NA,NA,NA
"Setaria kagerensis","perennial",13,77.7692307692308,17.4172034023541,4.83066307249027
"Setaria lachnea","perennial",88,86.4772727272727,8.17759382412401,0.871734430684227
"Setaria leucopila","perennial",189,109.746031746032,17.1184561225673,1.24518445972135
"Setaria lindenbergiana","perennial",24,107.458333333333,15.0187684514111,3.06569327258059
"Setaria longiseta","perennial",76,74.4078947368421,19.649717644505,2.25397719688172
"Setaria macrostachya","perennial",70,80.0142857142857,15.5129612541805,1.85415351064925
"Setaria magna","annual",50,68.32,24.6605029989914,3.48752177961161
"Setaria megaphylla","perennial",146,67.8972602739726,22.1996363598844,1.83725497762715
"Setaria mendocina","perennial",36,98.8055555555556,8.50149379964467,1.41691563327411
"Setaria nicorae","perennial",19,87.0526315789474,2.69719368996177,0.618778669773628
"Setaria nigrirostris","annual",31,104,21.7715410570772,3.91028420714469
"Setaria oblongata","perennial",21,88.8095238095238,9.10285146324517,1.98640504144098
"Setaria orthosticha","annual",25,92.76,11.6414489361648,2.32828978723297
"Setaria palmifolia","perennial",182,54.9725274725275,19.3494846444945,1.4342792270476
"Setaria pampeana","perennial",58,91.3103448275862,7.3034644424043,0.958991863449932
"Setaria parviflora","annual",771,77.0920881971466,24.7827564093294,0.892529170772498
"Setaria paucifolia","perennial",38,81.2894736842105,3.57852373862986,0.580513206430705
"Setaria petiolata","annual",NA,NA,NA,NA
"Setaria pflanzii","perennial",6,84.5,4.03732584763727,1.64823137534348
"Setaria plicata","perennial",73,66.7260273972603,14.5366015763014,1.70138052482339
"Setaria poiretiana","perennial",88,67.6590909090909,15.1049100364759,1.61018882013186
"Setaria pumila","annual",392,80.8188775510204,24.0801167198849,1.2162295588853
"Setaria restioidea","perennial",34,63.8529411764706,12.6637931819029,2.1718226132337
"Setaria rosengurttii","perennial",NA,NA,NA,NA
"Setaria scabrifolia","perennial",36,77.7777777777778,8.56608298919511,1.42768049819918
"Setaria scandens","annual",75,71.2533333333333,14.7575847043582,1.70405910032998
"Setaria seriata","no_life_form_on_database",NA,NA,NA,NA
"Setaria sulcata","perennial",78,72.2820512820513,14.4040916227944,1.63094221422046
"Setaria tenacissima","annual",8,62.375,16.0884830146999,5.68813771934943
"Setaria vaginata","perennial",16,76.6875,7.41816464273116,1.85454116068279
"Setaria verticillata","annual",472,88.0381355932203,27.0334114873428,1.24431362252244
"Setaria viridis","no_life_form_on_database",1203,87.2186201163757,21.913107461672,0.631787682953293
"Setaria vulpiseta","perennial",218,70.0366972477064,20.4792472704702,1.38702964383147
"Setariopsis auriculata","annual",66,90.4393939393939,27.0601204090099,3.3308705672253
"Snowdenia petitiana","annual",7,96.4285714285714,7.5907211527659,2.86902292026516
"Sorghastrum incompletum","annual",13,87,11.2768198826915,3.12762710086277
"Sorghastrum nutans","perennial",440,94.3704545454545,18.6751766531817,0.890304114318072
"Sorghastrum secundum","perennial",29,70.7241379310345,17.8863406616896,3.3214100779224
"Sorghum almum","no_life_form_on_database",65,87.0769230769231,21.663122244603,2.68697961798292
"Sorghum amplum","annual",9,89.5555555555556,23.9118752459479,7.97062508198265
"Sorghum angustum","no_life_form_on_database",18,56.2777777777778,22.6061042135176,5.32830986186269
"Sorghum arundinaceum","annual",192,74.9895833333333,24.9502100177572,1.80062630876123
"Sorghum bicolor","annual",NA,NA,NA,NA
"Sorghum brachypodum","annual",9,85.6666666666667,5.85234995535981,1.95078331845327
"Sorghum bulbosum","annual",11,98.2727272727273,4.54072481198562,1.3690800434194
"Sorghum ecarinatum","annual",8,104,7.34846922834953,2.59807621135332
"Sorghum exstans","annual",7,72.8571428571429,24.1966152690039,9.14546093875606
"Sorghum grande","perennial",8,83.875,18.9618978857226,6.70404328958066
"Sorghum halepense","perennial",71,84.5774647887324,35.5687109577388,4.22122937702432
"Sorghum interjectum","perennial",27,91.037037037037,23.541259167489,4.5305174391375
"Sorghum intrans","no_life_form_on_database",20,85.15,20.3451145047288,4.54930590425906
"Sorghum laxiflorum","annual",68,76.3676470588235,23.1425849068785,2.80645064767309
"Sorghum leiocladum","no_life_form_on_database",34,84.2941176470588,18.0008912435328,3.08712737957006
"Sorghum macrospermum","no_life_form_on_database",3,104,11.13552872566,6.42910050732864
"Sorghum matarankense","annual",14,99.7857142857143,6.06602862643289,1.62121434417677
"Sorghum nitidum","perennial",90,54.4111111111111,19.8374826490834,2.09105427383914
"Sorghum plumosum","no_life_form_on_database",153,87.9477124183007,23.3406666936964,1.88698106177346
"Sorghum propinquum","perennial",46,41.5652173913044,16.8069458841186,2.47804897814394
"Sorghum purpureosericeum","no_life_form_on_database",32,90.46875,18.019674507461,3.18545850975
"Sorghum stipoideum","no_life_form_on_database",74,89.3243243243243,22.7325776178956,2.64260847064096
"Sorghum timorense de","no_life_form_on_database",NA,NA,NA,NA
"Sorghum versicolor","no_life_form_on_database",69,98.6521739130435,21.2560206605623,2.55892418043053
"Spartochloa scirpoidea","perennial",26,94.5384615384615,14.6129552636851,2.8658363092611
"Spinifex littoreus","perennial",32,30.96875,12.7443456785428,2.25290331277078
"Spinifex sericeus","perennial",68,46.5294117647059,17.4368545946876,2.1145292138951
"Spodiopogon cotulifer","perennial",48,58.375,16.8745370306862,2.43562962427925
"Spodiopogon sibiricus","perennial",178,76.5561797752809,20.3680732501211,1.52665163447547
"Steinchisma decipiens","perennial",86,78.2325581395349,9.28334931775184,1.00104930154943
"Steinchisma hians","perennial",1,95,NA,NA
"Steinchisma spathellosum","perennial",17,80,4.7169905660283,1.14403825522216
"Stenotaphrum dimidiatum","perennial",34,48.4411764705882,22.8648084453083,3.92128229792486
"Stenotaphrum micranthum","annual",3,35.6666666666667,34.5880518869354,19.9694210676669
"Stenotaphrum secundatum","perennial",133,55.2706766917293,20.8356221116876,1.80667756542815
"Stereochlaena cameronii","perennial",43,95.7441860465116,12.8157139838927,1.95437806033521
"Streptostachys asperifolia","perennial",70,65.8142857142857,18.3360679308177,2.19157929736122
"Thaumastochloa monilifera de","annual",NA,NA,NA,NA
"Thelepogon elegans","annual",43,91.6046511627907,12.8120842044193,1.95382452415488
"Themeda arundinacea","perennial",25,64.44,16.5808122036688,3.31616244073377
"Themeda avenacea","perennial",NA,NA,NA,NA
"Themeda triandra","perennial",751,90.1438082556591,23.7860034112049,0.867963591771921
"Themeda villosa","perennial",91,61.3406593406593,13.5975649619251,1.42541211659273
"Thrasya petrosa","no_life_form_on_database",75,64.72,12.7274548951512,1.46963990196287
"Thrasyopsis juergensii","no_life_form_on_database",NA,NA,NA,NA
"Thrasyopsis repanda","no_life_form_on_database",3,77.3333333333333,1.15470053837925,0.666666666666667
"Thuarea involuta","perennial",18,29.1111111111111,13.2925847921883,3.13309228201785
"Thyridolepis mitchelliana","perennial",152,107.855263157895,7.62308092861388,0.618313510817278
"Thyridolepis multiculmis","perennial",63,112.444444444444,4.19207307933783,0.528151564082697
"Thysanolaena latifolia","perennial",68,50.2647058823529,16.6908837814162,2.02406696516728
"Trachypogon spicatus","perennial",429,80.3939393939394,23.3165149566845,1.12573195015602
"Trichanthecium cyanescens","perennial",114,59.7456140350877,14.8394424217871,1.38984112240293
"Trichanthecium parvifolium","perennial",168,60.8035714285714,19.082631200016,1.4722569601268
"Tricholaena monachne","annual",80,96.5875,32.0848139282453,3.58719124944943
"Tripsacum australe","perennial",21,65.1428571428571,11.8671214466092,2.58961820525335
"Tripsacum dactyloides","perennial",251,88.4382470119522,19.9983792171951,1.2622865032921
"Tripsacum laxum","perennial",22,79.5909090909091,13.3440162830675,2.84495383061092
"Tripsacum maizar","perennial",11,89.6363636363636,16.292775867069,4.91245675858411
"Triscenia ovina","perennial",3,52.3333333333333,10.0166528008778,5.78311719096582
"Tristachya avenacea","perennial",25,92.36,16.9235536063401,3.38471072126802
"Tristachya hubbardiana","perennial",9,89.7777777777778,3.89800518784217,1.29933506261406
"Tristachya leucothrix","perennial",51,96.4117647058823,19.7171767457598,2.76095699103476
"Uranthoecium truncatum","annual",67,108.850746268657,4.94593108354027,0.604241652300693
"Urelytrum digitatum","perennial",21,76.2857142857143,14.5332131930377,3.17140712133458
"Urochloa brachyura","annual",50,119.42,12.8715633416125,1.82031394466528
"Urochloa echinolaenoides","annual",3,86,2.64575131106459,1.52752523165195
"Urochloa glumaris","perennial",21,34.4285714285714,18.8243762939743,4.10781567987951
"Urochloa mosambicensis","no_life_form_on_database",217,89.3041474654378,22.263980862146,1.51137750186168
"Urochloa panicoides","annual",69,97.4202898550725,27.2539289110987,3.28098748190152
"Urochloa rudis","annual",NA,NA,NA,NA
"Urochloa setigera","perennial",9,62.3333333333333,14.0089257261219,4.6696419087073
"Urochloa trichopus","annual",75,104.626666666667,17.065670719814,1.97057391679723
"Whiteochloa capillipes","annual",35,88.4571428571429,17.27688502892,2.92032657812943
"Xerochloa barbata","perennial",63,98.5873015873016,14.4887441525225,1.82541018272457
"Xerochloa laniflora","annual",46,102.217391304348,11.9961346431595,1.76873355808497
"Yakirra australiensis","no_life_form_on_database",164,107.414634146341,12.2293534228676,0.954952064757267
"Zea diploperennis","perennial",1,96,NA,NA
"Zea luxurians","annual",3,68.3333333333333,7.37111479583199,4.25571511160124
"Zea mays","annual",36,91.6944444444444,15.0424531518432,2.5070755253072
"Zea mexicana","annual",NA,NA,NA,NA
"Zea perennis","perennial",5,105.4,8.41427358718505,3.76297754444536
"Zeugites americanus","perennial",36,73.1111111111111,22.7203845261446,3.78673075435744
"Zeugites capillaris","perennial",10,89.4,18.6380733386737,5.89387629474676
"Zeugites hackelii","perennial",2,116.5,3.53553390593274,2.5
"Zeugites latifolius","perennial",9,99.4444444444444,21.3372392257709,7.11241307525698
"Zeugites munroanus","annual",7,71.2857142857143,6.77530529974568,2.560824697095
"Zeugites pittieri","perennial",8,62.5,12.5698050899765,4.44409720865779
"Zeugites sagittatus","perennial",NA,NA,NA,NA
"Zeugites smilacifolius","perennial",14,98.9285714285714,9.66726662278661,2.58368568350448
"Zygochloa paradoxa","perennial",83,110.566265060241,6.1469658807124,0.674717161078272
