"species","life_form","n","mean","sd","se"
"Cymopterus purpurascens","no_life_form_on_database",49,146.428571428571,86.4166264866509,12.3452323552358
"Cymopterus purpureus","perennial",33,169.121212121212,77.2130808120285,13.4410721168758
"Cymopterus ripleyi","perennial",7,109.285714285714,78.7267728406592,29.7559232084369
"Cymopterus rosei","perennial",3,149.666666666667,40.0666112035113,23.1324687638633
"Cymopterus williamsii","perennial",NA,NA,NA,NA
"Cynorhiza typica","perennial",4,150,12,6
"Cynosciadium digitatum","annual",37,200.135135135135,49.2737039190063,8.10054702506865
"Czernaevia laevigata","no_life_form_on_database",9,220,21.3775583264319,7.12585277547732
"Dahliaphyllum almedae","no_life_form_on_database",NA,NA,NA,NA
"Dasispermum capense","annual",7,140.857142857143,52.2220533600782,19.7380808777017
"Dasispermum hispidum","annual",7,141,9,3.40168025708304
"Dasispermum suffruticosum","perennial",16,177.0625,41.2770618301901,10.3192654575475
"Dasispermum tenue","annual",NA,NA,NA,NA
"Daucosma laciniatum","annual",8,246.625,17.0791225937233,6.03838170136905
"Daucus arcanus","no_life_form_on_database",NA,NA,NA,NA
"Daucus aureus","annual",20,115,34.5436413525664,7.72419302547113
"Daucus broteri","annual",6,82.5,51.5780961261658,21.056669568888
"Daucus capillifolius","no_life_form_on_database",NA,NA,NA,NA
"Daucus carota","annual",563,150.069271758437,63.6384121899058,2.68203930326334
"Daucus conchitae","annual",1,88,NA,NA
"Daucus crinitus","perennial",43,111.093023255814,33.1775985478788,5.05953634562062
"Daucus della-cellae","no_life_form_on_database",NA,NA,NA,NA
"Daucus durieua","annual",39,101.538461538462,46.2788152931692,7.41054125318182
"Daucus glochidiatus","annual",377,209.297082228117,82.7292226083314,4.26077173660545
"Daucus gracilis","annual",NA,NA,NA,NA
"Daucus guttatus","annual",25,96.8,39.5305788809963,7.90611577619925
"Daucus involucratus","annual",22,108.409090909091,18.0782929317089,3.8543050035269
"Daucus montanus","annual",7,121.428571428571,42.0826850492264,15.9057598774441
"Daucus muricatus","annual",1,217,NA,NA
"Daucus pusillus","annual",250,188.708,81.1350127700043,5.13142876680121
"Daucus sahariensis","annual",NA,NA,NA,NA
"Daucus syrticus","annual",NA,NA,NA,NA
"Daucus tenuisectus","no_life_form_on_database",NA,NA,NA,NA
"Demavendia pastinacifolia","perennial",NA,NA,NA,NA
"Deverra burchellii","perennial",24,220.208333333333,14.0927954664066,2.87667982850869
"Deverra denudata","perennial",11,187.909090909091,42.2645348855386,12.7432367412925
"Deverra scoparia","perennial",14,143,42.9973165531203,11.4915162208886
"Deverra tortuosa","perennial",3,103.333333333333,48.0034720966446,27.7148175370344
"Deverra triradiata","perennial",4,97.25,25.5130685466619,12.7565342733309
"Dicyclophora persica","annual",NA,NA,NA,NA
"Dimorphosciadium gayoides","annual",3,14.3333333333333,52.5007936447949,30.3113473434913
"Diplolophium somaliense","perennial",NA,NA,NA,NA
"Diplotaenia cachrydifolia","perennial",3,24.3333333333333,56.8536131950585,32.8244488825699
"Diplotaenia damavandica","perennial",NA,NA,NA,NA
"Dorema aitchisonii","no_life_form_on_database",NA,NA,NA,NA
"Dorema ammoniacum","no_life_form_on_database",NA,NA,NA,NA
"Dorema aucheri","no_life_form_on_database",3,29.6666666666667,21.1974841274462,12.2383731671239
"Dorema aureum","no_life_form_on_database",NA,NA,NA,NA
"Dorema glabrum","no_life_form_on_database",NA,NA,NA,NA
"Dorema hyrcanum","no_life_form_on_database",NA,NA,NA,NA
"Dorema kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Ducrosia anethifolia","annual",11,110.909090909091,75.0365971316058,22.6243852936904
"Ducrosia assadii","perennial",2,121.5,91.2167747730646,64.5
"Ducrosia flabellifolia","perennial",NA,NA,NA,NA
"Dystaenia takesimana","no_life_form_on_database",NA,NA,NA,NA
"Echinophora chrysantha","no_life_form_on_database",1,65,NA,NA
"Echinophora cinerea","perennial",NA,NA,NA,NA
"Echinophora orientalis","perennial",1,97,NA,NA
"Echinophora platyloba","perennial",3,52.6666666666667,18.1475434517549,10.4774890970011
"Echinophora tenuifolia","perennial",NA,NA,NA,NA
"Elaeosticta knorringiana","perennial",NA,NA,NA,NA
"Elaeosticta lutea","perennial",16,136.875,109.646021359646,27.4115053399116
"Elaeosticta nodosa","perennial",NA,NA,NA,NA
"Elaeosticta paniculata","perennial",1,40,NA,NA
"Elaeosticta tschimganica","perennial",NA,NA,NA,NA
"Eleutherospermum cicutarium","perennial",11,106,72.4334177020524,21.8394971637086
"Enantiophylla heydeana","no_life_form_on_database",20,203.2,23.9002312254836,5.34425416981443
"Endressia castellana","perennial",14,70.1428571428571,27.4922566520862,7.34761465581166
"Eremodaucus lehmannii","annual",NA,NA,NA,NA
"Erigenia bulbosa","perennial",80,179.425,56.0595919366282,6.26765291805998
"Exoacantha heterophylla","annual",1,82,NA,NA
"Falcaria vulgaris","annual",176,168.409090909091,52.9740931536779,3.99307251363828
"Ferula akitschkensis","perennial",7,160,71.2507309904022,26.9302449903096
"Ferula badrakema","perennial",NA,NA,NA,NA
"Ferula botschantzevii","perennial",NA,NA,NA,NA
"Ferula ceratophylla","perennial",NA,NA,NA,NA
"Ferula clematidifolia","perennial",NA,NA,NA,NA
"Ferula communis","perennial",79,126.569620253165,49.9000754185504,5.61419711087072
"Ferula decurrens","perennial",1,84,NA,NA
"Ferula dissecta","perennial",6,199.666666666667,35.7360695469811,14.5891893004527
"Ferula diversivittata","perennial",5,98.8,66.9081459913515,29.9222325370284
"Ferula dshizakensis","perennial",1,19,NA,NA
"Ferula dubjanskyi","perennial",NA,NA,NA,NA
"Ferula equisetacea","perennial",NA,NA,NA,NA
"Ferula eugenii","no_life_form_on_database",NA,NA,NA,NA
"Ferula fedoroviorum","perennial",1,117,NA,NA
"Ferula ferganensis","perennial",2,126,39.5979797464467,28
"Ferula ferulioides","no_life_form_on_database",NA,NA,NA,NA
"Ferula foetida","perennial",NA,NA,NA,NA
"Ferula foetidissima","no_life_form_on_database",8,68.375,47.9193891566124,16.9420625114789
"Ferula glauca","perennial",3,126,8.88819441731559,5.13160143944688
"Ferula gummosa","perennial",4,73.25,74.1097159622138,37.0548579811069
"Ferula gypsacea","perennial",NA,NA,NA,NA
"Ferula karakalensis","perennial",NA,NA,NA,NA
"Ferula karatavica","perennial",1,127,NA,NA
"Ferula karataviensis","perennial",NA,NA,NA,NA
"Ferula karelinii","perennial",4,133.25,66.1985649391284,33.0992824695642
"Ferula kelifi","perennial",NA,NA,NA,NA
"Ferula kelleri","perennial",6,82.5,50.9342713700707,20.7938292128538
"Ferula kirialovii","perennial",5,85.2,79.2035352746328,35.4208977864763
"Ferula kokanica","perennial",9,47.1111111111111,58.160219317942,19.3867397726473
"Ferula korshinskyi","perennial",2,77,9.89949493661167,7
"Ferula kyzylkumica","perennial",NA,NA,NA,NA
"Ferula lapidosa","perennial",2,71.5,38.8908729652601,27.5
"Ferula lehmannii","perennial",1,76,NA,NA
"Ferula leiophylla","perennial",NA,NA,NA,NA
"Ferula leucographa","perennial",NA,NA,NA,NA
"Ferula linkii","no_life_form_on_database",5,157.8,31.4436003027643,14.0620055468628
"Ferula lipskyi","perennial",NA,NA,NA,NA
"Ferula litwinowiana","perennial",2,92,0,0
"Ferula loscosii","perennial",9,158.111111111111,43.5959987970354,14.5319995990118
"Ferula mogoltavica","perennial",1,122,NA,NA
"Ferula moschata","perennial",2,26,14.142135623731,10
"Ferula neapolitana","no_life_form_on_database",1,146,NA,NA
"Ferula nevskii","perennial",NA,NA,NA,NA
"Ferula nuratavica","perennial",NA,NA,NA,NA
"Ferula olgae","no_life_form_on_database",NA,NA,NA,NA
"Ferula olivacea","perennial",NA,NA,NA,NA
"Ferula oopoda","perennial",4,58.75,68.2269497095295,34.1134748547647
"Ferula ovina","no_life_form_on_database",23,55.0434782608696,53.0715454156587,11.0661821954495
"Ferula pallida","perennial",1,142,NA,NA
"Ferula penninervis","perennial",5,103.2,17.541379649275,7.84474346298208
"Ferula potaninii","perennial",1,-110,NA,NA
"Ferula prangifolia","perennial",NA,NA,NA,NA
"Ferula renardii","perennial",1,-51,NA,NA
"Ferula rubroarenosa","perennial",2,93,57.9827560572969,41
"Ferula samarkandica","perennial",4,54.75,30.3795435559303,15.1897717779652
"Ferula schtschurowskiana","perennial",NA,NA,NA,NA
"Ferula sibirica","perennial",NA,NA,NA,NA
"Ferula songarica","perennial",NA,NA,NA,NA
"Ferula szowitsiana","perennial",12,135.916666666667,43.9740798308469,12.6942234138528
"Ferula tadshikorum","perennial",NA,NA,NA,NA
"Ferula tatarica","perennial",28,191.428571428571,39.9438759700812,7.54868301548883
"Ferula tenuisecta","perennial",NA,NA,NA,NA
"Ferula teterrima","perennial",NA,NA,NA,NA
"Ferula tingitana","perennial",19,115.684210526316,24.2121471616096,5.5546475096627
"Ferula tschimganica","perennial",1,37,NA,NA
"Ferula tuberifera","perennial",NA,NA,NA,NA
"Ferula ugamica","perennial",NA,NA,NA,NA
"Ferula varia","perennial",4,100.5,38.405728739343,19.2028643696715
"Ferula violacea","perennial",1,42,NA,NA
"Ferula xeromorpha","perennial",NA,NA,NA,NA
"Ferulago angulata","perennial",NA,NA,NA,NA
"Ferulago asparagifolia","perennial",3,47.6666666666667,54.9029446690552,31.6982298839821
"Ferulago confusa","no_life_form_on_database",NA,NA,NA,NA
"Ferulago galbanifera","perennial",7,91.1428571428571,32.7079428244811,12.3624403728709
"Ferulago humilis","perennial",6,91.1666666666667,11.6690473761429,4.76386864265215
"Ferulago macrosciadea","perennial",NA,NA,NA,NA
"Ferulago mughlae","perennial",NA,NA,NA,NA
"Ferulago sandrasica","no_life_form_on_database",NA,NA,NA,NA
"Ferulago silaifolia","perennial",NA,NA,NA,NA
"Ferulago thirkeana","perennial",NA,NA,NA,NA
"Ferulago trachycarpa","perennial",NA,NA,NA,NA
"Ferulopsis hystrix","perennial",27,147.333333333333,40.8373886003048,7.85915910046245
"Foeniculum vulgare","perennial",148,144.972972972973,80.8863270523917,6.64881512713156
"Frommia ceratophylloides","perennial",1,162,NA,NA
"Fuernrohria setifolia","perennial",NA,NA,NA,NA
"Galagania ferganensis","annual",4,85.75,22.544400635191,11.2722003175955
"Galagania fragrantissima","annual",7,63.4285714285714,55.9012735181622,21.1286953858368
"Galagania tenuisecta","perennial",6,89,55.2014492563375,22.5358972900275
"Geocaryum macrocarpum","perennial",5,84.6,20.7436737344184,9.27685291464729
"Gingidia baxteri","no_life_form_on_database",NA,NA,NA,NA
"Gingidia decipiens","perennial",11,56.7272727272727,33.8322062806755,10.2007940057187
"Gingidia enysii","perennial",4,115.25,39.6011363473323,19.8005681736661
"Gingidia flabellata","perennial",NA,NA,NA,NA
"Gingidia harveyana","perennial",8,81.125,61.4548324265182,21.727564372737
"Gingidia montana","perennial",17,76.4117647058823,34.9107054202744,8.46708975956555
"Gingidia trifoliolata","perennial",3,62.6666666666667,44.5009363197375,25.6926275633908
"Glaucosciadium cordifolium","perennial",NA,NA,NA,NA
"Glehnia littoralis","perennial",28,205.75,64.2331545866163,12.1389252115253
"Gongylosciadium falcarioides","annual",2,103,4.24264068711928,3
"Gongylotaxis rechingeri","perennial",NA,NA,NA,NA
"Grammosciadium daucoides","perennial",7,75.8571428571429,58.7322414903108,22.198700703536
"Grammosciadium macrodon","perennial",NA,NA,NA,NA
"Grammosciadium platycarpum","no_life_form_on_database",2,34,15.556349186104,11
"Grammosciadium pterocarpum","no_life_form_on_database",4,94.25,45.2723241432703,22.6361620716351
"Grammosciadium scabridum","perennial",3,55.3333333333333,21.1974841274462,12.2383731671239
"Halosciastrum melanotilingia","no_life_form_on_database",6,220.5,13.3379158791769,5.44518135602479
"Hansenia mongholica","perennial",5,118.2,42.2930254297325,18.9140159670018
"Haplosphaera phaea","no_life_form_on_database",3,147,33.0605505096331,19.0875177362939
"Harbouria trachypleura","perennial",19,158.473684210526,62.7785954508671,14.4023975467238
"Harrysmithia franchetii","perennial",NA,NA,NA,NA
"Harrysmithia heterophylla","annual",NA,NA,NA,NA
"Haussknechtia elymaitica","perennial",NA,NA,NA,NA
"Helosciadium bermejoi","perennial",1,173,NA,NA
"Helosciadium crassipes","perennial",NA,NA,NA,NA
"Helosciadium nodiflorum","perennial",54,104.759259259259,52.8921776808094,7.19771370570044
"Helosciadium repens","perennial",NA,NA,NA,NA
"Heptaptera anisoptera","no_life_form_on_database",7,65.4285714285714,27.7480158020782,10.4877641696842
"Heracleum afghanicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum alpinum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum anisactis","perennial",1,9,NA,NA
"Heracleum antasiaticum","perennial",5,106.6,61.3620403832858,27.4419387070229
"Heracleum apiifolium","perennial",9,54.7777777777778,54.5155431454594,18.1718477151531
"Heracleum argaeum","perennial",NA,NA,NA,NA
"Heracleum asperum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum austriacum","perennial",5,116.8,48.6590176637383,21.7609742428964
"Heracleum bhutanicum","perennial",NA,NA,NA,NA
"Heracleum bivittatum","no_life_form_on_database",13,189.846153846154,34.8971014886293,9.6787145217172
"Heracleum candicans","perennial",53,119.11320754717,63.4982314645784,8.72215288371888
"Heracleum carpaticum","perennial",1,102,NA,NA
"Heracleum chorodanum","no_life_form_on_database",10,131.5,68.6314634681337,21.7031743709942
"Heracleum crenatifolium","annual",1,100,NA,NA
"Heracleum cyclocarpum","perennial",NA,NA,NA,NA
"Heracleum dissectifolium","perennial",3,179,60.605280298007,34.9904748943671
"Heracleum dissectum","annual",69,156.101449275362,56.2157464143948,6.76758058895018
"Heracleum elgonense","annual",5,79,27.459060435492,12.280065146407
"Heracleum forrestii","perennial",9,160.111111111111,37.7440208657095,12.5813402885698
"Heracleum franchetii","perennial",5,143,55.5022522065546,24.8213617676388
"Heracleum freynianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum grandiflorum","no_life_form_on_database",4,118.25,22.3215142855497,11.1607571427749
"Heracleum grossheimii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum hemsleyanum","perennial",18,203.277777777778,57.3931801190961,13.5277022853579
"Heracleum henryi","perennial",3,181,58.8982172905089,34.0049016074644
"Heracleum hookerianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum humile","perennial",1,-46,NA,NA
"Heracleum inexpectatum","no_life_form_on_database",1,77,NA,NA
"Heracleum kingdonii","perennial",5,201.8,48.5561530601426,21.7149717936727
"Heracleum lanatum","no_life_form_on_database",323,108.390092879257,86.0886234160378,4.79009914181815
"Heracleum lasiopetalum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum lehmannianum","perennial",6,45.5,35.5738668125915,14.5229703114296
"Heracleum leskovii","no_life_form_on_database",7,64.1428571428571,97.3780067082716,36.8054269881809
"Heracleum ligusticifolium","annual",1,-5,NA,NA
"Heracleum mantegazzianum","annual",4,69.5,94.3097732651995,47.1548866325997
"Heracleum marashicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum millefolium","no_life_form_on_database",41,119.09756097561,42.4804689698977,6.63433464582112
"Heracleum minimum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum obtusifolium","no_life_form_on_database",2,102,72.1248916810278,51
"Heracleum oreocharis","perennial",9,182.666666666667,40.4536772123376,13.4845590707792
"Heracleum orphanidis","perennial",NA,NA,NA,NA
"Heracleum ossethicum","perennial",NA,NA,NA,NA
"Heracleum pastinaca","perennial",NA,NA,NA,NA
"Heracleum pastinacifolium","perennial",3,51.3333333333333,45.3908948285153,26.2064453480013
"Heracleum persicum","perennial",4,60.25,23.5,11.75
"Heracleum peshmenianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum platytaenium","perennial",2,39,16.9705627484771,12
"Heracleum ponticum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum pubescens","annual",NA,NA,NA,NA
"Heracleum pyrenaicum","no_life_form_on_database",2,57,36.7695526217005,26
"Heracleum rawianum","perennial",1,-7,NA,NA
"Heracleum rechingeri","perennial",2,96.5,89.8025612106915,63.5
"Heracleum rigens","no_life_form_on_database",NA,NA,NA,NA
"Heracleum roseum","no_life_form_on_database",4,96.75,34.9797560502262,17.4898780251131
"Heracleum scabridum","perennial",13,169.307692307692,33.3001116499245,9.23578923326757
"Heracleum scabrum","no_life_form_on_database",3,67.6666666666667,19.8578280114753,11.4649223479466
"Heracleum schelkovnikovii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum sibiricum","annual",70,161.828571428571,48.2039662294344,5.76147595208089
"Heracleum sosnowskyi","perennial",11,109.636363636364,51.8348776930605,15.6288036692586
"Heracleum souliei","perennial",10,149.9,39.6188787771128,12.5285895277783
"Heracleum sphondylium","annual",223,113.004484304933,59.2544138894818,3.96796904223265
"Heracleum trachyloma","perennial",4,150,30.0555042102663,15.0277521051331
"Heracleum transcaucasicum","no_life_form_on_database",1,151,NA,NA
"Heracleum wallichii","no_life_form_on_database",1,126,NA,NA
"Heracleum yungningense","perennial",7,186.142857142857,46.7276812015768,17.6614034002971
"Hladnikia pastinacifolia","annual",NA,NA,NA,NA
"Holandrea schottii","no_life_form_on_database",NA,NA,NA,NA
"Hyalolaena bupleuroides","perennial",6,110.333333333333,14.6378504797209,5.97587743441171
"Hyalolaena jaxartica","perennial",NA,NA,NA,NA
"Hyalolaena trichophylla","perennial",NA,NA,NA,NA
"Hyalolaena tschuiliensis","no_life_form_on_database",NA,NA,NA,NA
"Hymenidium decurrens","perennial",NA,NA,NA,NA
"Hymenidium hookeri","perennial",7,78.7142857142857,21.6156909498192,8.16996323857873
"Hymenidium wilsonii","perennial",NA,NA,NA,NA
"Hymenidium wrightianum","perennial",5,111.2,7.59605160593318,3.39705755029261
"Hymenolaena badachschanica","perennial",1,-87,NA,NA
"Hymenolaena nana","no_life_form_on_database",NA,NA,NA,NA
"Imperatoria hispanica","no_life_form_on_database",2,111,103.237590053236,73
"Imperatoria ostruthium","no_life_form_on_database",NA,NA,NA,NA
"Indoschulzia hameliana","no_life_form_on_database",NA,NA,NA,NA
"Johrenia aromatica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia golestanica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia paucijuga","no_life_form_on_database",3,92,31.4324672910034,18.1475434517549
"Johreniopsis scoparia","no_life_form_on_database",1,-73,NA,NA
"Johreniopsis seseloides","no_life_form_on_database",NA,NA,NA,NA
"Kadenia dubia","annual",103,184.271844660194,20.960838449944,2.06533278196017
"Kalakia marginata","annual",NA,NA,NA,NA
"Kandaharia rechingerorum","perennial",NA,NA,NA,NA
"Karatavia kultiassovii","no_life_form_on_database",NA,NA,NA,NA
"Komarovia anisosperma","no_life_form_on_database",1,109,NA,NA
"Korshinskya olgae","no_life_form_on_database",NA,NA,NA,NA
"Kosopoljanskia turkestanica","no_life_form_on_database",NA,NA,NA,NA
"Kozlovia paleacea","perennial",NA,NA,NA,NA
"Krasnovia longiloba","perennial",NA,NA,NA,NA
"Lalldhwojia pastinacifolia","no_life_form_on_database",NA,NA,NA,NA
"Laser rechingeri","no_life_form_on_database",NA,NA,NA,NA
"Laser trilobum","perennial",NA,NA,NA,NA
"Laserpitium hispidum","no_life_form_on_database",19,97.8947368421053,83.8880833391477,19.2452462022454
"Laserpitium petrophilum","no_life_form_on_database",NA,NA,NA,NA
"Laserpitium prutenicum","no_life_form_on_database",40,148.75,56.0177398641464,8.8571823672757
"Laserpitium siler","no_life_form_on_database",45,90.9333333333333,63.0152939589055,9.39376539428297
"Lecokia cretica","perennial",11,60.6363636363636,37.4413480720786,11.2889912000165
"Ledebouriella multiflora","no_life_form_on_database",NA,NA,NA,NA
"Lefebvrea abyssinica","perennial",40,192.425,23.5098315495279,3.7172307551697
"Lefebvrea grantii","perennial",47,210.063829787234,26.3557635436805,3.84438322521947
"Leiotulus dasyanthus","perennial",4,98.75,56.7766090334156,28.3883045167078
"Leiotulus porphyrodiscus","perennial",NA,NA,NA,NA
"Leiotulus secacul","perennial",12,65.5,68.7148257127039,19.8362615612739
"Lereschia thomasii","perennial",NA,NA,NA,NA
"Leutea cupularis","no_life_form_on_database",3,-27.6666666666667,66.763263351437,38.54578806793
"Leutea elbursensis","no_life_form_on_database",NA,NA,NA,NA
"Leutea petiolaris","perennial",4,9.5,45.5375303092588,22.7687651546294
"Levisticum officinale","perennial",2,-21,49.4974746830583,35
"Libanotis coreana","no_life_form_on_database",32,200.5625,37.9889096719624,6.71555390973195
"Libanotis depressa","no_life_form_on_database",1,61,NA,NA
"Libanotis eriocarpa","no_life_form_on_database",NA,NA,NA,NA
"Libanotis pyrenaica","no_life_form_on_database",8,150.375,62.7055192376009,22.1697489353656
"Libanotis sibirica","no_life_form_on_database",3,181.333333333333,2.51661147842358,1.45296631451356
"Lignocarpa diversifolia","perennial",1,14,NA,NA
"Ligusticopsis brachyloba","perennial",NA,NA,NA,NA
"Ligusticopsis coniifolia","no_life_form_on_database",1,141,NA,NA
"Ligusticopsis dielsiana","no_life_form_on_database",NA,NA,NA,NA
"Ligusticopsis wallichiana","perennial",1,161,NA,NA
"Ligusticum acuminatum","no_life_form_on_database",32,193.75,60.2457333518049,10.6500416476544
"Ligusticum canadense","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum daucoides","no_life_form_on_database",19,182.368421052632,43.8446886765797,10.0586614290638
"Ligusticum delavayi","no_life_form_on_database",3,156.333333333333,23.1804515342849,13.3832399332565
"Ligusticum involucratum","no_life_form_on_database",12,172.166666666667,38.0569748316039,10.9861023317847
"Ligusticum jeholense","no_life_form_on_database",14,229.714285714286,25.0735182748915,6.70117963326137
"Ligusticum mucronatum","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum oliverianum","no_life_form_on_database",14,163.785714285714,43.0798517450284,11.5135746787794
"Ligusticum physospermifolium","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum porteri","perennial",58,135.672413793103,75.4110113256619,9.9019508955168
"Ligusticum pteridophyllum","no_life_form_on_database",19,180.894736842105,52.9380085433709,12.1448120796235
"Ligusticum scapiforme","no_life_form_on_database",20,161.45,40.5416939380734,9.06539835685234
"Ligusticum scoticum","perennial",133,75,62.1480392923123,5.38891844567407
"Ligusticum sinense","no_life_form_on_database",68,229.558823529412,39.2167274517915,4.75572675219988
"Ligusticum tenuissimum","no_life_form_on_database",3,237,16.3707055437449,9.45163125250522
"Lilaeopsis attenuata","perennial",4,231.25,43.7369028014864,21.8684514007432
"Lilaeopsis brasiliensis","no_life_form_on_database",13,198.923076923077,43.0222065497605,11.9322132075972
"Lilaeopsis carolinensis","perennial",22,239.090909090909,38.301944611716,8.16600202903077
"Lilaeopsis chinensis","perennial",24,199.916666666667,90.3615523601025,18.4449746373363
"Lilaeopsis macloviana","no_life_form_on_database",28,75,62.0071680444196,11.7182532963518
"Lilaeopsis mauritiana","perennial",NA,NA,NA,NA
"Lilaeopsis novae-zelandiae","no_life_form_on_database",NA,NA,NA,NA
"Lilaeopsis occidentalis","perennial",30,60.0333333333333,23.0852742036449,4.21477514250947
"Lilaeopsis schaffneriana","perennial",33,138.969696969697,63.9078852961847,11.1249348694454
"Limnosciadium pinnatum","no_life_form_on_database",34,206.5,41.8353554986326,7.17470427694937
"Limnosciadium pumilum","no_life_form_on_database",18,251.777777777778,27.464534468925,6.47345285503619
"Lisaea heterocarpa","annual",8,74.75,46.2161072725578,16.3398614262353
"Lisaea papyracea","annual",2,100,0,0
"Lisaea strigosa","annual",NA,NA,NA,NA
"Lithosciadium multicaule","perennial",5,100,29.0430714629152,12.9884564132925
"Lomatium ambiguum","perennial",46,22.1521739130435,73.7370606023877,10.8719364563282
"Lomatium bicolor","perennial",17,46.8235294117647,69.2623953654846,16.7985983514814
"Lomatium bradshawii","no_life_form_on_database",3,37.3333333333333,36.6924152016917,21.1843757939142
"Lomatium brandegeei","perennial",6,-49.6666666666667,31.7532150603158,12.9631957651053
"Lomatium californicum","perennial",22,60.3636363636364,25.8945580871375,5.52073833388968
"Lomatium concinnum","no_life_form_on_database",1,183,NA,NA
"Lomatium cous","perennial",50,43.76,68.2763173450654,9.65572939782809
"Lomatium dasycarpum","perennial",26,91.7307692307692,60.6317129511002,11.8908572107776
"Lomatium dissectum","perennial",54,41.7777777777778,59.9309875643665,8.15557440632122
"Lomatium foeniculaceum","perennial",58,144.965517241379,82.9311626437678,10.8893951396626
"Lomatium graveolens","perennial",10,43.4,33.0023568181964,10.4362615699088
"Lomatium grayi","perennial",79,67.3037974683544,73.504117175874,8.26985929028245
"Lomatium greenmanii","perennial",3,3.33333333333333,11.1504857891185,6.43773597194266
"Lomatium howellii","perennial",7,46.1428571428571,38.5029374265937,14.5527424537497
"Lomatium idahoense","perennial",4,-54.5,78.8859936870925,39.4429968435463
"Lomatium junceum","perennial",2,194,11.3137084989848,8
"Lomatium juniperinum","perennial",11,77.8181818181818,60.2010268713386,18.1512925569394
"Lomatium latilobum","perennial",3,140,27.5136329843952,15.8850034099251
"Lomatium macrocarpum","perennial",130,51.0230769230769,62.8388446230509,5.51133126006352
"Lomatium nudicaule","perennial",76,27.5,53.7784343394264,6.16880949019467
"Lomatium nuttallii","perennial",15,127.466666666667,36.1956324647575,9.3456721160967
"Lomatium orientale","perennial",80,173.85,52.3969996242175,5.85816264883907
"Lomatium parvifolium","perennial",7,81.2857142857143,38.2348631736111,14.4514199099938
"Lomatium scabrum","perennial",13,86.6923076923077,89.3284059107969,24.775242143603
"Lomatium triternatum","perennial",89,43.3033707865169,62.0594298186647,6.57828640421881
"Lomatocarpa albomarginata","no_life_form_on_database",12,59.3333333333333,46.8524440680688,13.5251355974457
"Magadania olaensis","no_life_form_on_database",NA,NA,NA,NA
"Magadania victoris","no_life_form_on_database",3,113.333333333333,27.5922694487665,15.930404193798
"Magydaris panacifolia","perennial",25,98.08,35.4164745092826,7.08329490185653
"Magydaris pastinacea","perennial",6,152.833333333333,29.5460093188009,12.0621077944298
"Malabaila aucheri","no_life_form_on_database",1,62,NA,NA
"Malabaila aurea","no_life_form_on_database",17,87,25.2339057618911,6.12012110606818
"Malabaila dasyantha","no_life_form_on_database",1,97,NA,NA
"Malabaila involucrata","no_life_form_on_database",14,78.5,35.4764277101983,9.48147412844393
"Malabaila pastinacifolia","no_life_form_on_database",1,98,NA,NA
"Malabaila secacul","no_life_form_on_database",9,67.2222222222222,24.447790175074,8.14926339169133
"Mandenovia komarovii","no_life_form_on_database",NA,NA,NA,NA
"Mathiasella bupleuroides","no_life_form_on_database",1,177,NA,NA
"Mediasia macrophylla","perennial",5,47,45.4477722226294,20.3248616231452
"Meeboldia achilleifolia","perennial",NA,NA,NA,NA
"Meeboldia yunnanensis","perennial",7,165.571428571429,48.5690475606881,18.3573744658356
"Melanosciadium pimpinelloideum","perennial",11,210.636363636364,38.7666679694624,11.6885901842723
"Melanoselinum decipiens","no_life_form_on_database",10,115.2,28.5571551648814,9.03056538158664
"Meum athamanticum","perennial",2,42.5,78.4888527117068,55.5
"Mogoltavia severtzovii","no_life_form_on_database",NA,NA,NA,NA
"Monizia edulis","no_life_form_on_database",NA,NA,NA,NA
"Mozaffariania insignis","no_life_form_on_database",NA,NA,NA,NA
"Muretia lutea","no_life_form_on_database",NA,NA,NA,NA
"Musineon divaricatum","perennial",28,169.607142857143,35.3357853297153,6.67783574025652
"Musineon lineare","perennial",1,31,NA,NA
"Musineon tenuifolium","perennial",12,136.166666666667,39.8789836045671,11.5120709595527
"Musineon vaginatum","perennial",4,116.75,34.9511563947938,17.4755781973969
"Mutellina purpurea","perennial",NA,NA,NA,NA
"Myrrhidendron donnell-smithii","perennial",8,170.375,58.78031132956,20.7819783706942
"Myrrhis odorata","perennial",33,91.4545454545455,72.2781480242693,12.5820105848838
