"species","life_form","n","mean","sd","se"
"Nematanthus fornix","perennial",7,141.571428571429,34.3018811090448,12.9648924166053
"Nematanthus gregarius","perennial",6,167.166666666667,11.8222953214114,4.82643185432514
"Nematanthus hirtellus","perennial",6,157.666666666667,38.2918616244584,15.6325870468639
"Nematanthus jolyanus","perennial",3,168,29.8161030317511,17.2143351115671
"Nematanthus maculatus","perennial",2,160.5,7.77817459305202,5.5
"Nematanthus monanthos","perennial",NA,NA,NA,NA
"Nematanthus punctatus","perennial",NA,NA,NA,NA
"Nematanthus pycnophyllus","no_life_form_on_database",NA,NA,NA,NA
"Nematanthus sericeus","perennial",NA,NA,NA,NA
"Nematanthus serpens","perennial",NA,NA,NA,NA
"Nematanthus teixeiranus","perennial",NA,NA,NA,NA
"Nematanthus tessmannii","perennial",14,146.928571428571,18.0276039865121,4.81807983014059
"Nematanthus villosus","perennial",3,173.333333333333,12.0554275466834,6.9602043392737
"Nematanthus wettsteinii","perennial",5,139.8,6.64830805543787,2.9732137494637
"Nematanthus wiehleri","perennial",2,202,22.6274169979695,16
"Neomortonia rosea","perennial",15,228.4,28.1292933231026,7.26295230539732
"Nomopyle dodsonii","perennial",3,203.666666666667,51.9358578761662,29.9851815253987
"Oerstedina cerricola","no_life_form_on_database",3,167.666666666667,29.6704117486316,17.1302202100395
"Orchadocarpa lilacina","perennial",NA,NA,NA,NA
"Oreocharis acaulis","perennial",NA,NA,NA,NA
"Oreocharis argyreia","perennial",6,112.833333333333,23.4726791540009,9.58268113722761
"Oreocharis aurea","perennial",5,124,30.4055915910215,13.597793938724
"Oreocharis auricula","perennial",23,72.304347826087,24.1141881709969,5.02815581693745
"Oreocharis begoniifolia","perennial",NA,NA,NA,NA
"Oreocharis benthamii","perennial",17,112.235294117647,25.518447767656,6.18913267928547
"Oreocharis burtii","perennial",NA,NA,NA,NA
"Oreocharis concava","perennial",NA,NA,NA,NA
"Oreocharis convexa","perennial",3,28.3333333333333,62.3244200400881,35.9830206872322
"Oreocharis craibii","perennial",3,64,31.6069612585582,18.2482875908947
"Oreocharis dinghushanensis","perennial",NA,NA,NA,NA
"Oreocharis esquirolii","perennial",NA,NA,NA,NA
"Oreocharis henryana","perennial",13,46.6153846153846,38.0165281194431,10.5438878038285
"Oreocharis humilis","perennial",NA,NA,NA,NA
"Oreocharis jiangxiensis","perennial",NA,NA,NA,NA
"Oreocharis lancifolia","perennial",NA,NA,NA,NA
"Oreocharis leiophylla","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis longifolia","perennial",1,22,NA,NA
"Oreocharis lungshengensis","perennial",NA,NA,NA,NA
"Oreocharis magnidens","perennial",2,110.5,14.8492424049175,10.5
"Oreocharis mileensis","perennial",NA,NA,NA,NA
"Oreocharis muscicola","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis primuliflora","perennial",NA,NA,NA,NA
"Oreocharis primuloides","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis rhombifolia","perennial",NA,NA,NA,NA
"Oreocharis ronganensis","perennial",NA,NA,NA,NA
"Oreocharis rosthornii","perennial",NA,NA,NA,NA
"Oreocharis saxatilis","perennial",NA,NA,NA,NA
"Oreocharis sinensis","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis sinohenryi","perennial",NA,NA,NA,NA
"Oreocharis stewardii","perennial",NA,NA,NA,NA
"Oreocharis urceolata","perennial",NA,NA,NA,NA
"Oreocharis wangwentsaii","perennial",NA,NA,NA,NA
"Oreocharis xiangguiensis","perennial",3,77.6666666666667,8.9628864398325,5.17472489875334
"Ornithoboea arachnoidea","perennial",8,148.5,59.2790013411157,20.9582919151347
"Ornithoboea wildeana","perennial",7,150.428571428571,57.1310106767978,21.5934923429404
"Pachycaulos nummularia","perennial",6,143.5,22.6163657557973,9.23309265630969
"Paliavana gracilis","no_life_form_on_database",2,179,9.89949493661167,7
"Paliavana plumerioides","perennial",1,166,NA,NA
"Paliavana prasinata","no_life_form_on_database",11,203.909090909091,12.4615773115168,3.75730693075517
"Paliavana sericiflora","perennial",13,170.692307692308,12.5458134808962,3.47958259982911
"Paliavana tenuiflora","no_life_form_on_database",25,209.48,18.8902973331108,3.77805946662216
"Paliavana werdermannii","no_life_form_on_database",7,182.285714285714,22.1187272517678,8.36009308934925
"Paraboea acutifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea amplifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea barnettiae","no_life_form_on_database",1,255,NA,NA
"Paraboea birmanica","perennial",1,142,NA,NA
"Paraboea brachycarpa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea burttii","no_life_form_on_database",3,248,9.8488578017961,5.68624070307733
"Paraboea clarkei","no_life_form_on_database",1,257,NA,NA
"Paraboea crassifolia","perennial",4,71.5,15.8008438593218,7.90042192966089
"Paraboea dictyoneura","perennial",5,110.6,43.073193519868,19.2629177436857
"Paraboea divaricata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea effusa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabra","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrescens","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrisepala","no_life_form_on_database",2,149,33.9411254969543,24
"Paraboea glanduliflora","no_life_form_on_database",1,125,NA,NA
"Paraboea glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glutinosa","perennial",1,87,NA,NA
"Paraboea havilandii","no_life_form_on_database",1,257,NA,NA
"Paraboea incudicarpa","no_life_form_on_database",2,208.5,0.707106781186548,0.5
"Paraboea lanata","no_life_form_on_database",1,255,NA,NA
"Paraboea laxa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea multiflora","no_life_form_on_database",3,151.333333333333,49.3592274385786,28.4975632486553
"Paraboea neurophylla","perennial",4,125.25,38.655530005421,19.3277650027105
"Paraboea paniculata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea paramartinii","perennial",NA,NA,NA,NA
"Paraboea rufescens","perennial",23,108.260869565217,33.9748802811515,7.08425225448357
"Paraboea sinensis","perennial",37,95.7027027027027,37.3585219081157,6.14170316891922
"Paraboea subplana","no_life_form_on_database",NA,NA,NA,NA
"Paraboea suffruticosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea swinhoei","perennial",11,159.909090909091,56.4525544957082,17.0210856108505
"Paraboea tarutaoensis","no_life_form_on_database",NA,NA,NA,NA
"Paraboea trachyphylla","no_life_form_on_database",1,251,NA,NA
"Paraboea trisepala","no_life_form_on_database",NA,NA,NA,NA
"Paraboea umbellata","no_life_form_on_database",4,145.25,22.5148099407183,11.2574049703591
"Paraboea velutina","perennial",NA,NA,NA,NA
"Paraboea verticillata","no_life_form_on_database",3,252,5.19615242270663,3
"Paraboea vulpina","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia anisophylla","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia binata","no_life_form_on_database",4,221.75,13.5984067694222,6.79920338471108
"Paradrymonia buchtienii","perennial",NA,NA,NA,NA
"Paradrymonia campostyla","perennial",11,243,9.51840322743263,2.86990655533654
"Paradrymonia ciliosa","perennial",78,232.538461538462,16.6715344206843,1.88767955484919
"Paradrymonia densa","no_life_form_on_database",6,242.666666666667,9.0921211313239,3.71184290855335
"Paradrymonia fuquaiana","no_life_form_on_database",5,199,25.0099980007996,11.1848111293843
"Paradrymonia lineata","no_life_form_on_database",8,225.875,28.5478920913111,10.0932040431739
"Paradrymonia metamorphophylla","no_life_form_on_database",20,165.4,37.9326272557849,8.48199331090964
"Paradrymonia pedunculata","no_life_form_on_database",3,251.666666666667,0.577350269189626,0.333333333333333
"Paradrymonia splendens","no_life_form_on_database",NA,NA,NA,NA
"Pearcea abunda","perennial",17,215.764705882353,42.9149295289016,10.4083992566823
"Pearcea reticulata","perennial",14,173.571428571429,46.8249017999123,12.5144814074719
"Pearcea sprucei","no_life_form_on_database",25,177.92,39.3678379729782,7.87356759459565
"Petrocodon coccineus","perennial",NA,NA,NA,NA
"Petrocodon coriaceifolius","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon dealbatus","perennial",8,68,38.4484813001205,13.5935909268197
"Petrocodon ferrugineus","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hechiensis","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hispidus","perennial",NA,NA,NA,NA
"Petrocodon integrifolius","perennial",NA,NA,NA,NA
"Petrocodon lui","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon niveolanosus","perennial",NA,NA,NA,NA
"Petrocodon scopulorum","perennial",NA,NA,NA,NA
"Petrocosmea kerrii","perennial",8,146.5,47.2077475481666,16.6904592079256
"Petrocosmea minor","perennial",3,101,16.7032930884901,9.64365076099296
"Petrocosmea nervosa","perennial",3,68,19,10.9696551146029
"Petrocosmea oblata","perennial",NA,NA,NA,NA
"Petrocosmea sericea","perennial",2,114.5,0.707106781186548,0.5
"Petrocosmea sinensis","perennial",7,59,29.6423121005543,11.203740871861
"Pheidonocarpa corymbosa","perennial",NA,NA,NA,NA
"Phinaea albolineata","no_life_form_on_database",NA,NA,NA,NA
"Phinaea pulchella","perennial",1,221,NA,NA
"Platystemma violoides","annual",5,6.6,30.39407837063,13.592645070037
"Primulina bipinnatifida","perennial",NA,NA,NA,NA
"Primulina carnosifolia","perennial",NA,NA,NA,NA
"Primulina cordifolia","perennial",NA,NA,NA,NA
"Primulina danxiaensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina dryas","perennial",NA,NA,NA,NA
"Primulina flavimaculata","perennial",NA,NA,NA,NA
"Primulina gemella","perennial",NA,NA,NA,NA
"Primulina glandulosa","perennial",NA,NA,NA,NA
"Primulina heterotricha","perennial",NA,NA,NA,NA
"Primulina jingxiensis","perennial",NA,NA,NA,NA
"Primulina leprosa","perennial",NA,NA,NA,NA
"Primulina lijiangensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina linearifolia","perennial",NA,NA,NA,NA
"Primulina longgangensis","perennial",NA,NA,NA,NA
"Primulina longzhouensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina minutimaculata","perennial",NA,NA,NA,NA
"Primulina mollifolia","perennial",NA,NA,NA,NA
"Primulina multifida","no_life_form_on_database",NA,NA,NA,NA
"Primulina ningmingensis","perennial",NA,NA,NA,NA
"Primulina ophiopogoides","perennial",NA,NA,NA,NA
"Primulina pinnata","perennial",NA,NA,NA,NA
"Primulina pinnatifida","perennial",NA,NA,NA,NA
"Primulina pseudomollifolia","no_life_form_on_database",NA,NA,NA,NA
"Primulina pteropoda","perennial",NA,NA,NA,NA
"Primulina renifolia","perennial",NA,NA,NA,NA
"Primulina rongshuiensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina spadiciformis","perennial",NA,NA,NA,NA
"Primulina spinulosa","perennial",NA,NA,NA,NA
"Primulina tabacum","perennial",1,114,NA,NA
"Primulina weii","perennial",NA,NA,NA,NA
"Primulina wentsaii","perennial",NA,NA,NA,NA
"Pseudochirita guangxiensis","perennial",NA,NA,NA,NA
"Ramonda myconi","perennial",7,25.1428571428571,43.5140918608695,16.4467807986686
"Ramonda nathaliae","perennial",NA,NA,NA,NA
"Raphiocarpus begoniifolius","perennial",NA,NA,NA,NA
"Raphiocarpus macrosiphon","perennial",NA,NA,NA,NA
"Raphiocarpus petelotii","no_life_form_on_database",NA,NA,NA,NA
"Raphiocarpus sesquifolius","perennial",NA,NA,NA,NA
"Raphiocarpus sinicus","perennial",NA,NA,NA,NA
"Rhabdothamnopsis sinensis","perennial",13,73.6153846153846,28.8632940529965,8.00523743745183
"Rhoogeton cyclophyllus","no_life_form_on_database",NA,NA,NA,NA
"Rhoogeton viviparus","no_life_form_on_database",NA,NA,NA,NA
"Rhynchoglossum azureum","perennial",25,165.48,29.2932301621609,5.85864603243218
"Rhynchoglossum notonianum","perennial",NA,NA,NA,NA
"Rhynchoglossum obliquum","annual",79,178.835443037975,61.4853391697079,6.91764111841713
"Rhynchotechum discolor","perennial",22,178.363636363636,53.4464979070485,11.3948316404814
"Rhynchotechum parviflorum","perennial",22,220.954545454545,35.1642097170069,7.4970347017448
"Rhytidophyllum asperum","no_life_form_on_database",1,199,NA,NA
"Rhytidophyllum berteroanum","no_life_form_on_database",1,223,NA,NA
"Rhytidophyllum crenulatum","perennial",1,221,NA,NA
"Rhytidophyllum exsertum","perennial",10,215.3,14.0558410159857,4.44484720397301
"Rhytidophyllum grandiflorum","perennial",3,163.333333333333,12.0554275466834,6.9602043392737
"Rhytidophyllum petiolare","no_life_form_on_database",NA,NA,NA,NA
"Rhytidophyllum vernicosum","no_life_form_on_database",1,176,NA,NA
"Ridleyandra petiolata","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra porphyrantha","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra quercifolia","no_life_form_on_database",1,237,NA,NA
"Rufodorsia intermedia","no_life_form_on_database",3,211,16.5227116418583,9.53939201416946
"Rufodorsia major","perennial",5,209.8,37.8642311423327,16.9333989500041
"Saintpaulia brevipilosa","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia ionantha subsp. ionantha","no_life_form_on_database",4,219.5,12.9228479833201,6.46142399166004
"Saintpaulia ionantha subsp. velutina","no_life_form_on_database",2,204.5,24.7487373415292,17.5
"Saintpaulia nitida","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia teitensis","no_life_form_on_database",1,165,NA,NA
"Sanango racemosum","perennial",16,224.8125,13.3077358454898,3.32693396137244
"Sarmienta scandens","perennial",NA,NA,NA,NA
"Seemannia nematanthodes","perennial",13,91.1538461538462,68.7784439993692,19.075708191258
"Senyumia minutiflora","perennial",NA,NA,NA,NA
"Sinningia aggregata","perennial",49,183.122448979592,32.2539614188844,4.60770877412634
"Sinningia aghensis","no_life_form_on_database",4,210.75,5.67890834580027,2.83945417290014
"Sinningia allagophylla","perennial",88,154.931818181818,29.2267376618973,3.115580703127
"Sinningia amambayensis","perennial",1,190,NA,NA
"Sinningia araneosa","perennial",NA,NA,NA,NA
"Sinningia barbata","no_life_form_on_database",21,208.904761904762,17.7084859937397,3.8643084528275
"Sinningia brasiliensis","no_life_form_on_database",19,203,11.0905365064094,2.54434357163617
"Sinningia bulbosa","no_life_form_on_database",1,205,NA,NA
"Sinningia calcaria","perennial",1,171,NA,NA
"Sinningia canastrensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia canescens","perennial",6,154.5,22.115605350069,9.02865807673913
"Sinningia carangolensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia cardinalis","perennial",NA,NA,NA,NA
"Sinningia cochlearis","perennial",NA,NA,NA,NA
"Sinningia conspicua","perennial",NA,NA,NA,NA
"Sinningia cooperi","perennial",12,146.833333333333,26.3536553729298,7.60764501184582
"Sinningia curtiflora","perennial",13,135.461538461538,12.326228029527,3.41868055334778
"Sinningia defoliata","perennial",NA,NA,NA,NA
"Sinningia douglasii","perennial",41,143.829268292683,18.0456399706749,2.81825547990769
"Sinningia elatior","perennial",143,192.825174825175,34.6786687459358,2.89997596564715
"Sinningia eumorpha","perennial",NA,NA,NA,NA
"Sinningia gerdtiana","no_life_form_on_database",NA,NA,NA,NA
"Sinningia gigantifolia","no_life_form_on_database",7,145.428571428571,34.2094389647903,12.9299525702683
"Sinningia globulosa","no_life_form_on_database",NA,NA,NA,NA
"Sinningia guttata","perennial",NA,NA,NA,NA
"Sinningia hatschbachii","perennial",2,134.5,4.94974746830583,3.5
"Sinningia hirsuta","perennial",NA,NA,NA,NA
"Sinningia iarae","perennial",NA,NA,NA,NA
"Sinningia incarnata","perennial",73,220.643835616438,35.1359936781412,4.11235700796564
"Sinningia insularis","perennial",NA,NA,NA,NA
"Sinningia kautskyi","perennial",1,201,NA,NA
"Sinningia lateritia","no_life_form_on_database",NA,NA,NA,NA
"Sinningia leopoldii","perennial",NA,NA,NA,NA
"Sinningia leucotricha","perennial",NA,NA,NA,NA
"Sinningia lindleyi","no_life_form_on_database",NA,NA,NA,NA
"Sinningia lineata","perennial",NA,NA,NA,NA
"Sinningia macrophylla","perennial",NA,NA,NA,NA
"Sinningia macropoda","perennial",6,147,16.7809415707224,6.8507907086214
"Sinningia macrostachya","perennial",8,136,20.4380597345806,7.22594531630884
"Sinningia magnifica","perennial",20,165.15,26.4958288673599,5.92464744676179
"Sinningia mauroana","perennial",4,164.25,20.0561711201316,10.0280855600658
"Sinningia micans","perennial",NA,NA,NA,NA
"Sinningia nivalis","perennial",6,143.166666666667,28.209336515889,11.5164134077315
"Sinningia nordestina","no_life_form_on_database",14,222.357142857143,20.3908242669519,5.44967701720356
"Sinningia piresiana","perennial",NA,NA,NA,NA
"Sinningia polyantha","perennial",2,149.5,28.9913780286484,20.5
"Sinningia pusilla","no_life_form_on_database",NA,NA,NA,NA
"Sinningia reitzii","perennial",4,143,3.65148371670111,1.82574185835055
"Sinningia sceptrum","no_life_form_on_database",14,171.071428571429,20.882323351855,5.58103567303359
"Sinningia schiffneri","no_life_form_on_database",4,193,26.6958174002346,13.3479087001173
"Sinningia sellovii","perennial",28,140.964285714286,27.5915743216108,5.21431742398128
"Sinningia striata","perennial",1,131,NA,NA
"Sinningia sulcata","no_life_form_on_database",NA,NA,NA,NA
"Sinningia tuberosa","perennial",2,158.5,7.77817459305202,5.5
"Sinningia tubiflora","perennial",19,134.052631578947,26.4543079545983,6.06903447344202
"Sinningia valsuganensis","no_life_form_on_database",1,200,NA,NA
"Sinningia villosa","no_life_form_on_database",3,203,23.5796522451032,13.6137185711081
"Sinningia warmingii","perennial",42,164.857142857143,55.896058340272,8.6249490515805
"Smithiantha aurantiaca","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha canarina","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha laui","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha multiflora","no_life_form_on_database",4,193,20.2484567313166,10.1242283656583
"Solenophora calycosa","perennial",9,169.777777777778,39.6351415343057,13.2117138447686
"Spelaeanthus chinii","no_life_form_on_database",NA,NA,NA,NA
"Sphaerorrhiza burchellii","perennial",NA,NA,NA,NA
"Sphaerorrhiza sarmentiana","perennial",28,226.642857142857,20.3291694930003,3.84185191706855
"Stauranthera grandiflora","no_life_form_on_database",7,220.714285714286,36.5409098851971,13.8111657480362
"Streptocarpus albus","perennial",NA,NA,NA,NA
"Streptocarpus andohahelensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus aylae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus baudertii","perennial",2,102,29.698484809835,21
"Streptocarpus betsiliensis","no_life_form_on_database",1,140,NA,NA
"Streptocarpus bindseili","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus bolusii","perennial",NA,NA,NA,NA
"Streptocarpus buchananii","perennial",9,140.555555555556,24.151144440332,8.05038148011066
"Streptocarpus bullatus","perennial",1,132,NA,NA
"Streptocarpus burundianus","no_life_form_on_database",1,162,NA,NA
"Streptocarpus caeruleus","perennial",NA,NA,NA,NA
"Streptocarpus candidus","perennial",1,100,NA,NA
"Streptocarpus caulescens","perennial",8,175.25,23.5478236786332,8.32541290267335
"Streptocarpus compressus","perennial",NA,NA,NA,NA
"Streptocarpus cooperi","perennial",2,103.5,13.4350288425444,9.5
"Streptocarpus cyaneus","perennial",2,108,8.48528137423857,6
"Streptocarpus davyi","perennial",NA,NA,NA,NA
"Streptocarpus decipiens","perennial",NA,NA,NA,NA
"Streptocarpus denticulatus","perennial",NA,NA,NA,NA
"Streptocarpus dolichanthus","perennial",NA,NA,NA,NA
"Streptocarpus dunnii","perennial",NA,NA,NA,NA
"Streptocarpus elongatus","perennial",6,180,20.0897984061563,8.20162585507695
"Streptocarpus erubescens","perennial",4,163.5,14.5258390463339,7.26291952316697
"Streptocarpus exsertus","perennial",NA,NA,NA,NA
"Streptocarpus fanniniae","perennial",2,111,43.8406204335659,31
"Streptocarpus fasciatus","perennial",1,132,NA,NA
"Streptocarpus floribundus","perennial",NA,NA,NA,NA
"Streptocarpus formosus","perennial",1,173,NA,NA
"Streptocarpus galpinii","perennial",4,110,17.358955421722,8.67947771086102
"Streptocarpus gardenii","perennial",6,70.3333333333333,16.6332999331662,6.79051626248779
"Streptocarpus glandulosissimus","perennial",18,160.777777777778,63.7435630480864,15.024501896098
"Streptocarpus goetzei","perennial",5,145.4,24.6941288568761,11.0435501538228
"Streptocarpus grandis","perennial",NA,NA,NA,NA
"Streptocarpus haygarthii","perennial",6,108,32.0062493897676,13.0664965975327
"Streptocarpus hildebrandtii","no_life_form_on_database",3,157.666666666667,30.8274769213008,17.79825209895
"Streptocarpus hilsenbergii","no_life_form_on_database",6,155.166666666667,19.1354818770437,7.81202776350531
"Streptocarpus hirticapsa","perennial",NA,NA,NA,NA
"Streptocarpus hirtinervis","perennial",1,109,NA,NA
"Streptocarpus holstii","perennial",3,187.666666666667,27.20906711619,15.7091622239309
"Streptocarpus ibityensis","no_life_form_on_database",2,122,15.556349186104,11
"Streptocarpus itremensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus johannis","perennial",NA,NA,NA,NA
"Streptocarpus kamerunensis","perennial",NA,NA,NA,NA
"Streptocarpus kentaniensis","perennial",NA,NA,NA,NA
"Streptocarpus kimbozanus","annual",1,217,NA,NA
"Streptocarpus kirkii","perennial",10,161.5,29.5794598403089,9.35384650528564
"Streptocarpus kungwensis","perennial",NA,NA,NA,NA
"Streptocarpus lilliputana","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus longiflorus","perennial",NA,NA,NA,NA
"Streptocarpus macropodus","no_life_form_on_database",3,153,51.4684369298311,29.7153159162073
"Streptocarpus madagascaricus","no_life_form_on_database",9,160,43.2723930468376,14.4241310156125
"Streptocarpus meyeri","perennial",9,92.1111111111111,31.0823279551438,10.3607759850479
"Streptocarpus milanjianus","perennial",NA,NA,NA,NA
"Streptocarpus modestus","perennial",NA,NA,NA,NA
"Streptocarpus molweniensis","perennial",NA,NA,NA,NA
"Streptocarpus montanus","perennial",7,138.142857142857,90.8523134385848,34.3389467704838
"Streptocarpus montigena","perennial",NA,NA,NA,NA
"Streptocarpus nimbicola","perennial",1,115,NA,NA
"Streptocarpus nobilis","perennial",14,226.5,18.6784532385478,4.99202660953742
"Streptocarpus orientalis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus pallidiflorus","perennial",7,180.428571428571,25.2775074117758,9.55399976787868
"Streptocarpus papangae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus parviflorus","perennial",NA,NA,NA,NA
"Streptocarpus pentherianus","perennial",7,88.7142857142857,24.3085326974863,9.18776175063299
"Streptocarpus perrieri","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus polyanthus","perennial",NA,NA,NA,NA
"Streptocarpus porphyrostachys","perennial",1,173,NA,NA
"Streptocarpus primulifolius","perennial",4,144,4.89897948556636,2.44948974278318
"Streptocarpus prolixus","perennial",1,165,NA,NA
"Streptocarpus pumilus","perennial",NA,NA,NA,NA
"Streptocarpus pusillus","perennial",6,72.1666666666667,14.6617415973228,5.98563094232995
"Streptocarpus rexii","perennial",8,118.125,19.5918168048368,6.92675325923233
"Streptocarpus rimicola","perennial",1,117,NA,NA
"Streptocarpus saundersii","perennial",NA,NA,NA,NA
"Streptocarpus saxorum","perennial",8,186.625,26.4787650769442,9.36165717167639
"Streptocarpus schliebenii","perennial",NA,NA,NA,NA
"Streptocarpus silvaticus","perennial",NA,NA,NA,NA
"Streptocarpus solenanthus","perennial",NA,NA,NA,NA
"Streptocarpus stomandrus","perennial",1,177,NA,NA
"Streptocarpus tanala","no_life_form_on_database",7,160.428571428571,17.5200565339379,6.62195893494172
"Streptocarpus thompsonii","no_life_form_on_database",11,155,27.3313007374329,8.24069723440262
"Streptocarpus thysanotus","annual",1,185,NA,NA
"Streptocarpus wendlandii","perennial",NA,NA,NA,NA
"Streptocarpus wittei de","perennial",3,160,47.5709995690652,27.4651294068194
"Tetraphyllum roseum","no_life_form_on_database",2,238.5,27.5771644662754,19.5
"Titanotrichum oldhamii","perennial",9,105.666666666667,55.1475294097569,18.3825098032523
"Tribounia grandiflora","no_life_form_on_database",1,256,NA,NA
"Tribounia venosa","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea brueggeri","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea calcarata","no_life_form_on_database",7,174,27.7908857961263,10.5039675043925
"Vanhouttea fruticulosa","perennial",1,147,NA,NA
"Vanhouttea gardneri","no_life_form_on_database",3,176,8.88819441731559,5.13160143944688
"Vanhouttea hilariana","no_life_form_on_database",2,160.5,13.4350288425444,9.5
"Vanhouttea lanata","no_life_form_on_database",1,151,NA,NA
"Vanhouttea leonii","perennial",NA,NA,NA,NA
"Vanhouttea pendula","no_life_form_on_database",4,168.75,28.3593018249745,14.1796509124872
"Whytockia purpurascens","perennial",NA,NA,NA,NA
"Whytockia sasakii","perennial",1,113,NA,NA
"Whytockia tsiangiana","perennial",6,71.3333333333333,16.1327823597378,6.58618081878852
