"species","life_form","n","mean","sd","se"
"Nematanthus fluminensis","perennial",2,208.5,24.7487373415292,17.5
"Nematanthus fornix","perennial",7,191,29.9054064231425,11.3031811788498
"Nematanthus gregarius","perennial",6,226.5,19.2119754320059,7.84325612655016
"Nematanthus hirtellus","perennial",6,203,34.2928563989645,14
"Nematanthus jolyanus","perennial",3,232.666666666667,25.5408170059874,14.7459975737298
"Nematanthus maculatus","perennial",2,217.5,13.4350288425444,9.5
"Nematanthus monanthos","perennial",NA,NA,NA,NA
"Nematanthus punctatus","perennial",NA,NA,NA,NA
"Nematanthus pycnophyllus","no_life_form_on_database",NA,NA,NA,NA
"Nematanthus sericeus","perennial",NA,NA,NA,NA
"Nematanthus serpens","perennial",NA,NA,NA,NA
"Nematanthus teixeiranus","perennial",NA,NA,NA,NA
"Nematanthus tessmannii","perennial",14,223.214285714286,13.9679775058666,3.73309901522272
"Nematanthus villosus","perennial",3,239.666666666667,15.3079500042734,8.83804905570857
"Nematanthus wettsteinii","perennial",5,210.4,7.50333259292163,3.3555923471125
"Nematanthus wiehleri","perennial",2,242,18.3847763108502,13
"Neomortonia rosea","perennial",15,231,28.4780617317963,7.35300392130092
"Nomopyle dodsonii","perennial",3,212,54.0832691319598,31.224989991992
"Oerstedina cerricola","no_life_form_on_database",3,168.666666666667,29.280255007997,16.904963110808
"Orchadocarpa lilacina","perennial",NA,NA,NA,NA
"Oreocharis acaulis","perennial",NA,NA,NA,NA
"Oreocharis argyreia","perennial",6,257.666666666667,23.3809038890002,9.54521404218424
"Oreocharis aurea","perennial",5,228.2,21.2296961824704,9.49420876113434
"Oreocharis auricula","perennial",23,243.782608695652,21.962688446419,4.57953711252314
"Oreocharis begoniifolia","perennial",NA,NA,NA,NA
"Oreocharis benthamii","perennial",17,258,15.7757725642835,3.82618685930953
"Oreocharis burtii","perennial",NA,NA,NA,NA
"Oreocharis concava","perennial",NA,NA,NA,NA
"Oreocharis convexa","perennial",3,149.333333333333,52.0032050294338,30.0240644224669
"Oreocharis craibii","perennial",3,209,45.133136385587,26.0576284415908
"Oreocharis dinghushanensis","perennial",NA,NA,NA,NA
"Oreocharis esquirolii","perennial",NA,NA,NA,NA
"Oreocharis henryana","perennial",13,203.153846153846,38.5548227719226,10.6931838785072
"Oreocharis humilis","perennial",NA,NA,NA,NA
"Oreocharis jiangxiensis","perennial",NA,NA,NA,NA
"Oreocharis lancifolia","perennial",NA,NA,NA,NA
"Oreocharis leiophylla","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis longifolia","perennial",1,149,NA,NA
"Oreocharis lungshengensis","perennial",NA,NA,NA,NA
"Oreocharis magnidens","perennial",2,263.5,10.6066017177982,7.5
"Oreocharis mileensis","perennial",NA,NA,NA,NA
"Oreocharis muscicola","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis primuliflora","perennial",NA,NA,NA,NA
"Oreocharis primuloides","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis rhombifolia","perennial",NA,NA,NA,NA
"Oreocharis ronganensis","perennial",NA,NA,NA,NA
"Oreocharis rosthornii","perennial",NA,NA,NA,NA
"Oreocharis saxatilis","perennial",NA,NA,NA,NA
"Oreocharis sinensis","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis sinohenryi","perennial",NA,NA,NA,NA
"Oreocharis stewardii","perennial",NA,NA,NA,NA
"Oreocharis urceolata","perennial",NA,NA,NA,NA
"Oreocharis wangwentsaii","perennial",NA,NA,NA,NA
"Oreocharis xiangguiensis","perennial",3,227.333333333333,16.4418166068514,9.4926872439321
"Ornithoboea arachnoidea","perennial",8,236.125,27.7150681038312,9.79875629863301
"Ornithoboea wildeana","perennial",7,237.428571428571,29.1653741210197,11.0234752597682
"Pachycaulos nummularia","perennial",6,149.5,23.2185270850672,9.47892398956759
"Paliavana gracilis","no_life_form_on_database",2,223,9.89949493661167,7
"Paliavana plumerioides","perennial",1,209,NA,NA
"Paliavana prasinata","no_life_form_on_database",11,246.454545454545,11.6650215290297,3.51713632574632
"Paliavana sericiflora","perennial",13,214.769230769231,10.3855175296648,2.8804243058028
"Paliavana tenuiflora","no_life_form_on_database",25,237.32,14.6904731033415,2.9380946206683
"Paliavana werdermannii","no_life_form_on_database",7,219.857142857143,21.1063068886101,7.97743416032454
"Paraboea acutifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea amplifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea barnettiae","no_life_form_on_database",1,257,NA,NA
"Paraboea birmanica","perennial",1,205,NA,NA
"Paraboea brachycarpa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea burttii","no_life_form_on_database",3,251.333333333333,9.07377172587747,5.23874454850057
"Paraboea clarkei","no_life_form_on_database",1,257,NA,NA
"Paraboea crassifolia","perennial",4,232.5,34.6650640655209,17.3325320327604
"Paraboea dictyoneura","perennial",5,263,15.3622914957372,6.87022561492707
"Paraboea divaricata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea effusa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabra","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrescens","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrisepala","no_life_form_on_database",2,209.5,34.6482322781408,24.5
"Paraboea glanduliflora","no_life_form_on_database",1,185,NA,NA
"Paraboea glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glutinosa","perennial",1,253,NA,NA
"Paraboea havilandii","no_life_form_on_database",1,257,NA,NA
"Paraboea incudicarpa","no_life_form_on_database",2,238.5,7.77817459305202,5.5
"Paraboea lanata","no_life_form_on_database",1,257,NA,NA
"Paraboea laxa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea multiflora","no_life_form_on_database",3,236.333333333333,44.2756516985728,25.5625594267171
"Paraboea neurophylla","perennial",4,223,26.8700576850888,13.4350288425444
"Paraboea paniculata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea paramartinii","perennial",NA,NA,NA,NA
"Paraboea rufescens","perennial",23,245.217391304348,31.4930822443439,6.56676159103064
"Paraboea sinensis","perennial",37,233.27027027027,22.7384264195224,3.73817427628687
"Paraboea subplana","no_life_form_on_database",NA,NA,NA,NA
"Paraboea suffruticosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea swinhoei","perennial",11,251.909090909091,24.4149730512018,7.36139135249771
"Paraboea tarutaoensis","no_life_form_on_database",NA,NA,NA,NA
"Paraboea trachyphylla","no_life_form_on_database",1,255,NA,NA
"Paraboea trisepala","no_life_form_on_database",NA,NA,NA,NA
"Paraboea umbellata","no_life_form_on_database",4,264.25,27.5242317482856,13.7621158741428
"Paraboea velutina","perennial",NA,NA,NA,NA
"Paraboea verticillata","no_life_form_on_database",3,255.666666666667,4.16333199893227,2.40370085030933
"Paraboea vulpina","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia anisophylla","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia binata","no_life_form_on_database",4,231.75,15.945218719102,7.97260935955099
"Paradrymonia buchtienii","perennial",NA,NA,NA,NA
"Paradrymonia campostyla","perennial",11,248,9.76729235765982,2.94494945164213
"Paradrymonia ciliosa","perennial",78,241.012820512821,15.8765477533615,1.79766504026312
"Paradrymonia densa","no_life_form_on_database",6,247.833333333333,9.66264284068632,3.94475742107308
"Paradrymonia fuquaiana","no_life_form_on_database",5,207.2,26.1954194469186,11.714947716486
"Paradrymonia lineata","no_life_form_on_database",8,228.25,30.508780937391,10.786482943282
"Paradrymonia metamorphophylla","no_life_form_on_database",20,173.85,37.28309197704,8.33675280720384
"Paradrymonia pedunculata","no_life_form_on_database",3,254,1,0.577350269189626
"Paradrymonia splendens","no_life_form_on_database",NA,NA,NA,NA
"Pearcea abunda","perennial",17,225.235294117647,44.3586651790897,10.7585565849879
"Pearcea reticulata","perennial",14,182.428571428571,45.8000911751096,12.2405892471621
"Pearcea sprucei","no_life_form_on_database",25,194,40.2067573093545,8.0413514618709
"Petrocodon coccineus","perennial",NA,NA,NA,NA
"Petrocodon coriaceifolius","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon dealbatus","perennial",8,242.5,20.9489174626553,7.40656079818041
"Petrocodon ferrugineus","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hechiensis","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hispidus","perennial",NA,NA,NA,NA
"Petrocodon integrifolius","perennial",NA,NA,NA,NA
"Petrocodon lui","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon niveolanosus","perennial",NA,NA,NA,NA
"Petrocodon scopulorum","perennial",NA,NA,NA,NA
"Petrocosmea kerrii","perennial",8,223.125,31.9304489700438,11.2891184965245
"Petrocosmea minor","perennial",3,221,14.9331845230681,8.62167810425171
"Petrocosmea nervosa","perennial",3,199.666666666667,14.0118997046558,8.08977406634107
"Petrocosmea oblata","perennial",NA,NA,NA,NA
"Petrocosmea sericea","perennial",2,228.5,9.19238815542512,6.5
"Petrocosmea sinensis","perennial",7,212,20.379728490177,7.70281333886089
"Pheidonocarpa corymbosa","perennial",NA,NA,NA,NA
"Phinaea albolineata","no_life_form_on_database",NA,NA,NA,NA
"Phinaea pulchella","perennial",1,266,NA,NA
"Platystemma violoides","annual",5,171.2,21.7186555753343,9.71287804927046
"Primulina bipinnatifida","perennial",NA,NA,NA,NA
"Primulina carnosifolia","perennial",NA,NA,NA,NA
"Primulina cordifolia","perennial",NA,NA,NA,NA
"Primulina danxiaensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina dryas","perennial",NA,NA,NA,NA
"Primulina flavimaculata","perennial",NA,NA,NA,NA
"Primulina gemella","perennial",NA,NA,NA,NA
"Primulina glandulosa","perennial",NA,NA,NA,NA
"Primulina heterotricha","perennial",NA,NA,NA,NA
"Primulina jingxiensis","perennial",NA,NA,NA,NA
"Primulina leprosa","perennial",NA,NA,NA,NA
"Primulina lijiangensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina linearifolia","perennial",NA,NA,NA,NA
"Primulina longgangensis","perennial",NA,NA,NA,NA
"Primulina longzhouensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina minutimaculata","perennial",NA,NA,NA,NA
"Primulina mollifolia","perennial",NA,NA,NA,NA
"Primulina multifida","no_life_form_on_database",NA,NA,NA,NA
"Primulina ningmingensis","perennial",NA,NA,NA,NA
"Primulina ophiopogoides","perennial",NA,NA,NA,NA
"Primulina pinnata","perennial",NA,NA,NA,NA
"Primulina pinnatifida","perennial",NA,NA,NA,NA
"Primulina pseudomollifolia","no_life_form_on_database",NA,NA,NA,NA
"Primulina pteropoda","perennial",NA,NA,NA,NA
"Primulina renifolia","perennial",NA,NA,NA,NA
"Primulina rongshuiensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina spadiciformis","perennial",NA,NA,NA,NA
"Primulina spinulosa","perennial",NA,NA,NA,NA
"Primulina tabacum","perennial",1,242,NA,NA
"Primulina weii","perennial",NA,NA,NA,NA
"Primulina wentsaii","perennial",NA,NA,NA,NA
"Pseudochirita guangxiensis","perennial",NA,NA,NA,NA
"Ramonda myconi","perennial",7,80.7142857142857,53.8693304386156,20.3606930905913
"Ramonda nathaliae","perennial",NA,NA,NA,NA
"Raphiocarpus begoniifolius","perennial",NA,NA,NA,NA
"Raphiocarpus macrosiphon","perennial",NA,NA,NA,NA
"Raphiocarpus petelotii","no_life_form_on_database",NA,NA,NA,NA
"Raphiocarpus sesquifolius","perennial",NA,NA,NA,NA
"Raphiocarpus sinicus","perennial",NA,NA,NA,NA
"Rhabdothamnopsis sinensis","perennial",13,206.230769230769,23.3529221802963,6.47693525792143
"Rhoogeton cyclophyllus","no_life_form_on_database",NA,NA,NA,NA
"Rhoogeton viviparus","no_life_form_on_database",NA,NA,NA,NA
"Rhynchoglossum azureum","perennial",25,191.24,31.4049889879512,6.28099779759023
"Rhynchoglossum notonianum","perennial",NA,NA,NA,NA
"Rhynchoglossum obliquum","annual",79,233.126582278481,31.310425513904,3.52269809185389
"Rhynchotechum discolor","perennial",22,228,46.0982387846609,9.8281775316217
"Rhynchotechum parviflorum","perennial",22,225.363636363636,34.458457327415,7.34656778671411
"Rhytidophyllum asperum","no_life_form_on_database",1,224,NA,NA
"Rhytidophyllum berteroanum","no_life_form_on_database",1,251,NA,NA
"Rhytidophyllum crenulatum","perennial",1,270,NA,NA
"Rhytidophyllum exsertum","perennial",10,255.5,17.9644711088922,5.680864566439
"Rhytidophyllum grandiflorum","perennial",3,183.666666666667,10.5987420637231,6.11918658356194
"Rhytidophyllum petiolare","no_life_form_on_database",NA,NA,NA,NA
"Rhytidophyllum vernicosum","no_life_form_on_database",1,201,NA,NA
"Ridleyandra petiolata","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra porphyrantha","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra quercifolia","no_life_form_on_database",1,238,NA,NA
"Rufodorsia intermedia","no_life_form_on_database",3,212.333333333333,15.0443787951957,8.68587614719692
"Rufodorsia major","perennial",5,210.8,37.271973384837,16.6685332288117
"Saintpaulia brevipilosa","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia ionantha subsp. ionantha","no_life_form_on_database",4,240.25,9.63932916061417,4.81966458030708
"Saintpaulia ionantha subsp. velutina","no_life_form_on_database",2,231.5,19.0918830920368,13.5
"Saintpaulia nitida","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia teitensis","no_life_form_on_database",1,190,NA,NA
"Sanango racemosum","perennial",16,238.625,12.2195199032804,3.05487997582011
"Sarmienta scandens","perennial",NA,NA,NA,NA
"Seemannia nematanthodes","perennial",13,178.230769230769,63.803283413622,17.695846914675
"Senyumia minutiflora","perennial",NA,NA,NA,NA
"Sinningia aggregata","perennial",49,228.34693877551,25.0844831024482,3.58349758606402
"Sinningia aghensis","no_life_form_on_database",4,249,6.21825270205921,3.1091263510296
"Sinningia allagophylla","perennial",88,215.045454545455,29.6550703504841,3.16124112114962
"Sinningia amambayensis","perennial",1,262,NA,NA
"Sinningia araneosa","perennial",NA,NA,NA,NA
"Sinningia barbata","no_life_form_on_database",21,232.761904761905,14.8590200279317,3.24250400146962
"Sinningia brasiliensis","no_life_form_on_database",19,239.052631578947,11.4235316790996,2.62073790355424
"Sinningia bulbosa","no_life_form_on_database",1,248,NA,NA
"Sinningia calcaria","perennial",1,241,NA,NA
"Sinningia canastrensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia canescens","perennial",6,218.666666666667,13.3666251038423,5.45690184791497
"Sinningia carangolensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia cardinalis","perennial",NA,NA,NA,NA
"Sinningia cochlearis","perennial",NA,NA,NA,NA
"Sinningia conspicua","perennial",NA,NA,NA,NA
"Sinningia cooperi","perennial",12,202.166666666667,22.3070854350375,6.43950089037743
"Sinningia curtiflora","perennial",13,205.230769230769,33.0735388847183,9.172949254608
"Sinningia defoliata","perennial",NA,NA,NA,NA
"Sinningia douglasii","perennial",41,208.756097560976,21.7701406607822,3.39992476383847
"Sinningia elatior","perennial",143,232.181818181818,21.3438107807103,1.78485912284722
"Sinningia eumorpha","perennial",NA,NA,NA,NA
"Sinningia gerdtiana","no_life_form_on_database",NA,NA,NA,NA
"Sinningia gigantifolia","no_life_form_on_database",7,197.714285714286,35.2832079310366,13.3357990917292
"Sinningia globulosa","no_life_form_on_database",NA,NA,NA,NA
"Sinningia guttata","perennial",NA,NA,NA,NA
"Sinningia hatschbachii","perennial",2,213.5,0.707106781186548,0.5
"Sinningia hirsuta","perennial",NA,NA,NA,NA
"Sinningia iarae","perennial",NA,NA,NA,NA
"Sinningia incarnata","perennial",73,230.082191780822,31.8567773291029,3.72855376456988
"Sinningia insularis","perennial",NA,NA,NA,NA
"Sinningia kautskyi","perennial",1,235,NA,NA
"Sinningia lateritia","no_life_form_on_database",NA,NA,NA,NA
"Sinningia leopoldii","perennial",NA,NA,NA,NA
"Sinningia leucotricha","perennial",NA,NA,NA,NA
"Sinningia lindleyi","no_life_form_on_database",NA,NA,NA,NA
"Sinningia lineata","perennial",NA,NA,NA,NA
"Sinningia macrophylla","perennial",NA,NA,NA,NA
"Sinningia macropoda","perennial",6,219.333333333333,21.6487105081727,8.83804905570857
"Sinningia macrostachya","perennial",8,183,49.43104865799,17.4765148536134
"Sinningia magnifica","perennial",20,212.1,24.4946825593681,5.47717752900255
"Sinningia mauroana","perennial",4,226.75,12.5532200384337,6.27661001921685
"Sinningia micans","perennial",NA,NA,NA,NA
"Sinningia nivalis","perennial",6,220.666666666667,33.2305080711485,13.566298111292
"Sinningia nordestina","no_life_form_on_database",14,240.071428571429,17.5607266614773,4.69330161643105
"Sinningia piresiana","perennial",NA,NA,NA,NA
"Sinningia polyantha","perennial",2,234.5,21.920310216783,15.5
"Sinningia pusilla","no_life_form_on_database",NA,NA,NA,NA
"Sinningia reitzii","perennial",4,222.5,3.1091263510296,1.5545631755148
"Sinningia sceptrum","no_life_form_on_database",14,213.357142857143,20.1211987059081,5.37761655490766
"Sinningia schiffneri","no_life_form_on_database",4,247.5,25.3705866441174,12.6852933220587
"Sinningia sellovii","perennial",28,201.357142857143,38.4343733941515,7.26341384268016
"Sinningia striata","perennial",1,185,NA,NA
"Sinningia sulcata","no_life_form_on_database",NA,NA,NA,NA
"Sinningia tuberosa","perennial",2,210.5,3.53553390593274,2.5
"Sinningia tubiflora","perennial",19,233.894736842105,16.659647644807,3.82198529045837
"Sinningia valsuganensis","no_life_form_on_database",1,236,NA,NA
"Sinningia villosa","no_life_form_on_database",3,238.666666666667,23.629078131263,13.6422546197874
"Sinningia warmingii","perennial",42,225.666666666667,46.7607645969466,7.21534262409765
"Smithiantha aurantiaca","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha canarina","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha laui","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha multiflora","no_life_form_on_database",4,247.5,20.174241001832,10.087120500916
"Solenophora calycosa","perennial",9,177.222222222222,38.9511802702363,12.9837267567454
"Spelaeanthus chinii","no_life_form_on_database",NA,NA,NA,NA
"Sphaerorrhiza burchellii","perennial",NA,NA,NA,NA
"Sphaerorrhiza sarmentiana","perennial",28,244.321428571429,11.9009914664114,2.24907598394475
"Stauranthera grandiflora","no_life_form_on_database",7,247,11.4891252930761,4.34248118673448
"Streptocarpus albus","perennial",NA,NA,NA,NA
"Streptocarpus andohahelensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus aylae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus baudertii","perennial",2,191,5.65685424949238,4
"Streptocarpus betsiliensis","no_life_form_on_database",1,198,NA,NA
"Streptocarpus bindseili","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus bolusii","perennial",NA,NA,NA,NA
"Streptocarpus buchananii","perennial",9,171.555555555556,26.4769291606443,8.82564305354811
"Streptocarpus bullatus","perennial",1,155,NA,NA
"Streptocarpus burundianus","no_life_form_on_database",1,166,NA,NA
"Streptocarpus caeruleus","perennial",NA,NA,NA,NA
"Streptocarpus candidus","perennial",1,189,NA,NA
"Streptocarpus caulescens","perennial",8,200,25.0542269031452,8.85800687030021
"Streptocarpus compressus","perennial",NA,NA,NA,NA
"Streptocarpus cooperi","perennial",2,200,21.2132034355964,15
"Streptocarpus cyaneus","perennial",2,192.5,3.53553390593274,2.5
"Streptocarpus davyi","perennial",NA,NA,NA,NA
"Streptocarpus decipiens","perennial",NA,NA,NA,NA
"Streptocarpus denticulatus","perennial",NA,NA,NA,NA
"Streptocarpus dolichanthus","perennial",NA,NA,NA,NA
"Streptocarpus dunnii","perennial",NA,NA,NA,NA
"Streptocarpus elongatus","perennial",6,180.5,20.146960068457,8.22496200599127
"Streptocarpus erubescens","perennial",4,215,20.0499376557634,10.0249688278817
"Streptocarpus exsertus","perennial",NA,NA,NA,NA
"Streptocarpus fanniniae","perennial",2,197,35.3553390593274,25
"Streptocarpus fasciatus","perennial",1,219,NA,NA
"Streptocarpus floribundus","perennial",NA,NA,NA,NA
"Streptocarpus formosus","perennial",1,225,NA,NA
"Streptocarpus galpinii","perennial",4,201.25,18.2094297915485,9.10471489577424
"Streptocarpus gardenii","perennial",6,178.166666666667,14.5796662055984,5.95212380396928
"Streptocarpus glandulosissimus","perennial",18,178.166666666667,63.0119036373287,14.8520481191428
"Streptocarpus goetzei","perennial",5,191,21.1896201004171,9.47628619238571
"Streptocarpus grandis","perennial",NA,NA,NA,NA
"Streptocarpus haygarthii","perennial",6,201.833333333333,21.8853070955531,8.9346392080362
"Streptocarpus hildebrandtii","no_life_form_on_database",3,187.666666666667,28.3078316607495,16.3435342295084
"Streptocarpus hilsenbergii","no_life_form_on_database",6,219.166666666667,15.7406056639084,6.42607535315642
"Streptocarpus hirticapsa","perennial",NA,NA,NA,NA
"Streptocarpus hirtinervis","perennial",1,165,NA,NA
"Streptocarpus holstii","perennial",3,211,25.9422435421457,14.9777612924406
"Streptocarpus ibityensis","no_life_form_on_database",2,183,18.3847763108502,13
"Streptocarpus itremensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus johannis","perennial",NA,NA,NA,NA
"Streptocarpus kamerunensis","perennial",NA,NA,NA,NA
"Streptocarpus kentaniensis","perennial",NA,NA,NA,NA
"Streptocarpus kimbozanus","annual",1,243,NA,NA
"Streptocarpus kirkii","perennial",10,188.8,32.4681040065135,10.2673159967821
"Streptocarpus kungwensis","perennial",NA,NA,NA,NA
"Streptocarpus lilliputana","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus longiflorus","perennial",NA,NA,NA,NA
"Streptocarpus macropodus","no_life_form_on_database",3,213,46.5725240887801,26.8886593194975
"Streptocarpus madagascaricus","no_life_form_on_database",9,207.777777777778,33.8887067390369,11.296235579679
"Streptocarpus meyeri","perennial",9,185.444444444444,14.2400062421959,4.74666874739863
"Streptocarpus milanjianus","perennial",NA,NA,NA,NA
"Streptocarpus modestus","perennial",NA,NA,NA,NA
"Streptocarpus molweniensis","perennial",NA,NA,NA,NA
"Streptocarpus montanus","perennial",7,164.714285714286,92.1171614226764,34.8170143722278
"Streptocarpus montigena","perennial",NA,NA,NA,NA
"Streptocarpus nimbicola","perennial",1,170,NA,NA
"Streptocarpus nobilis","perennial",14,233,20.6695614184426,5.52417265447809
"Streptocarpus orientalis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus pallidiflorus","perennial",7,207.714285714286,27.2501638265062,10.2995938101005
"Streptocarpus papangae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus parviflorus","perennial",NA,NA,NA,NA
"Streptocarpus pentherianus","perennial",7,183.857142857143,16.7573722226823,6.33369136116557
"Streptocarpus perrieri","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus polyanthus","perennial",NA,NA,NA,NA
"Streptocarpus porphyrostachys","perennial",1,225,NA,NA
"Streptocarpus primulifolius","perennial",4,217.25,8.18026079453868,4.09013039726934
"Streptocarpus prolixus","perennial",1,242,NA,NA
"Streptocarpus pumilus","perennial",NA,NA,NA,NA
"Streptocarpus pusillus","perennial",6,177,12.0995867698033,4.93963561409139
"Streptocarpus rexii","perennial",8,191,16.9115345252878,5.9791303715507
"Streptocarpus rimicola","perennial",1,232,NA,NA
"Streptocarpus saundersii","perennial",NA,NA,NA,NA
"Streptocarpus saxorum","perennial",8,214.375,25.5003501376522,9.01573525248258
"Streptocarpus schliebenii","perennial",NA,NA,NA,NA
"Streptocarpus silvaticus","perennial",NA,NA,NA,NA
"Streptocarpus solenanthus","perennial",NA,NA,NA,NA
"Streptocarpus stomandrus","perennial",1,207,NA,NA
"Streptocarpus tanala","no_life_form_on_database",7,223.142857142857,16.0979146830531,6.08443983972767
"Streptocarpus thompsonii","no_life_form_on_database",11,208.545454545455,18.8168203284383,5.67348479790561
"Streptocarpus thysanotus","annual",1,210,NA,NA
"Streptocarpus wendlandii","perennial",NA,NA,NA,NA
"Streptocarpus wittei de","perennial",3,184.666666666667,37.31398308052,21.5432381760754
"Tetraphyllum roseum","no_life_form_on_database",2,244,28.2842712474619,20
"Titanotrichum oldhamii","perennial",9,226.777777777778,38.8708688408742,12.9569562802914
"Tribounia grandiflora","no_life_form_on_database",1,276,NA,NA
"Tribounia venosa","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea brueggeri","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea calcarata","no_life_form_on_database",7,215.857142857143,25.9192886439718,9.79657027309284
"Vanhouttea fruticulosa","perennial",1,196,NA,NA
"Vanhouttea gardneri","no_life_form_on_database",3,218.333333333333,12.8582010146573,7.4236858171067
"Vanhouttea hilariana","no_life_form_on_database",2,213.5,13.4350288425444,9.5
"Vanhouttea lanata","no_life_form_on_database",1,201,NA,NA
"Vanhouttea leonii","perennial",NA,NA,NA,NA
"Vanhouttea pendula","no_life_form_on_database",4,216.25,34.5868472110425,17.2934236055213
"Whytockia purpurascens","perennial",NA,NA,NA,NA
"Whytockia sasakii","perennial",1,195,NA,NA
"Whytockia tsiangiana","perennial",6,234.666666666667,16.7052885837589,6.81990550602507
