"species","life_form","n","mean","sd","se"
"Nematanthus maculatus","perennial",2,673.5,102.530483272049,72.5
"Nematanthus monanthos","perennial",NA,NA,NA,NA
"Nematanthus punctatus","perennial",NA,NA,NA,NA
"Nematanthus pycnophyllus","no_life_form_on_database",NA,NA,NA,NA
"Nematanthus sericeus","perennial",NA,NA,NA,NA
"Nematanthus serpens","perennial",NA,NA,NA,NA
"Nematanthus teixeiranus","perennial",NA,NA,NA,NA
"Nematanthus tessmannii","perennial",14,609,129.314762081936,34.5608239116279
"Nematanthus villosus","perennial",3,658,112.623265802409,65.0230728280354
"Nematanthus wettsteinii","perennial",5,678,142.270868416553,63.6254665994678
"Nematanthus wiehleri","perennial",2,589.5,219.910208949016,155.5
"Neomortonia rosea","perennial",15,1423.2,427.882861139755,110.478879688123
"Nomopyle dodsonii","perennial",3,773,330.018181317333,190.536085821033
"Oerstedina cerricola","no_life_form_on_database",3,1406,199.6096190067,115.244667266357
"Orchadocarpa lilacina","perennial",NA,NA,NA,NA
"Oreocharis acaulis","perennial",NA,NA,NA,NA
"Oreocharis argyreia","perennial",6,805,115.746274238094,47.2532185852632
"Oreocharis aurea","perennial",5,809.4,382.451042618529,171.03730587214
"Oreocharis auricula","perennial",23,689.478260869565,169.191894703031,35.2789487872088
"Oreocharis begoniifolia","perennial",NA,NA,NA,NA
"Oreocharis benthamii","perennial",17,836.411764705882,153.787214530146,37.2988781986656
"Oreocharis burtii","perennial",NA,NA,NA,NA
"Oreocharis concava","perennial",NA,NA,NA,NA
"Oreocharis convexa","perennial",3,704.666666666667,191.536767575662,110.58380431952
"Oreocharis craibii","perennial",3,569.333333333333,219.395381294441,126.667982449306
"Oreocharis dinghushanensis","perennial",NA,NA,NA,NA
"Oreocharis esquirolii","perennial",NA,NA,NA,NA
"Oreocharis henryana","perennial",13,502.692307692308,203.522883486266,56.447091703078
"Oreocharis humilis","perennial",NA,NA,NA,NA
"Oreocharis jiangxiensis","perennial",NA,NA,NA,NA
"Oreocharis lancifolia","perennial",NA,NA,NA,NA
"Oreocharis leiophylla","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis longifolia","perennial",1,686,NA,NA
"Oreocharis lungshengensis","perennial",NA,NA,NA,NA
"Oreocharis magnidens","perennial",2,818.5,150.613744392735,106.5
"Oreocharis mileensis","perennial",NA,NA,NA,NA
"Oreocharis muscicola","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis primuliflora","perennial",NA,NA,NA,NA
"Oreocharis primuloides","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis rhombifolia","perennial",NA,NA,NA,NA
"Oreocharis ronganensis","perennial",NA,NA,NA,NA
"Oreocharis rosthornii","perennial",NA,NA,NA,NA
"Oreocharis saxatilis","perennial",NA,NA,NA,NA
"Oreocharis sinensis","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis sinohenryi","perennial",NA,NA,NA,NA
"Oreocharis stewardii","perennial",NA,NA,NA,NA
"Oreocharis urceolata","perennial",NA,NA,NA,NA
"Oreocharis wangwentsaii","perennial",NA,NA,NA,NA
"Oreocharis xiangguiensis","perennial",3,852.666666666667,320.281646888068,184.914695047323
"Ornithoboea arachnoidea","perennial",8,694.5,111.023806970783,39.2528433910935
"Ornithoboea wildeana","perennial",7,653,229.892728607641,86.8912840168405
"Pachycaulos nummularia","perennial",6,737.5,315.609093658595,128.846872940971
"Paliavana gracilis","no_life_form_on_database",2,726.5,85.5599205235722,60.5
"Paliavana plumerioides","perennial",1,721,NA,NA
"Paliavana prasinata","no_life_form_on_database",11,616,165.762480676418,49.9792684292925
"Paliavana sericiflora","perennial",13,879.923076923077,157.174776145571,43.5924395848023
"Paliavana tenuiflora","no_life_form_on_database",25,461.64,164.370232503739,32.8740465007479
"Paliavana werdermannii","no_life_form_on_database",7,753.857142857143,228.316613916894,86.2955686583502
"Paraboea acutifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea amplifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea barnettiae","no_life_form_on_database",1,1400,NA,NA
"Paraboea birmanica","perennial",1,1003,NA,NA
"Paraboea brachycarpa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea burttii","no_life_form_on_database",3,1156.33333333333,235.784506135016,136.130248087794
"Paraboea clarkei","no_life_form_on_database",1,1959,NA,NA
"Paraboea crassifolia","perennial",4,497.25,63.0257883726971,31.5128941863485
"Paraboea dictyoneura","perennial",5,763.4,235.698536270381,105.407589859554
"Paraboea divaricata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea effusa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabra","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrescens","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrisepala","no_life_form_on_database",2,826,281.428498912246,199
"Paraboea glanduliflora","no_life_form_on_database",1,1025,NA,NA
"Paraboea glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glutinosa","perennial",1,776,NA,NA
"Paraboea havilandii","no_life_form_on_database",1,1959,NA,NA
"Paraboea incudicarpa","no_life_form_on_database",2,1085.5,255.265548008344,180.5
"Paraboea lanata","no_life_form_on_database",1,1400,NA,NA
"Paraboea laxa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea multiflora","no_life_form_on_database",3,2768.33333333333,1901.48818911224,1097.82471784484
"Paraboea neurophylla","perennial",4,651,180.851688776559,90.4258443882795
"Paraboea paniculata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea paramartinii","perennial",NA,NA,NA,NA
"Paraboea rufescens","perennial",23,622.04347826087,162.539919085875,33.8919159890755
"Paraboea sinensis","perennial",37,672,269.624121077226,44.325932458193
"Paraboea subplana","no_life_form_on_database",NA,NA,NA,NA
"Paraboea suffruticosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea swinhoei","perennial",11,1030.63636363636,270.830675045229,81.6585209857904
"Paraboea tarutaoensis","no_life_form_on_database",NA,NA,NA,NA
"Paraboea trachyphylla","no_life_form_on_database",1,1208,NA,NA
"Paraboea trisepala","no_life_form_on_database",NA,NA,NA,NA
"Paraboea umbellata","no_life_form_on_database",4,936,255.50081539335,127.750407696675
"Paraboea velutina","perennial",NA,NA,NA,NA
"Paraboea verticillata","no_life_form_on_database",3,957,86.2380426494015,49.7895571380184
"Paraboea vulpina","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia anisophylla","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia binata","no_life_form_on_database",4,885.5,257.257976876649,128.628988438325
"Paradrymonia buchtienii","perennial",NA,NA,NA,NA
"Paradrymonia campostyla","perennial",11,1084,252.123779124461,76.0181796438433
"Paradrymonia ciliosa","perennial",78,1182.83333333333,427.36186852206,48.3892028996651
"Paradrymonia densa","no_life_form_on_database",6,1190.16666666667,336.562277545578,137.400974442606
"Paradrymonia fuquaiana","no_life_form_on_database",5,1082.6,453.586044758875,202.849845945221
"Paradrymonia lineata","no_life_form_on_database",8,1553.5,641.616485359996,226.845683859566
"Paradrymonia metamorphophylla","no_life_form_on_database",20,951.95,407.773218061732,91.1808634989878
"Paradrymonia pedunculata","no_life_form_on_database",3,1652.66666666667,684.879794805872,395.415533893706
"Paradrymonia splendens","no_life_form_on_database",NA,NA,NA,NA
"Pearcea abunda","perennial",17,812.294117647059,358.975584947271,87.0643678679696
"Pearcea reticulata","perennial",14,707.928571428571,266.924496465174,71.338572422131
"Pearcea sprucei","no_life_form_on_database",25,860.92,467.834098087488,93.5668196174976
"Petrocodon coccineus","perennial",NA,NA,NA,NA
"Petrocodon coriaceifolius","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon dealbatus","perennial",8,678.375,243.321032794126,86.0269761470203
"Petrocodon ferrugineus","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hechiensis","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hispidus","perennial",NA,NA,NA,NA
"Petrocodon integrifolius","perennial",NA,NA,NA,NA
"Petrocodon lui","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon niveolanosus","perennial",NA,NA,NA,NA
"Petrocodon scopulorum","perennial",NA,NA,NA,NA
"Petrocosmea kerrii","perennial",8,760.25,250.919879073552,88.7135740137084
"Petrocosmea minor","perennial",3,477.333333333333,51.9358578761662,29.9851815253987
"Petrocosmea nervosa","perennial",3,443,99.2421281513048,57.2974694031072
"Petrocosmea oblata","perennial",NA,NA,NA,NA
"Petrocosmea sericea","perennial",2,807,70.7106781186548,50
"Petrocosmea sinensis","perennial",7,674.571428571429,116.718831875091,44.1155717799213
"Pheidonocarpa corymbosa","perennial",NA,NA,NA,NA
"Phinaea albolineata","no_life_form_on_database",NA,NA,NA,NA
"Phinaea pulchella","perennial",1,601,NA,NA
"Platystemma violoides","annual",5,1313.6,565.277188642882,252.799643987091
"Primulina bipinnatifida","perennial",NA,NA,NA,NA
"Primulina carnosifolia","perennial",NA,NA,NA,NA
"Primulina cordifolia","perennial",NA,NA,NA,NA
"Primulina danxiaensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina dryas","perennial",NA,NA,NA,NA
"Primulina flavimaculata","perennial",NA,NA,NA,NA
"Primulina gemella","perennial",NA,NA,NA,NA
"Primulina glandulosa","perennial",NA,NA,NA,NA
"Primulina heterotricha","perennial",NA,NA,NA,NA
"Primulina jingxiensis","perennial",NA,NA,NA,NA
"Primulina leprosa","perennial",NA,NA,NA,NA
"Primulina lijiangensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina linearifolia","perennial",NA,NA,NA,NA
"Primulina longgangensis","perennial",NA,NA,NA,NA
"Primulina longzhouensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina minutimaculata","perennial",NA,NA,NA,NA
"Primulina mollifolia","perennial",NA,NA,NA,NA
"Primulina multifida","no_life_form_on_database",NA,NA,NA,NA
"Primulina ningmingensis","perennial",NA,NA,NA,NA
"Primulina ophiopogoides","perennial",NA,NA,NA,NA
"Primulina pinnata","perennial",NA,NA,NA,NA
"Primulina pinnatifida","perennial",NA,NA,NA,NA
"Primulina pseudomollifolia","no_life_form_on_database",NA,NA,NA,NA
"Primulina pteropoda","perennial",NA,NA,NA,NA
"Primulina renifolia","perennial",NA,NA,NA,NA
"Primulina rongshuiensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina spadiciformis","perennial",NA,NA,NA,NA
"Primulina spinulosa","perennial",NA,NA,NA,NA
"Primulina tabacum","perennial",1,637,NA,NA
"Primulina weii","perennial",NA,NA,NA,NA
"Primulina wentsaii","perennial",NA,NA,NA,NA
"Pseudochirita guangxiensis","perennial",NA,NA,NA,NA
"Ramonda myconi","perennial",7,359.857142857143,135.127629263879,51.0734431837081
"Ramonda nathaliae","perennial",NA,NA,NA,NA
"Raphiocarpus begoniifolius","perennial",NA,NA,NA,NA
"Raphiocarpus macrosiphon","perennial",NA,NA,NA,NA
"Raphiocarpus petelotii","no_life_form_on_database",NA,NA,NA,NA
"Raphiocarpus sesquifolius","perennial",NA,NA,NA,NA
"Raphiocarpus sinicus","perennial",NA,NA,NA,NA
"Rhabdothamnopsis sinensis","perennial",13,445.230769230769,119.186935697775,33.0565083095199
"Rhoogeton cyclophyllus","no_life_form_on_database",NA,NA,NA,NA
"Rhoogeton viviparus","no_life_form_on_database",NA,NA,NA,NA
"Rhynchoglossum azureum","perennial",25,1027.12,348.573081768133,69.7146163536265
"Rhynchoglossum notonianum","perennial",NA,NA,NA,NA
"Rhynchoglossum obliquum","annual",79,967.886075949367,653.94273620825,73.574306040636
"Rhynchotechum discolor","perennial",22,1035.90909090909,291.213047374322,62.0868303123057
"Rhynchotechum parviflorum","perennial",22,1094.90909090909,537.113263668528,114.51293257823
"Rhytidophyllum asperum","no_life_form_on_database",1,480,NA,NA
"Rhytidophyllum berteroanum","no_life_form_on_database",1,572,NA,NA
"Rhytidophyllum crenulatum","perennial",1,575,NA,NA
"Rhytidophyllum exsertum","perennial",10,640.5,141.534644365101,44.7571844015635
"Rhytidophyllum grandiflorum","perennial",3,584.666666666667,75.9232068167127,43.8342838933687
"Rhytidophyllum petiolare","no_life_form_on_database",NA,NA,NA,NA
"Rhytidophyllum vernicosum","no_life_form_on_database",1,474,NA,NA
"Ridleyandra petiolata","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra porphyrantha","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra quercifolia","no_life_form_on_database",1,1349,NA,NA
"Rufodorsia intermedia","no_life_form_on_database",3,1089,180.186014995615,104.030444261924
"Rufodorsia major","perennial",5,1160.8,137.197667618659,61.3566622299486
"Saintpaulia brevipilosa","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia ionantha subsp. ionantha","no_life_form_on_database",4,770,244.618069651447,122.309034825723
"Saintpaulia ionantha subsp. velutina","no_life_form_on_database",2,587.5,50.2045814642449,35.5
"Saintpaulia nitida","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia teitensis","no_life_form_on_database",1,393,NA,NA
"Sanango racemosum","perennial",16,811.4375,375.100514306943,93.7751285767358
"Sarmienta scandens","perennial",NA,NA,NA,NA
"Seemannia nematanthodes","perennial",13,527.153846153846,183.415669156993,50.870353836083
"Senyumia minutiflora","perennial",NA,NA,NA,NA
"Sinningia aggregata","perennial",49,750.061224489796,180.788251849512,25.8268931213589
"Sinningia aghensis","no_life_form_on_database",4,605.75,60.4889797125614,30.2444898562807
"Sinningia allagophylla","perennial",88,648.670454545455,206.686264639418,22.0328298409946
"Sinningia amambayensis","perennial",1,507,NA,NA
"Sinningia araneosa","perennial",NA,NA,NA,NA
"Sinningia barbata","no_life_form_on_database",21,569.952380952381,133.854202844168,29.2093817438749
"Sinningia brasiliensis","no_life_form_on_database",19,553.578947368421,124.994806909671,28.6757753571914
"Sinningia bulbosa","no_life_form_on_database",1,647,NA,NA
"Sinningia calcaria","perennial",1,502,NA,NA
"Sinningia canastrensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia canescens","perennial",6,675.166666666667,180.001574067192,73.4853348937354
"Sinningia carangolensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia cardinalis","perennial",NA,NA,NA,NA
"Sinningia cochlearis","perennial",NA,NA,NA,NA
"Sinningia conspicua","perennial",NA,NA,NA,NA
"Sinningia cooperi","perennial",12,835.25,208.441020653107,60.1717396921159
"Sinningia curtiflora","perennial",13,531.615384615385,79.8222384025263,22.1387056525092
"Sinningia defoliata","perennial",NA,NA,NA,NA
"Sinningia douglasii","perennial",41,681.317073170732,172.605973104118,26.9565241441137
"Sinningia elatior","perennial",143,708.167832167832,238.878718299758,19.9760419538907
"Sinningia eumorpha","perennial",NA,NA,NA,NA
"Sinningia gerdtiana","no_life_form_on_database",NA,NA,NA,NA
"Sinningia gigantifolia","no_life_form_on_database",7,820.714285714286,166.972766527673,63.1097737075246
"Sinningia globulosa","no_life_form_on_database",NA,NA,NA,NA
"Sinningia guttata","perennial",NA,NA,NA,NA
"Sinningia hatschbachii","perennial",2,767.5,146.371103705615,103.5
"Sinningia hirsuta","perennial",NA,NA,NA,NA
"Sinningia iarae","perennial",NA,NA,NA,NA
"Sinningia incarnata","perennial",73,884.397260273973,310.905297287258,36.3887126638547
"Sinningia insularis","perennial",NA,NA,NA,NA
"Sinningia kautskyi","perennial",1,478,NA,NA
"Sinningia lateritia","no_life_form_on_database",NA,NA,NA,NA
"Sinningia leopoldii","perennial",NA,NA,NA,NA
"Sinningia leucotricha","perennial",NA,NA,NA,NA
"Sinningia lindleyi","no_life_form_on_database",NA,NA,NA,NA
"Sinningia lineata","perennial",NA,NA,NA,NA
"Sinningia macrophylla","perennial",NA,NA,NA,NA
"Sinningia macropoda","perennial",6,497.833333333333,52.5068249532065,21.4358215248319
"Sinningia macrostachya","perennial",8,522.375,125.359981652838,44.3214465580716
"Sinningia magnifica","perennial",20,831.35,197.293069475737,44.1160714837336
"Sinningia mauroana","perennial",4,849.75,272.611292258165,136.305646129083
"Sinningia micans","perennial",NA,NA,NA,NA
"Sinningia nivalis","perennial",6,559.833333333333,89.0784298619294,36.3661167083378
"Sinningia nordestina","no_life_form_on_database",14,487.214285714286,235.725126290846,63.0001900024545
"Sinningia piresiana","perennial",NA,NA,NA,NA
"Sinningia polyantha","perennial",2,526.5,27.5771644662754,19.5
"Sinningia pusilla","no_life_form_on_database",NA,NA,NA,NA
"Sinningia reitzii","perennial",4,758.75,203.882932095848,101.941466047924
"Sinningia sceptrum","no_life_form_on_database",14,736.357142857143,190.797761292646,50.992846637183
"Sinningia schiffneri","no_life_form_on_database",4,797.5,193.401999300249,96.7009996501243
"Sinningia sellovii","perennial",28,490.642857142857,89.0780823878958,16.8341752332068
"Sinningia striata","perennial",1,1033,NA,NA
"Sinningia sulcata","no_life_form_on_database",NA,NA,NA,NA
"Sinningia tuberosa","perennial",2,990.5,193.040151263927,136.5
"Sinningia tubiflora","perennial",19,453.736842105263,62.4391633736953,14.3245264876402
"Sinningia valsuganensis","no_life_form_on_database",1,516,NA,NA
"Sinningia villosa","no_life_form_on_database",3,608,144.509515257647,83.4326075344646
"Sinningia warmingii","perennial",42,545.404761904762,177.581044297651,27.4013500248942
"Smithiantha aurantiaca","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha canarina","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha laui","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha multiflora","no_life_form_on_database",4,1206.5,448.004836283419,224.00241814171
"Solenophora calycosa","perennial",9,1171.22222222222,389.196858215023,129.732286071674
"Spelaeanthus chinii","no_life_form_on_database",NA,NA,NA,NA
"Sphaerorrhiza burchellii","perennial",NA,NA,NA,NA
"Sphaerorrhiza sarmentiana","perennial",28,773.321428571429,192.665331323982,36.4103252105086
"Stauranthera grandiflora","no_life_form_on_database",7,1248.14285714286,519.551867340637,196.372147740364
"Streptocarpus albus","perennial",NA,NA,NA,NA
"Streptocarpus andohahelensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus aylae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus baudertii","perennial",2,321,21.2132034355964,15
"Streptocarpus betsiliensis","no_life_form_on_database",1,758,NA,NA
"Streptocarpus bindseili","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus bolusii","perennial",NA,NA,NA,NA
"Streptocarpus buchananii","perennial",9,871.222222222222,267.986369885568,89.328789961856
"Streptocarpus bullatus","perennial",1,1045,NA,NA
"Streptocarpus burundianus","no_life_form_on_database",1,804,NA,NA
"Streptocarpus caeruleus","perennial",NA,NA,NA,NA
"Streptocarpus candidus","perennial",1,449,NA,NA
"Streptocarpus caulescens","perennial",8,661.875,178.850645991085,63.2332522999456
"Streptocarpus compressus","perennial",NA,NA,NA,NA
"Streptocarpus cooperi","perennial",2,522,135.764501987817,96
"Streptocarpus cyaneus","perennial",2,574.5,71.4177848998413,50.5
"Streptocarpus davyi","perennial",NA,NA,NA,NA
"Streptocarpus decipiens","perennial",NA,NA,NA,NA
"Streptocarpus denticulatus","perennial",NA,NA,NA,NA
"Streptocarpus dolichanthus","perennial",NA,NA,NA,NA
"Streptocarpus dunnii","perennial",NA,NA,NA,NA
"Streptocarpus elongatus","perennial",6,1368.5,646.527570951154,263.943775578563
"Streptocarpus erubescens","perennial",4,758.5,119.556123501336,59.7780617506679
"Streptocarpus exsertus","perennial",NA,NA,NA,NA
"Streptocarpus fanniniae","perennial",2,527.5,176.06958851545,124.5
"Streptocarpus fasciatus","perennial",1,451,NA,NA
"Streptocarpus floribundus","perennial",NA,NA,NA,NA
"Streptocarpus formosus","perennial",1,454,NA,NA
"Streptocarpus galpinii","perennial",4,442.25,100.75506604302,50.37753302151
"Streptocarpus gardenii","perennial",6,427.833333333333,43.0182131970479,17.5621119965048
"Streptocarpus glandulosissimus","perennial",18,696.777777777778,212.726158007551,50.1400362876335
"Streptocarpus goetzei","perennial",5,865,258.246006745506,115.491125200164
"Streptocarpus grandis","perennial",NA,NA,NA,NA
"Streptocarpus haygarthii","perennial",6,467.166666666667,105.997012536518,43.27309916231
"Streptocarpus hildebrandtii","no_life_form_on_database",3,1382,101.725119808236,58.7310253046321
"Streptocarpus hilsenbergii","no_life_form_on_database",6,818.833333333333,150.454533553053,61.4228061155717
"Streptocarpus hirticapsa","perennial",NA,NA,NA,NA
"Streptocarpus hirtinervis","perennial",1,888,NA,NA
"Streptocarpus holstii","perennial",3,779.666666666667,143.542096032256,82.874067784266
"Streptocarpus ibityensis","no_life_form_on_database",2,1090,43.8406204335659,31
"Streptocarpus itremensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus johannis","perennial",NA,NA,NA,NA
"Streptocarpus kamerunensis","perennial",NA,NA,NA,NA
"Streptocarpus kentaniensis","perennial",NA,NA,NA,NA
"Streptocarpus kimbozanus","annual",1,755,NA,NA
"Streptocarpus kirkii","perennial",10,736.7,281.246846895905,88.9380620931718
"Streptocarpus kungwensis","perennial",NA,NA,NA,NA
"Streptocarpus lilliputana","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus longiflorus","perennial",NA,NA,NA,NA
"Streptocarpus macropodus","no_life_form_on_database",3,903,183.768876581428,106.099010362962
"Streptocarpus madagascaricus","no_life_form_on_database",9,1147.22222222222,243.186542482195,81.0621808273983
"Streptocarpus meyeri","perennial",9,281.444444444444,162.270692910882,54.090230970294
"Streptocarpus milanjianus","perennial",NA,NA,NA,NA
"Streptocarpus modestus","perennial",NA,NA,NA,NA
"Streptocarpus molweniensis","perennial",NA,NA,NA,NA
"Streptocarpus montanus","perennial",7,591.714285714286,217.699115206986,82.2825313537837
"Streptocarpus montigena","perennial",NA,NA,NA,NA
"Streptocarpus nimbicola","perennial",1,920,NA,NA
"Streptocarpus nobilis","perennial",14,953.214285714286,274.227636651189,73.2904187381059
"Streptocarpus orientalis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus pallidiflorus","perennial",7,828,268.498292980297,101.482815810175
"Streptocarpus papangae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus parviflorus","perennial",NA,NA,NA,NA
"Streptocarpus pentherianus","perennial",7,429.142857142857,65.7582151304524,24.8542691278088
"Streptocarpus perrieri","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus polyanthus","perennial",NA,NA,NA,NA
"Streptocarpus porphyrostachys","perennial",1,454,NA,NA
"Streptocarpus primulifolius","perennial",4,329.25,64.3499546749387,32.1749773374694
"Streptocarpus prolixus","perennial",1,276,NA,NA
"Streptocarpus pumilus","perennial",NA,NA,NA,NA
"Streptocarpus pusillus","perennial",6,450.333333333333,103.883909565758,42.4104284869234
"Streptocarpus rexii","perennial",8,257,58.7804632266781,20.7820320744353
"Streptocarpus rimicola","perennial",1,334,NA,NA
"Streptocarpus saundersii","perennial",NA,NA,NA,NA
"Streptocarpus saxorum","perennial",8,579.875,185.974220563727,65.751816243247
"Streptocarpus schliebenii","perennial",NA,NA,NA,NA
"Streptocarpus silvaticus","perennial",NA,NA,NA,NA
"Streptocarpus solenanthus","perennial",NA,NA,NA,NA
"Streptocarpus stomandrus","perennial",1,457,NA,NA
"Streptocarpus tanala","no_life_form_on_database",7,865.285714285714,278.71593321619,105.344720817332
"Streptocarpus thompsonii","no_life_form_on_database",11,1038.27272727273,170.775929749535,51.4908802003001
"Streptocarpus thysanotus","annual",1,895,NA,NA
"Streptocarpus wendlandii","perennial",NA,NA,NA,NA
"Streptocarpus wittei de","perennial",3,718.333333333333,147.649359407121,85.2453973993774
"Tetraphyllum roseum","no_life_form_on_database",2,1852.5,680.943830282645,481.5
"Titanotrichum oldhamii","perennial",9,988.111111111111,367.434499075837,122.478166358612
"Tribounia grandiflora","no_life_form_on_database",1,672,NA,NA
"Tribounia venosa","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea brueggeri","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea calcarata","no_life_form_on_database",7,740.857142857143,118.158690710739,44.6597872659449
"Vanhouttea fruticulosa","perennial",1,876,NA,NA
"Vanhouttea gardneri","no_life_form_on_database",3,674.333333333333,77.5714724195263,44.7859104828492
"Vanhouttea hilariana","no_life_form_on_database",2,904,106.066017177982,75
"Vanhouttea lanata","no_life_form_on_database",1,918,NA,NA
"Vanhouttea leonii","perennial",NA,NA,NA,NA
"Vanhouttea pendula","no_life_form_on_database",4,797,143.185194765381,71.5925973826903
"Whytockia purpurascens","perennial",NA,NA,NA,NA
"Whytockia sasakii","perennial",1,1125,NA,NA
"Whytockia tsiangiana","perennial",6,686,145.799862825724,59.5225447484676
