"species","life_form","n","mean","sd","se"
"Cymopterus ripleyi","perennial",7,48.4285714285714,32.5671467528098,12.3092244598399
"Cymopterus rosei","perennial",3,63,16.5227116418583,9.53939201416946
"Cymopterus williamsii","perennial",NA,NA,NA,NA
"Cynorhiza typica","perennial",4,69.75,57.1277807492408,28.5638903746204
"Cynosciadium digitatum","annual",37,306.135135135135,86.8572142983856,14.279238070819
"Czernaevia laevigata","no_life_form_on_database",9,21.1111111111111,6.23386806975501,2.07795602325167
"Dahliaphyllum almedae","no_life_form_on_database",NA,NA,NA,NA
"Dasispermum capense","annual",7,132.714285714286,95.6133084978486,36.138433759058
"Dasispermum hispidum","annual",7,145.142857142857,128.224319808982,48.4642374635686
"Dasispermum suffruticosum","perennial",16,154.9375,118.751543849613,29.6878859624034
"Dasispermum tenue","annual",NA,NA,NA,NA
"Daucosma laciniatum","annual",8,121.375,67.0606069164305,23.7095049505467
"Daucus arcanus","no_life_form_on_database",NA,NA,NA,NA
"Daucus aureus","annual",20,212.35,95.9710893967553,21.4597879765854
"Daucus broteri","annual",6,356.166666666667,175.909541147337,71.8147694496829
"Daucus capillifolius","no_life_form_on_database",NA,NA,NA,NA
"Daucus carota","annual",563,161.934280639432,118.365548816326,4.9885131189379
"Daucus conchitae","annual",1,579,NA,NA
"Daucus crinitus","perennial",43,248.186046511628,103.72451053815,15.817839565517
"Daucus della-cellae","no_life_form_on_database",NA,NA,NA,NA
"Daucus durieua","annual",39,204.051282051282,97.6513531633273,15.6367308986122
"Daucus glochidiatus","annual",377,123.397877984085,105.980456828264,5.45827122326819
"Daucus gracilis","annual",NA,NA,NA,NA
"Daucus guttatus","annual",25,227.84,86.6139326744452,17.322786534889
"Daucus involucratus","annual",22,282.272727272727,84.3062342032968,17.9741495253867
"Daucus montanus","annual",7,188.857142857143,157.723839427683,59.6140078502762
"Daucus muricatus","annual",1,70,NA,NA
"Daucus pusillus","annual",250,235.736,206.899725203193,13.0854875781007
"Daucus sahariensis","annual",NA,NA,NA,NA
"Daucus syrticus","annual",NA,NA,NA,NA
"Daucus tenuisectus","no_life_form_on_database",NA,NA,NA,NA
"Demavendia pastinacifolia","perennial",NA,NA,NA,NA
"Deverra burchellii","perennial",24,17.0833333333333,11.1430097669645,2.2745573439927
"Deverra denudata","perennial",11,34.0909090909091,28.3776480542505,8.55618282079164
"Deverra scoparia","perennial",14,85.0714285714286,52.8618872239643,14.1279336293112
"Deverra tortuosa","perennial",3,28.3333333333333,23.2880512996114,13.4453626867325
"Deverra triradiata","perennial",4,74.75,63.0892225344393,31.5446112672196
"Dicyclophora persica","annual",NA,NA,NA,NA
"Dimorphosciadium gayoides","annual",3,91.6666666666667,59.0282418282413,34.0799713093254
"Diplolophium somaliense","perennial",NA,NA,NA,NA
"Diplotaenia cachrydifolia","perennial",3,223.333333333333,109.454709050517,63.1937057343882
"Diplotaenia damavandica","perennial",NA,NA,NA,NA
"Dorema aitchisonii","no_life_form_on_database",NA,NA,NA,NA
"Dorema ammoniacum","no_life_form_on_database",NA,NA,NA,NA
"Dorema aucheri","no_life_form_on_database",3,92,24.5153013442625,14.1539158303748
"Dorema aureum","no_life_form_on_database",NA,NA,NA,NA
"Dorema glabrum","no_life_form_on_database",NA,NA,NA,NA
"Dorema hyrcanum","no_life_form_on_database",NA,NA,NA,NA
"Dorema kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Ducrosia anethifolia","annual",11,102.090909090909,90.9059454001272,27.4091738277051
"Ducrosia assadii","perennial",2,116,2.82842712474619,2
"Ducrosia flabellifolia","perennial",NA,NA,NA,NA
"Dystaenia takesimana","no_life_form_on_database",NA,NA,NA,NA
"Echinophora chrysantha","no_life_form_on_database",1,199,NA,NA
"Echinophora cinerea","perennial",NA,NA,NA,NA
"Echinophora orientalis","perennial",1,74,NA,NA
"Echinophora platyloba","perennial",3,94.3333333333333,48.6757982300582,28.102985211144
"Echinophora tenuifolia","perennial",NA,NA,NA,NA
"Elaeosticta knorringiana","perennial",NA,NA,NA,NA
"Elaeosticta lutea","perennial",16,83,22.286019533929,5.57150488348226
"Elaeosticta nodosa","perennial",NA,NA,NA,NA
"Elaeosticta paniculata","perennial",1,162,NA,NA
"Elaeosticta tschimganica","perennial",NA,NA,NA,NA
"Eleutherospermum cicutarium","perennial",11,178.818181818182,126.305042006896,38.08240304245
"Enantiophylla heydeana","no_life_form_on_database",20,75.35,45.3875417638852,10.1489628715658
"Endressia castellana","perennial",14,254.071428571429,80.6325609794821,21.5499583859557
"Eremodaucus lehmannii","annual",NA,NA,NA,NA
"Erigenia bulbosa","perennial",80,221.175,94.2531972395283,10.537827806214
"Exoacantha heterophylla","annual",1,340,NA,NA
"Falcaria vulgaris","annual",176,112.380681818182,54.2487126545444,4.08915057352111
"Ferula akitschkensis","perennial",7,34.5714285714286,16.8508866518169,6.3690364930922
"Ferula badrakema","perennial",NA,NA,NA,NA
"Ferula botschantzevii","perennial",NA,NA,NA,NA
"Ferula ceratophylla","perennial",NA,NA,NA,NA
"Ferula clematidifolia","perennial",NA,NA,NA,NA
"Ferula communis","perennial",79,262.329113924051,208.321787670986,23.4380322807907
"Ferula decurrens","perennial",1,155,NA,NA
"Ferula dissecta","perennial",6,37.5,13.3828248139173,5.46351535185909
"Ferula diversivittata","perennial",5,94.2,63.3616603317811,28.3361959338229
"Ferula dshizakensis","perennial",1,141,NA,NA
"Ferula dubjanskyi","perennial",NA,NA,NA,NA
"Ferula equisetacea","perennial",NA,NA,NA,NA
"Ferula eugenii","no_life_form_on_database",NA,NA,NA,NA
"Ferula fedoroviorum","perennial",1,19,NA,NA
"Ferula ferganensis","perennial",2,65,25.4558441227157,18
"Ferula ferulioides","no_life_form_on_database",NA,NA,NA,NA
"Ferula foetida","perennial",NA,NA,NA,NA
"Ferula foetidissima","no_life_form_on_database",8,91.5,54.9389271308215,19.4238439626587
"Ferula glauca","perennial",3,194,39.6106046406767,22.8691932520585
"Ferula gummosa","perennial",4,131.25,57.7083182912134,28.8541591456067
"Ferula gypsacea","perennial",NA,NA,NA,NA
"Ferula karakalensis","perennial",NA,NA,NA,NA
"Ferula karatavica","perennial",1,32,NA,NA
"Ferula karataviensis","perennial",NA,NA,NA,NA
"Ferula karelinii","perennial",4,53,16.7928556237467,8.39642781187333
"Ferula kelifi","perennial",NA,NA,NA,NA
"Ferula kelleri","perennial",6,71.5,56.9411977394224,23.246146634084
"Ferula kirialovii","perennial",5,110,67.3201307188273,30.1064777082939
"Ferula kokanica","perennial",9,134.666666666667,63.7651942677194,21.2550647559065
"Ferula korshinskyi","perennial",2,55,7.07106781186548,5
"Ferula kyzylkumica","perennial",NA,NA,NA,NA
"Ferula lapidosa","perennial",2,157.5,4.94974746830583,3.5
"Ferula lehmannii","perennial",1,28,NA,NA
"Ferula leiophylla","perennial",NA,NA,NA,NA
"Ferula leucographa","perennial",NA,NA,NA,NA
"Ferula linkii","no_life_form_on_database",5,155.6,68.1491012413223,30.4772045962224
"Ferula lipskyi","perennial",NA,NA,NA,NA
"Ferula litwinowiana","perennial",2,57.5,2.12132034355964,1.5
"Ferula loscosii","perennial",9,117.888888888889,58.7248764248262,19.5749588082754
"Ferula mogoltavica","perennial",1,127,NA,NA
"Ferula moschata","perennial",2,153.5,41.7193000900063,29.5
"Ferula neapolitana","no_life_form_on_database",1,163,NA,NA
"Ferula nevskii","perennial",NA,NA,NA,NA
"Ferula nuratavica","perennial",NA,NA,NA,NA
"Ferula olgae","no_life_form_on_database",NA,NA,NA,NA
"Ferula olivacea","perennial",NA,NA,NA,NA
"Ferula oopoda","perennial",4,112,38.9444048184931,19.4722024092465
"Ferula ovina","no_life_form_on_database",23,125.304347826087,72.2410326505579,15.0632965940091
"Ferula pallida","perennial",1,48,NA,NA
"Ferula penninervis","perennial",5,88,52.687759489278,23.562682360037
"Ferula potaninii","perennial",1,171,NA,NA
"Ferula prangifolia","perennial",NA,NA,NA,NA
"Ferula renardii","perennial",1,143,NA,NA
"Ferula rubroarenosa","perennial",2,125,9.89949493661167,7
"Ferula samarkandica","perennial",4,169.75,111.723990261716,55.861995130858
"Ferula schtschurowskiana","perennial",NA,NA,NA,NA
"Ferula sibirica","perennial",NA,NA,NA,NA
"Ferula songarica","perennial",NA,NA,NA,NA
"Ferula szowitsiana","perennial",12,70.4166666666667,19.1095327631065,5.51644694243377
"Ferula tadshikorum","perennial",NA,NA,NA,NA
"Ferula tatarica","perennial",28,80.8928571428571,22.6263355009391,4.27597548687121
"Ferula tenuisecta","perennial",NA,NA,NA,NA
"Ferula teterrima","perennial",NA,NA,NA,NA
"Ferula tingitana","perennial",19,322.789473684211,137.75242645468,31.602574007551
"Ferula tschimganica","perennial",1,137,NA,NA
"Ferula tuberifera","perennial",NA,NA,NA,NA
"Ferula ugamica","perennial",NA,NA,NA,NA
"Ferula varia","perennial",4,77.5,18.7705443004015,9.38527215020073
"Ferula violacea","perennial",1,288,NA,NA
"Ferula xeromorpha","perennial",NA,NA,NA,NA
"Ferulago angulata","perennial",NA,NA,NA,NA
"Ferulago asparagifolia","perennial",3,357.666666666667,76.1599194677445,43.9709500061625
"Ferulago confusa","no_life_form_on_database",NA,NA,NA,NA
"Ferulago galbanifera","perennial",7,212,39.6190190018212,14.9745816381659
"Ferulago humilis","perennial",6,315.166666666667,83.652654869207,34.1510533431173
"Ferulago macrosciadea","perennial",NA,NA,NA,NA
"Ferulago mughlae","perennial",NA,NA,NA,NA
"Ferulago sandrasica","no_life_form_on_database",NA,NA,NA,NA
"Ferulago silaifolia","perennial",NA,NA,NA,NA
"Ferulago thirkeana","perennial",NA,NA,NA,NA
"Ferulago trachycarpa","perennial",NA,NA,NA,NA
"Ferulopsis hystrix","perennial",27,10.9259259259259,9.40100618970743,1.80922448476031
"Foeniculum vulgare","perennial",148,191.425675675676,135.188560238166,11.1124311992119
"Frommia ceratophylloides","perennial",1,0,NA,NA
"Fuernrohria setifolia","perennial",NA,NA,NA,NA
"Galagania ferganensis","annual",4,84,40.9633982965281,20.481699148264
"Galagania fragrantissima","annual",7,117.428571428571,65.5333430218469,24.7692754597853
"Galagania tenuisecta","perennial",6,123.5,46.0163014593742,18.7860764042593
"Geocaryum macrocarpum","perennial",5,222.4,41.548766528021,18.5811732675846
"Gingidia baxteri","no_life_form_on_database",NA,NA,NA,NA
"Gingidia decipiens","perennial",11,385,102.569976113871,30.9260114114022
"Gingidia enysii","perennial",4,207.75,68.9897335357467,34.4948667678733
"Gingidia flabellata","perennial",NA,NA,NA,NA
"Gingidia harveyana","perennial",8,239.25,81.9193854608646,28.962876485006
"Gingidia montana","perennial",17,433.352941176471,219.801029676976,53.3095801163349
"Gingidia trifoliolata","perennial",3,429.333333333333,237.910347259915,137.357603033509
"Glaucosciadium cordifolium","perennial",NA,NA,NA,NA
"Glehnia littoralis","perennial",28,146.642857142857,208.561246761697,39.4143708612162
"Gongylosciadium falcarioides","annual",2,271,268.700576850888,190
"Gongylotaxis rechingeri","perennial",NA,NA,NA,NA
"Grammosciadium daucoides","perennial",7,148.285714285714,80.2780880973845,30.3422652619163
"Grammosciadium macrodon","perennial",NA,NA,NA,NA
"Grammosciadium platycarpum","no_life_form_on_database",2,218,148.492424049175,105
"Grammosciadium pterocarpum","no_life_form_on_database",4,128,78.2176450681047,39.1088225340523
"Grammosciadium scabridum","perennial",3,236,105.104709694666,60.6822324353128
"Halosciastrum melanotilingia","no_life_form_on_database",6,107.166666666667,56.1334718921489,22.9163939377711
"Hansenia mongholica","perennial",5,28.8,16.0218600667962,7.16519364706914
"Haplosphaera phaea","no_life_form_on_database",3,11.3333333333333,11.6761865920913,6.74124947205223
"Harbouria trachypleura","perennial",19,42.7368421052632,16.785715174461,3.85090716529118
"Harrysmithia franchetii","perennial",NA,NA,NA,NA
"Harrysmithia heterophylla","annual",NA,NA,NA,NA
"Haussknechtia elymaitica","perennial",NA,NA,NA,NA
"Helosciadium bermejoi","perennial",1,130,NA,NA
"Helosciadium crassipes","perennial",NA,NA,NA,NA
"Helosciadium nodiflorum","perennial",54,203.722222222222,140.569786155753,19.1291249629857
"Helosciadium repens","perennial",NA,NA,NA,NA
"Heptaptera anisoptera","no_life_form_on_database",7,316.285714285714,110.944001318555,41.9328909919025
"Heracleum afghanicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum alpinum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum anisactis","perennial",1,178,NA,NA
"Heracleum antasiaticum","perennial",5,121.8,71.4961537427014,31.9740519796913
"Heracleum apiifolium","perennial",9,259.222222222222,151.622704251192,50.540901417064
"Heracleum argaeum","perennial",NA,NA,NA,NA
"Heracleum asperum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum austriacum","perennial",5,295,130.617762957417,58.4140394083477
"Heracleum bhutanicum","perennial",NA,NA,NA,NA
"Heracleum bivittatum","no_life_form_on_database",13,64.8461538461538,40.4430590539468,11.2168863965864
"Heracleum candicans","perennial",53,35.1509433962264,71.6922901729798,9.84769340893356
"Heracleum carpaticum","perennial",1,267,NA,NA
"Heracleum chorodanum","no_life_form_on_database",10,110.2,86.0965865886809,27.2261312386138
"Heracleum crenatifolium","annual",1,81,NA,NA
"Heracleum cyclocarpum","perennial",NA,NA,NA,NA
"Heracleum dissectifolium","perennial",3,13.3333333333333,2.51661147842358,1.45296631451356
"Heracleum dissectum","annual",69,50.5942028985507,60.3098174723358,7.26044882585417
"Heracleum elgonense","annual",5,166,185.05944990732,82.7611019742971
"Heracleum forrestii","perennial",9,42.5555555555556,59.4834243951857,19.8278081317286
"Heracleum franchetii","perennial",5,14.6,14.4326019830105,6.45445582524197
"Heracleum freynianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum grandiflorum","no_life_form_on_database",4,71.5,9.32737905308882,4.66368952654441
"Heracleum grossheimii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum hemsleyanum","perennial",18,32.6666666666667,26.5507283604535,6.25806668970621
"Heracleum henryi","perennial",3,27.6666666666667,15.3731367434669,8.87568463712956
"Heracleum hookerianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum humile","perennial",1,214,NA,NA
"Heracleum inexpectatum","no_life_form_on_database",1,203,NA,NA
"Heracleum kingdonii","perennial",5,65.8,46.3324939971938,20.7205212289653
"Heracleum lanatum","no_life_form_on_database",323,223.715170278638,251.345804920503,13.9852546907493
"Heracleum lasiopetalum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum lehmannianum","perennial",6,122.166666666667,64.2943750779698,26.2480687120236
"Heracleum leskovii","no_life_form_on_database",7,241.714285714286,179.937687627054,68.0100532784586
"Heracleum ligusticifolium","annual",1,220,NA,NA
"Heracleum mantegazzianum","annual",4,201,183.905772974459,91.9528864872296
"Heracleum marashicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum millefolium","no_life_form_on_database",41,9.31707317073171,12.5686893198739,1.96289949309385
"Heracleum minimum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum obtusifolium","no_life_form_on_database",2,10,1.4142135623731,1
"Heracleum oreocharis","perennial",9,17.2222222222222,12.1735140548834,4.05783801829448
"Heracleum orphanidis","perennial",NA,NA,NA,NA
"Heracleum ossethicum","perennial",NA,NA,NA,NA
"Heracleum pastinaca","perennial",NA,NA,NA,NA
"Heracleum pastinacifolium","perennial",3,97,14.1067359796659,8.14452781524708
"Heracleum persicum","perennial",4,116,23.2235512644671,11.6117756322336
"Heracleum peshmenianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum platytaenium","perennial",2,314.5,12.0208152801713,8.5
"Heracleum ponticum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum pubescens","annual",NA,NA,NA,NA
"Heracleum pyrenaicum","no_life_form_on_database",2,245,45.254833995939,32
"Heracleum rawianum","perennial",1,56,NA,NA
"Heracleum rechingeri","perennial",2,137.5,24.7487373415292,17.5
"Heracleum rigens","no_life_form_on_database",NA,NA,NA,NA
"Heracleum roseum","no_life_form_on_database",4,138.25,53.6865905045198,26.8432952522599
"Heracleum scabridum","perennial",13,14.9230769230769,9.91179044086333,2.74903605124512
"Heracleum scabrum","no_life_form_on_database",3,348,96.1405221537724,55.5067563455117
"Heracleum schelkovnikovii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum sibiricum","annual",70,98.7142857142857,25.3600980985752,3.03111147829439
"Heracleum sosnowskyi","perennial",11,171.545454545455,149.090149665472,44.9523714889364
"Heracleum souliei","perennial",10,8.7,7.49888880657217,2.37135685491099
"Heracleum sphondylium","annual",223,187.336322869955,98.1984058829335,6.57585163641695
"Heracleum trachyloma","perennial",4,76.25,31.1167157650032,15.5583578825016
"Heracleum transcaucasicum","no_life_form_on_database",1,75,NA,NA
"Heracleum wallichii","no_life_form_on_database",1,89,NA,NA
"Heracleum yungningense","perennial",7,24.1428571428571,29.974592415514,11.3293310259961
"Hladnikia pastinacifolia","annual",NA,NA,NA,NA
"Holandrea schottii","no_life_form_on_database",NA,NA,NA,NA
"Hyalolaena bupleuroides","perennial",6,52.3333333333333,20.5004065000347,8.36925590745345
"Hyalolaena jaxartica","perennial",NA,NA,NA,NA
"Hyalolaena trichophylla","perennial",NA,NA,NA,NA
"Hyalolaena tschuiliensis","no_life_form_on_database",NA,NA,NA,NA
"Hymenidium decurrens","perennial",NA,NA,NA,NA
"Hymenidium hookeri","perennial",7,9.85714285714286,6.56832224718437,2.48259245671182
"Hymenidium wilsonii","perennial",NA,NA,NA,NA
"Hymenidium wrightianum","perennial",5,3.6,0.894427190999916,0.4
"Hymenolaena badachschanica","perennial",1,18,NA,NA
"Hymenolaena nana","no_life_form_on_database",NA,NA,NA,NA
"Imperatoria hispanica","no_life_form_on_database",2,117,41.0121933088198,29
"Imperatoria ostruthium","no_life_form_on_database",NA,NA,NA,NA
"Indoschulzia hameliana","no_life_form_on_database",NA,NA,NA,NA
"Johrenia aromatica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia golestanica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia paucijuga","no_life_form_on_database",3,190.666666666667,113.200412248955,65.3562884843107
"Johreniopsis scoparia","no_life_form_on_database",1,491,NA,NA
"Johreniopsis seseloides","no_life_form_on_database",NA,NA,NA,NA
"Kadenia dubia","annual",103,85.8446601941748,20.339162109698,2.00407719200153
"Kalakia marginata","annual",NA,NA,NA,NA
"Kandaharia rechingerorum","perennial",NA,NA,NA,NA
"Karatavia kultiassovii","no_life_form_on_database",NA,NA,NA,NA
"Komarovia anisosperma","no_life_form_on_database",1,143,NA,NA
"Korshinskya olgae","no_life_form_on_database",NA,NA,NA,NA
"Kosopoljanskia turkestanica","no_life_form_on_database",NA,NA,NA,NA
"Kozlovia paleacea","perennial",NA,NA,NA,NA
"Krasnovia longiloba","perennial",NA,NA,NA,NA
"Lalldhwojia pastinacifolia","no_life_form_on_database",NA,NA,NA,NA
"Laser rechingeri","no_life_form_on_database",NA,NA,NA,NA
"Laser trilobum","perennial",NA,NA,NA,NA
"Laserpitium hispidum","no_life_form_on_database",19,175.052631578947,111.328080556829,25.540413301346
"Laserpitium petrophilum","no_life_form_on_database",NA,NA,NA,NA
"Laserpitium prutenicum","no_life_form_on_database",40,213.35,125.016214332997,19.7667990872029
"Laserpitium siler","no_life_form_on_database",45,241.244444444444,118.141701427403,17.6115250246105
"Lecokia cretica","perennial",11,414.909090909091,118.137593123827,35.6198245479459
"Ledebouriella multiflora","no_life_form_on_database",NA,NA,NA,NA
"Lefebvrea abyssinica","perennial",40,263.1,358.016172102853,56.6073271509924
"Lefebvrea grantii","perennial",47,190.170212765957,277.397793097153,40.462626731651
"Leiotulus dasyanthus","perennial",4,101,49.6051072639367,24.8025536319684
"Leiotulus porphyrodiscus","perennial",NA,NA,NA,NA
"Leiotulus secacul","perennial",12,202.333333333333,107.613224376031,31.0652620309326
"Lereschia thomasii","perennial",NA,NA,NA,NA
"Leutea cupularis","no_life_form_on_database",3,327.666666666667,223.466626889416,129.018517189502
"Leutea elbursensis","no_life_form_on_database",NA,NA,NA,NA
"Leutea petiolaris","perennial",4,207,137.237021244269,68.6185106221346
"Levisticum officinale","perennial",2,86,74.953318805774,53
"Libanotis coreana","no_life_form_on_database",32,230.84375,138.266714996077,24.4423329465285
"Libanotis depressa","no_life_form_on_database",1,15,NA,NA
"Libanotis eriocarpa","no_life_form_on_database",NA,NA,NA,NA
"Libanotis pyrenaica","no_life_form_on_database",8,156.5,123.136393599015,43.5352894623595
"Libanotis sibirica","no_life_form_on_database",3,83.6666666666667,13.0511813003013,7.53510303697154
"Lignocarpa diversifolia","perennial",1,270,NA,NA
"Ligusticopsis brachyloba","perennial",NA,NA,NA,NA
"Ligusticopsis coniifolia","no_life_form_on_database",1,177,NA,NA
"Ligusticopsis dielsiana","no_life_form_on_database",NA,NA,NA,NA
"Ligusticopsis wallichiana","perennial",1,69,NA,NA
"Ligusticum acuminatum","no_life_form_on_database",32,42.625,51.2279850434594,9.0559139026883
"Ligusticum canadense","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum daucoides","no_life_form_on_database",19,22.1052631578947,25.4206712404647,5.83190194811349
"Ligusticum delavayi","no_life_form_on_database",3,9.33333333333333,6.50640709864771,3.75647588986155
"Ligusticum involucratum","no_life_form_on_database",12,11.6666666666667,15.2215955043146,4.39409613095581
"Ligusticum jeholense","no_life_form_on_database",14,12.9285714285714,8.41668933373802,2.24945484412588
"Ligusticum mucronatum","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum oliverianum","no_life_form_on_database",14,14.1428571428571,11.7201807734624,3.13235006895368
"Ligusticum physospermifolium","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum porteri","perennial",58,92.9655172413793,48.0777752635162,6.31292116968372
"Ligusticum pteridophyllum","no_life_form_on_database",19,17.6842105263158,19.5250626164281,4.47935656901653
"Ligusticum scapiforme","no_life_form_on_database",20,10.9,12.1737422348266,2.72213151776324
"Ligusticum scoticum","perennial",133,256.488721804511,169.16356691628,14.6683415353367
"Ligusticum sinense","no_life_form_on_database",68,83.7647058823529,78.0426820930087,9.46406534046984
"Ligusticum tenuissimum","no_life_form_on_database",3,47,49.5075751779463,28.5832118559129
"Lilaeopsis attenuata","perennial",4,50.75,18.9978068909721,9.49890344548605
"Lilaeopsis brasiliensis","no_life_form_on_database",13,282.384615384615,118.900195164921,32.9769807946
"Lilaeopsis carolinensis","perennial",22,254.863636363636,135.880302877042,28.9697779120027
"Lilaeopsis chinensis","perennial",24,265.916666666667,56.2192266869206,11.4757015930679
"Lilaeopsis macloviana","no_life_form_on_database",28,106.214285714286,213.719330854634,40.3891571291781
"Lilaeopsis mauritiana","perennial",NA,NA,NA,NA
"Lilaeopsis novae-zelandiae","no_life_form_on_database",NA,NA,NA,NA
"Lilaeopsis occidentalis","perennial",30,759.433333333333,345.942758204335,63.1602174246899
"Lilaeopsis schaffneriana","perennial",33,159.484848484848,194.447634533716,33.8489884257595
"Limnosciadium pinnatum","no_life_form_on_database",34,244.323529411765,106.87736404282,18.3293167171045
"Limnosciadium pumilum","no_life_form_on_database",18,221.333333333333,91.8054208318749,21.6387452066345
"Lisaea heterocarpa","annual",8,213.125,93.1901857186996,32.9477061308631
"Lisaea papyracea","annual",2,104.5,33.2340187157677,23.5
"Lisaea strigosa","annual",NA,NA,NA,NA
"Lithosciadium multicaule","perennial",5,14.2,17.3407035612746,7.75499838813652
"Lomatium ambiguum","perennial",46,186.413043478261,131.321755172715,19.3623364683596
"Lomatium bicolor","perennial",17,173.235294117647,138.813061980747,33.6671127507076
"Lomatium bradshawii","no_life_form_on_database",3,446,305.991829956291,176.664465395091
"Lomatium brandegeei","perennial",6,443,205.316341288267,83.8200453352299
"Lomatium californicum","perennial",22,377.590909090909,222.059121061832,47.3431636836797
"Lomatium concinnum","no_life_form_on_database",1,61,NA,NA
"Lomatium cous","perennial",50,114.8,63.4623462200627,8.97493107244295
"Lomatium dasycarpum","perennial",26,344.153846153846,173.680325266322,34.0615141407738
"Lomatium dissectum","perennial",54,293.277777777778,277.237070179587,37.7271866513421
"Lomatium foeniculaceum","perennial",58,78.3275862068966,59.340346894082,7.79176927532042
"Lomatium graveolens","perennial",10,124.1,52.3056189885731,16.5404890428844
"Lomatium grayi","perennial",79,150.670886075949,164.929722525328,18.5560435316333
"Lomatium greenmanii","perennial",3,133.333333333333,59.1382560897202,34.143488072805
"Lomatium howellii","perennial",7,665.571428571429,291.097839876823,110.024641643168
"Lomatium idahoense","perennial",4,206.25,120.748705997207,60.3743529986036
"Lomatium junceum","perennial",2,31.5,0.707106781186548,0.5
"Lomatium juniperinum","perennial",11,66.1818181818182,33.3671041051458,10.0605604234087
"Lomatium latilobum","perennial",3,51.6666666666667,9.01849950564579,5.2068331172711
"Lomatium macrocarpum","perennial",130,202.8,212.923773527836,18.6746503073703
"Lomatium nudicaule","perennial",76,293.289473684211,264.242808330494,30.3107288965792
"Lomatium nuttallii","perennial",15,42.8666666666667,20.6704297649243,5.33708201590012
"Lomatium orientale","perennial",80,47.4875,21.8092964442323,2.4383534695374
"Lomatium parvifolium","perennial",7,307.285714285714,134.249412519775,50.7415084548352
"Lomatium scabrum","perennial",13,72.5384615384615,26.875067083995,7.45380249252911
"Lomatium triternatum","perennial",89,203.921348314607,209.211247346655,22.176347866094
"Lomatocarpa albomarginata","no_life_form_on_database",12,59.4166666666667,38.1252918518387,11.0058237567961
"Magadania olaensis","no_life_form_on_database",NA,NA,NA,NA
"Magadania victoris","no_life_form_on_database",3,44.6666666666667,15.1767365837763,8.76229295206328
"Magydaris panacifolia","perennial",25,263.48,73.9510649010547,14.7902129802109
"Magydaris pastinacea","perennial",6,242,61.4654374425172,25.0931597585212
"Malabaila aucheri","no_life_form_on_database",1,249,NA,NA
"Malabaila aurea","no_life_form_on_database",17,266.470588235294,141.959993328692,34.430355712128
"Malabaila dasyantha","no_life_form_on_database",1,98,NA,NA
"Malabaila involucrata","no_life_form_on_database",14,253.714285714286,88.9368216306286,23.7693654007456
"Malabaila pastinacifolia","no_life_form_on_database",1,141,NA,NA
"Malabaila secacul","no_life_form_on_database",9,209.222222222222,108.731064762764,36.2436882542548
"Mandenovia komarovii","no_life_form_on_database",NA,NA,NA,NA
"Mathiasella bupleuroides","no_life_form_on_database",1,83,NA,NA
"Mediasia macrophylla","perennial",5,172.4,119.290821105398,53.3484770166872
"Meeboldia achilleifolia","perennial",NA,NA,NA,NA
"Meeboldia yunnanensis","perennial",7,18,14.7986485869487,5.59336341441483
"Melanosciadium pimpinelloideum","perennial",11,43.5454545454545,26.5305998287398,7.99927682681792
"Melanoselinum decipiens","no_life_form_on_database",10,339.7,144.934506281669,45.8323151402055
"Meum athamanticum","perennial",2,373,128.693434175952,91
"Mogoltavia severtzovii","no_life_form_on_database",NA,NA,NA,NA
"Monizia edulis","no_life_form_on_database",NA,NA,NA,NA
"Mozaffariania insignis","no_life_form_on_database",NA,NA,NA,NA
"Muretia lutea","no_life_form_on_database",NA,NA,NA,NA
"Musineon divaricatum","perennial",28,31.3571428571429,7.0354356295367,1.32957236005409
"Musineon lineare","perennial",1,184,NA,NA
"Musineon tenuifolium","perennial",12,40.0833333333333,14.7676448133524,4.26305185414289
"Musineon vaginatum","perennial",4,64.75,34.0624426605022,17.0312213302511
"Mutellina purpurea","perennial",NA,NA,NA,NA
"Myrrhidendron donnell-smithii","perennial",8,472.25,527.712516432953,186.574549443379
"Myrrhis odorata","perennial",33,248,127.460778281007,22.1880735094466
"Nanobubon capillaceum","perennial",3,149.666666666667,37.8725934328946,21.865752013391
"Nanobubon strictum","perennial",3,253.333333333333,113.160652761167,65.3333333333333
"Naufraga balearica","perennial",1,210,NA,NA
"Neoconopodium capnoides","perennial",NA,NA,NA,NA
