"species","life_form","n","mean","sd","se"
"Cymopterus nivalis","perennial",14,29.5714285714286,8.90733738783141,2.38058605240479
"Cymopterus panamintensis","perennial",NA,NA,NA,NA
"Cymopterus planosus","no_life_form_on_database",6,14.3333333333333,3.9327683210007,1.60554594383897
"Cymopterus purpurascens","no_life_form_on_database",49,30.5918367346939,11.0112033238632,1.57302904626617
"Cymopterus purpureus","perennial",33,28.6666666666667,9.28596611380133,1.61647921437458
"Cymopterus ripleyi","perennial",7,31.8571428571429,22.3265803578647,8.4386541790585
"Cymopterus rosei","perennial",3,22,7.81024967590665,4.50924975282289
"Cymopterus williamsii","perennial",NA,NA,NA,NA
"Cynorhiza typica","perennial",4,59.5,16.2172747402269,8.10863737011343
"Cynosciadium digitatum","annual",37,20.4594594594595,6.91453619636276,1.13674274836828
"Czernaevia laevigata","no_life_form_on_database",9,99,6.2449979983984,2.08166599946613
"Dahliaphyllum almedae","no_life_form_on_database",NA,NA,NA,NA
"Dasispermum capense","annual",5,46,14.3701078631999,6.42650760522385
"Dasispermum hispidum","annual",8,55.5,15.0996688705415,5.33853912601566
"Dasispermum suffruticosum","perennial",13,35.6153846153846,14.8746902574948,4.12549680231093
"Dasispermum tenue","annual",NA,NA,NA,NA
"Daucosma laciniatum","annual",8,33.875,8.93528319161098,3.15909966830515
"Daucus arcanus","no_life_form_on_database",NA,NA,NA,NA
"Daucus aureus","annual",20,60.95,18.6193871796944,4.16342154331848
"Daucus broteri","annual",6,73.3333333333333,30.2037525262453,12.3306303344332
"Daucus capillifolius","no_life_form_on_database",NA,NA,NA,NA
"Daucus carota","annual",561,42.2192513368984,23.2880269699429,0.983221269320123
"Daucus conchitae","annual",1,94,NA,NA
"Daucus crinitus","perennial",42,57.2142857142857,14.6712523187117,2.26382338091632
"Daucus della-cellae","no_life_form_on_database",NA,NA,NA,NA
"Daucus durieua","annual",39,48.8205128205128,15.9997891349128,2.56201669544428
"Daucus glochidiatus","annual",378,39.5396825396825,21.1090326475516,1.08573148399212
"Daucus gracilis","annual",NA,NA,NA,NA
"Daucus guttatus","annual",27,57.1851851851852,24.1613757839259,4.64985893761377
"Daucus involucratus","annual",22,78.8181818181818,14.3149484427206,3.05195726258166
"Daucus montanus","annual",7,49.5714285714286,17.2902394706488,6.53509624972711
"Daucus muricatus","annual",1,46,NA,NA
"Daucus pusillus","annual",251,51.589641434263,27.5559600135963,1.73931677325688
"Daucus sahariensis","annual",NA,NA,NA,NA
"Daucus syrticus","annual",NA,NA,NA,NA
"Daucus tenuisectus","no_life_form_on_database",NA,NA,NA,NA
"Demavendia pastinacifolia","perennial",NA,NA,NA,NA
"Deverra burchellii","perennial",21,72.6190476190476,17.9735255041302,3.9221448156141
"Deverra denudata","perennial",11,68.2727272727273,33.2628649069526,10.0291311226038
"Deverra scoparia","perennial",14,55.6428571428571,14.3987560512766,3.84822942425823
"Deverra tortuosa","perennial",3,101.666666666667,9.01849950564579,5.2068331172711
"Deverra triradiata","perennial",4,99.5,14.8211560502771,7.41057802513857
"Dicyclophora persica","annual",NA,NA,NA,NA
"Dimorphosciadium gayoides","annual",3,44,6.92820323027551,4
"Diplolophium somaliense","perennial",NA,NA,NA,NA
"Diplotaenia cachrydifolia","perennial",3,53.3333333333333,11.9303534454489,6.88799277325728
"Diplotaenia damavandica","perennial",NA,NA,NA,NA
"Dorema aitchisonii","no_life_form_on_database",NA,NA,NA,NA
"Dorema ammoniacum","no_life_form_on_database",NA,NA,NA,NA
"Dorema aucheri","no_life_form_on_database",3,86,9.8488578017961,5.68624070307733
"Dorema aureum","no_life_form_on_database",NA,NA,NA,NA
"Dorema glabrum","no_life_form_on_database",NA,NA,NA,NA
"Dorema hyrcanum","no_life_form_on_database",NA,NA,NA,NA
"Dorema kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Ducrosia anethifolia","annual",10,90.3,16.3846133782752,5.18126968566157
"Ducrosia assadii","perennial",2,104.5,7.77817459305202,5.5
"Ducrosia flabellifolia","perennial",NA,NA,NA,NA
"Dystaenia takesimana","no_life_form_on_database",NA,NA,NA,NA
"Echinophora chrysantha","no_life_form_on_database",1,56,NA,NA
"Echinophora cinerea","perennial",NA,NA,NA,NA
"Echinophora orientalis","perennial",1,67,NA,NA
"Echinophora platyloba","perennial",3,89.6666666666667,16.2583311976763,9.38675189355248
"Echinophora tenuifolia","perennial",NA,NA,NA,NA
"Elaeosticta knorringiana","perennial",NA,NA,NA,NA
"Elaeosticta lutea","perennial",16,18.6875,2.89179874818425,0.722949687046063
"Elaeosticta nodosa","perennial",NA,NA,NA,NA
"Elaeosticta paniculata","perennial",1,68,NA,NA
"Elaeosticta tschimganica","perennial",NA,NA,NA,NA
"Eleutherospermum cicutarium","perennial",11,30.9090909090909,15.0695357954686,4.54363599985447
"Enantiophylla heydeana","no_life_form_on_database",20,103.15,11.2121879173842,2.50712143597729
"Endressia castellana","perennial",13,27.5384615384615,7.04290878136045,1.95335144150851
"Eremodaucus lehmannii","annual",NA,NA,NA,NA
"Erigenia bulbosa","perennial",80,19.725,6.42379871053084,0.718202529526123
"Exoacantha heterophylla","annual",1,104,NA,NA
"Falcaria vulgaris","annual",176,31.1136363636364,16.0181552839676,1.20741388433112
"Ferula akitschkensis","perennial",7,49.4285714285714,18.0818246024117,6.83428730689582
"Ferula badrakema","perennial",NA,NA,NA,NA
"Ferula botschantzevii","perennial",NA,NA,NA,NA
"Ferula ceratophylla","perennial",NA,NA,NA,NA
"Ferula clematidifolia","perennial",NA,NA,NA,NA
"Ferula communis","perennial",79,65.6329113924051,25.0006036928085,2.81278767306253
"Ferula decurrens","perennial",1,89,NA,NA
"Ferula dissecta","perennial",6,39.3333333333333,9.43751379689941,3.8528488738133
"Ferula diversivittata","perennial",5,70,10.3198837202751,4.61519230368573
"Ferula dshizakensis","perennial",1,75,NA,NA
"Ferula dubjanskyi","perennial",NA,NA,NA,NA
"Ferula equisetacea","perennial",NA,NA,NA,NA
"Ferula eugenii","no_life_form_on_database",NA,NA,NA,NA
"Ferula fedoroviorum","perennial",1,62,NA,NA
"Ferula ferganensis","perennial",2,40.5,3.53553390593274,2.5
"Ferula ferulioides","no_life_form_on_database",NA,NA,NA,NA
"Ferula foetida","perennial",NA,NA,NA,NA
"Ferula foetidissima","no_life_form_on_database",8,54.875,14.7109046046025,5.20109020165141
"Ferula glauca","perennial",5,36,22.0113607030551,9.84377976185977
"Ferula gummosa","perennial",4,59,19.0262975904404,9.51314879522022
"Ferula gypsacea","perennial",NA,NA,NA,NA
"Ferula karakalensis","perennial",NA,NA,NA,NA
"Ferula karatavica","perennial",1,66,NA,NA
"Ferula karataviensis","perennial",NA,NA,NA,NA
"Ferula karelinii","perennial",4,46.5,28.4780617317963,14.2390308658981
"Ferula kelifi","perennial",NA,NA,NA,NA
"Ferula kelleri","perennial",6,52.5,7.99374755668454,3.26343377441614
"Ferula kirialovii","perennial",5,58,15.1657508881031,6.78232998312527
"Ferula kokanica","perennial",9,72,17.7059312096258,5.90197706987526
"Ferula korshinskyi","perennial",2,50,8.48528137423857,6
"Ferula kyzylkumica","perennial",NA,NA,NA,NA
"Ferula lapidosa","perennial",2,46.5,4.94974746830583,3.5
"Ferula lehmannii","perennial",1,32,NA,NA
"Ferula leiophylla","perennial",NA,NA,NA,NA
"Ferula leucographa","perennial",NA,NA,NA,NA
"Ferula linkii","no_life_form_on_database",5,75.8,11.5412304370028,5.16139516022558
"Ferula lipskyi","perennial",NA,NA,NA,NA
"Ferula litwinowiana","perennial",2,89,0,0
"Ferula loscosii","perennial",9,38.6666666666667,8.76070773396762,2.92023591132254
"Ferula mogoltavica","perennial",1,68,NA,NA
"Ferula moschata","perennial",2,68.5,13.4350288425444,9.5
"Ferula neapolitana","no_life_form_on_database",NA,NA,NA,NA
"Ferula nevskii","perennial",NA,NA,NA,NA
"Ferula nuratavica","perennial",NA,NA,NA,NA
"Ferula olgae","no_life_form_on_database",NA,NA,NA,NA
"Ferula olivacea","perennial",NA,NA,NA,NA
"Ferula oopoda","perennial",4,76.5,13.9642400437689,6.98212002188447
"Ferula ovina","no_life_form_on_database",23,64.9565217391304,23.0739488303261,4.81125092033837
"Ferula pallida","perennial",1,46,NA,NA
"Ferula penninervis","perennial",5,52.2,9.17605579756357,4.10365690573664
"Ferula potaninii","perennial",1,38,NA,NA
"Ferula prangifolia","perennial",NA,NA,NA,NA
"Ferula renardii","perennial",1,43,NA,NA
"Ferula rubroarenosa","perennial",2,60,11.3137084989848,8
"Ferula samarkandica","perennial",4,52.75,7.36545993132812,3.68272996566406
"Ferula schtschurowskiana","perennial",NA,NA,NA,NA
"Ferula sibirica","perennial",NA,NA,NA,NA
"Ferula songarica","perennial",NA,NA,NA,NA
"Ferula szowitsiana","perennial",12,65.0833333333333,25.9456016007385,7.48985003423657
"Ferula tadshikorum","perennial",NA,NA,NA,NA
"Ferula tatarica","perennial",28,24.3214285714286,8.84874367072889,1.67225536915039
"Ferula tenuisecta","perennial",NA,NA,NA,NA
"Ferula teterrima","perennial",NA,NA,NA,NA
"Ferula tingitana","perennial",19,76.2631578947368,19.2782033085819,4.4227231597442
"Ferula tschimganica","perennial",1,44,NA,NA
"Ferula tuberifera","perennial",NA,NA,NA,NA
"Ferula ugamica","perennial",NA,NA,NA,NA
"Ferula varia","perennial",4,44.75,7.8049129826454,3.9024564913227
"Ferula violacea","perennial",1,79,NA,NA
"Ferula xeromorpha","perennial",NA,NA,NA,NA
"Ferulago angulata","perennial",NA,NA,NA,NA
"Ferulago asparagifolia","perennial",3,77.3333333333333,8.32666399786453,4.80740170061865
"Ferulago confusa","no_life_form_on_database",NA,NA,NA,NA
"Ferulago galbanifera","perennial",7,26.8571428571429,12.4823685176141,4.71789183866698
"Ferulago humilis","perennial",6,83.5,13.457340004622,5.49393605107789
"Ferulago macrosciadea","perennial",NA,NA,NA,NA
"Ferulago mughlae","perennial",NA,NA,NA,NA
"Ferulago sandrasica","no_life_form_on_database",NA,NA,NA,NA
"Ferulago silaifolia","perennial",NA,NA,NA,NA
"Ferulago thirkeana","perennial",NA,NA,NA,NA
"Ferulago trachycarpa","perennial",NA,NA,NA,NA
"Ferulopsis hystrix","perennial",27,105.259259259259,14.5670666298823,2.80343328002192
"Foeniculum vulgare","perennial",151,57.0066225165563,29.2436880229431,2.37981758049754
"Frommia ceratophylloides","perennial",1,99,NA,NA
"Fuernrohria setifolia","perennial",NA,NA,NA,NA
"Galagania ferganensis","annual",4,49.5,4.79583152331272,2.39791576165636
"Galagania fragrantissima","annual",7,63.1428571428571,16.025277651558,6.05698562239766
"Galagania tenuisecta","perennial",6,61.5,11.8448300958688,4.83563163747336
"Geocaryum macrocarpum","perennial",5,69.8,5.58569601750758,2.49799919935936
"Gingidia baxteri","no_life_form_on_database",NA,NA,NA,NA
"Gingidia decipiens","perennial",11,13.6363636363636,2.76668492144398,0.834186890687597
"Gingidia enysii","perennial",4,14.75,6.29152869605896,3.14576434802948
"Gingidia flabellata","perennial",NA,NA,NA,NA
"Gingidia harveyana","perennial",8,20.375,7.42462120245875,2.625
"Gingidia montana","perennial",17,15.5294117647059,4.24437343813583,1.02941176470588
"Gingidia trifoliolata","perennial",3,11,2.64575131106459,1.52752523165195
"Glaucosciadium cordifolium","perennial",NA,NA,NA,NA
"Glehnia littoralis","perennial",28,69.6428571428571,35.2905551163945,6.66928803338557
"Gongylosciadium falcarioides","annual",2,65.5,34.6482322781408,24.5
"Gongylotaxis rechingeri","perennial",NA,NA,NA,NA
"Grammosciadium daucoides","perennial",7,46.8571428571429,14.8596609587677,5.61642392337641
"Grammosciadium macrodon","perennial",NA,NA,NA,NA
"Grammosciadium platycarpum","no_life_form_on_database",2,65,22.6274169979695,16
"Grammosciadium pterocarpum","no_life_form_on_database",4,46.25,24.1850504788943,12.0925252394472
"Grammosciadium scabridum","perennial",3,79.3333333333333,10.0664459136943,5.81186525805423
"Halosciastrum melanotilingia","no_life_form_on_database",6,69.8333333333333,4.21505239192429,1.72078793321871
"Hansenia mongholica","perennial",5,93.6,18.0222085217101,8.05977667184395
"Haplosphaera phaea","no_life_form_on_database",3,101.666666666667,23.8607068908977,13.7759855465146
"Harbouria trachypleura","perennial",19,50.9473684210526,14.4240296581416,3.30909934939329
"Harrysmithia franchetii","perennial",NA,NA,NA,NA
"Harrysmithia heterophylla","annual",NA,NA,NA,NA
"Haussknechtia elymaitica","perennial",NA,NA,NA,NA
"Helosciadium bermejoi","perennial",1,57,NA,NA
"Helosciadium crassipes","perennial",NA,NA,NA,NA
"Helosciadium nodiflorum","perennial",53,40.6981132075472,27.1580735309045,3.730448295965
"Helosciadium repens","perennial",NA,NA,NA,NA
"Heptaptera anisoptera","no_life_form_on_database",7,88.1428571428571,15.2908313642367,5.77939101845667
"Heracleum afghanicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum alpinum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum anisactis","perennial",1,59,NA,NA
"Heracleum antasiaticum","perennial",5,38.6,11.216059914248,5.01597448159378
"Heracleum apiifolium","perennial",9,27.3333333333333,11.6189500386223,3.87298334620742
"Heracleum argaeum","perennial",NA,NA,NA,NA
"Heracleum asperum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum austriacum","perennial",5,31.4,8.98888202169769,4.01995024844836
"Heracleum bhutanicum","perennial",NA,NA,NA,NA
"Heracleum bivittatum","no_life_form_on_database",13,78.8461538461538,18.424829957814,5.11012839650794
"Heracleum candicans","perennial",53,88.9622641509434,24.3697181765774,3.34743823200529
"Heracleum carpaticum","perennial",1,31,NA,NA
"Heracleum chorodanum","no_life_form_on_database",10,31,10.760008261046,3.40261337471329
"Heracleum crenatifolium","annual",1,41,NA,NA
"Heracleum cyclocarpum","perennial",NA,NA,NA,NA
"Heracleum dissectifolium","perennial",3,81,3.60555127546399,2.08166599946613
"Heracleum dissectum","annual",69,71.2753623188406,28.0167408242092,3.37281924480533
"Heracleum elgonense","annual",5,56.6,18.7829710109982,8.4
"Heracleum forrestii","perennial",9,86.7777777777778,31.1840415027373,10.3946805009124
"Heracleum franchetii","perennial",5,93.4,28.2718941707131,12.6435754436789
"Heracleum freynianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum grandiflorum","no_life_form_on_database",4,41,7.78888096369861,3.89444048184931
"Heracleum grossheimii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum hemsleyanum","perennial",18,74.8333333333333,14.6979390311943,3.46433745280798
"Heracleum henryi","perennial",3,69.6666666666667,7.76745346515403,4.48454134902457
"Heracleum hookerianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum humile","perennial",1,49,NA,NA
"Heracleum inexpectatum","no_life_form_on_database",1,57,NA,NA
"Heracleum kingdonii","perennial",5,68.6,19.6035711032455,8.76698351772147
"Heracleum lanatum","no_life_form_on_database",322,41.8944099378882,21.1109227414752,1.17646572911857
"Heracleum lasiopetalum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum lehmannianum","perennial",6,62.5,14.4464528518249,5.89773968002432
"Heracleum leskovii","no_life_form_on_database",7,24.8571428571429,14.299517141365,5.40470946062242
"Heracleum ligusticifolium","annual",1,36,NA,NA
"Heracleum mantegazzianum","annual",4,28,14.3061758225833,7.15308791129165
"Heracleum marashicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum millefolium","no_life_form_on_database",41,101.341463414634,20.9888181612228,3.27790268983407
"Heracleum minimum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum obtusifolium","no_life_form_on_database",2,94,4.24264068711928,3
"Heracleum oreocharis","perennial",9,92.6666666666667,16.9631954536874,5.65439848456246
"Heracleum orphanidis","perennial",NA,NA,NA,NA
"Heracleum ossethicum","perennial",NA,NA,NA,NA
"Heracleum pastinaca","perennial",NA,NA,NA,NA
"Heracleum pastinacifolium","perennial",3,41.3333333333333,4.04145188432738,2.33333333333333
"Heracleum persicum","perennial",4,45,26.0128173535022,13.0064086767511
"Heracleum peshmenianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum platytaenium","perennial",2,70,2.82842712474619,2
"Heracleum ponticum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum pubescens","annual",NA,NA,NA,NA
"Heracleum pyrenaicum","no_life_form_on_database",2,19,4.24264068711928,3
"Heracleum rawianum","perennial",1,47,NA,NA
"Heracleum rechingeri","perennial",2,48.5,10.6066017177982,7.5
"Heracleum rigens","no_life_form_on_database",NA,NA,NA,NA
"Heracleum roseum","no_life_form_on_database",4,33.5,13.1021626713557,6.55108133567785
"Heracleum scabridum","perennial",13,89.5384615384615,13.5622969085586,3.76150437822113
"Heracleum scabrum","no_life_form_on_database",3,29.6666666666667,3.21455025366432,1.85592145427667
"Heracleum schelkovnikovii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum sibiricum","annual",70,31.1714285714286,7.1139206837597,0.850276152576528
"Heracleum sosnowskyi","perennial",11,34.9090909090909,15.6234090099091,4.71063505746604
"Heracleum souliei","perennial",10,87.7,14.1346697481366,4.46977503783903
"Heracleum sphondylium","annual",223,27.47533632287,11.3668584069669,0.761181139187556
"Heracleum trachyloma","perennial",4,48.25,2.5,1.25
"Heracleum transcaucasicum","no_life_form_on_database",1,40,NA,NA
"Heracleum wallichii","no_life_form_on_database",1,103,NA,NA
"Heracleum yungningense","perennial",7,87.7142857142857,20.7421815448158,7.839807716648
"Hladnikia pastinacifolia","annual",NA,NA,NA,NA
"Holandrea schottii","no_life_form_on_database",NA,NA,NA,NA
"Hyalolaena bupleuroides","perennial",6,51.1666666666667,12.3841296289512,5.0557997499022
"Hyalolaena jaxartica","perennial",NA,NA,NA,NA
"Hyalolaena trichophylla","perennial",NA,NA,NA,NA
"Hyalolaena tschuiliensis","no_life_form_on_database",NA,NA,NA,NA
"Hymenidium decurrens","perennial",NA,NA,NA,NA
"Hymenidium hookeri","perennial",7,98.4285714285714,15.3824265842242,5.81401075750943
"Hymenidium wilsonii","perennial",NA,NA,NA,NA
"Hymenidium wrightianum","perennial",5,102.6,12.9923054151294,5.81033561853358
"Hymenolaena badachschanica","perennial",1,49,NA,NA
"Hymenolaena nana","no_life_form_on_database",NA,NA,NA,NA
"Imperatoria hispanica","no_life_form_on_database",2,36.5,3.53553390593274,2.5
"Imperatoria ostruthium","no_life_form_on_database",NA,NA,NA,NA
"Indoschulzia hameliana","no_life_form_on_database",NA,NA,NA,NA
"Johrenia aromatica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia golestanica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia paucijuga","no_life_form_on_database",3,75,37.1618083521241,21.4553800556721
"Johreniopsis scoparia","no_life_form_on_database",1,100,NA,NA
"Johreniopsis seseloides","no_life_form_on_database",NA,NA,NA,NA
"Kadenia dubia","annual",103,33.7961165048544,11.5030765051934,1.13343180695309
"Kalakia marginata","annual",NA,NA,NA,NA
"Kandaharia rechingerorum","perennial",NA,NA,NA,NA
"Karatavia kultiassovii","no_life_form_on_database",NA,NA,NA,NA
"Komarovia anisosperma","no_life_form_on_database",1,69,NA,NA
"Korshinskya olgae","no_life_form_on_database",NA,NA,NA,NA
"Kosopoljanskia turkestanica","no_life_form_on_database",NA,NA,NA,NA
"Kozlovia paleacea","perennial",NA,NA,NA,NA
"Krasnovia longiloba","perennial",NA,NA,NA,NA
"Lalldhwojia pastinacifolia","no_life_form_on_database",NA,NA,NA,NA
"Laser rechingeri","no_life_form_on_database",NA,NA,NA,NA
"Laser trilobum","perennial",NA,NA,NA,NA
"Laserpitium hispidum","no_life_form_on_database",19,29.1052631578947,13.4283892342641,3.08068377087825
"Laserpitium petrophilum","no_life_form_on_database",NA,NA,NA,NA
"Laserpitium prutenicum","no_life_form_on_database",41,28.6341463414634,10.7767251462608,1.68304170693108
"Laserpitium siler","no_life_form_on_database",45,27.5333333333333,9.56461280877685,1.42580829459268
"Lecokia cretica","perennial",11,84.3636363636364,11.2274015450836,3.38518893597261
"Ledebouriella multiflora","no_life_form_on_database",NA,NA,NA,NA
"Lefebvrea abyssinica","perennial",40,84.85,17.7699689046378,2.80967878445115
"Lefebvrea grantii","perennial",47,84.1063829787234,22.5776284449445,3.29328558116445
"Leiotulus dasyanthus","perennial",4,47.75,7.41057802513857,3.70528901256928
"Leiotulus porphyrodiscus","perennial",NA,NA,NA,NA
"Leiotulus secacul","perennial",12,62,21.6080792970845,6.23771519942125
"Lereschia thomasii","perennial",NA,NA,NA,NA
"Leutea cupularis","no_life_form_on_database",3,98,5.29150262212918,3.05505046330389
"Leutea elbursensis","no_life_form_on_database",NA,NA,NA,NA
"Leutea petiolaris","perennial",4,59.5,20.2402239776804,10.1201119888402
"Levisticum officinale","perennial",2,95,8.48528137423857,6
"Libanotis coreana","no_life_form_on_database",32,45.96875,22.3772412825923,3.95577476379215
"Libanotis depressa","no_life_form_on_database",1,95,NA,NA
"Libanotis eriocarpa","no_life_form_on_database",NA,NA,NA,NA
"Libanotis pyrenaica","no_life_form_on_database",8,27,7.5213980463361,2.65921578128375
"Libanotis sibirica","no_life_form_on_database",3,35,4.35889894354067,2.51661147842358
"Lignocarpa diversifolia","perennial",1,12,NA,NA
"Ligusticopsis brachyloba","perennial",NA,NA,NA,NA
"Ligusticopsis coniifolia","no_life_form_on_database",1,48,NA,NA
"Ligusticopsis dielsiana","no_life_form_on_database",NA,NA,NA,NA
"Ligusticopsis wallichiana","perennial",1,108,NA,NA
"Ligusticum acuminatum","no_life_form_on_database",32,77.96875,17.7736382809467,3.14196503870356
"Ligusticum canadense","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum daucoides","no_life_form_on_database",16,92.5,22.1720544830649,5.54301362076623
"Ligusticum delavayi","no_life_form_on_database",3,102.666666666667,10.0166528008778,5.78311719096582
"Ligusticum involucratum","no_life_form_on_database",12,97.5833333333333,23.5389747723501,6.79511671063206
"Ligusticum jeholense","no_life_form_on_database",14,105.785714285714,13.5826731900981,3.63012210527622
"Ligusticum mucronatum","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum oliverianum","no_life_form_on_database",15,84.5333333333333,12.3338481231045,3.1845858916957
"Ligusticum physospermifolium","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum porteri","perennial",58,47.0172413793103,29.8290400003792,3.91674483807977
"Ligusticum pteridophyllum","no_life_form_on_database",19,85.7368421052632,21.8170221648224,5.00516815081304
"Ligusticum scapiforme","no_life_form_on_database",20,98.9,13.1425384073806,2.93876092758048
"Ligusticum scoticum","perennial",133,26.6390977443609,12.2266092984663,1.06018148161765
"Ligusticum sinense","no_life_form_on_database",68,67.3529411764706,19.6444247575792,2.38223641852934
"Ligusticum tenuissimum","no_life_form_on_database",3,98.6666666666667,32.331615074619,18.6666666666667
"Lilaeopsis attenuata","perennial",4,68,7.87400787401181,3.93700393700591
"Lilaeopsis brasiliensis","no_life_form_on_database",13,26.9230769230769,15.9659091946014,4.42814648157978
"Lilaeopsis carolinensis","perennial",22,34.1363636363636,19.2732122376295,4.10906265553632
"Lilaeopsis chinensis","perennial",24,18.125,11.4637898733739,2.34003630902092
"Lilaeopsis macloviana","no_life_form_on_database",28,78.9285714285714,45.9241956492626,8.67885720347308
"Lilaeopsis mauritiana","perennial",NA,NA,NA,NA
"Lilaeopsis novae-zelandiae","no_life_form_on_database",NA,NA,NA,NA
"Lilaeopsis occidentalis","perennial",29,59.1724137931034,10.4165697860848,1.93430844907187
"Lilaeopsis schaffneriana","perennial",33,70,27.939667141897,4.86367176424386
"Limnosciadium pinnatum","no_life_form_on_database",34,23.0294117647059,7.68503186688311,1.31797209194555
"Limnosciadium pumilum","no_life_form_on_database",18,26.5,10.0190994076901,2.36152437751993
"Lisaea heterocarpa","annual",8,75.375,17.0958432708907,6.04429335347459
"Lisaea papyracea","annual",2,44.5,4.94974746830583,3.5
"Lisaea strigosa","annual",NA,NA,NA,NA
"Lithosciadium multicaule","perennial",5,107.4,9.09945053286186,4.06939798987516
"Lomatium ambiguum","perennial",46,34,14.1452779714253,2.08560745446172
"Lomatium bicolor","perennial",17,32.8823529411765,18.7512744664902,4.54785207295803
"Lomatium bradshawii","no_life_form_on_database",3,54,24.0208242989286,13.8684293751431
"Lomatium brandegeei","perennial",6,60.1666666666667,15.3286224647444,6.25788391639787
"Lomatium californicum","perennial",22,82.0909090909091,13.305598860591,2.8367632086184
"Lomatium concinnum","no_life_form_on_database",1,15,NA,NA
"Lomatium cous","perennial",50,36.92,12.8378267599453,1.81554287153109
"Lomatium dasycarpum","perennial",26,86.7692307692308,8.31051234188455,1.62982556150858
"Lomatium dissectum","perennial",54,51.1481481481481,24.4767177841939,3.33085939718786
"Lomatium foeniculaceum","perennial",58,46.6724137931034,15.0605653665161,1.97754911512791
"Lomatium graveolens","perennial",10,22.4,6.22182538417072,1.96751394178316
"Lomatium grayi","perennial",79,33.746835443038,14.300321275242,1.60891184461297
"Lomatium greenmanii","perennial",3,30.6666666666667,6.35085296108588,3.66666666666667
"Lomatium howellii","perennial",7,70.7142857142857,21.4142809492037,8.09383741383731
"Lomatium idahoense","perennial",4,35.25,11.3834675443528,5.69173377217639
"Lomatium junceum","perennial",2,29.5,3.53553390593274,2.5
"Lomatium juniperinum","perennial",11,24.6363636363636,13.4407791981918,4.05254740821965
"Lomatium latilobum","perennial",3,24.6666666666667,5.13160143944688,2.96273147243853
"Lomatium macrocarpum","perennial",130,47.7846153846154,23.3775830526983,2.05034966883852
"Lomatium nudicaule","perennial",76,47.6842105263158,20.59981263754,2.36296056691866
"Lomatium nuttallii","perennial",15,46.5333333333333,19.9601984912356,5.15370108956999
"Lomatium orientale","perennial",80,53.45,15.0811308040582,1.68612168277201
"Lomatium parvifolium","perennial",7,86.4285714285714,15.8835044711712,6.00340039698591
"Lomatium scabrum","perennial",14,32.5714285714286,12.6169256630454,3.37201522182225
"Lomatium triternatum","perennial",90,43.0333333333333,19.0200662813859,2.00489102321829
"Lomatocarpa albomarginata","no_life_form_on_database",12,54,10.5227027292076,3.0376426266552
"Magadania olaensis","no_life_form_on_database",NA,NA,NA,NA
"Magadania victoris","no_life_form_on_database",3,56.6666666666667,8.50490054811538,4.91030662088541
"Magydaris panacifolia","perennial",25,55.16,10.8653884728834,2.17307769457667
"Magydaris pastinacea","perennial",6,63.8333333333333,8.51860708488581,3.47770677953798
"Malabaila aucheri","no_life_form_on_database",1,109,NA,NA
"Malabaila aurea","no_life_form_on_database",21,56.3809523809524,20.343245047131,4.43926001473872
"Malabaila dasyantha","no_life_form_on_database",1,42,NA,NA
"Malabaila involucrata","no_life_form_on_database",14,59.5714285714286,19.975809546373,5.33875966756971
"Malabaila pastinacifolia","no_life_form_on_database",1,37,NA,NA
"Malabaila secacul","no_life_form_on_database",9,83.2222222222222,15.935634422402,5.31187814080068
"Mandenovia komarovii","no_life_form_on_database",NA,NA,NA,NA
"Mathiasella bupleuroides","no_life_form_on_database",1,73,NA,NA
"Mediasia macrophylla","perennial",5,53.6,10.7610408418517,4.81248376620639
"Meeboldia achilleifolia","perennial",NA,NA,NA,NA
"Meeboldia yunnanensis","perennial",7,95,16.1348484137079,6.09839947777088
"Melanosciadium pimpinelloideum","perennial",11,69.9090909090909,13.2623870057735,3.99876013842142
"Melanoselinum decipiens","no_life_form_on_database",10,22.6,15.7916996481626,4.99377390134733
"Meum athamanticum","perennial",2,40,11.3137084989848,8
"Mogoltavia severtzovii","no_life_form_on_database",NA,NA,NA,NA
"Monizia edulis","no_life_form_on_database",NA,NA,NA,NA
"Mozaffariania insignis","no_life_form_on_database",NA,NA,NA,NA
"Muretia lutea","no_life_form_on_database",NA,NA,NA,NA
"Musineon divaricatum","perennial",28,61.0357142857143,11.2331590585134,2.12286752188993
"Musineon lineare","perennial",1,24,NA,NA
