"species","life_form","n","mean","sd","se"
"Nicotiana otophora","perennial",19,206.473684210526,58.0778868044673,13.3239810228983
"Nicotiana palmeri","no_life_form_on_database",5,267.2,75.1977393277218,33.6294513782191
"Nicotiana paniculata","annual",16,173.75,69.5830439115737,17.3957609778934
"Nicotiana pauciflora","annual",NA,NA,NA,NA
"Nicotiana petunioides","annual",NA,NA,NA,NA
"Nicotiana plumbaginifolia","annual",43,243.860465116279,34.9234410262198,5.32577482759355
"Nicotiana pusilla","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana quadrivalvis","annual",34,96.7352941176471,63.3266226860391,10.8604261925092
"Nicotiana raimondii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana repanda","annual",34,259.941176470588,26.0639553458592,4.46993146503239
"Nicotiana rosulata","annual",37,255.351351351351,74.9526577307363,12.3221410267781
"Nicotiana rotundifolia","annual",44,154.045454545455,55.9264278109693,8.43122622335829
"Nicotiana rustica","annual",NA,NA,NA,NA
"Nicotiana simulans","annual",132,273.128787878788,50.7527166652311,4.41745697523355
"Nicotiana solanifolia","perennial",5,140,52.3927475897189,23.43074902772
"Nicotiana spegazzinii","annual",14,98.5,106.979329419645,28.5914284396527
"Nicotiana stocktonii","annual",1,255,NA,NA
"Nicotiana suaveolens","annual",55,181.472727272727,73.1831428033286,9.86801296252639
"Nicotiana sylvestris","annual",10,199.9,48.466368637323,15.3264114811292
"Nicotiana tabacum","annual",12,209.5,62.9696896783033,18.1777836432778
"Nicotiana thyrsiflora","perennial",NA,NA,NA,NA
"Nicotiana tomentosa","perennial",22,172.318181818182,48.8217226863269,10.4088262504399
"Nicotiana tomentosiformis","perennial",9,180.888888888889,53.6759826282772,17.8919942094257
"Nicotiana trigonophylla","no_life_form_on_database",163,233.601226993865,64.6498202452602,5.0637647296943
"Nicotiana umbratica","annual",4,310,9.69535971483266,4.84767985741633
"Nicotiana undulata","annual",26,91.5769230769231,37.4445436099019,7.34347917478715
"Nicotiana velutina","annual",182,257.28021978022,68.5390040502087,5.08044899168496
"Nicotiana wigandioides","perennial",6,146.166666666667,53.8271926322251,21.9748593725749
"Nierembergia andina","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia angustifolia","no_life_form_on_database",15,188.2,25.6854600337011,6.63195726334671
"Nierembergia aristata","perennial",37,225.675675675676,27.4500091621661,4.51275370778289
"Nierembergia boliviana","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia browallioides","perennial",15,149,47.366353338329,12.2299398433283
"Nierembergia calycina","perennial",7,213.571428571429,13.2143500641934,4.9945548581723
"Nierembergia ericoides","perennial",4,185.75,4.57347424467075,2.28673712233537
"Nierembergia graveolens","perennial",NA,NA,NA,NA
"Nierembergia hatschbachii","perennial",1,170,NA,NA
"Nierembergia hippomanica","no_life_form_on_database",6,224,14.0996453856117,5.75615612482265
"Nierembergia linariifolia","perennial",56,210.142857142857,41.6790457801382,5.56959676846227
"Nierembergia micrantha","annual",4,198.5,37.2424488990721,18.6212244495361
"Nierembergia pinifolia","perennial",NA,NA,NA,NA
"Nierembergia pulchella","perennial",9,137.555555555556,49.2344165983286,16.4114721994429
"Nierembergia repens","perennial",3,76.6666666666667,21.0317220724631,12.142670400058
"Nierembergia rigida","perennial",29,225.172413793103,27.5228073805776,5.11085702411821
"Nierembergia rivularis","perennial",6,176.833333333333,69.7521803721337,28.4762083930506
"Nierembergia scoparia","perennial",16,191.8125,39.1802990459916,9.79507476149791
"Nierembergia spathulata","perennial",4,136.75,29.9708191412914,14.9854095706457
"Nierembergia tucumanensis","perennial",1,103,NA,NA
"Nierembergia veitchii","perennial",7,215.428571428571,28.4069072753861,10.7368017381633
"Nolana acuminata","annual",NA,NA,NA,NA
"Nolana adansonii","annual",4,203,73.7879845684016,36.8939922842008
"Nolana albescens","perennial",NA,NA,NA,NA
"Nolana aplocaryoides","annual",5,169.2,24.7931442136733,11.0878311675458
"Nolana arequipensis","no_life_form_on_database",2,238.5,0.707106781186548,0.5
"Nolana aticoana","no_life_form_on_database",2,224,22.6274169979695,16
"Nolana baccata","annual",NA,NA,NA,NA
"Nolana balsamiflua","perennial",NA,NA,NA,NA
"Nolana carnosa","perennial",NA,NA,NA,NA
"Nolana cerrateana","no_life_form_on_database",1,217,NA,NA
"Nolana chancoana","no_life_form_on_database",2,226.5,17.6776695296637,12.5
"Nolana chapiensis","no_life_form_on_database",1,146,NA,NA
"Nolana clivicola","perennial",2,202.5,43.1335136523794,30.5
"Nolana coelestis","perennial",NA,NA,NA,NA
"Nolana confinis","no_life_form_on_database",4,215,7.34846922834953,3.67423461417477
"Nolana coronata","no_life_form_on_database",2,232.5,2.12132034355964,1.5
"Nolana crassulifolia","perennial",5,148.2,43.8143812006971,19.5943869513695
"Nolana diffusa","no_life_form_on_database",1,184,NA,NA
"Nolana divaricata","perennial",6,163.166666666667,14.8514870187018,6.06309418623124
"Nolana elegans","annual",3,181.666666666667,15.0443787951957,8.68587614719692
"Nolana filifolia","perennial",NA,NA,NA,NA
"Nolana flaccida","perennial",1,149,NA,NA
"Nolana galapagensis","no_life_form_on_database",NA,NA,NA,NA
"Nolana gayana","no_life_form_on_database",4,212.25,43.045518543359,21.5227592716795
"Nolana humifusa","no_life_form_on_database",6,237.833333333333,12.0235879281796,4.90860921692127
"Nolana incana","perennial",NA,NA,NA,NA
"Nolana inflata","no_life_form_on_database",5,185.4,82.5729980078234,36.9277673302895
"Nolana intonsa","perennial",NA,NA,NA,NA
"Nolana johnstonii","no_life_form_on_database",1,184,NA,NA
"Nolana laxa","no_life_form_on_database",2,155,59.39696961967,42
"Nolana leptophylla","perennial",NA,NA,NA,NA
"Nolana lezamae","no_life_form_on_database",NA,NA,NA,NA
"Nolana linearifolia","perennial",4,191.5,18.806027402582,9.40301370129102
"Nolana lycioides","perennial",4,203.25,38.655530005421,19.3277650027105
"Nolana mollis","perennial",NA,NA,NA,NA
"Nolana onoana","no_life_form_on_database",1,180,NA,NA
"Nolana pallida","no_life_form_on_database",2,233,2.82842712474619,2
"Nolana paradoxa","annual",NA,NA,NA,NA
"Nolana parviflora","annual",NA,NA,NA,NA
"Nolana peruviana","perennial",5,157.4,49.8076299375909,22.2746492677214
"Nolana pilosa","no_life_form_on_database",1,206,NA,NA
"Nolana plicata","no_life_form_on_database",2,237,1.4142135623731,1
"Nolana pterocarpa","annual",NA,NA,NA,NA
"Nolana ramosissima","perennial",1,157,NA,NA
"Nolana rostrata","perennial",NA,NA,NA,NA
"Nolana rupicola","perennial",7,142.428571428571,43.7068154214616,16.5196234576843
"Nolana salsoloides","perennial",NA,NA,NA,NA
"Nolana scaposa","no_life_form_on_database",2,229.5,0.707106781186548,0.5
"Nolana sedifolia","perennial",12,148.5,38.7263124080679,11.1793234467598
"Nolana sessiliflora","annual",NA,NA,NA,NA
"Nolana spathulata","no_life_form_on_database",7,222.857142857143,17.63924196622,6.66700679404459
"Nolana sphaerophylla","perennial",NA,NA,NA,NA
"Nolana stenophylla","perennial",4,193.25,33.0290276373172,16.5145138186586
"Nolana tarapacana","perennial",1,199,NA,NA
"Nolana thinophila","no_life_form_on_database",3,238,10.816653826392,6.2449979983984
"Nolana tocopillensis","perennial",1,170,NA,NA
"Nolana tomentella","no_life_form_on_database",1,239,NA,NA
"Nolana urubambae","no_life_form_on_database",NA,NA,NA,NA
"Nolana villosa","perennial",1,152,NA,NA
"Nolana volcanica","no_life_form_on_database",1,252,NA,NA
"Nolana weissiana","no_life_form_on_database",2,236,4.24264068711928,3
"Nolana werdermannii","perennial",NA,NA,NA,NA
"Nolana willeana","no_life_form_on_database",1,210,NA,NA
"Nothocestrum latifolium","perennial",NA,NA,NA,NA
"Nothocestrum longifolium","perennial",4,157.75,9.322910847298,4.661455423649
"Oryctes nevadensis","annual",6,86,67.0283522100909,27.3642102023793
"Pantacantha ameghinoi","perennial",12,83.9166666666667,74.7303739310783,21.5728007528747
"Petunia altiplana","perennial",13,184.307692307692,30.790649596332,8.53978968649383
"Petunia axillaris","annual",82,205.341463414634,42.3300434744406,4.67457129969707
"Petunia bonjardinensis","perennial",3,201,19.313207915828,11.1504857891185
"Petunia exserta","annual",1,197,NA,NA
"Petunia integrifolia","annual",63,198.380952380952,38.8821331268964,4.89868831892734
"Petunia littoralis","no_life_form_on_database",2,251,5.65685424949238,4
"Petunia mantiqueirensis","no_life_form_on_database",3,212.666666666667,18.0092568789868,10.3976493069881
"Petunia reitzii","perennial",2,171,49.4974746830583,35
"Petunia saxicola","perennial",1,213,NA,NA
"Petunia scheideana","perennial",10,208,16.7199149386459,5.28730134903956
"Petunia secreta","annual",2,126.5,4.94974746830583,3.5
"Physalis acutifolia","annual",62,236.935483870968,88.1176320659468,11.1909504633313
"Physalis alkekengi","no_life_form_on_database",59,149.338983050847,55.9145315050635,7.27945196464719
"Physalis angulata","annual",446,245.829596412556,34.6080801543741,1.63874009078257
"Physalis angustifolia","perennial",14,273.285714285714,4.17738548024353,1.11645323139681
"Physalis angustiphysa","no_life_form_on_database",NA,NA,NA,NA
"Physalis arborescens","no_life_form_on_database",16,264.75,14.2571619429207,3.56429048573018
"Physalis arenicola","no_life_form_on_database",17,270.294117647059,4.46884640990201,1.08385445721696
"Physalis campanulata","no_life_form_on_database",NA,NA,NA,NA
"Physalis carpenteri","no_life_form_on_database",NA,NA,NA,NA
"Physalis caudella","perennial",18,197,25.3075203889139,5.96503976067262
"Physalis cinerascens","perennial",64,237.15625,38.9575343691947,4.86969179614933
"Physalis cordata","annual",68,236.529411764706,46.2602858552561,5.60988367213199
"Physalis coztomatl","no_life_form_on_database",20,153.15,28.68389425224,6.4139137407424
"Physalis crassifolia","perennial",85,216.2,85.9682665705367,9.3245677125114
"Physalis glutinosa","no_life_form_on_database",22,189,36.6606055596467,7.81606736734715
"Physalis greenmanii","no_life_form_on_database",12,220.833333333333,28.8501877521331,8.32833183243266
"Physalis hederifolia","perennial",164,216.713414634146,65.8594679009413,5.14276042903595
"Physalis heterophylla","annual",104,177.240384615385,56.7904503103521,5.56876181381167
"Physalis ignota","annual",20,249.9,23.3010051737101,5.210263151249
"Physalis lagascae","annual",96,243.760416666667,31.3257065419262,3.1971665358285
"Physalis lanceolata","no_life_form_on_database",4,210,22.7742544700516,11.3871272350258
"Physalis lassa","no_life_form_on_database",NA,NA,NA,NA
"Physalis longifolia","perennial",115,187.313043478261,65.1013198477507,6.07072937808181
"Physalis melanocystis","annual",27,243.925925925926,30.2221593765058,5.81625728383913
"Physalis microcarpa","no_life_form_on_database",11,234.909090909091,30.4383131774891,9.17749673282381
"Physalis microphysa","no_life_form_on_database",17,225.529411764706,29.1292757527947,7.06488710155976
"Physalis minima","no_life_form_on_database",7,257.571428571429,30.0158688188828,11.3449320400431
"Physalis minimaculata","no_life_form_on_database",NA,NA,NA,NA
"Physalis mollis","perennial",32,224.5,42.5895640708136,7.52884239056281
"Physalis nicandroides","annual",62,223.435483870968,40.4732743099516,5.1401109774774
"Physalis patula","no_life_form_on_database",28,199.071428571429,31.1221352350269,5.88153072151442
"Physalis peruviana","perennial",12,183.333333333333,36.4425658545142,10.5200626030322
"Physalis philadelphica","annual",90,213.288888888889,43.2084689067828,4.55457253179997
"Physalis pruinosa","annual",58,242.275862068966,28.1554538691375,3.69699221310292
"Physalis pubescens","annual",359,240.228412256267,36.4821556669682,1.925454533111
"Physalis pumila","no_life_form_on_database",50,211.58,33.1669186056818,4.69051061142797
"Physalis sordida","no_life_form_on_database",18,208.666666666667,49.0066021962708,11.5509669119649
"Physalis virginiana","perennial",120,187.558333333333,50.044483713393,4.56841543475421
"Physalis viscosa","perennial",147,223.115646258503,41.9243475548685,3.45786190662896
"Physalis walteri","perennial",22,267,6.25642526870234,1.33387434911268
"Physochlaina infundibularis","perennial",2,265,4.24264068711928,3
"Physochlaina orientalis","perennial",7,154.714285714286,28.5757139643339,10.8006046693919
"Physochlaina physaloides","perennial",NA,NA,NA,NA
"Physochlaina praealta","perennial",24,44.25,89.5468058323836,18.278665198785
"Plowmania nyctaginoides","perennial",3,124.666666666667,12.5830573921179,7.26483157256779
"Protoschwenkia mandonii","perennial",3,161.333333333333,35.6417358350198,20.5777657787342
"Przewalskia tangutica","perennial",32,94.75,42.0683008390388,7.43669519907001
"Quincula lobata","perennial",127,250.496062992126,37.7325328065318,3.34822086026331
"Salpichroa origanifolia","perennial",64,203.359375,41.7765663741753,5.22207079677191
"Salpiglossis sinuata","annual",12,51.8333333333333,31.5157488288383,9.09781303502122
"Saracha punctata","perennial",36,133.527777777778,46.4502720958422,7.7417120159737
"Saracha quitensis","perennial",21,117.761904761905,66.8721950902651,14.5927093280473
"Schizanthus alpestris","annual",10,64.8,43.0420982553386,13.611106575963
"Schizanthus candidus","annual",3,150.333333333333,20.2319878739914,11.6809436452902
"Schizanthus grahamii","no_life_form_on_database",NA,NA,NA,NA
"Schizanthus hookeri","annual",3,18.3333333333333,14.3643076176102,8.29323686974982
"Schizanthus integrifolius","annual",9,83,27.5408787078408,9.18029290261361
"Schizanthus lacteus","annual",3,175.333333333333,12.5033328890074,7.21880260923591
"Schizanthus laetus","annual",3,160,11.7898261225516,6.80685928555405
"Schizanthus litoralis","annual",4,111.25,40.4505871403618,20.2252935701809
"Schizanthus parvulus","annual",1,105,NA,NA
"Schizanthus pinnatus","annual",18,83.3888888888889,31.2694906538567,7.37028962853049
"Schizanthus porrigens","annual",1,51,NA,NA
"Schizanthus tricolor","no_life_form_on_database",NA,NA,NA,NA
"Schultesianthus leucanthus","perennial",24,190.208333333333,34.2369990134836,6.98859815893382
"Schultesianthus megalandrus","perennial",16,200.1875,23.4327939719815,5.85819849299538
"Schwenckia glabrata","perennial",8,240.75,17.8545712434019,6.31254420069391
"Schwenckia lateriflora","perennial",5,232.4,11.4367827643966,5.11468474101777
"Sclerophylax adnatifolia","annual",10,176.4,52.6143199772331,16.6381088668955
"Sclerophylax gilliesii","no_life_form_on_database",NA,NA,NA,NA
"Sclerophylax spinescens","annual",22,244.727272727273,26.51716751767,5.65347911048897
"Scopolia carniolica","perennial",17,158.470588235294,49.3205302676518,11.9619856355883
"Scopolia japonica","perennial",26,195.461538461538,66.227626120362,12.9883060741021
"Scopolia lutescens","no_life_form_on_database",NA,NA,NA,NA
"Scopolia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Sessea corymbiflora","perennial",NA,NA,NA,NA
"Sessea stipulata","perennial",11,144.181818181818,37.2848982345887,11.2418197991559
"Sessea vestita","perennial",11,130.636363636364,46.2088145861214,13.932481817206
"Solandra brachycalyx","perennial",8,178.875,47.4655890393993,16.7816199413866
"Solandra grandiflora","perennial",44,205.704545454545,40.4656498288073,6.10042624454832
"Solanum ×shirleyanum","perennial",3,225,19.157244060668,11.060440015358
"Solanum absconditum","perennial",18,251.444444444444,8.48682177206813,2.00036307525034
"Solanum abutiloides","perennial",31,201.58064516129,37.7039115508797,6.77182242168656
"Solanum acanthodapis","perennial",1,240,NA,NA
"Solanum acaule","perennial",43,100.511627906977,39.5825671663334,6.03628490296015
"Solanum accrescens","perennial",15,220,25.3207989041195,6.53780216455478
"Solanum acerifolium","perennial",110,200.172727272727,37.2043351254497,3.5472941699872
"Solanum achacachense","no_life_form_on_database",NA,NA,NA,NA
"Solanum acroscopicum","perennial",NA,NA,NA,NA
"Solanum aculeastrum","perennial",90,194.777777777778,42.1838612778585,4.44656940462047
"Solanum aculeatissimum","no_life_form_on_database",206,215.21359223301,41.9889998336816,2.92551224212112
"Solanum acutilobum","perennial",26,245.846153846154,34.3705598530979,6.74062136092519
"Solanum adhaerens","no_life_form_on_database",44,250.340909090909,34.3375468654319,5.17657996244917
"Solanum adscendens","perennial",55,236.563636363636,38.0446928388002,5.12994533587507
"Solanum aethiopicum","perennial",NA,NA,NA,NA
"Solanum aggregatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum agrarium","perennial",73,252.575342465753,18.7104529669463,2.18989287981064
"Solanum agrimonifolium","perennial",8,168.25,51.7183305442637,18.2851911197481
"Solanum alandiae","no_life_form_on_database",4,156.5,28.7228132326901,14.3614066163451
"Solanum albicans","perennial",8,106.75,72.7888335235171,25.7347388895688
"Solanum albidum","perennial",43,185.093023255814,49.8897899438583,7.60812164063235
"Solanum aligerum","perennial",73,165.547945205479,49.6067986760469,5.80603662577202
"Solanum allophyllum","perennial",21,252.190476190476,23.0382704377283,5.0273627696073
"Solanum amblymerum","perennial",21,219.238095238095,32.4436507839435,7.07978502562545
"Solanum americanum","annual",1188,220.635521885522,55.3944055777711,1.60715471267294
"Solanum amygdalifolium","perennial",62,236,41.5171305745898,5.2726808556564
"Solanum anceps","perennial",105,224.009523809524,36.7976523180109,3.59108315814816
"Solanum andreanum","perennial",7,122.428571428571,23.4865716446451,8.87708967446175
"Solanum anguivi","perennial",207,207.855072463768,35.5807335897672,2.47303193873039
"Solanum angustialatum","perennial",3,225.333333333333,16.7729941672122,9.68389269755597
"Solanum angustifolium","annual",NA,NA,NA,NA
"Solanum annuum","annual",8,141.375,65.6874362851397,23.2240158179908
"Solanum aphyodendron","perennial",119,188.176470588235,41.3549429461794,3.79100140434501
"Solanum appendiculatum","no_life_form_on_database",54,183.962962962963,41.9334436543862,5.7064188950553
"Solanum arachnidanthum","perennial",9,257.555555555556,8.60393966609354,2.86797988869785
"Solanum arboreum","perennial",75,225.226666666667,41.1137424691528,4.74740605639167
"Solanum argentinum","perennial",75,237.813333333333,43.3859777239497,5.0097811835955
"Solanum argopetalum","perennial",3,273,4,2.3094010767585
"Solanum arnezii","no_life_form_on_database",3,172.333333333333,14.0118997046558,8.08977406634107
"Solanum arundo","perennial",9,201.111111111111,65.0104692423544,21.6701564141181
"Solanum asperolanatum","no_life_form_on_database",78,176.474358974359,48.5653193450866,5.49893957503398
"Solanum asperum","perennial",NA,NA,NA,NA
"Solanum asterophorum","no_life_form_on_database",38,243.263157894737,14.5800385765372,2.36519457802721
"Solanum asteropilodes","perennial",NA,NA,NA,NA
"Solanum asymmetriphyllum","no_life_form_on_database",5,276,5.04975246918104,2.25831795812724
"Solanum atropurpureum","perennial",78,215.230769230769,35.0127706115084,3.96441560651838
"Solanum aturense","perennial",99,221.060606060606,37.5765390825826,3.77658427445613
"Solanum aviculare","perennial",124,163.056451612903,64.096890887569,5.75607072341953
"Solanum avilesii","no_life_form_on_database",1,166,NA,NA
"Solanum bahamense","perennial",44,261.25,37.2422147319347,5.61447511943972
"Solanum batoides","perennial",10,248.7,30.5179364381743,9.6506188632877
"Solanum beaugleholei","no_life_form_on_database",14,299.928571428571,12.1747802742093,3.25384689609605
"Solanum berthaultii","perennial",15,168.533333333333,51.5223483641068,13.3030131447788
"Solanum betaceum","perennial",101,181.683168316832,50.7056073216896,5.04539650372651
"Solanum bicorne","perennial",16,232.3125,25.0671597912488,6.2667899478122
"Solanum bolivianum","perennial",9,180.555555555556,25.0255425071621,8.34184750238737
"Solanum bonariense","no_life_form_on_database",56,179.910714285714,50.5523227721767,6.75533828282484
"Solanum brevicaule","perennial",27,128.962962962963,39.0280781385771,7.51095713975375
"Solanum brevifolium","no_life_form_on_database",30,135.9,54.4795754198859,9.94656412692516
"Solanum brownii","no_life_form_on_database",24,213.125,38.4666004194039,7.85196193058909
"Solanum buddlejifolium","no_life_form_on_database",14,227.785714285714,18.7500915748679,5.01117276027089
"Solanum bukasovii","no_life_form_on_database",NA,NA,NA,NA
"Solanum bulbocastanum","perennial",33,187.090909090909,26.0880284282413,4.54134283729386
"Solanum bumeliifolium","perennial",3,252.333333333333,40.153870714208,23.1828480658534
"Solanum cacosmum","perennial",12,244.166666666667,9.18331820930394,2.65099562009781
"Solanum caesium","no_life_form_on_database",18,231.777777777778,49.9017335023138,11.76195138415
"Solanum cajanumense","perennial",11,169,44.7928565733421,13.5055544129073
"Solanum calileguae","perennial",4,203.5,30.8814939189584,15.4407469594792
"Solanum campanulatum","no_life_form_on_database",15,184.733333333333,55.6384587784214,14.3657882838316
"Solanum campylacanthum","perennial",188,224.962765957447,31.2769874366235,2.28110875326142
"Solanum candidum","perennial",79,239.430379746835,34.0883781775699,3.83524218497745
"Solanum candolleanum","perennial",11,111,51.5732488796275,15.5499196139401
"Solanum capense","perennial",45,211.911111111111,37.7406353358758,5.62604174166992
"Solanum capsicastrum","no_life_form_on_database",12,204.416666666667,72.0106789218646,20.7876924300331
"Solanum capsiciforme","perennial",30,123.4,14.5379408493064,2.65425271428031
"Solanum capsicoides","perennial",5,249,18.0138835346518,8.05605362444913
"Solanum cardiophyllum","perennial",20,188.75,33.5369003369501,7.49907889080561
"Solanum carduiforme","perennial",11,288.090909090909,9.38567573970618,2.82988771204971
"Solanum caricifolium","perennial",NA,NA,NA,NA
"Solanum caripense","no_life_form_on_database",54,149.388888888889,51.0624540522337,6.94871985790465
"Solanum carolinense","perennial",269,194.475836431227,61.6908243539157,3.76135594542707
"Solanum cataphractum","no_life_form_on_database",4,264.75,36.5091312778963,18.2545656389482
"Solanum centrale","perennial",135,294.037037037037,36.0050592231536,3.09882210556635
"Solanum cerasiferum","perennial",39,252.179487179487,28.3454923501463,4.53891135872514
"Solanum chacoense","perennial",97,213.711340206186,40.8883028207351,4.15157814678556
"Solanum chamaepolybotryon","perennial",NA,NA,NA,NA
"Solanum cheesmaniae","perennial",4,238,11.5181016954473,5.75905084772366
"Solanum chenopodinum","perennial",67,283.880597014925,51.7597955560279,6.32346546307589
"Solanum chenopodium","perennial",2,299,18.3847763108502,13
"Solanum chilense","perennial",18,137,56.7460804554713,13.3751794319404
"Solanum chippendalei","perennial",75,306.426666666667,10.7855926591453,1.24541296502544
"Solanum chmielewskii","perennial",7,172.428571428571,52.3254467821573,19.7771599179905
"Solanum chomatophilum","perennial",9,90.2222222222222,37.8046881278558,12.6015627092853
"Solanum chrysotrichum","perennial",88,194.954545454545,46.7654723528878,4.98521610317209
"Solanum cinereum","perennial",49,178.265306122449,64.5973991704917,9.22819988149881
"Solanum circaeifolium","no_life_form_on_database",5,120.6,25.0259864940425,11.1919614009342
"Solanum circinatum","no_life_form_on_database",106,233.764150943396,28.8128780357119,2.79855410899111
"Solanum citrullifolium","annual",51,220.392156862745,50.9439214946681,7.13357586712701
"Solanum clandestinum","perennial",13,161.307692307692,50.4486283516619,13.9919320229803
"Solanum clarkiae","no_life_form_on_database",10,260.1,56.8496066633515,17.9774241140876
"Solanum clarum","perennial",NA,NA,NA,NA
"Solanum cleistogamum","no_life_form_on_database",197,265.527918781726,62.0139507200738,4.41831104690086
"Solanum coactiliferum","no_life_form_on_database",139,236.079136690647,72.6954202600516,6.16594507030089
"Solanum colombianum","no_life_form_on_database",29,133,49.8877310997976,9.26391909746275
"Solanum comarapanum","perennial",3,141,33.6005952328229,19.399312702602
"Solanum comptum","perennial",27,248.925925925926,27.2762589442596,5.24931848131807
"Solanum conditum","no_life_form_on_database",16,259.1875,24.4954927826869,6.12387319567173
"Solanum confusum","perennial",NA,NA,NA,NA
"Solanum conicum","perennial",16,211.625,37.6508078709253,9.41270196773133
"Solanum cookii","perennial",9,234.888888888889,51.9264971966251,17.308832398875
"Solanum cordovense","perennial",59,227.677966101695,33.8635398876575,4.40865737992982
"Solanum coriaceum","no_life_form_on_database",36,245.25,15.754137778465,2.62568962974416
"Solanum corifolium","perennial",20,241.9,19.3115727506918,4.31819894229795
"Solanum crinitipes","perennial",9,159.111111111111,62.5648552392724,20.8549517464241
"Solanum crinitum","no_life_form_on_database",225,245.435555555556,19.7363555439886,1.31575703626591
"Solanum crispum","perennial",33,66.4242424242424,38.9182077431553,6.77479037792537
"Solanum crotonoides","perennial",4,182.75,16.6207701385947,8.31038506929733
"Solanum cumingii","no_life_form_on_database",NA,NA,NA,NA
"Solanum cunninghamii","no_life_form_on_database",21,295.571428571429,11.6900446045831,2.55097687037677
"Solanum curvicuspe","no_life_form_on_database",4,188,26.2805377925694,13.1402688962847
"Solanum cyaneopurpureum","perennial",14,216.785714285714,19.0674050165704,5.0959783447758
"Solanum cylindricum","perennial",16,199.875,33.4183083553512,8.35457708883779
"Solanum dasyphyllum","perennial",93,224.698924731183,35.4826304555993,3.67937737844271
"Solanum davisense","annual",1,215,NA,NA
"Solanum decompositiflorum","perennial",40,227.675,19.7242366853704,3.11867565170103
"Solanum delitescens","perennial",6,210,15.9248233899155,6.50128192487195
"Solanum demissum","perennial",24,152.833333333333,34.4896539832463,7.04017113867523
"Solanum densevestitum","perennial",16,214.875,43.6270176228752,10.9067544057188
"Solanum dianthophorum","perennial",NA,NA,NA,NA
"Solanum dimorphispinum","perennial",5,214.4,76.7352591707358,34.3170511553659
"Solanum dioicum","no_life_form_on_database",56,291.803571428571,17.5462191139517,2.34471215563113
"Solanum diphyllum","no_life_form_on_database",112,247.151785714286,38.3796140100089,3.62653264589764
"Solanum diploconos","perennial",32,215.1875,35.7594449513105,6.32143650413468
"Solanum discolor","perennial",14,249.714285714286,23.1032084732455,6.17459218872123
"Solanum dissectum","perennial",2,269,4.24264068711928,3
"Solanum ditrichum","perennial",12,212.5,25.6320112359526,7.39932429347437
"Solanum diversiflorum","no_life_form_on_database",74,294.648648648649,43.2109931574788,5.02317592233225
"Solanum doddsii","no_life_form_on_database",NA,NA,NA,NA
"Solanum donianum","no_life_form_on_database",32,265.90625,22.1102215086437,3.90857189057465
"Solanum drymophilum","no_life_form_on_database",2,129.5,70.0035713374682,49.5
"Solanum dulcamara","perennial",826,136.254237288136,69.5968878629314,2.42158543712676
"Solanum echinatum","annual",66,284.378787878788,24.8309764060415,3.05648190829228
"Solanum ehrenbergii","perennial",10,196.3,16.826236127614,5.32092306110718
"Solanum elachophyllum","perennial",8,274.25,4.36708467646651,1.54399759437266
"Solanum elaeagnifolium","perennial",571,207.404553415061,63.4413328680297,2.65493715021277
"Solanum ellipticum","no_life_form_on_database",246,265.792682926829,50.91699635358,3.24634911741735
"Solanum enantiophyllanthum","no_life_form_on_database",9,162.333333333333,51.4198405287298,17.1399468429099
"Solanum endopogon","perennial",47,246.510638297872,12.851784414127,1.8746254242994
"Solanum esuriale","perennial",235,258.191489361702,67.1741067005746,4.38195555830722
"Solanum etuberosum","perennial",5,37.6,35.5007042183673,15.8763975762766
"Solanum evolvulifolium","perennial",29,185.379310344828,46.1034657769917,8.56119866859262
"Solanum exiguum","perennial",10,247.9,29.0801574197176,9.19595321625527
"Solanum fallax","perennial",7,223.142857142857,23.5048120706418,8.88398390746107
"Solanum felinum","perennial",4,169,38.8072158238645,19.4036079119323
"Solanum ferocissimum","perennial",137,273.948905109489,34.580324473668,2.95439650204086
"Solanum fiebrigii","no_life_form_on_database",22,178.909090909091,49.2814164635921,10.506833293057
"Solanum fraxinifolium","no_life_form_on_database",17,163.941176470588,37.8227289275828,9.1733592010311
"Solanum fructo-tecto","no_life_form_on_database",14,184.285714285714,34.9976451327109,9.35351410217864
"Solanum furfuraceum","perennial",20,259.55,15.8296025152078,3.53960672808063
"Solanum fusiforme","no_life_form_on_database",9,201.444444444444,21.9152407647687,7.30508025492288
"Solanum fusiforme","perennial",9,201.444444444444,21.9152407647687,7.30508025492288
"Solanum galapagense","perennial",4,200,88.7956455388814,44.3978227694407
"Solanum gardneri","perennial",53,245.698113207547,22.5256989182615,3.09414270675078
"Solanum giganteum","perennial",79,199.075949367089,36.0077527805485,4.05118869929305
"Solanum glabratum","perennial",16,231.625,41.2583324917525,10.3145831229381
"Solanum glaucophyllum","perennial",75,243.6,35.0543978811619,4.04773321059382
"Solanum glutinosum","no_life_form_on_database",13,113.923076923077,42.1652731096368,11.6945426339029
"Solanum goetzei","perennial",27,236.481481481481,31.9210207692606,6.14320331131342
"Solanum grayi","annual",35,245.514285714286,38.9738761891871,6.58778745691078
"Solanum guerreroense","perennial",NA,NA,NA,NA
