"species","life_form","n","mean","sd","se"
"Nicotiana otophora","perennial",19,36.3684210526316,33.6323431078475,7.71578867587336
"Nicotiana palmeri","no_life_form_on_database",5,76.2,36.023603373344,16.1102451874576
"Nicotiana paniculata","annual",16,5.25,7.39819797878736,1.84954949469684
"Nicotiana pauciflora","annual",NA,NA,NA,NA
"Nicotiana petunioides","annual",NA,NA,NA,NA
"Nicotiana plumbaginifolia","annual",43,105.744186046512,115.419337536211,17.6012839630086
"Nicotiana pusilla","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana quadrivalvis","annual",34,305.323529411765,172.647604058573,29.6088198242893
"Nicotiana raimondii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana repanda","annual",34,74.4705882352941,42.5022176206583,7.28907018736191
"Nicotiana rosulata","annual",37,69.6486486486486,38.2021059746829,6.2803875351698
"Nicotiana rotundifolia","annual",44,139.159090909091,61.9354289344465,9.33711722751274
"Nicotiana rustica","annual",NA,NA,NA,NA
"Nicotiana simulans","annual",132,55.6363636363636,28.4321269546348,2.47469900704882
"Nicotiana solanifolia","perennial",5,98.4,185.050803835055,82.7572353332323
"Nicotiana spegazzinii","annual",14,100.285714285714,85.2592684530125,22.7864979712969
"Nicotiana stocktonii","annual",1,11,NA,NA
"Nicotiana suaveolens","annual",55,150.018181818182,73.4890999499097,9.90926821575531
"Nicotiana sylvestris","annual",10,24.6,13.7614598708777,4.35175571209802
"Nicotiana tabacum","annual",12,92.4166666666667,65.7854064133505,18.9906110507484
"Nicotiana thyrsiflora","perennial",NA,NA,NA,NA
"Nicotiana tomentosa","perennial",22,129,90.8536237713221,19.370057671549
"Nicotiana tomentosiformis","perennial",9,89.8888888888889,53.9361762744738,17.9787254248246
"Nicotiana trigonophylla","no_life_form_on_database",163,54.6319018404908,29.6223049626282,2.32019799147087
"Nicotiana umbratica","annual",4,43.25,4.5,2.25
"Nicotiana undulata","annual",26,18.8461538461538,36.2245135870088,7.1042116019448
"Nicotiana velutina","annual",182,59.5164835164835,41.0046116897992,3.03946403950175
"Nicotiana wigandioides","perennial",6,73.3333333333333,107.297095331918,43.8038557409936
"Nierembergia andina","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia angustifolia","no_life_form_on_database",15,40.4,6.97751490759527,1.80158660233537
"Nierembergia aristata","perennial",37,101.675675675676,80.2174316239079,13.1876645232072
"Nierembergia boliviana","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia browallioides","perennial",15,18.9333333333333,12.2326650913893,3.15846054524558
"Nierembergia calycina","perennial",7,146.285714285714,48.358778195602,18.2779001160708
"Nierembergia ericoides","perennial",4,127.25,27.2442654516506,13.6221327258253
"Nierembergia graveolens","perennial",NA,NA,NA,NA
"Nierembergia hatschbachii","perennial",1,440,NA,NA
"Nierembergia hippomanica","no_life_form_on_database",6,99.1666666666667,103.414537985076,42.2188083415174
"Nierembergia linariifolia","perennial",56,145.75,140.023926526862,18.7114842505116
"Nierembergia micrantha","annual",4,352.75,130.387563312866,65.1937816564331
"Nierembergia pinifolia","perennial",NA,NA,NA,NA
"Nierembergia pulchella","perennial",9,15.7777777777778,8.13599683163928,2.71199894387976
"Nierembergia repens","perennial",3,579,187.560656855322,108.288195724803
"Nierembergia rigida","perennial",29,52.1034482758621,25.4043652429856,4.71747219496955
"Nierembergia rivularis","perennial",6,137.833333333333,98.1293364222273,40.0611338387276
"Nierembergia scoparia","perennial",16,333.625,112.523108737717,28.1307771844292
"Nierembergia spathulata","perennial",4,82,100.508706090567,50.2543530452836
"Nierembergia tucumanensis","perennial",1,34,NA,NA
"Nierembergia veitchii","perennial",7,21.5714285714286,10.8298529207794,4.09329965196983
"Nolana acuminata","annual",NA,NA,NA,NA
"Nolana adansonii","annual",4,1.75,2.3629078131263,1.18145390656315
"Nolana albescens","perennial",NA,NA,NA,NA
"Nolana aplocaryoides","annual",5,5,3.16227766016838,1.4142135623731
"Nolana arequipensis","no_life_form_on_database",2,2,1.4142135623731,1
"Nolana aticoana","no_life_form_on_database",2,1.5,2.12132034355964,1.5
"Nolana baccata","annual",NA,NA,NA,NA
"Nolana balsamiflua","perennial",NA,NA,NA,NA
"Nolana carnosa","perennial",NA,NA,NA,NA
"Nolana cerrateana","no_life_form_on_database",1,3,NA,NA
"Nolana chancoana","no_life_form_on_database",2,0.5,0.707106781186548,0.5
"Nolana chapiensis","no_life_form_on_database",1,0,NA,NA
"Nolana clivicola","perennial",2,2,2.82842712474619,2
"Nolana coelestis","perennial",NA,NA,NA,NA
"Nolana confinis","no_life_form_on_database",4,2.5,2.88675134594813,1.44337567297406
"Nolana coronata","no_life_form_on_database",2,3,0,0
"Nolana crassulifolia","perennial",5,98.4,112.65567007479,50.381147267604
"Nolana diffusa","no_life_form_on_database",1,7,NA,NA
"Nolana divaricata","perennial",6,19.1666666666667,18.6913527243661,7.63071279617951
"Nolana elegans","annual",3,10.6666666666667,6.50640709864771,3.75647588986155
"Nolana filifolia","perennial",NA,NA,NA,NA
"Nolana flaccida","perennial",1,11,NA,NA
"Nolana galapagensis","no_life_form_on_database",NA,NA,NA,NA
"Nolana gayana","no_life_form_on_database",4,5.75,2.98607881119482,1.49303940559741
"Nolana humifusa","no_life_form_on_database",6,3.66666666666667,2.16024689946929,0.881917103688197
"Nolana incana","perennial",NA,NA,NA,NA
"Nolana inflata","no_life_form_on_database",5,4.4,4.09878030638384,1.83303027798234
"Nolana intonsa","perennial",NA,NA,NA,NA
"Nolana johnstonii","no_life_form_on_database",1,7,NA,NA
"Nolana laxa","no_life_form_on_database",2,2,1.4142135623731,1
"Nolana leptophylla","perennial",NA,NA,NA,NA
"Nolana lezamae","no_life_form_on_database",NA,NA,NA,NA
"Nolana linearifolia","perennial",4,2.75,2.75378527364305,1.37689263682153
"Nolana lycioides","perennial",4,2.25,2.21735578260835,1.10867789130417
"Nolana mollis","perennial",NA,NA,NA,NA
"Nolana onoana","no_life_form_on_database",1,4,NA,NA
"Nolana pallida","no_life_form_on_database",2,0.5,0.707106781186548,0.5
"Nolana paradoxa","annual",NA,NA,NA,NA
"Nolana parviflora","annual",NA,NA,NA,NA
"Nolana peruviana","perennial",5,8.8,12.5976188226188,5.63382640840131
"Nolana pilosa","no_life_form_on_database",1,5,NA,NA
"Nolana plicata","no_life_form_on_database",2,3,0,0
"Nolana pterocarpa","annual",NA,NA,NA,NA
"Nolana ramosissima","perennial",1,6,NA,NA
"Nolana rostrata","perennial",NA,NA,NA,NA
"Nolana rupicola","perennial",7,90.1428571428571,154.66676929389,58.458543948205
"Nolana salsoloides","perennial",NA,NA,NA,NA
"Nolana scaposa","no_life_form_on_database",2,3,0,0
"Nolana sedifolia","perennial",12,72.8333333333333,130.242314959696,37.5977178009302
"Nolana sessiliflora","annual",NA,NA,NA,NA
"Nolana spathulata","no_life_form_on_database",7,3.14285714285714,1.67616341969505,0.633530223602384
"Nolana sphaerophylla","perennial",NA,NA,NA,NA
"Nolana stenophylla","perennial",4,4.75,3.77491721763537,1.88745860881769
"Nolana tarapacana","perennial",1,1,NA,NA
"Nolana thinophila","no_life_form_on_database",3,2,2.64575131106459,1.52752523165195
"Nolana tocopillensis","perennial",1,7,NA,NA
"Nolana tomentella","no_life_form_on_database",1,3,NA,NA
"Nolana urubambae","no_life_form_on_database",NA,NA,NA,NA
"Nolana villosa","perennial",1,6,NA,NA
"Nolana volcanica","no_life_form_on_database",1,5,NA,NA
"Nolana weissiana","no_life_form_on_database",2,2,0,0
"Nolana werdermannii","perennial",NA,NA,NA,NA
"Nolana willeana","no_life_form_on_database",1,0,NA,NA
"Nothocestrum latifolium","perennial",NA,NA,NA,NA
"Nothocestrum longifolium","perennial",4,704.25,211.326564034592,105.663282017296
"Oryctes nevadensis","annual",6,59,23.349518196314,9.53240088680007
"Pantacantha ameghinoi","perennial",12,93.4166666666667,80.7582906898822,23.3129104345488
"Petunia altiplana","perennial",13,437.384615384615,69.4088592586692,19.2505539252765
"Petunia axillaris","annual",82,144.378048780488,140.279055241171,15.4912301466203
"Petunia bonjardinensis","perennial",3,360.666666666667,82.0386087969155,47.3650128728415
"Petunia exserta","annual",1,415,NA,NA
"Petunia integrifolia","annual",63,327.269841269841,115.635998183009,14.568766371379
"Petunia littoralis","no_life_form_on_database",2,331.5,108.187337521542,76.5
"Petunia mantiqueirensis","no_life_form_on_database",3,85.3333333333333,43.1431724996358,24.9087222563592
"Petunia reitzii","perennial",2,454,113.137084989848,80
"Petunia saxicola","perennial",1,307,NA,NA
"Petunia scheideana","perennial",10,400,80.3201925628502,25.3994750601924
"Petunia secreta","annual",2,440.5,26.1629509039023,18.5
"Physalis acutifolia","annual",62,113.629032258065,118.130968423557,15.0026479924473
"Physalis alkekengi","no_life_form_on_database",59,156.813559322034,87.6693385193657,11.4135757082454
"Physalis angulata","annual",446,330.421524663677,346.958627697022,16.4289671808955
"Physalis angustifolia","perennial",14,227.857142857143,96.3478131505905,25.750036198173
"Physalis angustiphysa","no_life_form_on_database",NA,NA,NA,NA
"Physalis arborescens","no_life_form_on_database",16,124.0625,69.7045849759301,17.4261462439825
"Physalis arenicola","no_life_form_on_database",17,207.058823529412,70.0030986709118,16.9782452906297
"Physalis campanulata","no_life_form_on_database",NA,NA,NA,NA
"Physalis carpenteri","no_life_form_on_database",NA,NA,NA,NA
"Physalis caudella","perennial",18,121.833333333333,54.2176984344541,12.7792340744433
"Physalis cinerascens","perennial",64,87.921875,82.7824275286711,10.3478034410839
"Physalis cordata","annual",68,309.573529411765,408.276914959504,49.5108483788045
"Physalis coztomatl","no_life_form_on_database",20,83.4,68.0026315280287,15.2058506745543
"Physalis crassifolia","perennial",85,68.6235294117647,43.220083644668,4.68787626599922
"Physalis glutinosa","no_life_form_on_database",22,47.6818181818182,22.4867926604895,4.79420030375644
"Physalis greenmanii","no_life_form_on_database",12,102,70.1854685814664,20.2607995893548
"Physalis hederifolia","perennial",164,65.4817073170732,39.2105332913691,3.06182824488577
"Physalis heterophylla","annual",104,156.586538461538,103.787648270555,10.1772162269513
"Physalis ignota","annual",20,343.15,412.993599415166,92.3481762564629
"Physalis lagascae","annual",96,216.479166666667,294.35860618485,30.0428494395726
"Physalis lanceolata","no_life_form_on_database",4,40.25,10.8742815854658,5.43714079273289
"Physalis lassa","no_life_form_on_database",NA,NA,NA,NA
"Physalis longifolia","perennial",115,81.9391304347826,65.9211766092886,6.14718141530205
"Physalis melanocystis","annual",27,115.333333333333,167.493972337009,32.2342300054706
"Physalis microcarpa","no_life_form_on_database",11,66.3636363636364,52.6825829421313,15.8843964187116
"Physalis microphysa","no_life_form_on_database",17,42.9411764705882,15.0933370574374,3.66067193710962
"Physalis minima","no_life_form_on_database",7,128.285714285714,162.05730908716,61.251905426422
"Physalis minimaculata","no_life_form_on_database",NA,NA,NA,NA
"Physalis mollis","perennial",32,161.09375,102.496690544528,18.1190262333036
"Physalis nicandroides","annual",62,75.5645161290323,90.5704364909183,11.5024569368093
"Physalis patula","no_life_form_on_database",28,55.2142857142857,66.2460940248176,12.5193350085049
"Physalis peruviana","perennial",12,70.4166666666667,75.0581088022453,21.6674096609203
"Physalis philadelphica","annual",90,96.5444444444445,100.331267165506,10.5758441591289
"Physalis pruinosa","annual",58,159.706896551724,317.836491596229,41.73397594415
"Physalis pubescens","annual",359,256.557103064067,288.990975190065,15.2523603124608
"Physalis pumila","no_life_form_on_database",50,154.14,112.70930823701,15.9395032314469
"Physalis sordida","no_life_form_on_database",18,47.9444444444444,30.8038810049533,7.26054438182198
"Physalis virginiana","perennial",120,160.716666666667,140.832768301454,12.8562140057675
"Physalis viscosa","perennial",147,110.183673469388,99.1623147325915,8.17876987204687
"Physalis walteri","perennial",22,217.772727272727,88.9916699248717,18.9730877776647
"Physochlaina infundibularis","perennial",2,38.5,13.4350288425444,9.5
"Physochlaina orientalis","perennial",7,71.7142857142857,16.4186305327646,6.20565903684956
"Physochlaina physaloides","perennial",NA,NA,NA,NA
"Physochlaina praealta","perennial",24,54.625,64.9881678193942,13.2656542063232
"Plowmania nyctaginoides","perennial",3,131.333333333333,47.5429630264389,27.4489425013869
"Protoschwenkia mandonii","perennial",3,58,23.5796522451032,13.6137185711081
"Przewalskia tangutica","perennial",32,8.78125,9.09354388137984,1.60752663588528
"Quincula lobata","perennial",127,51,26.4085724417792,2.34338186605997
"Salpichroa origanifolia","perennial",64,108.375,124.16061027096,15.52007628387
"Salpiglossis sinuata","annual",12,386.166666666667,166.444548960871,48.0484025738524
"Saracha punctata","perennial",36,184.111111111111,209.680543109584,34.9467571849307
"Saracha quitensis","perennial",21,317.809523809524,237.935205265555,51.9217185059172
"Schizanthus alpestris","annual",10,163.5,131.041342076969,41.4389108608483
"Schizanthus candidus","annual",3,19,14.5258390463339,8.38649708360608
"Schizanthus grahamii","no_life_form_on_database",NA,NA,NA,NA
"Schizanthus hookeri","annual",3,295.333333333333,107.5003875962,62.0653777166555
"Schizanthus integrifolius","annual",9,78.4444444444444,134.064453818966,44.6881512729888
"Schizanthus lacteus","annual",3,4,0,0
"Schizanthus laetus","annual",3,4,3,1.73205080756888
"Schizanthus litoralis","annual",4,183.25,165.92844843486,82.96422421743
"Schizanthus parvulus","annual",1,248,NA,NA
"Schizanthus pinnatus","annual",18,528.944444444444,226.83564203346,53.4656735655546
"Schizanthus porrigens","annual",1,429,NA,NA
"Schizanthus tricolor","no_life_form_on_database",NA,NA,NA,NA
"Schultesianthus leucanthus","perennial",24,705.291666666667,468.532257640043,95.6387466043608
"Schultesianthus megalandrus","perennial",16,498.625,355.739769119694,88.9349422799235
"Schwenckia glabrata","perennial",8,656.125,553.770823536235,195.787552272865
"Schwenckia lateriflora","perennial",5,650.6,625.470462931704,279.71889460671
"Sclerophylax adnatifolia","annual",10,10.1,7.7667381970955,2.45605826930515
"Sclerophylax gilliesii","no_life_form_on_database",NA,NA,NA,NA
"Sclerophylax spinescens","annual",22,99,52.0283805336316,11.0924880005926
"Scopolia carniolica","perennial",17,178.411764705882,121.978511849183,29.5841346123432
"Scopolia japonica","perennial",26,286.269230769231,168.409870896526,33.0278929993473
"Scopolia lutescens","no_life_form_on_database",NA,NA,NA,NA
"Scopolia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Sessea corymbiflora","perennial",NA,NA,NA,NA
"Sessea stipulata","perennial",11,98.9090909090909,133.456700502788,40.2387092115076
"Sessea vestita","perennial",11,300.363636363636,219.541008801214,66.1941047536125
"Solandra brachycalyx","perennial",8,678.875,489.487614756492,173.060005850572
"Solandra grandiflora","perennial",44,193.522727272727,271.322556570619,40.9034144229419
"Solanum ×shirleyanum","perennial",3,250,54.561891462815,31.5013227235514
"Solanum absconditum","perennial",18,382.055555555556,310.346385648306,73.1493446028843
"Solanum abutiloides","perennial",31,61.3548387096774,105.908308892519,19.0216938057858
"Solanum acanthodapis","perennial",1,226,NA,NA
"Solanum acaule","perennial",43,24.4186046511628,46.3964451420167,7.07539155267267
"Solanum accrescens","perennial",15,885.8,525.881735754342,135.782080310081
"Solanum acerifolium","perennial",110,354.618181818182,347.587147855703,33.1411341982989
"Solanum achacachense","no_life_form_on_database",NA,NA,NA,NA
"Solanum acroscopicum","perennial",NA,NA,NA,NA
"Solanum aculeastrum","perennial",90,284.688888888889,293.069675515255,30.8922562584895
"Solanum aculeatissimum","no_life_form_on_database",206,232.898058252427,274.794511778398,19.1458408502157
"Solanum acutilobum","perennial",26,233.576923076923,331.619682537321,65.035970474971
"Solanum adhaerens","no_life_form_on_database",44,479.568181818182,353.1278441484,53.2360255485155
"Solanum adscendens","perennial",55,123.654545454545,129.852083681255,17.5092513916935
"Solanum aethiopicum","perennial",NA,NA,NA,NA
"Solanum aggregatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum agrarium","perennial",73,251.095890410959,294.130269909986,34.4253442153723
"Solanum agrimonifolium","perennial",8,125.625,180.593416665329,63.8494147808509
"Solanum alandiae","no_life_form_on_database",4,21.5,9.74679434480896,4.87339717240448
"Solanum albicans","perennial",8,73.375,117.493996807132,41.5404009455167
"Solanum albidum","perennial",43,127.255813953488,130.640016662156,19.9224157692064
"Solanum aligerum","perennial",73,126.72602739726,199.962028358856,23.4037851947858
"Solanum allophyllum","perennial",21,670.095238095238,411.318599720692,89.757077045872
"Solanum amblymerum","perennial",21,152.857142857143,55.6617334569143,12.146386041846
"Solanum americanum","annual",1188,259.819865319865,293.863351395383,8.52584056369897
"Solanum amygdalifolium","perennial",62,120.903225806452,99.7299155469278,12.6657119401781
"Solanum anceps","perennial",105,449.52380952381,411.336192633183,40.1423020397096
"Solanum andreanum","perennial",7,358,293.14956364741,110.800120336878
"Solanum anguivi","perennial",207,386.3961352657,363.607434724502,25.2724637327919
"Solanum angustialatum","perennial",3,362.666666666667,145.54838828834,84.0324011583892
"Solanum angustifolium","annual",NA,NA,NA,NA
"Solanum annuum","annual",8,54,87.6339790590059,30.9832904274915
"Solanum aphyodendron","perennial",119,254.882352941176,290.060314489718,26.5897854340255
"Solanum appendiculatum","no_life_form_on_database",54,162.5,328.387986703717,44.6879447268874
"Solanum arachnidanthum","perennial",9,204.444444444444,307.1970504054,102.3990168018
"Solanum arboreum","perennial",75,762.466666666667,488.300979772565,56.3841404234497
"Solanum argentinum","perennial",75,58.24,66.3560909850091,7.66214139851326
"Solanum argopetalum","perennial",3,84.3333333333333,12.8582010146573,7.4236858171067
"Solanum arnezii","no_life_form_on_database",3,19.3333333333333,15.502687938978,8.9504810547317
"Solanum arundo","perennial",9,96.4444444444444,97.6769050378736,32.5589683459579
"Solanum asperolanatum","no_life_form_on_database",78,249.089743589744,289.007894823071,32.723700199464
"Solanum asperum","perennial",NA,NA,NA,NA
"Solanum asterophorum","no_life_form_on_database",38,239.578947368421,168.142897974915,27.2763798625355
"Solanum asteropilodes","perennial",NA,NA,NA,NA
"Solanum asymmetriphyllum","no_life_form_on_database",5,6.4,5.68330889535313,2.54165300542777
"Solanum atropurpureum","perennial",78,283.01282051282,224.217108004299,25.3875882055586
"Solanum aturense","perennial",99,655.111111111111,485.802636689077,48.8250020625154
"Solanum aviculare","perennial",124,277.354838709677,173.320990502461,15.5646844233872
"Solanum avilesii","no_life_form_on_database",1,28,NA,NA
"Solanum bahamense","perennial",44,164.340909090909,141.332025894135,21.3066045796199
"Solanum batoides","perennial",10,35.4,40.4205668221293,12.7821055472963
"Solanum beaugleholei","no_life_form_on_database",14,27.0714285714286,15.8136469092815,4.22637491213915
"Solanum berthaultii","perennial",15,13.2,9.61546373593821,2.48270206102334
"Solanum betaceum","perennial",101,260.287128712871,290.726928117561,28.9284105672479
"Solanum bicorne","perennial",16,52.5625,24.5790391729756,6.14475979324389
"Solanum bolivianum","perennial",9,81.6666666666667,57.3149195236284,19.1049731745428
"Solanum bonariense","no_life_form_on_database",56,196.857142857143,107.380619306267,14.3493388365591
"Solanum brevicaule","perennial",27,21.1481481481481,37.6754395653023,7.25064172495492
"Solanum brevifolium","no_life_form_on_database",30,349,411.152543216144,75.0658408317
"Solanum brownii","no_life_form_on_database",24,157.916666666667,53.8830590999714,10.9988333812633
"Solanum buddlejifolium","no_life_form_on_database",14,102.571428571429,122.958851331977,32.8621353111092
"Solanum bukasovii","no_life_form_on_database",NA,NA,NA,NA
"Solanum bulbocastanum","perennial",33,56.8787878787879,47.405667894091,8.25226754601764
"Solanum bumeliifolium","perennial",3,25.6666666666667,4.93288286231625,2.84800124843918
"Solanum cacosmum","perennial",12,491,558.444918745553,161.209162082662
"Solanum caesium","no_life_form_on_database",18,53,53.5624978550346,12.6248018168616
"Solanum cajanumense","perennial",11,390.181818181818,220.832433388675,66.5834839173989
"Solanum calileguae","perennial",4,25.5,10.1488915650922,5.07444578254611
"Solanum campanulatum","no_life_form_on_database",15,194.2,72.5162050854842,18.7236036417495
"Solanum campylacanthum","perennial",188,137.68085106383,214.68891623545,15.657798470688
"Solanum candidum","perennial",79,241.151898734177,325.132323697622,36.5802443592158
"Solanum candolleanum","perennial",11,73.7272727272727,170.288631980582,51.3439543947733
"Solanum capense","perennial",45,31.9333333333333,32.7097427799008,4.87608055882608
"Solanum capsicastrum","no_life_form_on_database",12,229.416666666667,146.058181640887,42.1633652438568
"Solanum capsiciforme","perennial",30,148.9,74.3010419010811,13.5654522317862
"Solanum capsicoides","perennial",5,315.8,195.686483948177,87.5136560772089
"Solanum cardiophyllum","perennial",20,59.45,75.8603113762741,16.962881303165
"Solanum carduiforme","perennial",11,12.6363636363636,5.29665417547205,1.59700132221
"Solanum caricifolium","perennial",NA,NA,NA,NA
"Solanum caripense","no_life_form_on_database",54,309.388888888889,396.2379415065,53.9211540789829
"Solanum carolinense","perennial",269,226.884758364312,127.419032346581,7.76887551587657
"Solanum cataphractum","no_life_form_on_database",4,106,170.706375588806,85.3531877944032
"Solanum centrale","perennial",135,43.2,33.9744855978982,2.92405815370274
"Solanum cerasiferum","perennial",39,335.307692307692,357.838478252715,57.300014883029
"Solanum chacoense","perennial",97,145.536082474227,153.202416610595,15.5553486194771
"Solanum chamaepolybotryon","perennial",NA,NA,NA,NA
"Solanum cheesmaniae","perennial",4,167.5,84.5951141221131,42.2975570610565
"Solanum chenopodinum","perennial",67,45.5671641791045,42.6352478592313,5.20872454095565
"Solanum chenopodium","perennial",2,40.5,2.12132034355964,1.5
"Solanum chilense","perennial",18,2.72222222222222,3.56132089763724,0.839411385566885
"Solanum chippendalei","perennial",75,29.5733333333333,14.0733343148928,1.62504867101979
"Solanum chmielewskii","perennial",7,100.857142857143,100.413193972752,37.9526199430845
"Solanum chomatophilum","perennial",9,90.6666666666667,58.9151932866217,19.6383977622072
"Solanum chrysotrichum","perennial",88,228.170454545455,305.155329642113,32.5296674397154
"Solanum cinereum","perennial",49,161.367346938776,57.2773565925601,8.18247951322288
"Solanum circaeifolium","no_life_form_on_database",5,40.6,7.50333259292163,3.3555923471125
"Solanum circinatum","no_life_form_on_database",106,612.650943396226,442.872141980006,43.0155450337059
"Solanum citrullifolium","annual",51,80.9019607843137,65.1264170370091,9.11952247210263
"Solanum clandestinum","perennial",13,217.923076923077,241.963999229383,67.10873892599
"Solanum clarkiae","no_life_form_on_database",10,40.7,110.103032554866,34.8176360165043
"Solanum clarum","perennial",NA,NA,NA,NA
"Solanum cleistogamum","no_life_form_on_database",197,62.3654822335025,41.5254830341604,2.95856816550692
"Solanum coactiliferum","no_life_form_on_database",139,65.3956834532374,33.8953245258202,2.87496390307107
"Solanum colombianum","no_life_form_on_database",29,455.689655172414,306.360910347849,56.8897928512732
"Solanum comarapanum","perennial",3,29.3333333333333,23.0072452356499,13.2832392301142
"Solanum comptum","perennial",27,110.888888888889,90.6372029803577,17.4431378464348
"Solanum conditum","no_life_form_on_database",16,68.9375,53.3984628368021,13.3496157092005
"Solanum confusum","perennial",NA,NA,NA,NA
"Solanum conicum","perennial",16,279.625,257.238378422298,64.3095946055745
"Solanum cookii","perennial",9,123.111111111111,104.608131190224,34.869377063408
"Solanum cordovense","perennial",59,539.016949152542,431.641353821043,56.1949177882501
"Solanum coriaceum","no_life_form_on_database",36,717.166666666667,311.714567238317,51.9524278730529
"Solanum corifolium","perennial",20,135.8,55.484089706206,12.4066196252773
"Solanum crinitipes","perennial",9,431.333333333333,424.521789782338,141.507263260779
"Solanum crinitum","no_life_form_on_database",225,582.893333333333,436.97346601367,29.1315644009113
"Solanum crispum","perennial",33,475.727272727273,278.521910350792,48.4844412861689
"Solanum crotonoides","perennial",4,197.5,161.11590031196,80.5579501559798
"Solanum cumingii","no_life_form_on_database",NA,NA,NA,NA
"Solanum cunninghamii","no_life_form_on_database",21,22.7619047619048,12.0037692493015,2.61943720046225
"Solanum curvicuspe","no_life_form_on_database",4,153,26.5204323745548,13.2602161872774
"Solanum cyaneopurpureum","perennial",14,269.214285714286,203.421948203701,54.3668025091659
"Solanum cylindricum","perennial",16,366.9375,153.328174732065,38.3320436830163
"Solanum dasyphyllum","perennial",93,491.397849462366,420.942760225935,43.6497308600787
"Solanum davisense","annual",1,52,NA,NA
"Solanum decompositiflorum","perennial",40,172.2,234.526823133796,37.0819466753132
"Solanum delitescens","perennial",6,22.6666666666667,14.3341085061704,5.85187529296758
"Solanum demissum","perennial",24,84.4583333333333,61.805430440084,12.6159806592737
"Solanum densevestitum","perennial",16,169.5,69.9466463337116,17.4866615834279
"Solanum dianthophorum","perennial",NA,NA,NA,NA
"Solanum dimorphispinum","perennial",5,125.6,80.481674932869,35.9924992185872
"Solanum dioicum","no_life_form_on_database",56,24.1607142857143,38.4971199799835,5.144394047951
"Solanum diphyllum","no_life_form_on_database",112,189.767857142857,234.7110158035,22.1781063494076
"Solanum diploconos","perennial",32,259.1875,123.071822067835,21.7562299892875
"Solanum discolor","perennial",14,100.142857142857,82.5039459595788,22.0501070598326
"Solanum dissectum","perennial",2,85.5,10.6066017177982,7.5
"Solanum ditrichum","perennial",12,167.166666666667,26.4878474135982,7.64638291724733
"Solanum diversiflorum","no_life_form_on_database",74,82.5675675675676,245.06376475673,28.4880839946407
"Solanum doddsii","no_life_form_on_database",NA,NA,NA,NA
"Solanum donianum","no_life_form_on_database",32,195.15625,181.933718766461,32.1616415665626
"Solanum drymophilum","no_life_form_on_database",2,170,162.634559672906,115
"Solanum dulcamara","perennial",826,168.646489104116,126.113334189474,4.38804410481966
"Solanum echinatum","annual",66,18.0606060606061,42.3762919160008,5.21616095411598
"Solanum ehrenbergii","perennial",10,48.3,22.0406190677324,6.96985572941714
"Solanum elachophyllum","perennial",8,76.375,11.3255400375813,4.00418308058674
"Solanum elaeagnifolium","perennial",571,108.723292469352,103.431512048211,4.32847406296942
"Solanum ellipticum","no_life_form_on_database",246,58.8048780487805,33.9012150854624,2.16146252830424
"Solanum enantiophyllanthum","no_life_form_on_database",9,161.444444444444,118.108119017186,39.3693730057287
"Solanum endopogon","perennial",47,480.297872340426,408.932646462961,59.6489569995313
"Solanum esuriale","perennial",235,63.9276595744681,40.5246453562661,2.64353638164272
"Solanum etuberosum","perennial",5,476.8,226.953078851114,101.496502402792
"Solanum evolvulifolium","perennial",29,696.448275862069,484.503102319929,89.96996743313
"Solanum exiguum","perennial",10,208.7,169.190261080372,53.5026582932516
"Solanum fallax","perennial",7,173.714285714286,195.015994460039,73.7091175744591
"Solanum felinum","perennial",4,435.25,415.101895121347,207.550947560673
"Solanum ferocissimum","perennial",137,63.5693430656934,32.8908166202607,2.81005210480774
"Solanum fiebrigii","no_life_form_on_database",22,25.4545454545455,18.2697441083215,3.89512253152785
"Solanum fraxinifolium","no_life_form_on_database",17,384.823529411765,374.190164771557,90.7544454953179
"Solanum fructo-tecto","no_life_form_on_database",14,85.2857142857143,85.5708690289729,22.8697767282087
"Solanum furfuraceum","perennial",20,121.1,95.2784837919045,21.304916655181
"Solanum fusiforme","no_life_form_on_database",9,397.222222222222,105.653653247034,35.2178844156779
"Solanum fusiforme","perennial",9,397.222222222222,105.653653247034,35.2178844156779
"Solanum galapagense","perennial",4,83.75,64.2773936414143,32.1386968207072
"Solanum gardneri","perennial",53,84.6603773584906,85.2123915230973,11.7048221550291
"Solanum giganteum","perennial",79,282.759493670886,285.019981989112,32.0672533258103
"Solanum glabratum","perennial",16,23.25,14.7715943621533,3.69289859053833
"Solanum glaucophyllum","perennial",75,131.293333333333,96.5566313779797,11.149399423624
"Solanum glutinosum","no_life_form_on_database",13,32.6153846153846,32.0690361084189,8.89435031104697
"Solanum goetzei","perennial",27,90.037037037037,101.883976803739,19.607580477916
"Solanum grayi","annual",35,54.6,24.1906642177125,4.08896855766173
"Solanum guerreroense","perennial",NA,NA,NA,NA
"Solanum guineense","perennial",15,105.333333333333,67.8313735530635,17.5139853414259
"Solanum gympiense","perennial",8,102.625,44.5130398230194,15.7377361550419
