"species","life_form","n","mean","sd","se"
"Cymopterus purpureus","perennial",33,41.5757575757576,18.5590784776452,3.23072087808632
"Cymopterus ripleyi","perennial",7,24,11.4163625263625,4.31497944595888
"Cymopterus rosei","perennial",3,53.3333333333333,4.04145188432738,2.33333333333333
"Cymopterus williamsii","perennial",NA,NA,NA,NA
"Cynorhiza typica","perennial",4,9.5,5.97215762238964,2.98607881119482
"Cynosciadium digitatum","annual",37,224.594594594595,50.3479335664773,8.27714929124628
"Czernaevia laevigata","no_life_form_on_database",9,19.4444444444444,6.78437747901587,2.26145915967196
"Dahliaphyllum almedae","no_life_form_on_database",NA,NA,NA,NA
"Dasispermum capense","annual",7,37.2857142857143,29.5675175697605,11.1754711964456
"Dasispermum hispidum","annual",7,34.2857142857143,35.1791334255327,13.2964626261027
"Dasispermum suffruticosum","perennial",16,88.8125,37.745143175425,9.43628579385625
"Dasispermum tenue","annual",NA,NA,NA,NA
"Daucosma laciniatum","annual",8,111.875,50.6033242838001,17.8909768758285
"Daucus arcanus","no_life_form_on_database",NA,NA,NA,NA
"Daucus aureus","annual",20,15.5,10.5406481374674,2.35696057622836
"Daucus broteri","annual",6,36.1666666666667,38.1911857195697,15.5914862808022
"Daucus capillifolius","no_life_form_on_database",NA,NA,NA,NA
"Daucus carota","annual",563,88.0657193605684,60.2597959193473,2.53964760434348
"Daucus conchitae","annual",1,9,NA,NA
"Daucus crinitus","perennial",43,22.5116279069767,19.8258754601912,3.02341766327143
"Daucus della-cellae","no_life_form_on_database",NA,NA,NA,NA
"Daucus durieua","annual",39,35.6666666666667,25.958806773864,4.15673580368183
"Daucus glochidiatus","annual",377,63.0185676392573,51.371841933958,2.64578446730778
"Daucus gracilis","annual",NA,NA,NA,NA
"Daucus guttatus","annual",25,47.08,40.6057467197276,8.12114934394551
"Daucus involucratus","annual",22,15.5909090909091,18.6946875339317,3.98572077427854
"Daucus montanus","annual",7,125.571428571429,59.3376135427806,22.4275098323223
"Daucus muricatus","annual",1,15,NA,NA
"Daucus pusillus","annual",250,102.476,105.618437982045,6.67989653865
"Daucus sahariensis","annual",NA,NA,NA,NA
"Daucus syrticus","annual",NA,NA,NA,NA
"Daucus tenuisectus","no_life_form_on_database",NA,NA,NA,NA
"Demavendia pastinacifolia","perennial",NA,NA,NA,NA
"Deverra burchellii","perennial",24,15.9583333333333,11.9181234540789,2.4327767628325
"Deverra denudata","perennial",11,11.1818181818182,14.0201154190554,4.22722385113484
"Deverra scoparia","perennial",14,12.0714285714286,10.8660677602999,2.9040787643223
"Deverra tortuosa","perennial",3,0,0,0
"Deverra triradiata","perennial",4,0,0,0
"Dicyclophora persica","annual",NA,NA,NA,NA
"Dimorphosciadium gayoides","annual",3,40.6666666666667,13.0128141972954,7.5129517797231
"Diplolophium somaliense","perennial",NA,NA,NA,NA
"Diplotaenia cachrydifolia","perennial",3,65,37.322915213043,21.548395145192
"Diplotaenia damavandica","perennial",NA,NA,NA,NA
"Dorema aitchisonii","no_life_form_on_database",NA,NA,NA,NA
"Dorema ammoniacum","no_life_form_on_database",NA,NA,NA,NA
"Dorema aucheri","no_life_form_on_database",3,3,3,1.73205080756888
"Dorema aureum","no_life_form_on_database",NA,NA,NA,NA
"Dorema glabrum","no_life_form_on_database",NA,NA,NA,NA
"Dorema hyrcanum","no_life_form_on_database",NA,NA,NA,NA
"Dorema kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Ducrosia anethifolia","annual",11,1.36363636363636,2.15743955988237,0.650492502545393
"Ducrosia assadii","perennial",2,5.5,2.12132034355964,1.5
"Ducrosia flabellifolia","perennial",NA,NA,NA,NA
"Dystaenia takesimana","no_life_form_on_database",NA,NA,NA,NA
"Echinophora chrysantha","no_life_form_on_database",1,12,NA,NA
"Echinophora cinerea","perennial",NA,NA,NA,NA
"Echinophora orientalis","perennial",1,7,NA,NA
"Echinophora platyloba","perennial",3,0.666666666666667,0.577350269189626,0.333333333333333
"Echinophora tenuifolia","perennial",NA,NA,NA,NA
"Elaeosticta knorringiana","perennial",NA,NA,NA,NA
"Elaeosticta lutea","perennial",16,72.6875,15.374085338647,3.84352133466174
"Elaeosticta nodosa","perennial",NA,NA,NA,NA
"Elaeosticta paniculata","perennial",1,19,NA,NA
"Elaeosticta tschimganica","perennial",NA,NA,NA,NA
"Eleutherospermum cicutarium","perennial",11,168.454545454545,110.496482872862,33.3159431221105
"Enantiophylla heydeana","no_life_form_on_database",20,23.85,27.1356727729774,6.06772089355676
"Endressia castellana","perennial",14,112,51.6392814107186,13.8011784812938
"Eremodaucus lehmannii","annual",NA,NA,NA,NA
"Erigenia bulbosa","perennial",80,181.55,43.0210134113169,4.80989552243174
"Exoacantha heterophylla","annual",1,0,NA,NA
"Falcaria vulgaris","annual",176,86.6875,35.1941401372444,2.6528581285097
"Ferula akitschkensis","perennial",7,32.5714285714286,18.3471809174883,6.93458256668342
"Ferula badrakema","perennial",NA,NA,NA,NA
"Ferula botschantzevii","perennial",NA,NA,NA,NA
"Ferula ceratophylla","perennial",NA,NA,NA,NA
"Ferula clematidifolia","perennial",NA,NA,NA,NA
"Ferula communis","perennial",79,30.7215189873418,33.416922132994,3.75969747780186
"Ferula decurrens","perennial",1,1,NA,NA
"Ferula dissecta","perennial",6,29.5,8.61974477580398,3.51899606895679
"Ferula diversivittata","perennial",5,7.6,4.56070170039655,2.03960780543711
"Ferula dshizakensis","perennial",1,4,NA,NA
"Ferula dubjanskyi","perennial",NA,NA,NA,NA
"Ferula equisetacea","perennial",NA,NA,NA,NA
"Ferula eugenii","no_life_form_on_database",NA,NA,NA,NA
"Ferula fedoroviorum","perennial",1,19,NA,NA
"Ferula ferganensis","perennial",2,46,22.6274169979695,16
"Ferula ferulioides","no_life_form_on_database",NA,NA,NA,NA
"Ferula foetida","perennial",NA,NA,NA,NA
"Ferula foetidissima","no_life_form_on_database",8,22.75,12.1625890100986,4.30012458291285
"Ferula glauca","perennial",3,98,40,23.094010767585
"Ferula gummosa","perennial",4,19.5,11.474609652039,5.7373048260195
"Ferula gypsacea","perennial",NA,NA,NA,NA
"Ferula karakalensis","perennial",NA,NA,NA,NA
"Ferula karatavica","perennial",1,3,NA,NA
"Ferula karataviensis","perennial",NA,NA,NA,NA
"Ferula karelinii","perennial",4,26.25,19.6701974231747,9.83509871158733
"Ferula kelifi","perennial",NA,NA,NA,NA
"Ferula kelleri","perennial",6,37.3333333333333,21.2383301289594,8.67051196745485
"Ferula kirialovii","perennial",5,25.4,11.8025420990565,5.27825728815866
"Ferula kokanica","perennial",9,11.4444444444444,8.87568463712956,2.95856154570986
"Ferula korshinskyi","perennial",2,44,19.7989898732233,14
"Ferula kyzylkumica","perennial",NA,NA,NA,NA
"Ferula lapidosa","perennial",2,40.5,2.12132034355964,1.5
"Ferula lehmannii","perennial",1,16,NA,NA
"Ferula leiophylla","perennial",NA,NA,NA,NA
"Ferula leucographa","perennial",NA,NA,NA,NA
"Ferula linkii","no_life_form_on_database",5,4.6,4.72228758124704,2.11187120819429
"Ferula lipskyi","perennial",NA,NA,NA,NA
"Ferula litwinowiana","perennial",2,0,0,0
"Ferula loscosii","perennial",9,38.4444444444444,22.0460376888405,7.34867922961352
"Ferula mogoltavica","perennial",1,7,NA,NA
"Ferula moschata","perennial",2,21.5,10.6066017177982,7.5
"Ferula neapolitana","no_life_form_on_database",1,9,NA,NA
"Ferula nevskii","perennial",NA,NA,NA,NA
"Ferula nuratavica","perennial",NA,NA,NA,NA
"Ferula olgae","no_life_form_on_database",NA,NA,NA,NA
"Ferula olivacea","perennial",NA,NA,NA,NA
"Ferula oopoda","perennial",4,11.75,9.322910847298,4.661455423649
"Ferula ovina","no_life_form_on_database",23,20.695652173913,21.8516377222909,4.55638143585095
"Ferula pallida","perennial",1,22,NA,NA
"Ferula penninervis","perennial",5,29.8,14.4810220633766,6.47610994347687
"Ferula potaninii","perennial",1,62,NA,NA
"Ferula prangifolia","perennial",NA,NA,NA,NA
"Ferula renardii","perennial",1,62,NA,NA
"Ferula rubroarenosa","perennial",2,11.5,9.19238815542512,6.5
"Ferula samarkandica","perennial",4,29.25,7.5,3.75
"Ferula schtschurowskiana","perennial",NA,NA,NA,NA
"Ferula sibirica","perennial",NA,NA,NA,NA
"Ferula songarica","perennial",NA,NA,NA,NA
"Ferula szowitsiana","perennial",12,22.0833333333333,22.5487686958062,6.50926883820916
"Ferula tadshikorum","perennial",NA,NA,NA,NA
"Ferula tatarica","perennial",28,71.3214285714286,18.7518958477162,3.54377521600299
"Ferula tenuisecta","perennial",NA,NA,NA,NA
"Ferula teterrima","perennial",NA,NA,NA,NA
"Ferula tingitana","perennial",19,10.2631578947368,10.1096329489538,2.31930886214626
"Ferula tschimganica","perennial",1,18,NA,NA
"Ferula tuberifera","perennial",NA,NA,NA,NA
"Ferula ugamica","perennial",NA,NA,NA,NA
"Ferula varia","perennial",4,28.75,11.7579760163048,5.87898800815242
"Ferula violacea","perennial",1,8,NA,NA
"Ferula xeromorpha","perennial",NA,NA,NA,NA
"Ferulago angulata","perennial",NA,NA,NA,NA
"Ferulago asparagifolia","perennial",3,21.3333333333333,11.0151410945722,6.35959467611297
"Ferulago confusa","no_life_form_on_database",NA,NA,NA,NA
"Ferulago galbanifera","perennial",7,139.428571428571,59.1603953752202,22.3605276610126
"Ferulago humilis","perennial",6,12,13.114877048604,5.35412613473634
"Ferulago macrosciadea","perennial",NA,NA,NA,NA
"Ferulago mughlae","perennial",NA,NA,NA,NA
"Ferulago sandrasica","no_life_form_on_database",NA,NA,NA,NA
"Ferulago silaifolia","perennial",NA,NA,NA,NA
"Ferulago thirkeana","perennial",NA,NA,NA,NA
"Ferulago trachycarpa","perennial",NA,NA,NA,NA
"Ferulopsis hystrix","perennial",27,8.18518518518519,5.36396120158226,1.03229481455207
"Foeniculum vulgare","perennial",148,59.2567567567568,65.7239249267507,5.40247334984557
"Frommia ceratophylloides","perennial",1,0,NA,NA
"Fuernrohria setifolia","perennial",NA,NA,NA,NA
"Galagania ferganensis","annual",4,22,5.94418483337567,2.97209241668783
"Galagania fragrantissima","annual",7,15,7.52772652709081,2.84521318976946
"Galagania tenuisecta","perennial",6,16.1666666666667,6.96897888263888,2.84507371511609
"Geocaryum macrocarpum","perennial",5,20,12.0623380818148,5.39444158370447
"Gingidia baxteri","no_life_form_on_database",NA,NA,NA,NA
"Gingidia decipiens","perennial",11,331.545454545455,89.2315679973894,26.904330045675
"Gingidia enysii","perennial",4,180.5,58.083273553293,29.0416367766465
"Gingidia flabellata","perennial",NA,NA,NA,NA
"Gingidia harveyana","perennial",8,180.25,24.6851603773835,8.72752214876266
"Gingidia montana","perennial",17,356.588235294118,236.021201066644,57.2435495225245
"Gingidia trifoliolata","perennial",3,398.666666666667,268.187123727694,154.837908077375
"Glaucosciadium cordifolium","perennial",NA,NA,NA,NA
"Glehnia littoralis","perennial",28,108.392857142857,102.3622251237,19.3446422374657
"Gongylosciadium falcarioides","annual",2,24.5,20.5060966544099,14.5
"Gongylotaxis rechingeri","perennial",NA,NA,NA,NA
"Grammosciadium daucoides","perennial",7,39.2857142857143,22.1337923073467,8.365787145142
"Grammosciadium macrodon","perennial",NA,NA,NA,NA
"Grammosciadium platycarpum","no_life_form_on_database",2,19.5,21.920310216783,15.5
"Grammosciadium pterocarpum","no_life_form_on_database",4,49.5,34.1613817050774,17.0806908525387
"Grammosciadium scabridum","perennial",3,3.33333333333333,2.88675134594813,1.66666666666667
"Halosciastrum melanotilingia","no_life_form_on_database",6,94,43.2296194755401,17.6484182482926
"Hansenia mongholica","perennial",5,21.4,12.300406497348,5.50090901579003
"Haplosphaera phaea","no_life_form_on_database",3,11.3333333333333,11.6761865920913,6.74124947205223
"Harbouria trachypleura","perennial",19,41.6315789473684,15.8402108793335,3.63399360354674
"Harrysmithia franchetii","perennial",NA,NA,NA,NA
"Harrysmithia heterophylla","annual",NA,NA,NA,NA
"Haussknechtia elymaitica","perennial",NA,NA,NA,NA
"Helosciadium bermejoi","perennial",1,21,NA,NA
"Helosciadium crassipes","perennial",NA,NA,NA,NA
"Helosciadium nodiflorum","perennial",54,79.2407407407407,69.4365286893151,9.44911471105263
"Helosciadium repens","perennial",NA,NA,NA,NA
"Heptaptera anisoptera","no_life_form_on_database",7,3.85714285714286,4.18045338165497,1.58006285933686
"Heracleum afghanicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum alpinum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum anisactis","perennial",1,33,NA,NA
"Heracleum antasiaticum","perennial",5,69.6,34.9113162169518,15.612815249019
"Heracleum apiifolium","perennial",9,192.444444444444,111.192525728026,37.0641752426754
"Heracleum argaeum","perennial",NA,NA,NA,NA
"Heracleum asperum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum austriacum","perennial",5,261.8,113.774777521206,50.8816273324665
"Heracleum bhutanicum","perennial",NA,NA,NA,NA
"Heracleum bivittatum","no_life_form_on_database",13,59.4615384615385,39.7358263716246,11.0207353427559
"Heracleum candicans","perennial",53,18.9056603773585,31.3554461905028,4.30700177159023
"Heracleum carpaticum","perennial",1,244,NA,NA
"Heracleum chorodanum","no_life_form_on_database",10,101.7,74.8747843625164,23.677485789951
"Heracleum crenatifolium","annual",1,39,NA,NA
"Heracleum cyclocarpum","perennial",NA,NA,NA,NA
"Heracleum dissectifolium","perennial",3,13.3333333333333,2.51661147842358,1.45296631451356
"Heracleum dissectum","annual",69,36.9855072463768,40.724502219044,4.90265394113291
"Heracleum elgonense","annual",5,78.2,50.6132393746933,22.6349287606566
"Heracleum forrestii","perennial",9,32.6666666666667,42.1040378111174,14.0346792703725
"Heracleum franchetii","perennial",5,12.4,12.136721138759,5.42770669804476
"Heracleum freynianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum grandiflorum","no_life_form_on_database",4,66.25,11.1766124861993,5.58830624309966
"Heracleum grossheimii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum hemsleyanum","perennial",18,32.4444444444444,26.2078170247469,6.17724171276493
"Heracleum henryi","perennial",3,27.6666666666667,15.3731367434669,8.87568463712956
"Heracleum hookerianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum humile","perennial",1,30,NA,NA
"Heracleum inexpectatum","no_life_form_on_database",1,121,NA,NA
"Heracleum kingdonii","perennial",5,54.6,26.2545234197843,11.7413798166996
"Heracleum lanatum","no_life_form_on_database",323,110.90092879257,91.475836501947,5.08985169628631
"Heracleum lasiopetalum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum lehmannianum","perennial",6,27.6666666666667,21.6856327246098,8.85312248744915
"Heracleum leskovii","no_life_form_on_database",7,209.714285714286,134.498716580883,50.835736532911
"Heracleum ligusticifolium","annual",1,116,NA,NA
"Heracleum mantegazzianum","annual",4,168.75,139.68386926676,69.8419346333801
"Heracleum marashicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum millefolium","no_life_form_on_database",41,6.90243902439024,5.96994505020264,0.93234877675841
"Heracleum minimum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum obtusifolium","no_life_form_on_database",2,8.5,3.53553390593274,2.5
"Heracleum oreocharis","perennial",9,17.2222222222222,12.1735140548834,4.05783801829448
"Heracleum orphanidis","perennial",NA,NA,NA,NA
"Heracleum ossethicum","perennial",NA,NA,NA,NA
"Heracleum pastinaca","perennial",NA,NA,NA,NA
"Heracleum pastinacifolium","perennial",3,91.6666666666667,18.7705443004015,10.8371788046726
"Heracleum persicum","perennial",4,35.75,32.8772971314046,16.4386485657023
"Heracleum peshmenianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum platytaenium","perennial",2,24.5,9.19238815542512,6.5
"Heracleum ponticum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum pubescens","annual",NA,NA,NA,NA
"Heracleum pyrenaicum","no_life_form_on_database",2,185.5,12.0208152801713,8.5
"Heracleum rawianum","perennial",1,39,NA,NA
"Heracleum rechingeri","perennial",2,56.5,40.3050865276332,28.5
"Heracleum rigens","no_life_form_on_database",NA,NA,NA,NA
"Heracleum roseum","no_life_form_on_database",4,135.25,59.0614087200771,29.5307043600386
"Heracleum scabridum","perennial",13,14.9230769230769,9.91179044086333,2.74903605124512
"Heracleum scabrum","no_life_form_on_database",3,220.333333333333,68.9734248340137,39.8218253948482
"Heracleum schelkovnikovii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum sibiricum","annual",70,87.6571428571429,22.5683411154638,2.697432696642
"Heracleum sosnowskyi","perennial",11,154.181818181818,136.243031514877,41.078819621401
"Heracleum souliei","perennial",10,8.7,7.49888880657217,2.37135685491099
"Heracleum sphondylium","annual",223,129.57399103139,53.2484627003059,3.56578080301962
"Heracleum trachyloma","perennial",4,59,12.5166555703457,6.25832778517286
"Heracleum transcaucasicum","no_life_form_on_database",1,75,NA,NA
"Heracleum wallichii","no_life_form_on_database",1,66,NA,NA
"Heracleum yungningense","perennial",7,24.1428571428571,29.974592415514,11.3293310259961
"Hladnikia pastinacifolia","annual",NA,NA,NA,NA
"Holandrea schottii","no_life_form_on_database",NA,NA,NA,NA
"Hyalolaena bupleuroides","perennial",6,28.1666666666667,9.30412095077588,3.79839147242327
"Hyalolaena jaxartica","perennial",NA,NA,NA,NA
"Hyalolaena trichophylla","perennial",NA,NA,NA,NA
"Hyalolaena tschuiliensis","no_life_form_on_database",NA,NA,NA,NA
"Hymenidium decurrens","perennial",NA,NA,NA,NA
"Hymenidium hookeri","perennial",7,9.28571428571429,6.42168943799801,2.42717046426184
"Hymenidium wilsonii","perennial",NA,NA,NA,NA
"Hymenidium wrightianum","perennial",5,3.6,0.894427190999916,0.4
"Hymenolaena badachschanica","perennial",1,7,NA,NA
"Hymenolaena nana","no_life_form_on_database",NA,NA,NA,NA
"Imperatoria hispanica","no_life_form_on_database",2,45.5,3.53553390593274,2.5
"Imperatoria ostruthium","no_life_form_on_database",NA,NA,NA,NA
"Indoschulzia hameliana","no_life_form_on_database",NA,NA,NA,NA
"Johrenia aromatica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia golestanica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia paucijuga","no_life_form_on_database",3,20.6666666666667,34.0783411176855,19.6751394178316
"Johreniopsis scoparia","no_life_form_on_database",1,2,NA,NA
"Johreniopsis seseloides","no_life_form_on_database",NA,NA,NA,NA
"Kadenia dubia","annual",103,73.2330097087379,21.6528782144659,2.13352148612391
"Kalakia marginata","annual",NA,NA,NA,NA
"Kandaharia rechingerorum","perennial",NA,NA,NA,NA
"Karatavia kultiassovii","no_life_form_on_database",NA,NA,NA,NA
"Komarovia anisosperma","no_life_form_on_database",1,3,NA,NA
"Korshinskya olgae","no_life_form_on_database",NA,NA,NA,NA
"Kosopoljanskia turkestanica","no_life_form_on_database",NA,NA,NA,NA
"Kozlovia paleacea","perennial",NA,NA,NA,NA
"Krasnovia longiloba","perennial",NA,NA,NA,NA
"Lalldhwojia pastinacifolia","no_life_form_on_database",NA,NA,NA,NA
"Laser rechingeri","no_life_form_on_database",NA,NA,NA,NA
"Laser trilobum","perennial",NA,NA,NA,NA
"Laserpitium hispidum","no_life_form_on_database",19,137.368421052632,81.9574486658343,18.8023282318313
"Laserpitium petrophilum","no_life_form_on_database",NA,NA,NA,NA
"Laserpitium prutenicum","no_life_form_on_database",40,144.65,54.6933408968728,8.64777650390772
"Laserpitium siler","no_life_form_on_database",45,162.866666666667,75.4018326278371,11.240241558927
"Lecokia cretica","perennial",11,12.2727272727273,17.6527103249949,5.32249242553099
"Ledebouriella multiflora","no_life_form_on_database",NA,NA,NA,NA
"Lefebvrea abyssinica","perennial",40,22,30.8561592571494,4.87878715487406
"Lefebvrea grantii","perennial",47,25.8723404255319,39.8582362997294,5.81392129898111
"Leiotulus dasyanthus","perennial",4,36.75,19.1898410623955,9.59492053119774
"Leiotulus porphyrodiscus","perennial",NA,NA,NA,NA
"Leiotulus secacul","perennial",12,25.4166666666667,26.0120892640093,7.50904336938017
"Lereschia thomasii","perennial",NA,NA,NA,NA
"Leutea cupularis","no_life_form_on_database",3,1.33333333333333,1.15470053837925,0.666666666666667
"Leutea elbursensis","no_life_form_on_database",NA,NA,NA,NA
"Leutea petiolaris","perennial",4,24,16.2685791225499,8.13428956127495
"Levisticum officinale","perennial",2,3.5,4.94974746830583,3.5
"Libanotis coreana","no_life_form_on_database",32,203.53125,110.744980043516,19.5771315927847
"Libanotis depressa","no_life_form_on_database",1,11,NA,NA
"Libanotis eriocarpa","no_life_form_on_database",NA,NA,NA,NA
"Libanotis pyrenaica","no_life_form_on_database",8,141.75,96.3753821559961,34.0738431309749
"Libanotis sibirica","no_life_form_on_database",3,83.6666666666667,13.0511813003013,7.53510303697154
"Lignocarpa diversifolia","perennial",1,226,NA,NA
"Ligusticopsis brachyloba","perennial",NA,NA,NA,NA
"Ligusticopsis coniifolia","no_life_form_on_database",1,69,NA,NA
"Ligusticopsis dielsiana","no_life_form_on_database",NA,NA,NA,NA
"Ligusticopsis wallichiana","perennial",1,56,NA,NA
"Ligusticum acuminatum","no_life_form_on_database",32,38.875,43.5028734683124,7.69029420763601
"Ligusticum canadense","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum daucoides","no_life_form_on_database",19,21.1578947368421,24.2424401913823,5.56159720731918
"Ligusticum delavayi","no_life_form_on_database",3,9.33333333333333,6.50640709864771,3.75647588986155
"Ligusticum involucratum","no_life_form_on_database",12,10.4166666666667,11.5006587426613,3.31995421046676
"Ligusticum jeholense","no_life_form_on_database",14,12.8571428571429,8.29139630865952,2.21596887464043
"Ligusticum mucronatum","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum oliverianum","no_life_form_on_database",14,14.0714285714286,11.6978912347764,3.12639293916281
"Ligusticum physospermifolium","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum porteri","perennial",58,54.4310344827586,27.4361217075167,3.60253927291921
"Ligusticum pteridophyllum","no_life_form_on_database",19,16.7368421052632,17.7164145647261,4.06442424892175
"Ligusticum scapiforme","no_life_form_on_database",20,10.85,12.1883248708711,2.72539229431191
"Ligusticum scoticum","perennial",133,179.06015037594,87.3302474066027,7.57249281672731
"Ligusticum sinense","no_life_form_on_database",68,72.7794117647059,62.3214693339889,7.55758825905083
"Ligusticum tenuissimum","no_life_form_on_database",3,47,49.5075751779463,28.5832118559129
"Lilaeopsis attenuata","perennial",4,50.25,19.2591969372211,9.62959846861055
"Lilaeopsis brasiliensis","no_life_form_on_database",13,235.538461538462,92.7061804705376,25.7120682491494
"Lilaeopsis carolinensis","perennial",22,204,97.81907497299,20.8550968574846
"Lilaeopsis chinensis","perennial",24,235.5,38.4843276966205,7.8555804958982
"Lilaeopsis macloviana","no_life_form_on_database",28,49.4642857142857,71.210944925964,13.4576036357155
"Lilaeopsis mauritiana","perennial",NA,NA,NA,NA
"Lilaeopsis novae-zelandiae","no_life_form_on_database",NA,NA,NA,NA
"Lilaeopsis occidentalis","perennial",30,113.833333333333,76.4167716440949,13.951729867064
"Lilaeopsis schaffneriana","perennial",33,85.0909090909091,96.3815217107134,16.7778693768442
"Limnosciadium pinnatum","no_life_form_on_database",34,190.029411764706,57.1258500601789,9.79700246038378
"Limnosciadium pumilum","no_life_form_on_database",18,181.277777777778,66.6490417878744,15.7093298025972
"Lisaea heterocarpa","annual",8,7.5,11.3641038864865,4.01781746012149
"Lisaea papyracea","annual",2,32.5,9.19238815542512,6.5
"Lisaea strigosa","annual",NA,NA,NA,NA
"Lithosciadium multicaule","perennial",5,10,12.3895116933639,5.54075807087803
"Lomatium ambiguum","perennial",46,65.9347826086957,27.3108868596903,4.02677058291781
"Lomatium bicolor","perennial",17,61.2941176470588,31.6282403594524,7.67097504437916
"Lomatium bradshawii","no_life_form_on_database",3,56.3333333333333,10.785793124909,6.2271805640898
"Lomatium brandegeei","perennial",6,78.6666666666667,24.4267612807483,9.97218353443439
"Lomatium californicum","perennial",22,12.2272727272727,10.6901459662261,2.27914677794545
"Lomatium concinnum","no_life_form_on_database",1,52,NA,NA
"Lomatium cous","perennial",50,53.36,31.1374569367795,4.40350138978017
"Lomatium dasycarpum","perennial",26,8.07692307692308,8.68987031858624,1.70422378173315
"Lomatium dissectum","perennial",54,52.4444444444444,45.0654311169993,6.13262840417731
"Lomatium foeniculaceum","perennial",58,53.8620689655172,37.0738704390099,4.86803767964991
"Lomatium graveolens","perennial",10,72.7,17.435914404215,5.51372026050571
"Lomatium grayi","perennial",79,52.3164556962025,24.7114342390047,2.78025356768333
"Lomatium greenmanii","perennial",3,65.3333333333333,24.7857485933617,14.3100586224438
"Lomatium howellii","perennial",7,37,20.9364116632563,7.9132198010069
"Lomatium idahoense","perennial",4,63.75,28.2886903196313,14.1443451598156
"Lomatium junceum","perennial",2,29.5,2.12132034355964,1.5
"Lomatium juniperinum","perennial",11,54.6363636363636,18.413433831161,5.55185919272704
"Lomatium latilobum","perennial",3,41,15.7162336455017,9.07377172587747
"Lomatium macrocarpum","perennial",130,39.3923076923077,25.8221394564072,2.26475144859064
"Lomatium nudicaule","perennial",76,50.0921052631579,34.1503255744672,3.9173110017925
"Lomatium nuttallii","perennial",15,40.0666666666667,17.502924925634,4.51923578312662
"Lomatium orientale","perennial",80,40.9125,13.396763022972,1.49780363989105
"Lomatium parvifolium","perennial",7,3.57142857142857,1.61834718742537,0.611677741841197
"Lomatium scabrum","perennial",13,36.2307692307692,19.3052404204741,5.35431032470611
"Lomatium triternatum","perennial",89,46.9775280898876,27.6302607200256,2.92880177872501
"Lomatocarpa albomarginata","no_life_form_on_database",12,47.5833333333333,27.0570385174234,7.81069423575424
"Magadania olaensis","no_life_form_on_database",NA,NA,NA,NA
"Magadania victoris","no_life_form_on_database",3,27.3333333333333,9.50438495292217,5.48735921105144
"Magydaris panacifolia","perennial",25,20.8,11.7756811551038,2.35513623102076
"Magydaris pastinacea","perennial",6,15.6666666666667,9.4798030921885,3.87011340632
"Malabaila aucheri","no_life_form_on_database",1,1,NA,NA
"Malabaila aurea","no_life_form_on_database",17,48.9411764705882,26.2784859443883,6.3734690135307
"Malabaila dasyantha","no_life_form_on_database",1,57,NA,NA
"Malabaila involucrata","no_life_form_on_database",14,40.9285714285714,28.1683518146881,7.52830868861964
"Malabaila pastinacifolia","no_life_form_on_database",1,79,NA,NA
"Malabaila secacul","no_life_form_on_database",9,3.22222222222222,4.46592033565809,1.48864011188603
"Mandenovia komarovii","no_life_form_on_database",NA,NA,NA,NA
"Mathiasella bupleuroides","no_life_form_on_database",1,67,NA,NA
"Mediasia macrophylla","perennial",5,36.8,22.8735655287933,10.2293694820355
"Meeboldia achilleifolia","perennial",NA,NA,NA,NA
"Meeboldia yunnanensis","perennial",7,18,14.7986485869487,5.59336341441483
"Melanosciadium pimpinelloideum","perennial",11,43.3636363636364,26.4282906267989,7.96842944177804
"Melanoselinum decipiens","no_life_form_on_database",10,184.6,64.9105367238461,20.5265140191358
"Meum athamanticum","perennial",2,84,42.4264068711929,30
"Mogoltavia severtzovii","no_life_form_on_database",NA,NA,NA,NA
"Monizia edulis","no_life_form_on_database",NA,NA,NA,NA
"Mozaffariania insignis","no_life_form_on_database",NA,NA,NA,NA
"Muretia lutea","no_life_form_on_database",NA,NA,NA,NA
"Musineon divaricatum","perennial",28,30.25,6.29300022658921,1.18926525714487
"Musineon lineare","perennial",1,101,NA,NA
"Musineon tenuifolium","perennial",12,39.5833333333333,15.1084463633807,4.36143278746744
"Musineon vaginatum","perennial",4,57.25,30.5,15.25
"Mutellina purpurea","perennial",NA,NA,NA,NA
"Myrrhidendron donnell-smithii","perennial",8,125.5,85.3814968245462,30.1869176962472
"Myrrhis odorata","perennial",33,173.818181818182,68.395200190444,11.9060761277732
