"species","life_form","n","mean","sd","se"
"Stipa kingii","no_life_form_on_database",NA,NA,NA,NA
"Stipa lagascae","perennial",44,1580.77272727273,228.223662596877,34.4060116870231
"Stipa latiglumis","no_life_form_on_database",NA,NA,NA,NA
"Stipa lemmonii","no_life_form_on_database",NA,NA,NA,NA
"Stipa leptostachya","no_life_form_on_database",NA,NA,NA,NA
"Stipa lessingiana","perennial",142,1109.11267605634,164.768959179513,13.8271038969395
"Stipa lettermanii","no_life_form_on_database",NA,NA,NA,NA
"Stipa leucotricha","no_life_form_on_database",27,1898.22222222222,229.398097593435,44.1476844657193
"Stipa lobata","no_life_form_on_database",NA,NA,NA,NA
"Stipa macalpinei","no_life_form_on_database",NA,NA,NA,NA
"Stipa manicata","no_life_form_on_database",NA,NA,NA,NA
"Stipa media","perennial",NA,NA,NA,NA
"Stipa megapotamia","no_life_form_on_database",4,1279.25,159.877817931903,79.9389089659514
"Stipa melanosperma","no_life_form_on_database",7,1429.28571428571,160.774909200943,60.7672038292407
"Stipa mollis","no_life_form_on_database",NA,NA,NA,NA
"Stipa mongholica","no_life_form_on_database",24,1004.125,211.15959604053,43.1027720492932
"Stipa mucronata","no_life_form_on_database",25,1657.44,246.774708320498,49.3549416640995
"Stipa muelleri","no_life_form_on_database",NA,NA,NA,NA
"Stipa multinodis","no_life_form_on_database",NA,NA,NA,NA
"Stipa mundula","no_life_form_on_database",NA,NA,NA,NA
"Stipa nardoides","no_life_form_on_database",NA,NA,NA,NA
"Stipa neaei","perennial",NA,NA,NA,NA
"Stipa neesiana","no_life_form_on_database",16,1494.6875,233.899613438472,58.474903359618
"Stipa nelsonii","no_life_form_on_database",NA,NA,NA,NA
"Stipa neomexicana","no_life_form_on_database",NA,NA,NA,NA
"Stipa nevadensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa nicorae","no_life_form_on_database",NA,NA,NA,NA
"Stipa nitida","no_life_form_on_database",23,2271.08695652174,365.171804278912,76.1435847993822
"Stipa nivicola","no_life_form_on_database",NA,NA,NA,NA
"Stipa nodosa","no_life_form_on_database",11,2038.54545454545,389.897772149666,117.55860152872
"Stipa nullanulla","no_life_form_on_database",NA,NA,NA,NA
"Stipa obtusa","perennial",11,1375.81818181818,214.813788282698,64.7687941389592
"Stipa occidentalis","no_life_form_on_database",NA,NA,NA,NA
"Stipa oligostachya","no_life_form_on_database",NA,NA,NA,NA
"Stipa pampeana","no_life_form_on_database",NA,NA,NA,NA
"Stipa papposa","no_life_form_on_database",9,1528.44444444444,126.568273187943,42.189424395981
"Stipa parishii","no_life_form_on_database",NA,NA,NA,NA
"Stipa parviflora","no_life_form_on_database",58,1707.05172413793,255.544923260065,33.5546923086907
"Stipa patagonica","no_life_form_on_database",NA,NA,NA,NA
"Stipa pekinensis","no_life_form_on_database",47,1068.31914893617,178.041898632949,25.9700800303641
"Stipa pelliotii","no_life_form_on_database",NA,NA,NA,NA
"Stipa pennata","perennial",326,941.282208588957,160.765438658647,8.90397413633788
"Stipa perplexa","no_life_form_on_database",NA,NA,NA,NA
"Stipa pfisteri","no_life_form_on_database",NA,NA,NA,NA
"Stipa pinetorum","no_life_form_on_database",NA,NA,NA,NA
"Stipa platychaeta","no_life_form_on_database",NA,NA,NA,NA
"Stipa plumosa","perennial",8,1610.625,204.146262342888,72.1766032282722
"Stipa polyclada","perennial",NA,NA,NA,NA
"Stipa porteri","no_life_form_on_database",2,1125.5,146.371103705615,103.5
"Stipa pseudoichu","no_life_form_on_database",NA,NA,NA,NA
"Stipa puberula","no_life_form_on_database",NA,NA,NA,NA
"Stipa pubicalyx","no_life_form_on_database",NA,NA,NA,NA
"Stipa pulchra","no_life_form_on_database",24,1762.83333333333,254.152071331947,51.8785743195585
"Stipa purpurea","perennial",82,1118.29268292683,240.913102914051,26.6044016062252
"Stipa pycnostachya","no_life_form_on_database",NA,NA,NA,NA
"Stipa ramosissima","no_life_form_on_database",NA,NA,NA,NA
"Stipa regeliana","perennial",35,1099.68571428571,225.053166454268,38.0409282337899
"Stipa richardsonii","no_life_form_on_database",NA,NA,NA,NA
"Stipa rigidiseta","perennial",NA,NA,NA,NA
"Stipa robusta","no_life_form_on_database",NA,NA,NA,NA
"Stipa rosea","perennial",4,1118.75,179.802437877429,89.9012189387144
"Stipa rosengurttii","no_life_form_on_database",NA,NA,NA,NA
"Stipa roylei","no_life_form_on_database",NA,NA,NA,NA
"Stipa rupestris","no_life_form_on_database",NA,NA,NA,NA
"Stipa sanluisensis","no_life_form_on_database",8,1720.25,176.707789463687,62.475638109129
"Stipa saposhnikowii","no_life_form_on_database",NA,NA,NA,NA
"Stipa scabra","no_life_form_on_database",15,1851.8,359.424182348855,92.8029248307555
"Stipa scabrifolia","no_life_form_on_database",1,1590,NA,NA
"Stipa scribneri","no_life_form_on_database",NA,NA,NA,NA
"Stipa sellowiana","no_life_form_on_database",8,1176.125,89.7400014327104,31.72788177838
"Stipa semibarbata","no_life_form_on_database",NA,NA,NA,NA
"Stipa shoshoneana","no_life_form_on_database",3,1280.33333333333,9.45163125250522,5.45690184791497
"Stipa sibirica","no_life_form_on_database",7,1042.28571428571,180.482422307284,68.2159436348013
"Stipa sorianoi","no_life_form_on_database",NA,NA,NA,NA
"Stipa spartea","no_life_form_on_database",NA,NA,NA,NA
"Stipa speciosa","no_life_form_on_database",57,2097.91228070175,397.343962217594,52.6294934841634
"Stipa splendens","no_life_form_on_database",66,1112.19696969697,256.430780565527,31.5644471128048
"Stipa stillmanii","no_life_form_on_database",NA,NA,NA,NA
"Stipa stipoides","no_life_form_on_database",NA,NA,NA,NA
"Stipa subsessiliflora","perennial",46,1186.9347826087,250.399538708655,36.919397807488
"Stipa tenacissima","no_life_form_on_database",48,1736.10416666667,288.798924349925,41.6845341787759
"Stipa tenuifolia","no_life_form_on_database",NA,NA,NA,NA
"Stipa tenuis","no_life_form_on_database",NA,NA,NA,NA
"Stipa tenuissima","no_life_form_on_database",42,1870.19047619048,350.13629667395,54.0272035201113
"Stipa trichophylla","no_life_form_on_database",NA,NA,NA,NA
"Stipa tucumana","no_life_form_on_database",NA,NA,NA,NA
"Stipa turkestanica","perennial",15,1254.8,300.626773829041,77.6214992309292
"Stipa venusta","perennial",NA,NA,NA,NA
"Stipa viridula","no_life_form_on_database",63,1169.36507936508,270.707335219284,34.105918431963
"Streblochaete longiarista","no_life_form_on_database",18,1532.94444444444,237.146882313156,55.8960562069602
"Sylvipoa queenslandica","perennial",20,1603.95,314.283893620837,70.2760150369504
"Taeniatherum caput-medusae","annual",112,1464.83928571429,230.99032987721,21.8265345755668
"Thinopyrum caespitosum","no_life_form_on_database",NA,NA,NA,NA
"Thinopyrum intermedium subsp. intermedium","perennial",36,1093.33333333333,283.352279478592,47.2253799130987
"Torreyochloa pallida","perennial",83,1026.28915662651,259.929424291854,28.5309609069416
"Trikeraia hookeri","perennial",NA,NA,NA,NA
"Trikeraia pappiformis","perennial",6,1035.16666666667,163.061235941185,66.5694708139132
"Triplachne nitens","annual",21,1638.71428571429,141.172285827333,30.8063183730332
"Trisetaria dufourei","annual",4,1639.25,81.7654164872493,40.8827082436246
"Trisetaria ovata","annual",6,1296,43.4096763406501,17.72192615566
"Trisetaria panicea","annual",55,1579.69090909091,359.934503955994,48.5335586125812
"Trisetum baregense","no_life_form_on_database",NA,NA,NA,NA
"Trisetum bifidum","no_life_form_on_database",85,1084.05882352941,151.212980746424,16.4013505707227
"Trisetum drucei","no_life_form_on_database",6,1116.83333333333,68.4993917247932,27.9647595694613
"Trisetum flavescens","perennial",245,972.367346938776,245.393970114899,15.6776456698705
"Trisetum glaciale","perennial",1,1721,NA,NA
"Trisetum gracile","perennial",NA,NA,NA,NA
"Trisetum hispidum","perennial",13,1140.46153846154,80.074564609718,22.2086883508302
"Trisetum loeflingianum","no_life_form_on_database",7,1510.71428571429,165.891243777075,62.7009965310472
"Trisetum sibiricum","no_life_form_on_database",335,760.023880597015,236.656841240337,12.9299444777067
"Trisetum spicatum","perennial",1171,756.391972672929,400.653411919224,11.7082071575525
"Trisetum tenellum","perennial",NA,NA,NA,NA
"Trisetum turcicum","no_life_form_on_database",2,1026,77.7817459305202,55
"Trisetum viride","no_life_form_on_database",22,1791.68181818182,172.539681112611,36.7855836129773
"Trisetum youngii","perennial",8,1036.625,75.1967656979246,26.5860714741492
"Triticum ×dimococcum","no_life_form_on_database",NA,NA,NA,NA
"Triticum ×fungicidum","no_life_form_on_database",NA,NA,NA,NA
"Triticum ×kiharae","no_life_form_on_database",NA,NA,NA,NA
"Triticum ×timococcum","no_life_form_on_database",NA,NA,NA,NA
"Triticum aestivum","annual",65,1618.18461538462,416.613538407738,51.6745496626747
"Triticum carthlicum","no_life_form_on_database",NA,NA,NA,NA
"Triticum compactum","no_life_form_on_database",NA,NA,NA,NA
"Triticum dicoccoides","no_life_form_on_database",7,1984.42857142857,227.701454498983,86.0630602531426
"Triticum dicoccum","no_life_form_on_database",NA,NA,NA,NA
"Triticum durum","no_life_form_on_database",18,1497.77777777778,383.74019329191,90.4484309635153
"Triticum flaksbergeri","no_life_form_on_database",NA,NA,NA,NA
"Triticum macha","no_life_form_on_database",NA,NA,NA,NA
"Triticum monococcum","annual",17,1497.11764705882,258.015717145521,62.5780032270867
"Triticum polonicum","no_life_form_on_database",1,1120,NA,NA
"Triticum soveticum","no_life_form_on_database",NA,NA,NA,NA
"Triticum spelta","no_life_form_on_database",1,1531,NA,NA
"Triticum sphaerococcum","no_life_form_on_database",1,951,NA,NA
"Triticum timopheevii","annual",NA,NA,NA,NA
"Triticum turanicum","no_life_form_on_database",NA,NA,NA,NA
"Triticum turgidum","annual",15,1684.26666666667,310.024069726084,80.0478705981714
"Triticum urartu","annual",9,2048.33333333333,77.2285568944545,25.7428522981515
"Ventenata dubia","annual",44,1162.59090909091,202.655202445494,30.5514212875099
"Ventenata macra","annual",NA,NA,NA,NA
"Vulpia alopecuros","no_life_form_on_database",14,1619.5,256.679611728168,68.6005118040691
"Vulpia brevis","no_life_form_on_database",1,1837,NA,NA
"Vulpia bromoides","no_life_form_on_database",545,1448.73211009174,457.770365483438,19.6087280470601
"Vulpia ciliata","no_life_form_on_database",164,1444.01829268293,274.20601436444,21.4118923978879
"Vulpia delicatula","no_life_form_on_database",NA,NA,NA,NA
"Vulpia fasciculata","no_life_form_on_database",40,1506.125,246.162984105226,38.921785269817
"Vulpia fontquerana","no_life_form_on_database",2,1503.5,178.898015640197,126.5
"Vulpia geniculata","no_life_form_on_database",46,1547.65217391304,313.129594569356,46.1684399532957
"Vulpia membranacea","no_life_form_on_database",56,1458.125,273.389902220919,36.5332623969395
"Vulpia microstachys","no_life_form_on_database",118,1742.82203389831,492.675924262557,45.3544950725707
"Vulpia muralis","no_life_form_on_database",233,1730.62660944206,369.558861644421,24.2106060024104
"Vulpia myuros","no_life_form_on_database",729,1428.81481481481,433.499372599265,16.0555323184913
"Vulpia octoflora","no_life_form_on_database",479,1681.70563674322,441.54612219173,20.1747572710253
"Vulpia sicula","no_life_form_on_database",14,1440.07142857143,102.715787331028,27.451948886103
"Vulpia unilateralis","no_life_form_on_database",68,1368.58823529412,243.112542901929,29.4817262734458
"Vulpiella stipoides","annual",17,1765.76470588235,252.073037384942,61.1366916769639
"Wangenheimia lima","annual",24,1577.875,145.121032694902,29.622706754022
"Zingeria biebersteiniana","no_life_form_on_database",5,1328,152.517212143417,68.2077708182873
"Zingeria kochii","no_life_form_on_database",NA,NA,NA,NA
"Zingeria pisidica","no_life_form_on_database",NA,NA,NA,NA
"Zingeria trichopoda","no_life_form_on_database",NA,NA,NA,NA
