"species","life_form","n","mean","sd","se"
"Stipa flavescens","no_life_form_on_database",NA,NA,NA,NA
"Stipa frigida","no_life_form_on_database",7,141.714285714286,48.1376993139275,18.1943401530652
"Stipa gibbosa","no_life_form_on_database",NA,NA,NA,NA
"Stipa gigantea","no_life_form_on_database",40,53.225,15.0358332676072,2.37737398220853
"Stipa hans-meyeri","perennial",20,80.3,24.1771967379443,5.40618554114296
"Stipa hemipogon","no_life_form_on_database",NA,NA,NA,NA
"Stipa hieronymusii","no_life_form_on_database",NA,NA,NA,NA
"Stipa humilis","no_life_form_on_database",10,41.5,17.4944435623302,5.53222880542332
"Stipa hyalina","no_life_form_on_database",5,34.8,22.6649509154553,10.1360741907308
"Stipa hystricina","no_life_form_on_database",NA,NA,NA,NA
"Stipa ibarii","no_life_form_on_database",NA,NA,NA,NA
"Stipa iberica","perennial",38,34.7894736842105,10.0220241110802,1.62578699390619
"Stipa ichu","no_life_form_on_database",31,72.3870967741936,25.7742473790602,4.62919148502891
"Stipa inconspicua","no_life_form_on_database",8,106,37.401298678751,13.2233559604642
"Stipa inebrians","no_life_form_on_database",NA,NA,NA,NA
"Stipa jacquemontii","no_life_form_on_database",NA,NA,NA,NA
"Stipa juncea","perennial",36,38.3333333333333,12.4968567476557,2.08280945794262
"Stipa juncifolia","no_life_form_on_database",NA,NA,NA,NA
"Stipa juncoides","perennial",NA,NA,NA,NA
"Stipa keniensis","perennial",2,71.5,19.0918830920368,13.5
"Stipa kingii","no_life_form_on_database",NA,NA,NA,NA
"Stipa lagascae","perennial",45,43.1333333333333,15.7243297298977,2.34404467844481
"Stipa latiglumis","no_life_form_on_database",NA,NA,NA,NA
"Stipa lemmonii","no_life_form_on_database",NA,NA,NA,NA
"Stipa leptostachya","no_life_form_on_database",NA,NA,NA,NA
"Stipa lessingiana","perennial",136,27.3897058823529,12.4502998887682,1.06760440776184
"Stipa lettermanii","no_life_form_on_database",NA,NA,NA,NA
"Stipa leucotricha","no_life_form_on_database",27,44.1851851851852,25.1335464408658,4.83695326777461
"Stipa lobata","no_life_form_on_database",NA,NA,NA,NA
"Stipa macalpinei","no_life_form_on_database",NA,NA,NA,NA
"Stipa manicata","no_life_form_on_database",NA,NA,NA,NA
"Stipa media","perennial",NA,NA,NA,NA
"Stipa megapotamia","no_life_form_on_database",4,19.5,9.1104335791443,4.55521678957215
"Stipa melanosperma","no_life_form_on_database",7,18,3,1.13389341902768
"Stipa mollis","no_life_form_on_database",NA,NA,NA,NA
"Stipa mongholica","no_life_form_on_database",24,89.6666666666667,27.2997319092851,5.57253444104371
"Stipa mucronata","no_life_form_on_database",25,76.6,17.2964350854928,3.45928701709856
"Stipa muelleri","no_life_form_on_database",NA,NA,NA,NA
"Stipa multinodis","no_life_form_on_database",NA,NA,NA,NA
"Stipa mundula","no_life_form_on_database",NA,NA,NA,NA
"Stipa nardoides","no_life_form_on_database",NA,NA,NA,NA
"Stipa neaei","perennial",NA,NA,NA,NA
"Stipa neesiana","no_life_form_on_database",16,40.125,26.4823840820019,6.62059602050047
"Stipa nelsonii","no_life_form_on_database",NA,NA,NA,NA
"Stipa neomexicana","no_life_form_on_database",NA,NA,NA,NA
"Stipa nevadensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa nicorae","no_life_form_on_database",NA,NA,NA,NA
"Stipa nitida","no_life_form_on_database",23,20.9565217391304,8.02540432778972,1.67341248098018
"Stipa nivicola","no_life_form_on_database",NA,NA,NA,NA
"Stipa nodosa","no_life_form_on_database",11,21.2727272727273,8.91168793316854,2.68697501118708
"Stipa nullanulla","no_life_form_on_database",NA,NA,NA,NA
"Stipa obtusa","perennial",11,88.2727272727273,14.8464871878226,4.47638431425695
"Stipa occidentalis","no_life_form_on_database",NA,NA,NA,NA
"Stipa oligostachya","no_life_form_on_database",NA,NA,NA,NA
"Stipa pampeana","no_life_form_on_database",NA,NA,NA,NA
"Stipa papposa","no_life_form_on_database",9,41.8888888888889,23.9971063070344,7.99903543567814
"Stipa parishii","no_life_form_on_database",NA,NA,NA,NA
"Stipa parviflora","no_life_form_on_database",58,44.9310344827586,15.4623051196393,2.03030012904847
"Stipa patagonica","no_life_form_on_database",NA,NA,NA,NA
"Stipa pekinensis","no_life_form_on_database",48,61.7708333333333,27.0470351411958,3.90390325488766
"Stipa pelliotii","no_life_form_on_database",NA,NA,NA,NA
"Stipa pennata","perennial",325,37.4307692307692,20.0117012304015,1.11004945993044
"Stipa perplexa","no_life_form_on_database",NA,NA,NA,NA
"Stipa pfisteri","no_life_form_on_database",NA,NA,NA,NA
"Stipa pinetorum","no_life_form_on_database",NA,NA,NA,NA
"Stipa platychaeta","no_life_form_on_database",NA,NA,NA,NA
"Stipa plumosa","perennial",9,98.1111111111111,20.2882012783566,6.76273375945221
"Stipa polyclada","perennial",NA,NA,NA,NA
"Stipa porteri","no_life_form_on_database",2,24,8.48528137423857,6
"Stipa pseudoichu","no_life_form_on_database",NA,NA,NA,NA
"Stipa puberula","no_life_form_on_database",NA,NA,NA,NA
"Stipa pubicalyx","no_life_form_on_database",NA,NA,NA,NA
"Stipa pulchra","no_life_form_on_database",24,90.0833333333333,4.83570656378305,0.987084468924656
"Stipa purpurea","perennial",82,98.280487804878,27.3388767595737,3.01907388173188
"Stipa pycnostachya","no_life_form_on_database",NA,NA,NA,NA
"Stipa ramosissima","no_life_form_on_database",NA,NA,NA,NA
"Stipa regeliana","perennial",35,96.4,21.7637042694807,3.67873745240096
"Stipa richardsonii","no_life_form_on_database",NA,NA,NA,NA
"Stipa rigidiseta","perennial",NA,NA,NA,NA
"Stipa robusta","no_life_form_on_database",NA,NA,NA,NA
"Stipa rosea","perennial",4,53.25,17.0171482138851,8.50857410694256
"Stipa rosengurttii","no_life_form_on_database",NA,NA,NA,NA
"Stipa roylei","no_life_form_on_database",NA,NA,NA,NA
"Stipa rupestris","no_life_form_on_database",NA,NA,NA,NA
"Stipa sanluisensis","no_life_form_on_database",8,58.25,17.202574558146,6.0820285619661
"Stipa saposhnikowii","no_life_form_on_database",NA,NA,NA,NA
"Stipa scabra","no_life_form_on_database",15,26.7333333333333,13.5723809189664,3.50437368450268
"Stipa scabrifolia","no_life_form_on_database",1,86,NA,NA
"Stipa scribneri","no_life_form_on_database",NA,NA,NA,NA
"Stipa sellowiana","no_life_form_on_database",8,24.5,8.21149020754281,2.90320020470022
"Stipa semibarbata","no_life_form_on_database",NA,NA,NA,NA
"Stipa shoshoneana","no_life_form_on_database",3,30.6666666666667,7.76745346515403,4.48454134902457
"Stipa sibirica","no_life_form_on_database",7,103.714285714286,26.9920623252731,10.2020406122041
"Stipa sorianoi","no_life_form_on_database",NA,NA,NA,NA
"Stipa spartea","no_life_form_on_database",NA,NA,NA,NA
"Stipa speciosa","no_life_form_on_database",57,64.4385964912281,24.6149036908389,3.26032364045559
"Stipa splendens","no_life_form_on_database",66,73.9393939393939,31.9864773292517,3.93726318563421
"Stipa stillmanii","no_life_form_on_database",NA,NA,NA,NA
"Stipa stipoides","no_life_form_on_database",NA,NA,NA,NA
"Stipa subsessiliflora","perennial",46,90.2173913043478,27.8207860288975,4.10195111386749
"Stipa tenacissima","no_life_form_on_database",47,53.531914893617,22.3420553566098,3.25892371463738
"Stipa tenuifolia","no_life_form_on_database",NA,NA,NA,NA
"Stipa tenuis","no_life_form_on_database",NA,NA,NA,NA
"Stipa tenuissima","no_life_form_on_database",43,68.8372093023256,21.4974308903115,3.27832747659648
"Stipa trichophylla","no_life_form_on_database",NA,NA,NA,NA
"Stipa tucumana","no_life_form_on_database",NA,NA,NA,NA
"Stipa turkestanica","perennial",15,64.9333333333333,15.5997557978444,4.02783962733027
"Stipa venusta","perennial",NA,NA,NA,NA
"Stipa viridula","no_life_form_on_database",63,53.968253968254,10.9573487698207,1.38049618445453
"Streblochaete longiarista","no_life_form_on_database",17,81.7647058823529,19.5816540790248,4.74924871130154
"Sylvipoa queenslandica","perennial",20,34.6,9.3942871777984,2.10062647297119
"Taeniatherum caput-medusae","annual",114,46.7543859649123,18.9599304559368,1.77576018536061
"Thinopyrum caespitosum","no_life_form_on_database",NA,NA,NA,NA
"Thinopyrum intermedium subsp. intermedium","perennial",36,30.8888888888889,18.0804199979311,3.01340333298852
"Torreyochloa pallida","perennial",83,27.710843373494,18.3299901670445,2.01197780630394
"Trikeraia hookeri","perennial",NA,NA,NA,NA
"Trikeraia pappiformis","perennial",6,97.5,9.93478736561583,4.05585995813465
"Triplachne nitens","annual",21,65.1904761904762,18.0959085088841,3.94885097671224
"Trisetaria dufourei","annual",4,67.25,7.27438428093173,3.63719214046587
"Trisetaria ovata","annual",7,43.4285714285714,10.4539807865575,3.95123333883981
"Trisetaria panicea","annual",56,50.5,17.5540723066032,2.34576158264164
"Trisetum baregense","no_life_form_on_database",NA,NA,NA,NA
"Trisetum bifidum","no_life_form_on_database",85,53.5411764705882,23.069023211501,2.50218688335006
"Trisetum drucei","no_life_form_on_database",6,16,3.79473319220206,1.54919333848297
"Trisetum flavescens","perennial",246,30.630081300813,13.7795082105268,0.878549355249696
"Trisetum glaciale","perennial",1,52,NA,NA
"Trisetum gracile","perennial",NA,NA,NA,NA
"Trisetum hispidum","perennial",13,35.1538461538462,10.0817173954156,2.79616530876217
"Trisetum loeflingianum","no_life_form_on_database",8,28.375,5.31675249968034,1.87975587320725
"Trisetum sibiricum","no_life_form_on_database",337,60.1928783382789,28.5320654467004,1.5542406416863
"Trisetum spicatum","perennial",1164,49.7792096219931,26.232020118785,0.768874126409168
"Trisetum tenellum","perennial",NA,NA,NA,NA
"Trisetum turcicum","no_life_form_on_database",2,30.5,7.77817459305202,5.5
"Trisetum viride","no_life_form_on_database",22,90.7272727272727,17.8463863707336,3.80486235859941
"Trisetum youngii","perennial",8,15,3.29501788419166,1.16496474502143
"Triticum ×dimococcum","no_life_form_on_database",NA,NA,NA,NA
"Triticum ×fungicidum","no_life_form_on_database",NA,NA,NA,NA
"Triticum ×kiharae","no_life_form_on_database",NA,NA,NA,NA
"Triticum ×timococcum","no_life_form_on_database",NA,NA,NA,NA
"Triticum aestivum","annual",65,68.7384615384615,28.417246591571,3.5247256387416
"Triticum carthlicum","no_life_form_on_database",NA,NA,NA,NA
"Triticum compactum","no_life_form_on_database",NA,NA,NA,NA
"Triticum dicoccoides","no_life_form_on_database",7,87.1428571428571,13.813382055439,5.22096766905911
"Triticum dicoccum","no_life_form_on_database",NA,NA,NA,NA
"Triticum durum","no_life_form_on_database",18,62.1666666666667,27.8763023963746,6.57050748629442
"Triticum flaksbergeri","no_life_form_on_database",NA,NA,NA,NA
"Triticum macha","no_life_form_on_database",NA,NA,NA,NA
"Triticum monococcum","annual",17,54.1764705882353,17.3177484611801,4.20017094725431
"Triticum polonicum","no_life_form_on_database",1,19,NA,NA
"Triticum soveticum","no_life_form_on_database",NA,NA,NA,NA
"Triticum spelta","no_life_form_on_database",1,57,NA,NA
"Triticum sphaerococcum","no_life_form_on_database",1,37,NA,NA
"Triticum timopheevii","annual",NA,NA,NA,NA
"Triticum turanicum","no_life_form_on_database",NA,NA,NA,NA
"Triticum turgidum","annual",15,65.6666666666667,21.556128285633,5.56576839059781
"Triticum urartu","annual",9,87.7777777777778,14.0692730602702,4.68975768675673
"Ventenata dubia","annual",44,29.3409090909091,11.4606367407388,1.72775599670873
"Ventenata macra","annual",NA,NA,NA,NA
"Vulpia alopecuros","no_life_form_on_database",14,68.1428571428571,9.25582679560987,2.47372376432099
"Vulpia brevis","no_life_form_on_database",1,117,NA,NA
"Vulpia bromoides","no_life_form_on_database",561,41.8057040998217,25.278796229918,1.06727161335496
"Vulpia ciliata","no_life_form_on_database",170,43.7058823529412,21.0925397111246,1.61772394843054
"Vulpia delicatula","no_life_form_on_database",NA,NA,NA,NA
"Vulpia fasciculata","no_life_form_on_database",43,57.6279069767442,22.0821229739978,3.36749218344342
"Vulpia fontquerana","no_life_form_on_database",2,49,28.2842712474619,20
"Vulpia geniculata","no_life_form_on_database",46,53.5869565217391,20.1136505189403,2.96559597792852
"Vulpia membranacea","no_life_form_on_database",59,42.8305084745763,19.1915503518973,2.49852704034716
"Vulpia microstachys","no_life_form_on_database",118,60.8050847457627,22.1399042125246,2.03814338607503
"Vulpia muralis","no_life_form_on_database",232,40.7629310344828,22.6358296610802,1.48611502380837
"Vulpia myuros","no_life_form_on_database",739,44.0135317997294,27.4180687530879,1.00858996293218
"Vulpia octoflora","no_life_form_on_database",484,44.3904958677686,23.7782716672241,1.08083053032837
"Vulpia sicula","no_life_form_on_database",14,51.6428571428571,9.90421155839306,2.64701188125952
"Vulpia unilateralis","no_life_form_on_database",68,36.6470588235294,18.7017157053797,2.26791615392804
"Vulpiella stipoides","annual",17,64,21.0564716892456,5.10694452221102
"Wangenheimia lima","annual",24,36.5,9.56897159528151,1.95325814763547
"Zingeria biebersteiniana","no_life_form_on_database",5,39.2,27.1606332768586,12.1466044637998
"Zingeria kochii","no_life_form_on_database",NA,NA,NA,NA
"Zingeria pisidica","no_life_form_on_database",NA,NA,NA,NA
"Zingeria trichopoda","no_life_form_on_database",NA,NA,NA,NA
