"species","life_form","n","mean","sd","se"
"Nicotiana obtusifolia","annual",141,299.262411347518,61.5002491737195,5.17925529877175
"Nicotiana occidentalis","annual",43,264.255813953488,38.5734259767474,5.88239231428453
"Nicotiana otophora","perennial",19,179.263157894737,33.9425038447587,7.78694442894969
"Nicotiana palmeri","no_life_form_on_database",5,326.4,32.8222485518588,14.6785557872701
"Nicotiana paniculata","annual",16,106.4375,25.7474108730697,6.43685271826742
"Nicotiana pauciflora","annual",NA,NA,NA,NA
"Nicotiana petunioides","annual",NA,NA,NA,NA
"Nicotiana plumbaginifolia","annual",43,172.46511627907,38.4524126663999,5.86393795746532
"Nicotiana pusilla","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana quadrivalvis","annual",34,274.058823529412,56.199828090145,9.6381910027121
"Nicotiana raimondii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana repanda","annual",34,264.617647058824,42.0490440246483,7.21135155682225
"Nicotiana rosulata","annual",37,276.621621621622,23.0342153127706,3.78680167079304
"Nicotiana rotundifolia","annual",44,238.795454545455,42.0407219780982,6.33787730531816
"Nicotiana rustica","annual",NA,NA,NA,NA
"Nicotiana simulans","annual",132,276.340909090909,24.7922142252391,2.15788526914056
"Nicotiana solanifolia","perennial",5,176.4,52.1181350395426,23.3079385617862
"Nicotiana spegazzinii","annual",14,264.714285714286,17.9247511362558,4.79059124964686
"Nicotiana stocktonii","annual",1,58,NA,NA
"Nicotiana suaveolens","annual",55,230.4,36.137392145963,4.87276496291771
"Nicotiana sylvestris","annual",10,208.1,21.9415891250687,6.93853971187982
"Nicotiana tabacum","annual",12,128.166666666667,15.3849592036173,4.44125516883994
"Nicotiana thyrsiflora","perennial",NA,NA,NA,NA
"Nicotiana tomentosa","perennial",22,110.727272727273,14.1797367769975,3.02313003858986
"Nicotiana tomentosiformis","perennial",9,111.666666666667,17.8255434699759,5.9418478233253
"Nicotiana trigonophylla","no_life_form_on_database",163,282.60736196319,67.8217012123958,5.31220562105699
"Nicotiana umbratica","annual",4,265,20.6881608655772,10.3440804327886
"Nicotiana undulata","annual",26,175.423076923077,53.7871159865803,10.5485213075174
"Nicotiana velutina","annual",182,270.10989010989,31.6889058263936,2.34893797895523
"Nicotiana wigandioides","perennial",6,130.666666666667,10.8750478926148,4.43971971087265
"Nierembergia andina","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia angustifolia","no_life_form_on_database",15,214.933333333333,20.1758932061673,5.20939322548968
"Nierembergia aristata","perennial",37,224,14.7761068395343,2.42917700073521
"Nierembergia boliviana","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia browallioides","perennial",15,200.4,28.1698927428355,7.27343503049674
"Nierembergia calycina","perennial",7,222.571428571429,3.69039938476144,1.39483985865493
"Nierembergia ericoides","perennial",4,230.75,8.61684396980704,4.30842198490352
"Nierembergia graveolens","perennial",NA,NA,NA,NA
"Nierembergia hatschbachii","perennial",1,168,NA,NA
"Nierembergia hippomanica","no_life_form_on_database",6,227.333333333333,20.9825324178629,8.56608298919511
"Nierembergia linariifolia","perennial",56,218.196428571429,19.2575082338454,2.57339278335813
"Nierembergia micrantha","annual",4,192.75,25.4345565455084,12.7172782727542
"Nierembergia pinifolia","perennial",NA,NA,NA,NA
"Nierembergia pulchella","perennial",9,186.666666666667,47.8670032485845,15.9556677495282
"Nierembergia repens","perennial",3,230.666666666667,53.4072404579504,30.8346846550727
"Nierembergia rigida","perennial",29,237.827586206897,10.6773089356998,1.98272649363563
"Nierembergia rivularis","perennial",6,215.5,5.95818764390649,2.43241991988774
"Nierembergia scoparia","perennial",16,198,20.5231576517845,5.13078941294612
"Nierembergia spathulata","perennial",4,133,57.28874234961,28.644371174805
"Nierembergia tucumanensis","perennial",1,206,NA,NA
"Nierembergia veitchii","perennial",7,217.857142857143,10.1886958836509,3.85096507031538
"Nolana acuminata","annual",NA,NA,NA,NA
"Nolana adansonii","annual",4,112.5,30.7950212426186,15.3975106213093
"Nolana albescens","perennial",NA,NA,NA,NA
"Nolana aplocaryoides","annual",5,170.4,24.4192546978813,10.9206226928688
"Nolana arequipensis","no_life_form_on_database",2,95.5,0.707106781186548,0.5
"Nolana aticoana","no_life_form_on_database",2,95,2.82842712474619,2
"Nolana baccata","annual",NA,NA,NA,NA
"Nolana balsamiflua","perennial",NA,NA,NA,NA
"Nolana carnosa","perennial",NA,NA,NA,NA
"Nolana cerrateana","no_life_form_on_database",1,99,NA,NA
"Nolana chancoana","no_life_form_on_database",2,94,2.82842712474619,2
"Nolana chapiensis","no_life_form_on_database",1,143,NA,NA
"Nolana clivicola","perennial",2,150,33.9411254969543,24
"Nolana coelestis","perennial",NA,NA,NA,NA
"Nolana confinis","no_life_form_on_database",4,105.25,12.0381338531629,6.01906692658145
"Nolana coronata","no_life_form_on_database",2,95,0,0
"Nolana crassulifolia","perennial",5,173.6,40.5006172792465,18.1124266734195
"Nolana diffusa","no_life_form_on_database",1,172,NA,NA
"Nolana divaricata","perennial",6,169.833333333333,26.4833280889443,10.8117734181051
"Nolana elegans","annual",3,154,19.0787840283389,11.0151410945722
"Nolana filifolia","perennial",NA,NA,NA,NA
"Nolana flaccida","perennial",1,166,NA,NA
"Nolana galapagensis","no_life_form_on_database",NA,NA,NA,NA
"Nolana gayana","no_life_form_on_database",4,80.75,15.5,7.75
"Nolana humifusa","no_life_form_on_database",6,82.1666666666667,21.7017664411602,8.85970904964968
"Nolana incana","perennial",NA,NA,NA,NA
"Nolana inflata","no_life_form_on_database",5,94.6,11.0136279218067,4.9254441424099
"Nolana intonsa","perennial",NA,NA,NA,NA
"Nolana johnstonii","no_life_form_on_database",1,103,NA,NA
"Nolana laxa","no_life_form_on_database",2,124,55.1543289325507,39
"Nolana leptophylla","perennial",NA,NA,NA,NA
"Nolana lezamae","no_life_form_on_database",NA,NA,NA,NA
"Nolana linearifolia","perennial",4,155,26.9814751264641,13.490737563232
"Nolana lycioides","perennial",4,143.5,61.8465843842649,30.9232921921325
"Nolana mollis","perennial",NA,NA,NA,NA
"Nolana onoana","no_life_form_on_database",1,196,NA,NA
"Nolana pallida","no_life_form_on_database",2,94.5,4.94974746830583,3.5
"Nolana paradoxa","annual",NA,NA,NA,NA
"Nolana parviflora","annual",NA,NA,NA,NA
"Nolana peruviana","perennial",5,180,34.4673758792282,15.4142790943982
"Nolana pilosa","no_life_form_on_database",1,103,NA,NA
"Nolana plicata","no_life_form_on_database",2,95.5,0.707106781186548,0.5
"Nolana pterocarpa","annual",NA,NA,NA,NA
"Nolana ramosissima","perennial",1,180,NA,NA
"Nolana rostrata","perennial",NA,NA,NA,NA
"Nolana rupicola","perennial",7,188.428571428571,37.5537709729092,14.1939912552848
"Nolana salsoloides","perennial",NA,NA,NA,NA
"Nolana scaposa","no_life_form_on_database",2,95.5,3.53553390593274,2.5
"Nolana sedifolia","perennial",12,189.083333333333,39.5737707747611,11.4239636048284
"Nolana sessiliflora","annual",NA,NA,NA,NA
"Nolana spathulata","no_life_form_on_database",7,103.571428571429,16.215806515631,6.12899876410007
"Nolana sphaerophylla","perennial",NA,NA,NA,NA
"Nolana stenophylla","perennial",4,163,26.7207784317748,13.3603892158874
"Nolana tarapacana","perennial",1,189,NA,NA
"Nolana thinophila","no_life_form_on_database",3,98,6,3.46410161513775
"Nolana tocopillensis","perennial",1,174,NA,NA
"Nolana tomentella","no_life_form_on_database",1,95,NA,NA
"Nolana urubambae","no_life_form_on_database",NA,NA,NA,NA
"Nolana villosa","perennial",1,184,NA,NA
"Nolana volcanica","no_life_form_on_database",1,104,NA,NA
"Nolana weissiana","no_life_form_on_database",2,97,0,0
"Nolana werdermannii","perennial",NA,NA,NA,NA
"Nolana willeana","no_life_form_on_database",1,106,NA,NA
"Nothocestrum latifolium","perennial",NA,NA,NA,NA
"Nothocestrum longifolium","perennial",4,57.5,16.3808831670742,8.19044158353708
"Oryctes nevadensis","annual",6,372.666666666667,13.0179363443929,5.31455025796581
"Pantacantha ameghinoi","perennial",12,250.166666666667,19.3429965401309,5.58384212968928
"Petunia altiplana","perennial",13,178.153846153846,12.4354744839522,3.44898006820105
"Petunia axillaris","annual",82,213.463414634146,26.227492465652,2.89634201809849
"Petunia bonjardinensis","perennial",3,170.666666666667,5.85946527708232,3.38296385503074
"Petunia exserta","annual",1,200,NA,NA
"Petunia integrifolia","annual",63,186.539682539683,26.2087312444914,3.30198976435489
"Petunia littoralis","no_life_form_on_database",2,135.5,10.6066017177982,7.5
"Petunia mantiqueirensis","no_life_form_on_database",3,146,1.73205080756888,1
"Petunia reitzii","perennial",2,173.5,4.94974746830583,3.5
"Petunia saxicola","perennial",1,170,NA,NA
"Petunia scheideana","perennial",10,165.8,6.25033332444492,1.97652894404981
"Petunia secreta","annual",2,200.5,0.707106781186548,0.5
"Physalis acutifolia","annual",62,285.596774193548,56.1760872285426,7.13437021239869
"Physalis alkekengi","no_life_form_on_database",59,271.694915254237,34.1236363816415,4.44251905923153
"Physalis angulata","annual",446,136.071748878924,72.7054346922462,3.44270211223778
"Physalis angustifolia","perennial",14,178.928571428571,40.5699098152508,10.842764481499
"Physalis angustiphysa","no_life_form_on_database",NA,NA,NA,NA
"Physalis arborescens","no_life_form_on_database",16,126.25,17.9239132631986,4.48097831579965
"Physalis arenicola","no_life_form_on_database",17,189.764705882353,41.0206189186681,9.94896144881638
"Physalis campanulata","no_life_form_on_database",NA,NA,NA,NA
"Physalis carpenteri","no_life_form_on_database",NA,NA,NA,NA
"Physalis caudella","perennial",18,286.111111111111,33.8871637833715,7.98728110213373
"Physalis cinerascens","perennial",64,224.234375,71.4737696780023,8.93422120975029
"Physalis cordata","annual",68,113.485294117647,46.0828237652692,5.58836323267437
"Physalis coztomatl","no_life_form_on_database",20,175.15,22.0365127626138,4.92751405242462
"Physalis crassifolia","perennial",85,286.247058823529,80.8954213022905,8.77434038926947
"Physalis glutinosa","no_life_form_on_database",22,219.409090909091,37.2413736779393,7.93988754620364
"Physalis greenmanii","no_life_form_on_database",12,151.583333333333,32.7648878952436,9.45840842314339
"Physalis hederifolia","perennial",164,310.268292682927,59.9621657361254,4.68225849699939
"Physalis heterophylla","annual",104,355.528846153846,46.0371223639023,4.51431125544609
"Physalis ignota","annual",20,97.05,29.9762625387068,6.70289607479287
"Physalis lagascae","annual",96,137.416666666667,62.0028295902129,6.32813729603166
"Physalis lanceolata","no_life_form_on_database",4,248.75,62.3932421554343,31.1966210777172
"Physalis lassa","no_life_form_on_database",NA,NA,NA,NA
"Physalis longifolia","perennial",115,356.365217391304,48.3175407535387,4.50563390750221
"Physalis melanocystis","annual",27,140.074074074074,34.0394860373451,6.55090214224589
"Physalis microcarpa","no_life_form_on_database",11,141.636363636364,52.6294076107127,15.8683634530372
"Physalis microphysa","no_life_form_on_database",17,261.941176470588,43.9637216751427,10.6627687154041
"Physalis minima","no_life_form_on_database",7,211.571428571429,82.0058069953121,30.9952816246795
"Physalis minimaculata","no_life_form_on_database",NA,NA,NA,NA
"Physalis mollis","perennial",32,282.875,45.453095284785,8.03504797544744
"Physalis nicandroides","annual",62,177.338709677419,48.7142701509584,6.18671849589331
"Physalis patula","no_life_form_on_database",28,202.178571428571,42.6111214585778,8.05274503321177
"Physalis peruviana","perennial",12,128.666666666667,16.4002956366554,4.73435755030621
"Physalis philadelphica","annual",90,193.555555555556,61.4440662993243,6.4767732736086
"Physalis pruinosa","annual",58,166.344827586207,57.2931984341235,7.522965513509
"Physalis pubescens","annual",359,147.08635097493,69.3248833396439,3.65882740324379
"Physalis pumila","no_life_form_on_database",50,341.44,46.1179322332364,6.52206052328463
"Physalis sordida","no_life_form_on_database",18,198.611111111111,47.6915813126864,11.2410135172367
"Physalis virginiana","perennial",120,343.758333333333,72.1429481792143,6.58572001378032
"Physalis viscosa","perennial",147,208.34693877551,33.4306997499334,2.75731764283166
"Physalis walteri","perennial",22,198.818181818182,32.3855293429413,6.90461805547072
"Physochlaina infundibularis","perennial",2,342,12.7279220613579,9
"Physochlaina orientalis","perennial",7,325.428571428571,24.952335514317,9.43109634301826
"Physochlaina physaloides","perennial",NA,NA,NA,NA
"Physochlaina praealta","perennial",24,321.25,31.6643401128558,6.46345635986985
"Plowmania nyctaginoides","perennial",3,118.666666666667,10.5987420637231,6.11918658356194
"Protoschwenkia mandonii","perennial",3,128.333333333333,10.2143689640297,5.89726867098471
"Przewalskia tangutica","perennial",32,317.28125,42.6404581278724,7.5378392737799
"Quincula lobata","perennial",127,340.40157480315,37.6150636497312,3.33779715816904
"Salpichroa origanifolia","perennial",64,210.5625,32.9284337014645,4.11605421268307
"Salpiglossis sinuata","annual",12,247.583333333333,32.7759843714136,9.46161169989532
"Saracha punctata","perennial",36,110.444444444444,18.915518110716,3.152586351786
"Saracha quitensis","perennial",21,80.5238095238095,17.5886868401795,3.83816613428554
"Schizanthus alpestris","annual",10,243.7,23.3145162220164,7.37269738065158
"Schizanthus candidus","annual",3,145.333333333333,31.7700068198503,18.3424219895968
"Schizanthus grahamii","no_life_form_on_database",NA,NA,NA,NA
"Schizanthus hookeri","annual",3,263,8.18535277187245,4.72581562625261
"Schizanthus integrifolius","annual",9,222.888888888889,23.5873082633672,7.86243608778907
"Schizanthus lacteus","annual",3,183.333333333333,7.50555349946513,4.33333333333333
"Schizanthus laetus","annual",3,163,26.2868788561898,15.1767365837763
"Schizanthus litoralis","annual",4,200.25,45.3973200383752,22.6986600191876
"Schizanthus parvulus","annual",1,191,NA,NA
"Schizanthus pinnatus","annual",18,215.388888888889,39.9383920983143,9.41356929413509
"Schizanthus porrigens","annual",1,265,NA,NA
"Schizanthus tricolor","no_life_form_on_database",NA,NA,NA,NA
"Schultesianthus leucanthus","perennial",24,82.8333333333333,25.1078831664768,5.12512518994028
"Schultesianthus megalandrus","perennial",16,72.5,18.683325899493,4.67083147487326
"Schwenckia glabrata","perennial",8,83.125,17.715509750337,6.26337853831985
"Schwenckia lateriflora","perennial",5,82.6,28.8582743766844,12.9058126439213
"Sclerophylax adnatifolia","annual",10,227.7,17.8016853134752,5.62938717801503
"Sclerophylax gilliesii","no_life_form_on_database",NA,NA,NA,NA
"Sclerophylax spinescens","annual",22,216.818181818182,19.0653921409757,4.06475526205664
"Scopolia carniolica","perennial",17,289.529411764706,16.3673365543192,3.96966220138182
"Scopolia japonica","perennial",26,297.538461538462,27.8786380861487,5.46745075437167
"Scopolia lutescens","no_life_form_on_database",NA,NA,NA,NA
"Scopolia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Sessea corymbiflora","perennial",NA,NA,NA,NA
"Sessea stipulata","perennial",11,119.090909090909,14.3767489054692,4.3347528931449
"Sessea vestita","perennial",11,87.9090909090909,17.5468204838059,5.29056543713695
"Solandra brachycalyx","perennial",8,76.875,23.1235038126022,8.175393175342
"Solandra grandiflora","perennial",44,121,36.2221825906158,5.46069948821891
"Solanum ×shirleyanum","perennial",3,178.666666666667,16.9213868619961,9.76956725983523
"Solanum absconditum","perennial",18,122.333333333333,18.8773128695922,4.44942531355624
"Solanum abutiloides","perennial",31,193.806451612903,56.8380267982851,10.2084109697119
"Solanum acanthodapis","perennial",1,155,NA,NA
"Solanum acaule","perennial",43,177.953488372093,46.7536367255568,7.12986275849738
"Solanum accrescens","perennial",15,71.4666666666667,28.6677186960891,7.40197313891413
"Solanum acerifolium","perennial",110,103.881818181818,33.7262949216327,3.21567604816404
"Solanum achacachense","no_life_form_on_database",NA,NA,NA,NA
"Solanum acroscopicum","perennial",NA,NA,NA,NA
"Solanum aculeastrum","perennial",90,155.166666666667,47.0066335266164,4.95493423603137
"Solanum aculeatissimum","no_life_form_on_database",206,172.742718446602,62.1304435835692,4.32883312372554
"Solanum acutilobum","perennial",26,113.5,20.8619270442594,4.09136050345491
"Solanum adhaerens","no_life_form_on_database",44,94.2954545454545,31.3083535516348,4.71991188793471
"Solanum adscendens","perennial",55,178.909090909091,50.2969967173775,6.782045653834
"Solanum aethiopicum","perennial",NA,NA,NA,NA
"Solanum aggregatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum agrarium","perennial",73,115.397260273973,25.2788557483365,2.9586662765908
"Solanum agrimonifolium","perennial",8,149.625,38.2246648121341,13.5144598486214
"Solanum alandiae","no_life_form_on_database",4,141.25,21.9298122806983,10.9649061403492
"Solanum albicans","perennial",8,112.375,8.1053333411667,2.8656680846582
"Solanum albidum","perennial",43,118.488372093023,23.608283547279,3.60022948896681
"Solanum aligerum","perennial",73,150.342465753425,40.2241011149073,4.7078749394219
"Solanum allophyllum","perennial",21,75.1428571428571,25.5915722734765,5.58453890933996
"Solanum amblymerum","perennial",21,226,25.9557315443044,5.66400497712991
"Solanum americanum","annual",1188,175.10101010101,96.2098585482637,2.7913311093185
"Solanum amygdalifolium","perennial",62,202.209677419355,31.1159318723974,3.95172729952375
"Solanum anceps","perennial",105,94.4095238095238,19.39800507095,1.89305145637961
"Solanum andreanum","perennial",7,96,15.0443787951957,5.68624070307733
"Solanum anguivi","perennial",207,131.164251207729,40.9615267902105,2.8470229191813
"Solanum angustialatum","perennial",3,89,10.1488915650922,5.85946527708232
"Solanum angustifolium","annual",NA,NA,NA,NA
"Solanum annuum","annual",8,214.5,36.0317320467073,12.7391410340617
"Solanum aphyodendron","perennial",119,116.168067226891,36.9643252953143,3.38851414418765
"Solanum appendiculatum","no_life_form_on_database",54,158.981481481481,55.990056644433,7.61928163602155
"Solanum arachnidanthum","perennial",9,121.555555555556,16.3409846024583,5.44699486748609
"Solanum arboreum","perennial",75,69.52,21.7046264840197,2.50623438864181
"Solanum argentinum","perennial",75,204.853333333333,29.1842670190882,3.3699088839145
"Solanum argopetalum","perennial",3,262.333333333333,4.50924975282289,2.60341655863555
"Solanum arnezii","no_life_form_on_database",3,150,13.7477270848675,7.93725393319377
"Solanum arundo","perennial",9,166,59.8936557575174,19.9645519191725
"Solanum asperolanatum","no_life_form_on_database",78,109.192307692308,29.2219707826761,3.30873664096685
"Solanum asperum","perennial",NA,NA,NA,NA
"Solanum asterophorum","no_life_form_on_database",38,108.421052631579,24.6923027496067,4.00562044303224
"Solanum asteropilodes","perennial",NA,NA,NA,NA
"Solanum asymmetriphyllum","no_life_form_on_database",5,172,25.6612548407127,11.4760620423558
"Solanum atropurpureum","perennial",78,172.525641025641,54.8804425124558,6.21398646805465
"Solanum aturense","perennial",99,77.5454545454545,25.4936057318232,2.56220378077913
"Solanum aviculare","perennial",124,174.314516129032,66.2091250724052,5.94575495277893
"Solanum avilesii","no_life_form_on_database",1,141,NA,NA
"Solanum bahamense","perennial",44,108.636363636364,71.9654603552549,10.8492013574353
"Solanum batoides","perennial",10,145.2,23.2225943617178,7.34362913612125
"Solanum beaugleholei","no_life_form_on_database",14,208,27.405782657624,7.32450350865857
"Solanum berthaultii","perennial",15,185.733333333333,34.4372445111947,8.89165829874199
"Solanum betaceum","perennial",101,144.485148514851,62.7180378936373,6.24067802011685
"Solanum bicorne","perennial",16,173.5,42.1141306451884,10.5285326612971
"Solanum bolivianum","perennial",9,122.666666666667,12.4699639133399,4.15665463777998
"Solanum bonariense","no_life_form_on_database",56,207.482142857143,50.8795336854805,6.79906368035328
"Solanum brevicaule","perennial",27,192.111111111111,50.1346903798875,9.64842566218885
"Solanum brevifolium","no_life_form_on_database",30,91.5333333333333,46.9803578422781,8.57740058329349
"Solanum brownii","no_life_form_on_database",24,209.541666666667,34.6409900032577,7.07106247440285
"Solanum buddlejifolium","no_life_form_on_database",14,125.285714285714,15.5979711275763,4.16873313487018
"Solanum bukasovii","no_life_form_on_database",NA,NA,NA,NA
"Solanum bulbocastanum","perennial",33,182.545454545455,32.1637323987466,5.59898714276014
"Solanum bumeliifolium","perennial",3,144.333333333333,10.6926766215636,6.17341972581738
"Solanum cacosmum","perennial",12,94,11.5836875899611,3.34392257413628
"Solanum caesium","no_life_form_on_database",18,173.277777777778,35.1514463856971,8.28527536928059
"Solanum cajanumense","perennial",11,92.1818181818182,23.9825694278915,7.23101675463313
"Solanum calileguae","perennial",4,194.25,28.5467452902545,14.2733726451272
"Solanum campanulatum","no_life_form_on_database",15,198.066666666667,44.2322872808454,11.4207274668918
"Solanum campylacanthum","perennial",188,170.707446808511,52.7517092798805,3.84731381280459
"Solanum candidum","perennial",79,132.696202531646,55.8124961723098,6.27939641639458
"Solanum candolleanum","perennial",11,118.363636363636,22.4422491175583,6.76659270678413
"Solanum capense","perennial",45,245.844444444444,45.5960303074509,6.79705488477339
"Solanum capsicastrum","no_life_form_on_database",12,208.916666666667,76.878248884292,22.1928388440865
"Solanum capsiciforme","perennial",30,195.166666666667,39.7501536178626,7.25735193359965
"Solanum capsicoides","perennial",5,123.2,25.8978763608138,11.5818824031329
"Solanum cardiophyllum","perennial",20,191.6,30.8926835146583,6.90781403461631
"Solanum carduiforme","perennial",11,202.727272727273,21.2371886514713,6.40325330535674
"Solanum caricifolium","perennial",NA,NA,NA,NA
"Solanum caripense","no_life_form_on_database",54,96.6851851851852,36.9996553140875,5.03501534324281
"Solanum carolinense","perennial",269,314.334572490706,50.2425419012701,3.06334184496459
"Solanum cataphractum","no_life_form_on_database",4,129,26.0895892391327,13.0447946195663
"Solanum centrale","perennial",135,278.4,20.7368732080746,1.7847458797175
"Solanum cerasiferum","perennial",39,183.717948717949,50.0494222680514,8.01432158679429
"Solanum chacoense","perennial",97,199.556701030928,33.2045331594463,3.37140954084959
"Solanum chamaepolybotryon","perennial",NA,NA,NA,NA
"Solanum cheesmaniae","perennial",4,127.75,144.167437377516,72.083718688758
"Solanum chenopodinum","perennial",67,277.268656716418,22.7453505668889,2.77878684044619
"Solanum chenopodium","perennial",2,289,7.07106781186548,5
"Solanum chilense","perennial",18,182.666666666667,43.1481715242066,10.1701215601889
"Solanum chippendalei","perennial",75,267.813333333333,21.381156981648,2.46888334778802
"Solanum chmielewskii","perennial",7,107.285714285714,29.6631886671808,11.2116314723643
"Solanum chomatophilum","perennial",9,105.111111111111,17.8146319386933,5.9382106462311
"Solanum chrysotrichum","perennial",88,153.136363636364,52.3287973328552,5.57826853869614
"Solanum cinereum","perennial",49,226.571428571429,32.705758922041,4.67225127457729
"Solanum circaeifolium","no_life_form_on_database",5,137,4.47213595499958,2
"Solanum circinatum","no_life_form_on_database",106,84.1415094339623,35.2920977744163,3.42787156212208
"Solanum citrullifolium","annual",51,295.274509803922,44.4549562732312,6.22493899057417
"Solanum clandestinum","perennial",13,115,17.0880074906351,4.73936055407673
"Solanum clarkiae","no_life_form_on_database",10,163.3,32.3455303455258,10.2285548017955
"Solanum clarum","perennial",NA,NA,NA,NA
"Solanum cleistogamum","no_life_form_on_database",197,266.218274111675,29.3770018174357,2.09302471698176
"Solanum coactiliferum","no_life_form_on_database",139,268.63309352518,27.2612545260076,2.31226942981476
"Solanum colombianum","no_life_form_on_database",29,83.0689655172414,15.8923410000872,2.95113363643623
"Solanum comarapanum","perennial",3,154.333333333333,47.6060220280306,27.4853496329307
"Solanum comptum","perennial",27,206.481481481481,19.0694487241733,3.66991711806641
"Solanum conditum","no_life_form_on_database",16,199.3125,20.4962394924858,5.12405987312144
"Solanum confusum","perennial",NA,NA,NA,NA
"Solanum conicum","perennial",16,105.3125,13.4447945317138,3.36119863292844
"Solanum cookii","perennial",9,134.444444444444,25.2195911500916,8.40653038336386
"Solanum cordovense","perennial",59,91.3898305084746,38.7916703417346,5.05024531691755
"Solanum coriaceum","no_life_form_on_database",36,84,16.119198845742,2.68653314095701
"Solanum corifolium","perennial",20,165.2,39.4963022919468,8.83164167846738
"Solanum crinitipes","perennial",9,77.8888888888889,9.84180426096308,3.28060142032103
"Solanum crinitum","no_life_form_on_database",225,102.88,27.7256778868563,1.84837852579042
"Solanum crispum","perennial",33,204.363636363636,59.2683611749442,10.31729738567
"Solanum crotonoides","perennial",4,79,27.1293199325011,13.5646599662505
"Solanum cumingii","no_life_form_on_database",NA,NA,NA,NA
"Solanum cunninghamii","no_life_form_on_database",21,206.52380952381,39.4317372780087,8.604710517147
"Solanum curvicuspe","no_life_form_on_database",4,198.5,23.629078131263,11.8145390656315
"Solanum cyaneopurpureum","perennial",14,118.214285714286,28.9433892317362,7.7354461512285
"Solanum cylindricum","perennial",16,175.125,19.2764969155014,4.81912422887534
"Solanum dasyphyllum","perennial",93,127.290322580645,44.3147292828981,4.59522336314212
"Solanum davisense","annual",1,321,NA,NA
"Solanum decompositiflorum","perennial",40,136.55,17.0714186092818,2.69922828477573
"Solanum delitescens","perennial",6,211.166666666667,4.53504869507116,1.85142587693318
"Solanum demissum","perennial",24,201.375,47.1738804848615,9.62932803124566
"Solanum densevestitum","perennial",16,191.75,26.2868788561898,6.57171971404746
"Solanum dianthophorum","perennial",NA,NA,NA,NA
"Solanum dimorphispinum","perennial",5,154.2,58.5935149995287,26.20381651592
"Solanum dioicum","no_life_form_on_database",56,203.339285714286,36.9201973725219,4.93366890071602
"Solanum diphyllum","no_life_form_on_database",112,149.035714285714,51.6812699916872,4.88342099421391
"Solanum diploconos","perennial",32,145.75,20.0547637330161,3.54521485767743
"Solanum discolor","perennial",14,116.571428571429,54.9163199586625,14.6770038734122
"Solanum dissectum","perennial",2,218,4.24264068711928,3
"Solanum ditrichum","perennial",12,198.5,12.724350313831,3.67320353947671
"Solanum diversiflorum","no_life_form_on_database",74,232.824324324324,49.1375921455862,5.71212906048124
"Solanum doddsii","no_life_form_on_database",NA,NA,NA,NA
"Solanum donianum","no_life_form_on_database",32,117.5625,30.3707600253291,5.36884259092488
"Solanum drymophilum","no_life_form_on_database",2,227.5,130.814754519511,92.5
"Solanum dulcamara","perennial",826,300.031476997579,76.7148137217401,2.66924975275229
"Solanum echinatum","annual",66,194.80303030303,44.8701441587815,5.52313294496202
"Solanum ehrenbergii","perennial",10,212.7,16.7865687050358,5.30837912068165
"Solanum elachophyllum","perennial",8,214.875,13.6532309101441,4.82714608083433
"Solanum elaeagnifolium","perennial",571,272.586690017513,68.7192669278054,2.87581181627348
"Solanum ellipticum","no_life_form_on_database",246,257.99593495935,37.6983189109822,2.40355702592775
"Solanum enantiophyllanthum","no_life_form_on_database",9,123.444444444444,33.0382774638415,11.0127591546138
"Solanum endopogon","perennial",47,91.1914893617021,16.4840348293529,2.40444360023456
"Solanum esuriale","perennial",235,257.659574468085,33.6695077474397,2.19635651095453
"Solanum etuberosum","perennial",5,238.8,32.4607455244022,14.5168867185771
"Solanum evolvulifolium","perennial",29,76.7931034482759,20.5363428903577,3.81350313794487
"Solanum exiguum","perennial",10,103.6,15.0569290066438,4.76141902284509
"Solanum fallax","perennial",7,78.7142857142857,20.4345645554641,7.72353942337901
"Solanum felinum","perennial",4,74.75,8.77021474461525,4.38510737230762
"Solanum ferocissimum","perennial",137,263.094890510949,26.6328200920237,2.27539537922132
"Solanum fiebrigii","no_life_form_on_database",22,178.454545454545,37.3767527351112,7.96875045817224
"Solanum fraxinifolium","no_life_form_on_database",17,108.294117647059,59.7701479689928,14.4963901961738
"Solanum fructo-tecto","no_life_form_on_database",14,199.285714285714,38.7227394362867,10.3490874319932
"Solanum furfuraceum","perennial",20,193.6,31.2433571887058,6.98622705192528
"Solanum fusiforme","no_life_form_on_database",9,182.666666666667,7.92148975887743,2.64049658629248
"Solanum fusiforme","perennial",9,182.666666666667,7.92148975887743,2.64049658629248
"Solanum galapagense","perennial",4,81.5,51.6817182376902,25.8408591188451
"Solanum gardneri","perennial",53,123.660377358491,21.1268543985596,2.90199663464799
"Solanum giganteum","perennial",79,157.291139240506,52.704097028194,5.92967418956523
"Solanum glabratum","perennial",16,200.9375,51.4619195781373,12.8654798945343
"Solanum glaucophyllum","perennial",75,200.493333333333,44.4994301006123,5.13835158947469
"Solanum glutinosum","no_life_form_on_database",13,126.076923076923,35.9454715239197,9.96948005386333
