"species","life_form","n","mean","sd","se"
"Cymopterus purpureus","perennial",33,379.787878787879,16.6503708212414,2.89845752335486
"Cymopterus ripleyi","perennial",7,374.142857142857,12.4154281900729,4.69259077304481
"Cymopterus rosei","perennial",3,379,12.1243556529821,7
"Cymopterus williamsii","perennial",NA,NA,NA,NA
"Cynorhiza typica","perennial",4,185,43.2203655699486,21.6101827849743
"Cynosciadium digitatum","annual",37,290.918918918919,38.9931463909424,6.41043377852048
"Czernaevia laevigata","no_life_form_on_database",9,461.444444444444,40.0971043565215,13.3657014521738
"Dahliaphyllum almedae","no_life_form_on_database",NA,NA,NA,NA
"Dasispermum capense","annual",7,220.857142857143,53.4241785818262,20.1924415036308
"Dasispermum hispidum","annual",7,176.857142857143,47.2455591261534,17.8571428571429
"Dasispermum suffruticosum","perennial",16,162.5625,33.3865616678328,8.34664041695819
"Dasispermum tenue","annual",NA,NA,NA,NA
"Daucosma laciniatum","annual",8,301,19.8350339406962,7.01274350226582
"Daucus arcanus","no_life_form_on_database",NA,NA,NA,NA
"Daucus aureus","annual",20,271.65,51.5060292842651,11.5170982730712
"Daucus broteri","annual",6,259.166666666667,48.5856631802702,19.8350139343984
"Daucus capillifolius","no_life_form_on_database",NA,NA,NA,NA
"Daucus carota","annual",563,275.170515097691,61.7798529643482,2.60371037080171
"Daucus conchitae","annual",1,287,NA,NA
"Daucus crinitus","perennial",43,257.093023255814,49.4010863354086,7.53359503902738
"Daucus della-cellae","no_life_form_on_database",NA,NA,NA,NA
"Daucus durieua","annual",39,268.794871794872,31.7383874222895,5.08220938268181
"Daucus glochidiatus","annual",377,235.15649867374,55.9924901541765,2.88375995796011
"Daucus gracilis","annual",NA,NA,NA,NA
"Daucus guttatus","annual",25,248.64,59.8928765936874,11.9785753187375
"Daucus involucratus","annual",22,198.818181818182,47.9926942492157,10.2320767937686
"Daucus montanus","annual",7,98.8571428571429,22.726112524499,8.58966314387066
"Daucus muricatus","annual",1,241,NA,NA
"Daucus pusillus","annual",250,265.528,65.2932927052171,4.12951041761086
"Daucus sahariensis","annual",NA,NA,NA,NA
"Daucus syrticus","annual",NA,NA,NA,NA
"Daucus tenuisectus","no_life_form_on_database",NA,NA,NA,NA
"Demavendia pastinacifolia","perennial",NA,NA,NA,NA
"Deverra burchellii","perennial",24,260.916666666667,43.9494934102146,8.97115277573645
"Deverra denudata","perennial",11,265.454545454545,76.7246552763369,23.1333539746337
"Deverra scoparia","perennial",14,302.928571428571,60.0416064533129,16.0467943071294
"Deverra tortuosa","perennial",3,298,13.4536240470737,7.76745346515403
"Deverra triradiata","perennial",4,316.5,34.7227111076694,17.3613555538347
"Dicyclophora persica","annual",NA,NA,NA,NA
"Dimorphosciadium gayoides","annual",3,331,8.18535277187245,4.72581562625261
"Diplolophium somaliense","perennial",NA,NA,NA,NA
"Diplotaenia cachrydifolia","perennial",3,333.333333333333,17.0977581376429,9.87139526330723
"Diplotaenia damavandica","perennial",NA,NA,NA,NA
"Dorema aitchisonii","no_life_form_on_database",NA,NA,NA,NA
"Dorema ammoniacum","no_life_form_on_database",NA,NA,NA,NA
"Dorema aucheri","no_life_form_on_database",3,387,34.2198772645373,19.7568553503166
"Dorema aureum","no_life_form_on_database",NA,NA,NA,NA
"Dorema glabrum","no_life_form_on_database",NA,NA,NA,NA
"Dorema hyrcanum","no_life_form_on_database",NA,NA,NA,NA
"Dorema kopetdaghense","no_life_form_on_database",NA,NA,NA,NA
"Ducrosia anethifolia","annual",11,350.909090909091,73.4349433790951,22.1414685172229
"Ducrosia assadii","perennial",2,359.5,9.19238815542512,6.5
"Ducrosia flabellifolia","perennial",NA,NA,NA,NA
"Dystaenia takesimana","no_life_form_on_database",NA,NA,NA,NA
"Echinophora chrysantha","no_life_form_on_database",1,352,NA,NA
"Echinophora cinerea","perennial",NA,NA,NA,NA
"Echinophora orientalis","perennial",1,383,NA,NA
"Echinophora platyloba","perennial",3,402.666666666667,18.8237438713273,10.8678935912674
"Echinophora tenuifolia","perennial",NA,NA,NA,NA
"Elaeosticta knorringiana","perennial",NA,NA,NA,NA
"Elaeosticta lutea","perennial",16,395.9375,19.6009140943307,4.90022852358268
"Elaeosticta nodosa","perennial",NA,NA,NA,NA
"Elaeosticta paniculata","perennial",1,332,NA,NA
"Elaeosticta tschimganica","perennial",NA,NA,NA,NA
"Eleutherospermum cicutarium","perennial",11,308.545454545455,27.7357662103056,8.36264816296373
"Enantiophylla heydeana","no_life_form_on_database",20,185.2,37.2171437575976,8.32200633703701
"Endressia castellana","perennial",14,241.928571428571,16.840721187345,4.5008720592307
"Eremodaucus lehmannii","annual",NA,NA,NA,NA
"Erigenia bulbosa","perennial",80,333.15,20.7980646616671,2.32529431919619
"Exoacantha heterophylla","annual",1,266,NA,NA
"Falcaria vulgaris","annual",176,335.505681818182,56.4119538658345,4.25221101508663
"Ferula akitschkensis","perennial",7,415.142857142857,49.636775920778,18.7609378527739
"Ferula badrakema","perennial",NA,NA,NA,NA
"Ferula botschantzevii","perennial",NA,NA,NA,NA
"Ferula ceratophylla","perennial",NA,NA,NA,NA
"Ferula clematidifolia","perennial",NA,NA,NA,NA
"Ferula communis","perennial",79,220.911392405063,57.8085234318408,6.50396702835626
"Ferula decurrens","perennial",1,378,NA,NA
"Ferula dissecta","perennial",6,446.833333333333,36.7554984548797,15.0053694093518
"Ferula diversivittata","perennial",5,380.4,27.4645225700357,12.2825078872354
"Ferula dshizakensis","perennial",1,373,NA,NA
"Ferula dubjanskyi","perennial",NA,NA,NA,NA
"Ferula equisetacea","perennial",NA,NA,NA,NA
"Ferula eugenii","no_life_form_on_database",NA,NA,NA,NA
"Ferula fedoroviorum","perennial",1,357,NA,NA
"Ferula ferganensis","perennial",2,341.5,2.12132034355964,1.5
"Ferula ferulioides","no_life_form_on_database",NA,NA,NA,NA
"Ferula foetida","perennial",NA,NA,NA,NA
"Ferula foetidissima","no_life_form_on_database",8,322.125,14.106103035819,4.98726055637189
"Ferula glauca","perennial",3,231.666666666667,18.1750745069541,10.4933841591315
"Ferula gummosa","perennial",4,378.75,32.7859217754613,16.3929608877306
"Ferula gypsacea","perennial",NA,NA,NA,NA
"Ferula karakalensis","perennial",NA,NA,NA,NA
"Ferula karatavica","perennial",1,430,NA,NA
"Ferula karataviensis","perennial",NA,NA,NA,NA
"Ferula karelinii","perennial",4,424,26.0512315767732,13.0256157883866
"Ferula kelifi","perennial",NA,NA,NA,NA
"Ferula kelleri","perennial",6,350.333333333333,22.6862660362314,9.26162932629987
"Ferula kirialovii","perennial",5,363.8,34.1643088617346,15.2787434038274
"Ferula kokanica","perennial",9,340.777777777778,19.9485449204809,6.64951497349363
"Ferula korshinskyi","perennial",2,334,2.82842712474619,2
"Ferula kyzylkumica","perennial",NA,NA,NA,NA
"Ferula lapidosa","perennial",2,347,2.82842712474619,2
"Ferula lehmannii","perennial",1,470,NA,NA
"Ferula leiophylla","perennial",NA,NA,NA,NA
"Ferula leucographa","perennial",NA,NA,NA,NA
"Ferula linkii","no_life_form_on_database",5,116,110.134009279604,49.2534262767576
"Ferula lipskyi","perennial",NA,NA,NA,NA
"Ferula litwinowiana","perennial",2,409,0,0
"Ferula loscosii","perennial",9,281,26.9211812519436,8.9737270839812
"Ferula mogoltavica","perennial",1,344,NA,NA
"Ferula moschata","perennial",2,322,14.142135623731,10
"Ferula neapolitana","no_life_form_on_database",1,191,NA,NA
"Ferula nevskii","perennial",NA,NA,NA,NA
"Ferula nuratavica","perennial",NA,NA,NA,NA
"Ferula olgae","no_life_form_on_database",NA,NA,NA,NA
"Ferula olivacea","perennial",NA,NA,NA,NA
"Ferula oopoda","perennial",4,370,27.6526068692749,13.8263034346374
"Ferula ovina","no_life_form_on_database",23,369.130434782609,34.7239822127512,7.24045080482011
"Ferula pallida","perennial",1,360,NA,NA
"Ferula penninervis","perennial",5,344,26.1055549644132,11.674759098157
"Ferula potaninii","perennial",1,442,NA,NA
"Ferula prangifolia","perennial",NA,NA,NA,NA
"Ferula renardii","perennial",1,333,NA,NA
"Ferula rubroarenosa","perennial",2,344.5,0.707106781186548,0.5
"Ferula samarkandica","perennial",4,338.75,12.6062153982338,6.30310769911689
"Ferula schtschurowskiana","perennial",NA,NA,NA,NA
"Ferula sibirica","perennial",NA,NA,NA,NA
"Ferula songarica","perennial",NA,NA,NA,NA
"Ferula szowitsiana","perennial",12,368.583333333333,22.4841695151918,6.49062066105057
"Ferula tadshikorum","perennial",NA,NA,NA,NA
"Ferula tatarica","perennial",28,403.714285714286,31.5757257244621,5.9672512666651
"Ferula tenuisecta","perennial",NA,NA,NA,NA
"Ferula teterrima","perennial",NA,NA,NA,NA
"Ferula tingitana","perennial",19,229.578947368421,52.1954827648201,11.9744649832195
"Ferula tschimganica","perennial",1,343,NA,NA
"Ferula tuberifera","perennial",NA,NA,NA,NA
"Ferula ugamica","perennial",NA,NA,NA,NA
"Ferula varia","perennial",4,403,29.8886823619465,14.9443411809733
"Ferula violacea","perennial",1,364,NA,NA
"Ferula xeromorpha","perennial",NA,NA,NA,NA
"Ferulago angulata","perennial",NA,NA,NA,NA
"Ferulago asparagifolia","perennial",3,284.333333333333,7.76745346515403,4.48454134902457
"Ferulago confusa","no_life_form_on_database",NA,NA,NA,NA
"Ferulago galbanifera","perennial",7,260.142857142857,26.897512719138,10.166304220148
"Ferulago humilis","perennial",6,224.5,47.0180816282417,19.19505144562
"Ferulago macrosciadea","perennial",NA,NA,NA,NA
"Ferulago mughlae","perennial",NA,NA,NA,NA
"Ferulago sandrasica","no_life_form_on_database",NA,NA,NA,NA
"Ferulago silaifolia","perennial",NA,NA,NA,NA
"Ferulago thirkeana","perennial",NA,NA,NA,NA
"Ferulago trachycarpa","perennial",NA,NA,NA,NA
"Ferulopsis hystrix","perennial",27,487.333333333333,34.8833220012967,6.71329844922569
"Foeniculum vulgare","perennial",148,261.540540540541,62.8477675235885,5.16605466764024
"Frommia ceratophylloides","perennial",1,150,NA,NA
"Fuernrohria setifolia","perennial",NA,NA,NA,NA
"Galagania ferganensis","annual",4,329.5,18.3030052177231,9.15150260886156
"Galagania fragrantissima","annual",7,339,21.694853460364,8.19988385515888
"Galagania tenuisecta","perennial",6,363,27.863955210989,11.3754120804479
"Geocaryum macrocarpum","perennial",5,192,34.6698716467194,15.5048379546514
"Gingidia baxteri","no_life_form_on_database",NA,NA,NA,NA
"Gingidia decipiens","perennial",11,164.909090909091,16.6820535034182,5.02982838213383
"Gingidia enysii","perennial",4,161.25,20.4511613362176,10.2255806681088
"Gingidia flabellata","perennial",NA,NA,NA,NA
"Gingidia harveyana","perennial",8,215.5,17.3122582499882,6.12080760310972
"Gingidia montana","perennial",17,148.764705882353,25.5796046973089,6.20396541344414
"Gingidia trifoliolata","perennial",3,161.666666666667,16.2890556304942,9.40449065311059
"Glaucosciadium cordifolium","perennial",NA,NA,NA,NA
"Glehnia littoralis","perennial",28,293.5,81.6585029933265,15.4320065252975
"Gongylosciadium falcarioides","annual",2,321,38.1837661840736,27
"Gongylotaxis rechingeri","perennial",NA,NA,NA,NA
"Grammosciadium daucoides","perennial",7,334.428571428571,26.5446613769897,10.0329389485623
"Grammosciadium macrodon","perennial",NA,NA,NA,NA
"Grammosciadium platycarpum","no_life_form_on_database",2,374,35.3553390593274,25
"Grammosciadium pterocarpum","no_life_form_on_database",4,358.75,32.3766891451242,16.1883445725621
"Grammosciadium scabridum","perennial",3,401.666666666667,6.42910050732864,3.71184290855335
"Halosciastrum melanotilingia","no_life_form_on_database",6,335.333333333333,44.9028581124483,18.3315150613484
"Hansenia mongholica","perennial",5,446.4,31.6749112074525,14.1654509282267
"Haplosphaera phaea","no_life_form_on_database",3,236,9.53939201416946,5.5075705472861
"Harbouria trachypleura","perennial",19,362.842105263158,14.8670521545491,3.41073568052779
"Harrysmithia franchetii","perennial",NA,NA,NA,NA
"Harrysmithia heterophylla","annual",NA,NA,NA,NA
"Haussknechtia elymaitica","perennial",NA,NA,NA,NA
"Helosciadium bermejoi","perennial",1,146,NA,NA
"Helosciadium crassipes","perennial",NA,NA,NA,NA
"Helosciadium nodiflorum","perennial",54,235.851851851852,69.5040130258291,9.4582981660576
"Helosciadium repens","perennial",NA,NA,NA,NA
"Heptaptera anisoptera","no_life_form_on_database",7,324.285714285714,76.4715944773271,28.9035459067983
"Heracleum afghanicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum alpinum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum anisactis","perennial",1,330,NA,NA
"Heracleum antasiaticum","perennial",5,329.4,17.3867765845196,7.7756028705175
"Heracleum apiifolium","perennial",9,290.111111111111,28.5019492510795,9.50064975035983
"Heracleum argaeum","perennial",NA,NA,NA,NA
"Heracleum asperum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum austriacum","perennial",5,280.6,4.03732584763727,1.80554700852678
"Heracleum bhutanicum","perennial",NA,NA,NA,NA
"Heracleum bivittatum","no_life_form_on_database",13,208.769230769231,28.942914637132,8.02732021427358
"Heracleum candicans","perennial",53,272.547169811321,36.5768769105333,5.02422043991263
"Heracleum carpaticum","perennial",1,289,NA,NA
"Heracleum chorodanum","no_life_form_on_database",10,312.7,26.4535231848026,8.36533854000476
"Heracleum crenatifolium","annual",1,348,NA,NA
"Heracleum cyclocarpum","perennial",NA,NA,NA,NA
"Heracleum dissectifolium","perennial",3,292.333333333333,31.6280466253187,18.2604612330698
"Heracleum dissectum","annual",69,473.782608695652,61.9358941746406,7.45620545684403
"Heracleum elgonense","annual",5,139,10.8627804912002,4.85798312059645
"Heracleum forrestii","perennial",9,231.777777777778,13.9890830451622,4.66302768172073
"Heracleum franchetii","perennial",5,260,66.5920415665416,29.7808663406557
"Heracleum freynianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum grandiflorum","no_life_form_on_database",4,321.5,7.14142842854285,3.57071421427143
"Heracleum grossheimii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum hemsleyanum","perennial",18,274.222222222222,25.4340104759137,5.99485376009609
"Heracleum henryi","perennial",3,233.333333333333,33.7243729865113,19.4707758220136
"Heracleum hookerianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum humile","perennial",1,330,NA,NA
"Heracleum inexpectatum","no_life_form_on_database",1,132,NA,NA
"Heracleum kingdonii","perennial",5,216.4,7.09224929059886,3.17175030543074
"Heracleum lanatum","no_life_form_on_database",323,338.256965944272,73.4323466861453,4.08588506687016
"Heracleum lasiopetalum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum lehmannianum","perennial",6,336,13.3266649991661,5.44058820349418
"Heracleum leskovii","no_life_form_on_database",7,286.571428571429,24.5211279162626,9.26811519046205
"Heracleum ligusticifolium","annual",1,239,NA,NA
"Heracleum mantegazzianum","annual",4,305,35.0142828000232,17.5071414000116
"Heracleum marashicum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum millefolium","no_life_form_on_database",41,305.463414634146,48.519118685821,7.57741328868442
"Heracleum minimum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum obtusifolium","no_life_form_on_database",2,306.5,101.116269709676,71.5
"Heracleum oreocharis","perennial",9,229.444444444444,18.3923293189791,6.1307764396597
"Heracleum orphanidis","perennial",NA,NA,NA,NA
"Heracleum ossethicum","perennial",NA,NA,NA,NA
"Heracleum pastinaca","perennial",NA,NA,NA,NA
"Heracleum pastinacifolium","perennial",3,336.333333333333,5.77350269189626,3.33333333333333
"Heracleum persicum","perennial",4,324,34.1857670188438,17.0928835094219
"Heracleum peshmenianum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum platytaenium","perennial",2,298.5,28.9913780286484,20.5
"Heracleum ponticum","no_life_form_on_database",NA,NA,NA,NA
"Heracleum pubescens","annual",NA,NA,NA,NA
"Heracleum pyrenaicum","no_life_form_on_database",2,256,1.4142135623731,1
"Heracleum rawianum","perennial",1,330,NA,NA
"Heracleum rechingeri","perennial",2,322.5,12.0208152801713,8.5
"Heracleum rigens","no_life_form_on_database",NA,NA,NA,NA
"Heracleum roseum","no_life_form_on_database",4,317,5.71547606649408,2.85773803324704
"Heracleum scabridum","perennial",13,238.615384615385,15.7243890264904,4.36116083925802
"Heracleum scabrum","no_life_form_on_database",3,262.333333333333,24.0069434400411,13.8604152575279
"Heracleum schelkovnikovii","no_life_form_on_database",NA,NA,NA,NA
"Heracleum sibiricum","annual",70,354.685714285714,43.9744797061254,5.25595562253557
"Heracleum sosnowskyi","perennial",11,316.363636363636,20.5342286306193,6.19130288428523
"Heracleum souliei","perennial",10,249.3,18.9973682387851,6.00749531835023
"Heracleum sphondylium","annual",223,244.713004484305,40.0742347348151,2.68356924625891
"Heracleum trachyloma","perennial",4,328.75,16.7406690427832,8.3703345213916
"Heracleum transcaucasicum","no_life_form_on_database",1,337,NA,NA
"Heracleum wallichii","no_life_form_on_database",1,261,NA,NA
"Heracleum yungningense","perennial",7,251.714285714286,38.086368014966,14.3952940156121
"Hladnikia pastinacifolia","annual",NA,NA,NA,NA
"Holandrea schottii","no_life_form_on_database",NA,NA,NA,NA
"Hyalolaena bupleuroides","perennial",6,359.166666666667,28.4844987083618,11.6287479024088
"Hyalolaena jaxartica","perennial",NA,NA,NA,NA
"Hyalolaena trichophylla","perennial",NA,NA,NA,NA
"Hyalolaena tschuiliensis","no_life_form_on_database",NA,NA,NA,NA
"Hymenidium decurrens","perennial",NA,NA,NA,NA
"Hymenidium hookeri","perennial",7,294.714285714286,28.703741252749,10.8489944359885
"Hymenidium wilsonii","perennial",NA,NA,NA,NA
"Hymenidium wrightianum","perennial",5,276.4,19.7686620690425,8.84081444212014
"Hymenolaena badachschanica","perennial",1,352,NA,NA
"Hymenolaena nana","no_life_form_on_database",NA,NA,NA,NA
"Imperatoria hispanica","no_life_form_on_database",2,268,38.1837661840736,27
"Imperatoria ostruthium","no_life_form_on_database",NA,NA,NA,NA
"Indoschulzia hameliana","no_life_form_on_database",NA,NA,NA,NA
"Johrenia aromatica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia golestanica","no_life_form_on_database",NA,NA,NA,NA
"Johrenia paucijuga","no_life_form_on_database",3,376.666666666667,32.5627599157893,18.8001182029381
"Johreniopsis scoparia","no_life_form_on_database",1,367,NA,NA
"Johreniopsis seseloides","no_life_form_on_database",NA,NA,NA,NA
"Kadenia dubia","annual",103,387.087378640777,47.0123277107888,4.63226229280947
"Kalakia marginata","annual",NA,NA,NA,NA
"Kandaharia rechingerorum","perennial",NA,NA,NA,NA
"Karatavia kultiassovii","no_life_form_on_database",NA,NA,NA,NA
"Komarovia anisosperma","no_life_form_on_database",1,355,NA,NA
"Korshinskya olgae","no_life_form_on_database",NA,NA,NA,NA
"Kosopoljanskia turkestanica","no_life_form_on_database",NA,NA,NA,NA
"Kozlovia paleacea","perennial",NA,NA,NA,NA
"Krasnovia longiloba","perennial",NA,NA,NA,NA
"Lalldhwojia pastinacifolia","no_life_form_on_database",NA,NA,NA,NA
"Laser rechingeri","no_life_form_on_database",NA,NA,NA,NA
"Laser trilobum","perennial",NA,NA,NA,NA
"Laserpitium hispidum","no_life_form_on_database",19,298.421052631579,38.8748930537631,8.91851211906867
"Laserpitium petrophilum","no_life_form_on_database",NA,NA,NA,NA
"Laserpitium prutenicum","no_life_form_on_database",40,261.15,40.1985775995326,6.35595319567734
"Laserpitium siler","no_life_form_on_database",45,267.555555555556,23.748258841014,3.54018140771784
"Lecokia cretica","perennial",11,212,68.3388615649983,20.6049420373763
"Ledebouriella multiflora","no_life_form_on_database",NA,NA,NA,NA
"Lefebvrea abyssinica","perennial",40,156.65,27.5704691514448,4.35927393389877
"Lefebvrea grantii","perennial",47,160.936170212766,43.5886923187351,6.35806423447663
"Leiotulus dasyanthus","perennial",4,357.5,12.369316876853,6.18465843842649
"Leiotulus porphyrodiscus","perennial",NA,NA,NA,NA
"Leiotulus secacul","perennial",12,337.666666666667,51.6233444961647,14.9023759206647
"Lereschia thomasii","perennial",NA,NA,NA,NA
"Leutea cupularis","no_life_form_on_database",3,380.333333333333,19.731531449265,11.3920049937567
"Leutea elbursensis","no_life_form_on_database",NA,NA,NA,NA
"Leutea petiolaris","perennial",4,350.5,28.360771028541,14.1803855142705
"Levisticum officinale","perennial",2,355.5,21.920310216783,15.5
"Libanotis coreana","no_life_form_on_database",32,298.6875,34.866045503215,6.16350430212051
"Libanotis depressa","no_life_form_on_database",1,322,NA,NA
"Libanotis eriocarpa","no_life_form_on_database",NA,NA,NA,NA
"Libanotis pyrenaica","no_life_form_on_database",8,275.25,16.377249027669,5.79023192232278
"Libanotis sibirica","no_life_form_on_database",3,277.666666666667,10.4083299973307,6.00925212577332
"Lignocarpa diversifolia","perennial",1,142,NA,NA
"Ligusticopsis brachyloba","perennial",NA,NA,NA,NA
"Ligusticopsis coniifolia","no_life_form_on_database",1,291,NA,NA
"Ligusticopsis dielsiana","no_life_form_on_database",NA,NA,NA,NA
"Ligusticopsis wallichiana","perennial",1,243,NA,NA
"Ligusticum acuminatum","no_life_form_on_database",32,282.375,63.33716739951,11.1965351423353
"Ligusticum canadense","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum daucoides","no_life_form_on_database",19,244.157894736842,25.846261620708,5.92953907752525
"Ligusticum delavayi","no_life_form_on_database",3,234.666666666667,11.9303534454489,6.88799277325728
"Ligusticum involucratum","no_life_form_on_database",12,240.916666666667,15.0903842552036,4.35621870595835
"Ligusticum jeholense","no_life_form_on_database",14,408.428571428571,24.9081830412734,6.65699193339273
"Ligusticum mucronatum","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum oliverianum","no_life_form_on_database",14,253.071428571429,20.8011252865515,5.55933457725969
"Ligusticum physospermifolium","no_life_form_on_database",NA,NA,NA,NA
"Ligusticum porteri","perennial",58,342.637931034483,40.0331872307815,5.25661501127932
"Ligusticum pteridophyllum","no_life_form_on_database",19,246.052631578947,36.8849166465561,8.46198022122417
"Ligusticum scapiforme","no_life_form_on_database",20,252.1,28.6538322962768,6.40719168303539
"Ligusticum scoticum","perennial",133,266.142857142857,75.928908422281,6.58387134680438
"Ligusticum sinense","no_life_form_on_database",68,293.382352941176,46.373573731703,5.62362184509353
"Ligusticum tenuissimum","no_life_form_on_database",3,371.666666666667,78.7485449601028,45.4654936310067
"Lilaeopsis attenuata","perennial",4,206.5,41.9006762077495,20.9503381038748
"Lilaeopsis brasiliensis","no_life_form_on_database",13,182.230769230769,36.2333958435995,10.0493358921755
"Lilaeopsis carolinensis","perennial",22,225.909090909091,26.2114280618008,5.58829523947949
"Lilaeopsis chinensis","perennial",24,273.291666666667,46.8740024048435,9.56811567448819
"Lilaeopsis macloviana","no_life_form_on_database",28,170.5,65.5831392062636,12.3940483241931
"Lilaeopsis mauritiana","perennial",NA,NA,NA,NA
"Lilaeopsis novae-zelandiae","no_life_form_on_database",NA,NA,NA,NA
"Lilaeopsis occidentalis","perennial",30,191.6,56.6888665101614,10.3499236490049
"Lilaeopsis schaffneriana","perennial",33,168.666666666667,73.6128668553716,12.814355310362
"Limnosciadium pinnatum","no_life_form_on_database",34,306.058823529412,29.0724707610092,4.98588760211003
"Limnosciadium pumilum","no_life_form_on_database",18,261.833333333333,38.8575831042781,9.15882017118497
"Lisaea heterocarpa","annual",8,369.125,50.2093830160971,17.7516976049375
"Lisaea papyracea","annual",2,336,16.9705627484771,12
"Lisaea strigosa","annual",NA,NA,NA,NA
"Lithosciadium multicaule","perennial",5,453,28.3019433961698,12.6570138658374
"Lomatium ambiguum","perennial",46,333.565217391304,33.096258381282,4.87977707714413
"Lomatium bicolor","perennial",17,361.352941176471,21.5346847448209,5.22292822454553
"Lomatium bradshawii","no_life_form_on_database",3,272,44.3057558337514,25.5799400572662
"Lomatium brandegeei","perennial",6,282.666666666667,8.40634680861233,3.43187671366233
"Lomatium californicum","perennial",22,269.454545454545,35.6660800210685,7.60403381008834
"Lomatium concinnum","no_life_form_on_database",1,368,NA,NA
"Lomatium cous","perennial",50,355.76,28.7576502687475,4.0669459032045
"Lomatium dasycarpum","perennial",26,264.423076923077,47.4300943089284,9.30180678510663
"Lomatium dissectum","perennial",54,321.796296296296,46.2100943107936,6.28839733485179
"Lomatium foeniculaceum","perennial",58,374,32.8387875067317,4.31194404694737
"Lomatium graveolens","perennial",10,373,5.67646212197547,1.7950549357115
"Lomatium grayi","perennial",79,351.582278481013,46.5399215438323,5.23615026390122
"Lomatium greenmanii","perennial",3,318.333333333333,5.68624070307733,3.2829526005987
"Lomatium howellii","perennial",7,266.428571428571,42.5631183963187,16.087346614294
"Lomatium idahoense","perennial",4,345.75,12.737739202857,6.3688696014285
"Lomatium junceum","perennial",2,394,16.9705627484771,12
"Lomatium juniperinum","perennial",11,386.545454545455,10.1819805181864,3.06998263650297
"Lomatium latilobum","perennial",3,398.333333333333,7.76745346515403,4.48454134902457
"Lomatium macrocarpum","perennial",130,333.876923076923,54.4709602434086,4.77741925008359
"Lomatium nudicaule","perennial",76,314.144736842105,60.1960583310609,6.90496144906774
"Lomatium nuttallii","perennial",15,377.933333333333,11.0742085603485,2.85934835511048
"Lomatium orientale","perennial",80,393.4375,28.3159586215658,3.16582041629462
"Lomatium parvifolium","perennial",7,251.142857142857,67.1476695337189,25.3794335291098
"Lomatium scabrum","perennial",13,376.769230769231,12.3905464377339,3.43651927017441
"Lomatium triternatum","perennial",89,332.966292134831,41.6002211090612,4.40961461834007
"Lomatocarpa albomarginata","no_life_form_on_database",12,350.083333333333,23.0353812184385,6.64974177367555
"Magadania olaensis","no_life_form_on_database",NA,NA,NA,NA
"Magadania victoris","no_life_form_on_database",3,418,65.6429737291052,37.8989885529064
"Magydaris panacifolia","perennial",25,259.4,51.3314393589997,10.2662878717999
"Magydaris pastinacea","perennial",6,187.833333333333,29.191893852004,11.9175407604832
"Malabaila aucheri","no_life_form_on_database",1,379,NA,NA
"Malabaila aurea","no_life_form_on_database",17,272.058823529412,36.0528615165206,8.74410330225768
"Malabaila dasyantha","no_life_form_on_database",1,341,NA,NA
"Malabaila involucrata","no_life_form_on_database",14,253.642857142857,50.2556650352164,13.4313914504467
"Malabaila pastinacifolia","no_life_form_on_database",1,313,NA,NA
"Malabaila secacul","no_life_form_on_database",9,344.888888888889,49.860917672172,16.620305890724
"Mandenovia komarovii","no_life_form_on_database",NA,NA,NA,NA
"Mathiasella bupleuroides","no_life_form_on_database",1,213,NA,NA
"Mediasia macrophylla","perennial",5,337.8,9.93478736561583,4.44297197830461
"Meeboldia achilleifolia","perennial",NA,NA,NA,NA
"Meeboldia yunnanensis","perennial",7,229.714285714286,8.63547500554709,3.26390275965596
"Melanosciadium pimpinelloideum","perennial",11,274.363636363636,26.043320553542,7.85235659736817
"Melanoselinum decipiens","no_life_form_on_database",10,118.7,32.4210151325066,10.2524251873507
"Meum athamanticum","perennial",2,240.5,51.618795026618,36.5
"Mogoltavia severtzovii","no_life_form_on_database",NA,NA,NA,NA
"Monizia edulis","no_life_form_on_database",NA,NA,NA,NA
"Mozaffariania insignis","no_life_form_on_database",NA,NA,NA,NA
"Muretia lutea","no_life_form_on_database",NA,NA,NA,NA
"Musineon divaricatum","perennial",28,397,19.1195071996,3.61324723144647
"Musineon lineare","perennial",1,371,NA,NA
"Musineon tenuifolium","perennial",12,378.166666666667,12.1792172709634,3.51583718495483
"Musineon vaginatum","perennial",4,371.25,18.6435869224067,9.32179346120334
"Mutellina purpurea","perennial",NA,NA,NA,NA
"Myrrhidendron donnell-smithii","perennial",8,103.375,32.4958788595899,11.4890281511163
"Myrrhis odorata","perennial",33,255.242424242424,26.1450644279067,4.5512715304207
"Nanobubon capillaceum","perennial",3,183,32.1403173599764,18.5562208796224
"Nanobubon strictum","perennial",3,189,68.7895340876794,39.7156560229506
"Naufraga balearica","perennial",1,149,NA,NA
