"species","life_form","n","mean","sd","se"
"Oplismenus hirtellus","perennial",685,1578.12262773723,267.243312104213,10.2108420883124
"Oplismenus undulatifolius","annual",172,1276.36046511628,264.37603525754,20.1584837034885
"Orthoclada laxa","perennial",NA,NA,NA,NA
"Otachyrium versicolor","perennial",87,1533.51724137931,190.188209234527,20.390316309869
"Ottochloa gracillima","perennial",14,1776.35714285714,98.3733916047636,26.2913948114264
"Ottochloa nodosa","perennial",112,1594.40178571429,214.255571051285,20.2452485004225
"Oxyrhachis gracillima","perennial",8,1590.625,248.503485172456,87.8592497569672
"Panicum acicularifolium","no_life_form_on_database",1,1518,NA,NA
"Panicum acuminatum","no_life_form_on_database",86,1423.76744186047,411.478730046205,44.3708925751113
"Panicum adenophorum","no_life_form_on_database",18,1418.77777777778,209.194971133898,49.3077275596344
"Panicum alopecuroides","no_life_form_on_database",NA,NA,NA,NA
"Panicum amarum","perennial",32,1593.9375,221.22940035322,39.1082022968988
"Panicum anceps","no_life_form_on_database",112,1533.19642857143,175.115140463532,16.5468254453089
"Panicum animarum","no_life_form_on_database",1,1522,NA,NA
"Panicum antidotale","perennial",14,2249.21428571429,553.182982464132,147.844370898183
"Panicum aquaticum","perennial",46,1542.17391304348,235.581578637288,34.7346087883405
"Panicum atrosanguineum","annual",43,1965.74418604651,364.370500414806,55.5659803846336
"Panicum auricomum","no_life_form_on_database",NA,NA,NA,NA
"Panicum auritum","no_life_form_on_database",NA,NA,NA,NA
"Panicum bartlettii","perennial",23,1772.86956521739,113.599097446729,23.6870492415173
"Panicum bergii","perennial",101,1682.22772277228,178.709590184082,17.7822688480347
"Panicum bisulcatum","annual",102,1141.48039215686,172.831900841134,17.1129081965837
"Panicum brazzavillense","no_life_form_on_database",45,1609.73333333333,355.109803761136,52.9366440457674
"Panicum brevifolium","annual",218,1486.5504587156,256.105410550329,17.3456471171745
"Panicum bulbosum","no_life_form_on_database",137,1920.43795620438,253.619094350803,21.6681415401798
"Panicum caaguazuense","no_life_form_on_database",6,1552.33333333333,166.427962394144,67.9439311327935
"Panicum capillare","annual",509,1437.07269155206,459.00815766174,20.3451788914668
"Panicum caricoides","no_life_form_on_database",24,1621.5,174.495795389733,35.6188050804953
"Panicum cervicatum","perennial",57,1567.26315789474,109.65066710692,14.5235856556883
"Panicum chapadense","no_life_form_on_database",11,1598.90909090909,153.258249073552,46.2091007458005
"Panicum chloroleucum","perennial",10,2010.9,95.4805972145359,30.1936159551062
"Panicum chnoodes","no_life_form_on_database",15,1481.53333333333,151.929902382958,39.2281321146744
"Panicum cipoense","no_life_form_on_database",2,1281.5,28.9913780286484,20.5
"Panicum clandestinum","no_life_form_on_database",48,1230.60416666667,235.492127490345,33.9903607996471
"Panicum claytonii","no_life_form_on_database",9,1425,208.677981588859,69.5593271962862
"Panicum coloratum","perennial",96,2054.66666666667,332.478085282297,33.9334024832991
"Panicum commutatum","no_life_form_on_database",40,1482.9,201.503935190943,31.8605696345169
"Panicum cordovense","no_life_form_on_database",21,1482.95238095238,217.190348816534,47.3948196983633
"Panicum cumbucanum","no_life_form_on_database",3,1520.33333333333,55.0847831377535,31.8032143728342
"Panicum cyanescens","no_life_form_on_database",111,1518.56756756757,169.466683323764,16.0850657490407
"Panicum decompositum","annual",277,2505.02888086643,497.497526645054,29.891729354778
"Panicum depauperatum","no_life_form_on_database",49,1094.38775510204,225.361174592265,32.1944535131807
"Panicum deustum","perennial",76,1750.02631578947,202.201350057096,23.1940855564835
"Panicum dichotomiflorum","annual",493,1483.76673427992,310.951752245386,14.0045625877711
"Panicum dichotomum","no_life_form_on_database",48,1415.70833333333,194.616147930898,28.0904213491379
"Panicum dinklagei","no_life_form_on_database",10,1548.2,72.3614384722815,22.8826960338544
"Panicum discolor","no_life_form_on_database",NA,NA,NA,NA
"Panicum dregeanum","perennial",98,1709.60204081633,337.267452982278,34.0691575824691
"Panicum durifolium","no_life_form_on_database",1,1780,NA,NA
"Panicum elephantipes","no_life_form_on_database",58,1691.13793103448,157.568080331976,20.6897025609459
"Panicum euprepes","no_life_form_on_database",7,1367.42857142857,133.765786785283,50.558715108964
"Panicum fauriei","annual",NA,NA,NA,NA
"Panicum flexile","annual",95,1256.27368421053,229.424462241017,23.5384531698062
"Panicum fluviicola","perennial",112,1991.75,390.333594909938,36.8830578744829
"Panicum glutinosum","no_life_form_on_database",21,1425.04761904762,192.626186223596,42.0344799619186
"Panicum gracilicaule","no_life_form_on_database",40,1919.05,295.721451577455,46.7576669977975
"Panicum granuliferum","no_life_form_on_database",10,1507.2,139.578572058098,44.1386200257527
"Panicum grumosum","no_life_form_on_database",19,1535.10526315789,198.430198960867,45.5230097166888
"Panicum gymnocarpon","perennial",28,1611.42857142857,116.078973299767,21.9368639853493
"Panicum hallii","perennial",150,2089.65333333333,231.890450491353,18.933775997598
"Panicum hirticaule","annual",189,2036.21693121693,334.033968410751,24.2973959512501
"Panicum hirtum","annual",50,1635.26,183.025570868763,25.8837244583683
"Panicum hylaeicum","no_life_form_on_database",54,1648.35185185185,158.122732055617,21.5177783483937
"Panicum infestum","no_life_form_on_database",17,1823.11764705882,283.645219057395,68.7940704926529
"Panicum koolauense","no_life_form_on_database",NA,NA,NA,NA
"Panicum laetum","annual",49,2798.4693877551,419.374489668881,59.9106413812687
"Panicum laevinode","annual",240,2638.95833333333,405.722422906466,26.1892697849944
"Panicum lanipes","perennial",22,2514.68181818182,155.434073105774,33.1386557322213
"Panicum larcomianum","perennial",50,2214.76,295.465289235228,41.7851019246949
"Panicum laxum","no_life_form_on_database",229,1620.68122270742,211.204936325653,13.9568150431924
"Panicum longipedicellatum","no_life_form_on_database",3,1262.33333333333,193.350286613011,111.630840023913
"Panicum loreum","no_life_form_on_database",6,1329.33333333333,167.58957803714,68.4181587332226
"Panicum machrisianum","no_life_form_on_database",2,1456,210.717820793591,149
"Panicum marauense","no_life_form_on_database",3,1469.66666666667,36.1708906903512,20.8832734769028
"Panicum margaritiferum","no_life_form_on_database",5,1743.6,131.948095855908,59.0089823670939
"Panicum maximum","no_life_form_on_database",557,1715.22980251347,310.101168758856,13.1394082147063
"Panicum mertensii","no_life_form_on_database",62,1569.56451612903,228.914517724787,29.0721728232353
"Panicum micranthum","no_life_form_on_database",32,1524.71875,139.297369165579,24.6245285846067
"Panicum miliaceum","annual",NA,NA,NA,NA
"Panicum millegrana","perennial",122,1515.06557377049,185.732489478861,16.8154294993029
"Panicum missionum","no_life_form_on_database",13,1463,189.54462974895,52.5702216575906
"Panicum molinioides","no_life_form_on_database",5,1322.6,93.52432838572,41.8253511640966
"Panicum mystasipum","perennial",1,1533,NA,NA
"Panicum natalense","no_life_form_on_database",29,1631.03448275862,184.453920447555,34.2522331355917
"Panicum nephelophilum","perennial",5,1600.2,367.171213468594,164.203958539373
"Panicum nervosum","no_life_form_on_database",19,1506.05263157895,113.687424147778,26.0816838427163
"Panicum notatum","perennial",50,1501.66,204.433973174116,28.9113297472652
"Panicum obtusum","no_life_form_on_database",176,2056.42045454545,254.630408759313,19.1934892288515
"Panicum oligosanthes","no_life_form_on_database",36,1360.61111111111,279.267028157412,46.5445046929021
"Panicum olyroides","perennial",89,1574.21348314607,176.647985341554,18.7246489969442
"Panicum ovuliferum","no_life_form_on_database",44,1483.75,204.426381244783,30.8184365381405
"Panicum paludosum","annual",60,1839.73333333333,424.756954100221,54.8358869805315
"Panicum pansum","annual",82,2053.14634146341,372.576883173579,41.1442337890681
"Panicum pantrichum","no_life_form_on_database",35,1455.14285714286,191.891841909959,32.4356413275787
"Panicum pernambucense","no_life_form_on_database",26,1602.73076923077,197.719307644409,38.7759464574192
"Panicum petersonii","no_life_form_on_database",NA,NA,NA,NA
"Panicum phragmitoides","perennial",96,1776.375,338.988565247297,34.5978755622517
"Panicum pilosum","no_life_form_on_database",363,1510.30303030303,204.803197992412,10.7493801356196
"Panicum poliophyllum","no_life_form_on_database",4,1373.5,165.244263642242,82.6221318211208
"Panicum polycomum","no_life_form_on_database",37,1431.59459459459,117.874099374304,19.3783825666666
"Panicum polygonatum","no_life_form_on_database",139,1497.91366906475,240.665878255997,20.4130133688444
"Panicum prionitis","no_life_form_on_database",20,1667.3,152.902480101052,34.1900339434261
"Panicum prolutum","no_life_form_on_database",NA,NA,NA,NA
"Panicum pseudisachne","no_life_form_on_database",22,1487.04545454545,110.965664905316,23.6579592486899
"Panicum pygmaeum","perennial",27,1718.55555555556,234.39682547951,45.1096900959296
"Panicum pyrularium","no_life_form_on_database",21,1560.47619047619,170.963919891777,37.3073859052588
"Panicum queenslandicum","perennial",75,2039.64,220.448047443432,25.4551479067586
"Panicum racemosum","perennial",27,1398.40740740741,201.960060647808,38.8672317935216
"Panicum repens","perennial",285,1719.54035087719,426.940849161772,25.289793287049
"Panicum restingae","no_life_form_on_database",2,1428,0,0
"Panicum rhizogonum","no_life_form_on_database",6,1386.33333333333,99.3069316143977,40.5418850627896
"Panicum rigidulum","no_life_form_on_database",132,1509.75,244.5325615621,21.2838275607864
"Panicum rivale","no_life_form_on_database",6,1574.66666666667,19.8561493413669,8.10623902380821
"Panicum rudgei","perennial",171,1515.45614035088,157.738659908474,12.0625768075539
"Panicum sabulorum","no_life_form_on_database",26,1409.80769230769,200.532494968924,39.3276578829227
"Panicum sacciolepoides","no_life_form_on_database",4,1441.25,39.0416444325799,19.52082221629
"Panicum schinzii","annual",34,1946.08823529412,301.664108575833,51.7349678090316
"Panicum scoparium","no_life_form_on_database",28,1382.21428571429,219.271074774591,41.4383381116726
"Panicum sellowii","perennial",166,1530.20481927711,186.049635543112,14.4402522434258
"Panicum seminudum","perennial",65,2302.04615384615,318.358898825741,39.4875615199635
"Panicum stapfianum","perennial",26,2087.03846153846,268.803047716239,52.7166148314736
"Panicum stenodes","no_life_form_on_database",52,1630.94230769231,154.770977349968,21.4628728764994
"Panicum steyermarkii","no_life_form_on_database",NA,NA,NA,NA
"Panicum stoloniferum","no_life_form_on_database",128,1515.828125,187.858805639499,16.604529421662
"Panicum stramineum","annual",54,1872.53703703704,248.258060574298,33.7836429411104
"Panicum subalbidum","perennial",183,2056.19672131148,497.90367640559,36.8060988485494
"Panicum subtiramulosum","no_life_form_on_database",1,1557,NA,NA
"Panicum subxerophilum","no_life_form_on_database",NA,NA,NA,NA
"Panicum sumatrense","annual",8,1821.375,290.104876356318,102.567562663419
"Panicum tenellum","no_life_form_on_database",23,1787.17391304348,265.224887796601,55.3032120722616
"Panicum tenerum","no_life_form_on_database",31,1663.58064516129,105.812026472592,19.004400972675
"Panicum trichanthum","perennial",159,1656.54088050314,195.33430422436,15.4910179710279
"Panicum trichoides","annual",324,1680.29012345679,231.72575554846,12.8736530860256
"Panicum tricholaenoides","perennial",32,1612.09375,119.419661042679,21.1106130325694
"Panicum trinii","no_life_form_on_database",8,1510.875,70.5558289583504,24.9452525543439
"Panicum tuerckheimii","no_life_form_on_database",4,1637,106.442472725881,53.2212363629407
"Panicum turgidum","perennial",49,3086.9387755102,411.17491250497,58.7392732149956
"Panicum vaginiviscosum","no_life_form_on_database",1,1483,NA,NA
"Panicum validum","no_life_form_on_database",2,1658,101.823376490863,72
"Panicum verrucosum","no_life_form_on_database",88,1477.40909090909,196.836570074527,20.9828488724353
"Panicum virgatum","perennial",518,1501.51544401544,395.951317212626,17.3971020976087
"Panicum wettsteinii","no_life_form_on_database",17,1440.47058823529,120.082845177329,29.1243679112247
"Paractaenum novae-hollandiae","annual",53,2816.39622641509,260.681085710154,35.8073009439033
"Paraneurachne muelleri","no_life_form_on_database",154,2984.35714285714,232.249490556339,18.7151972873493
"Paspalidium albovillosum","no_life_form_on_database",52,2039.21153846154,241.7071909124,33.5187565570392
"Paspalidium aversum","no_life_form_on_database",62,1879.3064516129,272.832055992998,34.6497057608339
"Paspalidium basicladum","no_life_form_on_database",116,2841.61206896552,316.021649548743,29.3418735421118
"Paspalidium constrictum","no_life_form_on_database",237,2404.35864978903,430.655081000317,27.9740535894474
"Paspalidium distans","no_life_form_on_database",137,2074.90510948905,325.515470925633,27.8106635290592
"Paspalidium flavidum","no_life_form_on_database",49,1806.83673469388,259.99922651638,37.1427466451971
"Paspalidium geminatum","no_life_form_on_database",243,1881.26748971193,416.313383297087,26.7065159904241
"Paspalidium globoideum","no_life_form_on_database",39,2139.38461538462,170.941143362056,27.3724896958968
"Paspalidium jubiflorum","no_life_form_on_database",208,2439.50961538462,466.734218613733,32.3621953312583
"Paspalidium punctatum","no_life_form_on_database",5,1546.8,114.453920859008,51.1853494664245
"Paspalidium rarum","no_life_form_on_database",203,2709.18719211823,351.710930519691,24.6852680031896
"Paspalidium retiglume","no_life_form_on_database",35,2787.48571428571,208.404918569677,35.2268607271025
"Paspalidium udum","no_life_form_on_database",6,2089.66666666667,199.140821196124,81.2988998148875
"Paspalum acuminatum","perennial",64,1640.328125,165.478148433946,20.6847685542432
"Paspalum alcalinum","perennial",NA,NA,NA,NA
"Paspalum almum","perennial",44,1639.5,176.781891632888,26.6508729216164
"Paspalum arundinaceum","perennial",22,1809.95454545455,141.821980052367,30.2365477421358
"Paspalum arundinellum","perennial",20,1680.75,101.254174702759,22.6411217641009
"Paspalum atratum","perennial",52,1554.07692307692,126.071073349301,17.4829122812957
"Paspalum bertonii","perennial",4,1589.25,39.0672497112351,19.5336248556176
"Paspalum ceresia","perennial",23,1611.04347826087,194.461839738866,40.5480965696105
"Paspalum chacoense","perennial",4,1869.75,100.712048269642,50.3560241348209
"Paspalum chaseanum","perennial",5,1957,51.0832653615644,22.8451307722237
"Paspalum commune","perennial",14,1748,123.987592431352,33.1370779349347
"Paspalum compressifolium","perennial",25,1426.12,182.776347849861,36.5552695699722
"Paspalum conduplicatum","perennial",7,1315.57142857143,160.943941734234,60.8310921216074
"Paspalum conjugatum","perennial",482,1586.42116182573,213.08842465935,9.70591178062977
"Paspalum conspersum","perennial",82,1535.82926829268,195.828458875698,21.6256355625286
"Paspalum coryphaeum","perennial",54,1556.2037037037,181.191171806854,24.6569953790974
"Paspalum cromyorhizon","perennial",10,1610.8,125.677541527691,39.74272819579
"Paspalum dasypleurum","perennial",5,1136.6,187.906359658208,84.0342787200557
"Paspalum dasytrichum","perennial",NA,NA,NA,NA
"Paspalum dedeccae","perennial",19,1538.31578947368,146.736367010734,33.6636313232676
"Paspalum densum","perennial",65,1559.32307692308,168.100519378688,20.8503033054436
"Paspalum denticulatum","perennial",110,1724.78181818182,174.287665920675,16.6176769222297
"Paspalum dilatatum","perennial",74,1485.28378378378,221.559263865596,25.7557412661944
"Paspalum distichum","perennial",401,1808.11720698254,339.229883306556,16.940331968484
"Paspalum durifolium","perennial",19,1610.89473684211,101.358491798414,23.2532327799464
"Paspalum ellipticum","perennial",20,1527.35,147.457853032833,32.9725783197589
"Paspalum equitans","perennial",13,1646.30769230769,116.036190198995,32.1826487363054
"Paspalum erianthum","perennial",66,1554.9696969697,161.540370729089,19.8842450863977
"Paspalum exaltatum","perennial",39,1467.15384615385,236.895995218592,37.9337183581719
"Paspalum falcatum","perennial",6,1582.66666666667,198.085503423816,80.8680681384466
"Paspalum fasciculatum","perennial",87,1619.96551724138,222.876044821449,23.8948201368146
"Paspalum filifolium","perennial",4,1141.25,51.7453701632652,25.8726850816326
"Paspalum fimbriatum","annual",71,1762.02816901408,126.611212754523,15.0259865018747
"Paspalum flaccidum","perennial",15,1555.13333333333,180.137989436141,46.5114288736974
"Paspalum flavum","perennial",NA,NA,NA,NA
"Paspalum glabrinode","perennial",2,1642,65.0538238691624,46
"Paspalum guenoarum","perennial",37,1534.35135135135,160.004724967771,26.3046147487738
"Paspalum haumanii","perennial",18,1595.27777777778,113.447477122056,26.7398267938372
"Paspalum humboldtianum","perennial",131,1701.48091603053,225.732903812824,19.7223753783141
"Paspalum inaequivalve","perennial",43,1584,163.665745317938,24.9587921734058
"Paspalum inconstans","perennial",12,1353.58333333333,136.099200674517,39.2884550729626
"Paspalum indecorum","perennial",10,1521.1,179.427763242543,56.7400407315876
"Paspalum intermedium","perennial",88,1570.76136363636,174.056272728908,18.5544610159954
"Paspalum ionanthum","perennial",22,1576,129.131531319629,27.5309349814419
"Paspalum juergensii","perennial",27,1346.81481481481,177.74355706965,34.2067635069614
"Paspalum lilloi","perennial",4,1565.5,93.0716569817758,46.5358284908879
"Paspalum limbatum","perennial",5,1684.6,39.4372919962819,17.6368931504389
"Paspalum lineare","perennial",78,1593.60256410256,148.081351785384,16.7669113811677
"Paspalum macrophyllum","perennial",18,1410.44444444444,128.694449911053,30.3335727443927
"Paspalum maculosum","perennial",89,1509.80898876404,181.907436276886,19.2821496810891
"Paspalum malacophyllum","perennial",89,1665.76404494382,174.434477309853,18.4900176148462
"Paspalum mandiocanum","perennial",49,1370.87755102041,171.192950674215,24.4561358106021
"Paspalum millegrana","no_life_form_on_database",42,1539.5,181.146114046497,27.9514522299896
"Paspalum minus","perennial",59,1662.08474576271,214.427890631181,27.9161335651887
"Paspalum modestum","perennial",16,1624.0625,76.6998207299078,19.174955182477
"Paspalum notatum","perennial",149,1552.69798657718,209.062763907578,17.1270889585023
"Paspalum nummularium","perennial",5,1235.8,99.2859506677556,44.4020269807584
"Paspalum nutans","perennial",63,1474.66666666667,223.008462156817,28.0964252918998
"Paspalum orbiculatum","perennial",80,1538.675,212.950328492499,23.8085705170069
"Paspalum ovale","perennial",6,1575.66666666667,72.0351765921808,29.4082376970203
"Paspalum pallens","perennial",9,1605.66666666667,66.8898348032046,22.2966116010682
"Paspalum palustre","perennial",3,1776.66666666667,126.080662011798,72.792704152118
"Paspalum paniculatum","perennial",271,1570.0332103321,243.680503491514,14.8025364065072
"Paspalum pauciciliatum","perennial",36,1548.41666666667,185.979626380342,30.9966043967236
"Paspalum paucifolium","perennial",14,1658,103.177218713912,27.57527161055
"Paspalum pilosum","perennial",109,1516.77064220183,166.143547540669,15.9136656954343
"Paspalum plenum","perennial",53,1609.81132075472,196.509743015824,26.9926891220655
"Paspalum plicatulum","perennial",423,1642.45390070922,190.203513175551,9.24801127740712
"Paspalum polyphyllum","perennial",77,1447.53246753247,193.666057158055,22.0702955143971
"Paspalum pumilum","perennial",76,1431.17105263158,191.815285324738,22.0027222251829
"Paspalum quadrifarium","perennial",54,1571.62962962963,141.751482810959,19.2899335094305
"Paspalum quarinii","perennial",18,1500.44444444444,187.708855356067,44.24340150368
"Paspalum ramboi","perennial",4,1223.25,39.0416444325799,19.52082221629
"Paspalum regnellii","perennial",34,1430.29411764706,170.29075481796,29.20462351413
"Paspalum remotum","perennial",11,1665.81818181818,157.359981050976,47.4458194694113
"Paspalum repens","perennial",222,1570.53153153153,211.309805363813,14.182185539602
"Paspalum rufum","perennial",28,1657.85714285714,87.3073389158748,16.4995361715883
"Paspalum scrobiculatum","annual",569,1824.64499121265,430.303909734493,18.0392783093045
"Paspalum setaceum","perennial",186,1602.0376344086,321.984528221207,23.6090510725758
"Paspalum simplex","perennial",43,1767.81395348837,117.437573247186,17.9090620235265
"Paspalum stellatum","perennial",116,1621.43103448276,126.038311921273,11.7023634777427
"Paspalum subciliatum","perennial",17,1618.52941176471,98.9906041292928,24.0087480452222
"Paspalum thunbergii","perennial",120,1171.125,137.248628132924,12.5290282691735
"Paspalum trichotomum","perennial",NA,NA,NA,NA
"Paspalum unispicatum","perennial",67,1769.59701492537,149.376487917173,18.2492425287374
"Paspalum urvillei","perennial",129,1559.73643410853,229.742774620466,20.2277234136352
"Paspalum usterii","perennial",5,1465.4,197.377303659767,88.2698136397716
"Paspalum vaginatum","perennial",129,1643.13178294574,223.434637388829,19.6723228993532
"Paspalum virgatum","perennial",259,1603.95366795367,223.759798572988,13.9037573679773
"Paspalum wrightii","perennial",45,1693.31111111111,102.880297217473,15.3364892082435
"Pennisetum alopecuroides","no_life_form_on_database",1,1367,NA,NA
"Pennisetum basedowii","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum clandestinum","no_life_form_on_database",111,1604.58558558559,364.578198831284,34.6042312497757
"Pennisetum flaccidum","no_life_form_on_database",95,1310.47368421053,204.969060566403,21.029381898836
"Pennisetum foermeranum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum frutescens","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum glaucum","no_life_form_on_database",136,1666.80147058824,507.549228699421,43.5219873060611
"Pennisetum hordeoides","no_life_form_on_database",39,1809.15384615385,430.420084792418,68.922373538439
"Pennisetum lanatum","no_life_form_on_database",17,1218.82352941176,278.150192183584,67.4613307152217
"Pennisetum latifolium","no_life_form_on_database",18,1467.22222222222,224.174710111544,52.8384858968004
"Pennisetum longissimum","no_life_form_on_database",14,1235.42857142857,120.197090893834,32.1240237865467
"Pennisetum macrourum","no_life_form_on_database",49,1771.34693877551,320.754160210771,45.822022887253
"Pennisetum massaicum","no_life_form_on_database",4,2161.25,384.11228826998,192.05614413499
"Pennisetum mezianum","no_life_form_on_database",16,1917.5,315.705136691396,78.9262841728491
"Pennisetum montanum","no_life_form_on_database",1,1713,NA,NA
"Pennisetum nervosum","no_life_form_on_database",31,1649.16129032258,174.822213839125,31.3989965175655
"Pennisetum orientale","no_life_form_on_database",53,1697.79245283019,401.325225801994,55.1262593429969
"Pennisetum pedicellatum","no_life_form_on_database",164,2193.64024390244,467.826797785591,36.531135461238
"Pennisetum polystachion","no_life_form_on_database",323,1767.33746130031,343.89173968467,19.1346482470878
"Pennisetum purpureum","no_life_form_on_database",347,1634.90489913545,289.518135952298,15.5421478683313
"Pennisetum ramosum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum schweinfurthii","no_life_form_on_database",4,2384.5,256.889729910196,128.444864955098
"Pennisetum setaceum","no_life_form_on_database",127,2014.48031496063,434.393389306186,38.5461801648172
"Pennisetum sieberianum","no_life_form_on_database",3,2721.66666666667,591.067114068558,341.252757416617
"Pennisetum sphacelatum","no_life_form_on_database",37,1674.10810810811,225.703195441342,37.1053767621397
"Pennisetum squamulatum","no_life_form_on_database",6,1652.83333333333,178.845650399071,73.0134310323184
"Pennisetum stramineum","no_life_form_on_database",4,1767.25,100.071224635257,50.0356123176283
"Pennisetum thunbergii","no_life_form_on_database",54,1698.55555555556,192.71639801245,26.2253800109787
"Pennisetum trachyphyllum","no_life_form_on_database",13,1401.76923076923,190.435533206627,52.8173138189861
"Pennisetum tristachyum","no_life_form_on_database",22,1368.86363636364,254.165543252077,54.1882758942557
"Pennisetum unisetum","no_life_form_on_database",101,1739.52475247525,324.505426582034,32.2894967874081
"Pennisetum villosum","no_life_form_on_database",70,1858.94285714286,292.92353880479,35.0110593926958
"Pennisetum violaceum","no_life_form_on_database",23,2831.91304347826,567.207586902993,118.270957631805
"Phacelurus digitatus","perennial",5,1452.2,126.036502649034,56.3652375139146
"Phacelurus huillensis","perennial",14,1715.92857142857,133.452073958991,35.6665670220687
"Phacelurus latifolius","no_life_form_on_database",20,1186.5,113.183363106998,25.3085693829289
"Phacelurus zea","perennial",2,1417,475.17575695736,336
"Plagiantha tenella","annual",5,1548.8,66.9865658173339,29.9573029493645
"Plagiosetum refractum","annual",8,2933.125,165.427962310746,58.4876169739007
"Poecilostachys bakeri","perennial",13,1582.15384615385,214.600344110413,59.5194264940239
"Pogonatherum crinitum","perennial",180,1373.28888888889,203.081470535192,15.1367991029104
"Pogonatherum paniceum","perennial",77,1456.02597402597,228.581781634977,26.0493116032931
"Pohlidium petiolatum","perennial",NA,NA,NA,NA
"Polytoca digitata","perennial",22,1521.59090909091,305.405376054423,65.1126449536576
"Polytoca wallichiana","perennial",NA,NA,NA,NA
"Polytrias indica","perennial",19,1659.21052631579,159.616059811372,36.6184354991535
"Pseudechinolaena polystachya","perennial",314,1460.3949044586,214.971318629666,12.1315333482698
"Pseudoraphis paradoxa","perennial",26,1740.30769230769,261.054135264051,51.1969280698264
"Pseudosorghum fasciculare","annual",5,1743.6,72.3933698621635,32.3752992264164
"Pseudosorghum zollingeri","annual",5,1620.8,181.532917125242,81.1839885691754
"Reimarochloa acuta","no_life_form_on_database",54,1630.61111111111,148.899157551334,20.2626088406138
"Reynaudia filiformis","perennial",10,1751.7,60.8331963468777,19.2371457804368
"Rhytachne rottboellioides","perennial",82,1653.20731707317,319.157832304188,35.2450864800914
"Rupichloa acuminata","perennial",NA,NA,NA,NA
"Rupichloa decidua","perennial",NA,NA,NA,NA
"Saccharum ×sinense","perennial",NA,NA,NA,NA
"Saccharum arundinaceum","no_life_form_on_database",77,1353.18181818182,219.425789353697,25.0058894448583
"Saccharum baldwinii","no_life_form_on_database",NA,NA,NA,NA
"Saccharum brevibarbe","no_life_form_on_database",NA,NA,NA,NA
"Saccharum fallax","no_life_form_on_database",8,1428.125,231.516390965552,81.8534050037888
"Saccharum giganteum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum longisetosum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum narenga","no_life_form_on_database",3,1450,219.815832004885,126.910729780162
"Saccharum officinarum","perennial",NA,NA,NA,NA
"Saccharum ravennae","no_life_form_on_database",NA,NA,NA,NA
"Saccharum robustum","perennial",1,1211,NA,NA
"Saccharum spontaneum","perennial",120,1557.86666666667,386.748130605192,35.3051125342363
"Sacciolepis africana","perennial",128,1864.4375,477.717518580861,42.2246621100171
"Sacciolepis angustissima","annual",41,1572.12195121951,99.6085325466527,15.5562392440144
"Sacciolepis chevalieri","perennial",58,1806.84482758621,297.691044465958,39.08874914311
"Sacciolepis indica","annual",347,1646.47838616715,443.455032512849,23.8059134554733
"Sacciolepis myosuroides","annual",110,2031.31818181818,441.34363095418,42.0804641116624
"Sacciolepis myuros","annual",116,1634.73275862069,141.863520313723,13.1716971898219
"Sacciolepis vilvoides","annual",46,1502.02173913043,229.159865511727,33.7877788432421
"Schizachyrium brevifolium","annual",346,1658.88150289017,382.611128657815,20.5693017079768
"Schizachyrium cirratum","perennial",NA,NA,NA,NA
"Schizachyrium gaumeri","annual",5,1801.6,64.2868571326986,28.7499565217063
"Schizachyrium malacostachyum","annual",14,1794.28571428571,171.463577012024,45.8255685349801
"Schizachyrium sanguineum","perennial",495,1748.39797979798,312.836942555526,14.0609749096238
"Schizachyrium scoparium","perennial",383,1499.00522193211,389.092944351845,19.8817207034894
"Schizachyrium semitectum","annual",14,1972.64285714286,147.414437839434,39.3981657327891
"Schizachyrium tenerum","perennial",164,1593.39634146341,238.906497070216,18.6554631935425
"Scutachne dura","perennial",NA,NA,NA,NA
"Sehima nervosum","perennial",33,1859.72727272727,279.807776956707,48.7082819307984
"Setaria acromelaena","no_life_form_on_database",8,1911.75,251.895528231164,89.0585180814117
"Setaria alonsoi","perennial",1,1837,NA,NA
"Setaria appendiculata","perennial",14,2362.71428571429,306.353096573578,81.8763090539712
"Setaria atrata","perennial",NA,NA,NA,NA
"Setaria barbata","annual",143,1785.9020979021,413.556990889862,34.5833729314223
"Setaria cernua","perennial",4,1252,91.4585516322376,45.7292758161188
"Setaria chondrachne","perennial",35,1164.4,118.312447756429,19.9984537217382
"Setaria faberi","annual",78,1136.30769230769,136.656295343255,15.4732784788449
"Setaria fiebrigii","perennial",54,1670.18518518519,160.847410882802,21.8885601728141
"Setaria globulifera","perennial",23,1613.69565217391,163.063689392884,34.0011296477421
"Setaria grandis","perennial",1,1286,NA,NA
"Setaria grisebachii","annual",157,2017.8152866242,241.772774804394,19.2955680592731
"Setaria hassleri","annual",23,1695,142.298342161173,29.6712554370301
"Setaria homonyma","annual",77,1748.53246753247,344.726191285642,39.2851954796472
"Setaria italica","annual",NA,NA,NA,NA
"Setaria kagerensis","perennial",13,1596.23076923077,152.061475422581,42.1742651276019
"Setaria lachnea","perennial",88,1751.625,153.414494699517,16.3540400846355
"Setaria leucopila","perennial",188,2103.09574468085,270.213544752834,19.707348203994
