"species","life_form","n","mean","sd","se"
"Nematanthus gregarius","perennial",6,229.666666666667,16.9666339226927,6.92659929386548
"Nematanthus hirtellus","perennial",6,209.333333333333,35.4664160392147,14.4791037168895
"Nematanthus jolyanus","perennial",3,234,25.5147016443461,14.7309198626562
"Nematanthus maculatus","perennial",2,222.5,13.4350288425444,9.5
"Nematanthus monanthos","perennial",NA,NA,NA,NA
"Nematanthus punctatus","perennial",NA,NA,NA,NA
"Nematanthus pycnophyllus","no_life_form_on_database",NA,NA,NA,NA
"Nematanthus sericeus","perennial",NA,NA,NA,NA
"Nematanthus serpens","perennial",NA,NA,NA,NA
"Nematanthus teixeiranus","perennial",NA,NA,NA,NA
"Nematanthus tessmannii","perennial",14,224.5,13.9048967578387,3.71623997616402
"Nematanthus villosus","perennial",3,240.666666666667,14.8436293854749,8.56997342145496
"Nematanthus wettsteinii","perennial",5,213.6,6.8044103344816,3.04302481094059
"Nematanthus wiehleri","perennial",2,254,16.9705627484771,12
"Neomortonia rosea","perennial",15,237.8,29.3213720201299,7.57074570146102
"Nomopyle dodsonii","perennial",3,212.333333333333,54.2248405560895,31.3067262918228
"Oerstedina cerricola","no_life_form_on_database",3,182,30.6104557300279,17.6729548557487
"Orchadocarpa lilacina","perennial",NA,NA,NA,NA
"Oreocharis acaulis","perennial",NA,NA,NA,NA
"Oreocharis argyreia","perennial",6,270.833333333333,24.0201304464956,9.80617719150083
"Oreocharis aurea","perennial",5,229.6,22.0975111720755,9.88230742286436
"Oreocharis auricula","perennial",23,278.478260869565,16.2477119094502,3.38788212856717
"Oreocharis begoniifolia","perennial",NA,NA,NA,NA
"Oreocharis benthamii","perennial",17,280.882352941176,15.8504035947873,3.84428754293988
"Oreocharis burtii","perennial",NA,NA,NA,NA
"Oreocharis concava","perennial",NA,NA,NA,NA
"Oreocharis convexa","perennial",3,151,53.7028863283902,31.005375877956
"Oreocharis craibii","perennial",3,211.333333333333,43.5469095727048,25.1418199641774
"Oreocharis dinghushanensis","perennial",NA,NA,NA,NA
"Oreocharis esquirolii","perennial",NA,NA,NA,NA
"Oreocharis henryana","perennial",13,205.384615384615,35.9201393407154,9.9624541703662
"Oreocharis humilis","perennial",NA,NA,NA,NA
"Oreocharis jiangxiensis","perennial",NA,NA,NA,NA
"Oreocharis lancifolia","perennial",NA,NA,NA,NA
"Oreocharis leiophylla","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis longifolia","perennial",1,149,NA,NA
"Oreocharis lungshengensis","perennial",NA,NA,NA,NA
"Oreocharis magnidens","perennial",2,283.5,9.19238815542512,6.5
"Oreocharis mileensis","perennial",NA,NA,NA,NA
"Oreocharis muscicola","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis primuliflora","perennial",NA,NA,NA,NA
"Oreocharis primuloides","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis rhombifolia","perennial",NA,NA,NA,NA
"Oreocharis ronganensis","perennial",NA,NA,NA,NA
"Oreocharis rosthornii","perennial",NA,NA,NA,NA
"Oreocharis saxatilis","perennial",NA,NA,NA,NA
"Oreocharis sinensis","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis sinohenryi","perennial",NA,NA,NA,NA
"Oreocharis stewardii","perennial",NA,NA,NA,NA
"Oreocharis urceolata","perennial",NA,NA,NA,NA
"Oreocharis wangwentsaii","perennial",NA,NA,NA,NA
"Oreocharis xiangguiensis","perennial",3,281,12,6.92820323027551
"Ornithoboea arachnoidea","perennial",8,245.875,37.4640303681888,13.2455349619625
"Ornithoboea wildeana","perennial",7,246.857142857143,35.5969501101268,13.4543824891098
"Pachycaulos nummularia","perennial",6,153.333333333333,23.7290258263306,9.68733422797234
"Paliavana gracilis","no_life_form_on_database",2,232,15.556349186104,11
"Paliavana plumerioides","perennial",1,213,NA,NA
"Paliavana prasinata","no_life_form_on_database",11,256.090909090909,11.2201118127632,3.38299099897909
"Paliavana sericiflora","perennial",13,220.692307692308,10.8963649549182,3.02210788931741
"Paliavana tenuiflora","no_life_form_on_database",25,245.68,17.5421397402559,3.50842794805119
"Paliavana werdermannii","no_life_form_on_database",7,226.285714285714,21.8534077107308,8.25981172884215
"Paraboea acutifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea amplifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea barnettiae","no_life_form_on_database",1,269,NA,NA
"Paraboea birmanica","perennial",1,217,NA,NA
"Paraboea brachycarpa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea burttii","no_life_form_on_database",3,267.666666666667,9.45163125250522,5.45690184791497
"Paraboea clarkei","no_life_form_on_database",1,270,NA,NA
"Paraboea crassifolia","perennial",4,237,35.8422469533743,17.9211234766871
"Paraboea dictyoneura","perennial",5,283.6,7.02139587261678,3.14006369362152
"Paraboea divaricata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea effusa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabra","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrescens","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrisepala","no_life_form_on_database",2,224.5,37.476659402887,26.5
"Paraboea glanduliflora","no_life_form_on_database",1,198,NA,NA
"Paraboea glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glutinosa","perennial",1,255,NA,NA
"Paraboea havilandii","no_life_form_on_database",1,270,NA,NA
"Paraboea incudicarpa","no_life_form_on_database",2,253.5,12.0208152801713,8.5
"Paraboea lanata","no_life_form_on_database",1,269,NA,NA
"Paraboea laxa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea multiflora","no_life_form_on_database",3,244.333333333333,43.096790290384,24.881943475362
"Paraboea neurophylla","perennial",4,229,22.464787260659,11.2323936303295
"Paraboea paniculata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea paramartinii","perennial",NA,NA,NA,NA
"Paraboea rufescens","perennial",23,249.217391304348,30.5390309451232,6.36782814339324
"Paraboea sinensis","perennial",37,241.054054054054,25.6806736087081,4.22187673459103
"Paraboea subplana","no_life_form_on_database",NA,NA,NA,NA
"Paraboea suffruticosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea swinhoei","perennial",11,258.545454545455,24.512705425406,7.39085877205279
"Paraboea tarutaoensis","no_life_form_on_database",NA,NA,NA,NA
"Paraboea trachyphylla","no_life_form_on_database",1,271,NA,NA
"Paraboea trisepala","no_life_form_on_database",NA,NA,NA,NA
"Paraboea umbellata","no_life_form_on_database",4,267.25,27.4150202139873,13.7075101069937
"Paraboea velutina","perennial",NA,NA,NA,NA
"Paraboea verticillata","no_life_form_on_database",3,267.666666666667,3.05505046330389,1.76383420737639
"Paraboea vulpina","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia anisophylla","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia binata","no_life_form_on_database",4,234.25,19.0853346839923,9.54266734199616
"Paradrymonia buchtienii","perennial",NA,NA,NA,NA
"Paradrymonia campostyla","perennial",11,264.181818181818,10.6566240603503,3.21309304909596
"Paradrymonia ciliosa","perennial",78,249.525641025641,16.0062685439372,1.81235302746511
"Paradrymonia densa","no_life_form_on_database",6,260.166666666667,6.96897888263888,2.84507371511609
"Paradrymonia fuquaiana","no_life_form_on_database",5,213.2,27.8424136884718,12.4515059330187
"Paradrymonia lineata","no_life_form_on_database",8,240.5,27.1135179779913,9.58607621203051
"Paradrymonia metamorphophylla","no_life_form_on_database",20,179,37.5681836272747,8.40050123817809
"Paradrymonia pedunculata","no_life_form_on_database",3,263.333333333333,7.57187779440036,4.371625682868
"Paradrymonia splendens","no_life_form_on_database",NA,NA,NA,NA
"Pearcea abunda","perennial",17,232.764705882353,45.4704978691743,11.0282156214134
"Pearcea reticulata","perennial",14,186.571428571429,48.2138095214579,12.8856826100339
"Pearcea sprucei","no_life_form_on_database",25,198.08,41.0344570655768,8.20689141311536
"Petrocodon coccineus","perennial",NA,NA,NA,NA
"Petrocodon coriaceifolius","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon dealbatus","perennial",8,268.625,32.6318753018316,11.5371101543795
"Petrocodon ferrugineus","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hechiensis","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hispidus","perennial",NA,NA,NA,NA
"Petrocodon integrifolius","perennial",NA,NA,NA,NA
"Petrocodon lui","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon niveolanosus","perennial",NA,NA,NA,NA
"Petrocodon scopulorum","perennial",NA,NA,NA,NA
"Petrocosmea kerrii","perennial",8,232.875,35.0038263214589,12.3757214796899
"Petrocosmea minor","perennial",3,221.666666666667,15.3731367434669,8.87568463712956
"Petrocosmea nervosa","perennial",3,200.333333333333,14.0118997046558,8.08977406634107
"Petrocosmea oblata","perennial",NA,NA,NA,NA
"Petrocosmea sericea","perennial",2,229.5,7.77817459305202,5.5
"Petrocosmea sinensis","perennial",7,217.285714285714,15.9866015328909,6.0423674235876
"Pheidonocarpa corymbosa","perennial",NA,NA,NA,NA
"Phinaea albolineata","no_life_form_on_database",NA,NA,NA,NA
"Phinaea pulchella","perennial",1,272,NA,NA
"Platystemma violoides","annual",5,172,23.1624696438009,10.3585713300628
"Primulina bipinnatifida","perennial",NA,NA,NA,NA
"Primulina carnosifolia","perennial",NA,NA,NA,NA
"Primulina cordifolia","perennial",NA,NA,NA,NA
"Primulina danxiaensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina dryas","perennial",NA,NA,NA,NA
"Primulina flavimaculata","perennial",NA,NA,NA,NA
"Primulina gemella","perennial",NA,NA,NA,NA
"Primulina glandulosa","perennial",NA,NA,NA,NA
"Primulina heterotricha","perennial",NA,NA,NA,NA
"Primulina jingxiensis","perennial",NA,NA,NA,NA
"Primulina leprosa","perennial",NA,NA,NA,NA
"Primulina lijiangensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina linearifolia","perennial",NA,NA,NA,NA
"Primulina longgangensis","perennial",NA,NA,NA,NA
"Primulina longzhouensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina minutimaculata","perennial",NA,NA,NA,NA
"Primulina mollifolia","perennial",NA,NA,NA,NA
"Primulina multifida","no_life_form_on_database",NA,NA,NA,NA
"Primulina ningmingensis","perennial",NA,NA,NA,NA
"Primulina ophiopogoides","perennial",NA,NA,NA,NA
"Primulina pinnata","perennial",NA,NA,NA,NA
"Primulina pinnatifida","perennial",NA,NA,NA,NA
"Primulina pseudomollifolia","no_life_form_on_database",NA,NA,NA,NA
"Primulina pteropoda","perennial",NA,NA,NA,NA
"Primulina renifolia","perennial",NA,NA,NA,NA
"Primulina rongshuiensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina spadiciformis","perennial",NA,NA,NA,NA
"Primulina spinulosa","perennial",NA,NA,NA,NA
"Primulina tabacum","perennial",1,295,NA,NA
"Primulina weii","perennial",NA,NA,NA,NA
"Primulina wentsaii","perennial",NA,NA,NA,NA
"Pseudochirita guangxiensis","perennial",NA,NA,NA,NA
"Ramonda myconi","perennial",7,181.285714285714,42.3899134453559,16.0218812962807
"Ramonda nathaliae","perennial",NA,NA,NA,NA
"Raphiocarpus begoniifolius","perennial",NA,NA,NA,NA
"Raphiocarpus macrosiphon","perennial",NA,NA,NA,NA
"Raphiocarpus petelotii","no_life_form_on_database",NA,NA,NA,NA
"Raphiocarpus sesquifolius","perennial",NA,NA,NA,NA
"Raphiocarpus sinicus","perennial",NA,NA,NA,NA
"Rhabdothamnopsis sinensis","perennial",13,207.692307692308,23.2965827801154,6.46130951975365
"Rhoogeton cyclophyllus","no_life_form_on_database",NA,NA,NA,NA
"Rhoogeton viviparus","no_life_form_on_database",NA,NA,NA,NA
"Rhynchoglossum azureum","perennial",25,200.6,32.9545141065682,6.59090282131363
"Rhynchoglossum notonianum","perennial",NA,NA,NA,NA
"Rhynchoglossum obliquum","annual",79,241.417721518987,34.4315030149741,3.87384674528453
"Rhynchotechum discolor","perennial",22,240.363636363636,49.1756283563558,10.4842791928123
"Rhynchotechum parviflorum","perennial",22,233.5,36.338029403813,7.74729389984418
"Rhytidophyllum asperum","no_life_form_on_database",1,229,NA,NA
"Rhytidophyllum berteroanum","no_life_form_on_database",1,256,NA,NA
"Rhytidophyllum crenulatum","perennial",1,279,NA,NA
"Rhytidophyllum exsertum","perennial",10,263.1,17.9657080758501,5.68125572973675
"Rhytidophyllum grandiflorum","perennial",3,197,11.5325625946708,6.65832811847939
"Rhytidophyllum petiolare","no_life_form_on_database",NA,NA,NA,NA
"Rhytidophyllum vernicosum","no_life_form_on_database",1,206,NA,NA
"Ridleyandra petiolata","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra porphyrantha","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra quercifolia","no_life_form_on_database",1,249,NA,NA
"Rufodorsia intermedia","no_life_form_on_database",3,223.666666666667,12.6622799421484,7.31057073315377
"Rufodorsia major","perennial",5,222.6,35.4019773459054,15.8322455766704
"Saintpaulia brevipilosa","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia ionantha subsp. ionantha","no_life_form_on_database",4,255.5,13.4288247189891,6.71441235949456
"Saintpaulia ionantha subsp. velutina","no_life_form_on_database",2,248.5,26.1629509039023,18.5
"Saintpaulia nitida","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia teitensis","no_life_form_on_database",1,201,NA,NA
"Sanango racemosum","perennial",16,245,13.0537350976646,3.26343377441614
"Sarmienta scandens","perennial",NA,NA,NA,NA
"Seemannia nematanthodes","perennial",13,179.846153846154,63.1965797516582,17.5275775945041
"Senyumia minutiflora","perennial",NA,NA,NA,NA
"Sinningia aggregata","perennial",49,239.061224489796,22.7416726181121,3.24881037401601
"Sinningia aghensis","no_life_form_on_database",4,259.25,6.89806736219163,3.44903368109581
"Sinningia allagophylla","perennial",88,233,26.0163520638971,2.77335244849131
"Sinningia amambayensis","perennial",1,265,NA,NA
"Sinningia araneosa","perennial",NA,NA,NA,NA
"Sinningia barbata","no_life_form_on_database",21,245.619047619048,14.9247317914802,3.25684348387485
"Sinningia brasiliensis","no_life_form_on_database",19,248.052631578947,13.18026169109,3.02375940846746
"Sinningia bulbosa","no_life_form_on_database",1,263,NA,NA
"Sinningia calcaria","perennial",1,244,NA,NA
"Sinningia canastrensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia canescens","perennial",6,221.333333333333,13.485794995723,5.50555275255002
"Sinningia carangolensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia cardinalis","perennial",NA,NA,NA,NA
"Sinningia cochlearis","perennial",NA,NA,NA,NA
"Sinningia conspicua","perennial",NA,NA,NA,NA
"Sinningia cooperi","perennial",12,207.583333333333,23.0748124520432,6.66112459034365
"Sinningia curtiflora","perennial",13,220.692307692308,13.5731635675243,3.76451824715143
"Sinningia defoliata","perennial",NA,NA,NA,NA
"Sinningia douglasii","perennial",41,219.80487804878,19.7929526753781,3.09113987819694
"Sinningia elatior","perennial",143,246.762237762238,23.4619734415939,1.96198878295315
"Sinningia eumorpha","perennial",NA,NA,NA,NA
"Sinningia gerdtiana","no_life_form_on_database",NA,NA,NA,NA
"Sinningia gigantifolia","no_life_form_on_database",7,203.571428571429,35.2933286559804,13.3396243661991
"Sinningia globulosa","no_life_form_on_database",NA,NA,NA,NA
"Sinningia guttata","perennial",NA,NA,NA,NA
"Sinningia hatschbachii","perennial",2,213.5,0.707106781186548,0.5
"Sinningia hirsuta","perennial",NA,NA,NA,NA
"Sinningia iarae","perennial",NA,NA,NA,NA
"Sinningia incarnata","perennial",73,243.219178082192,35.8489293871373,4.19579982122363
"Sinningia insularis","perennial",NA,NA,NA,NA
"Sinningia kautskyi","perennial",1,247,NA,NA
"Sinningia lateritia","no_life_form_on_database",NA,NA,NA,NA
"Sinningia leopoldii","perennial",NA,NA,NA,NA
"Sinningia leucotricha","perennial",NA,NA,NA,NA
"Sinningia lindleyi","no_life_form_on_database",NA,NA,NA,NA
"Sinningia lineata","perennial",NA,NA,NA,NA
"Sinningia macrophylla","perennial",NA,NA,NA,NA
"Sinningia macropoda","perennial",6,235,27.2690300524239,11.1325349015098
"Sinningia macrostachya","perennial",8,228.75,16.7651850145302,5.9273880058107
"Sinningia magnifica","perennial",20,218.85,25.0814987380613,5.60839361558802
"Sinningia mauroana","perennial",4,230,13.9522996909709,6.97614984548545
"Sinningia micans","perennial",NA,NA,NA,NA
"Sinningia nivalis","perennial",6,227.833333333333,23.6255511399558,9.64509086415353
"Sinningia nordestina","no_life_form_on_database",14,255.928571428571,18.0361358888815,4.82036007696371
"Sinningia piresiana","perennial",NA,NA,NA,NA
"Sinningia polyantha","perennial",2,234.5,21.920310216783,15.5
"Sinningia pusilla","no_life_form_on_database",NA,NA,NA,NA
"Sinningia reitzii","perennial",4,222.5,3.1091263510296,1.5545631755148
"Sinningia sceptrum","no_life_form_on_database",14,220.642857142857,18.9274206575342,5.05856595113147
"Sinningia schiffneri","no_life_form_on_database",4,251.75,25.5130685466619,12.7565342733309
"Sinningia sellovii","perennial",28,227.5,32.2105342786877,6.08721880699493
"Sinningia striata","perennial",1,188,NA,NA
"Sinningia sulcata","no_life_form_on_database",NA,NA,NA,NA
"Sinningia tuberosa","perennial",2,215.5,3.53553390593274,2.5
"Sinningia tubiflora","perennial",19,258.578947368421,12.7030870678206,2.91428804208571
"Sinningia valsuganensis","no_life_form_on_database",1,248,NA,NA
"Sinningia villosa","no_life_form_on_database",3,249.333333333333,23.0723499742296,13.3208274684587
"Sinningia warmingii","perennial",42,238.142857142857,47.744529212114,7.36714079979215
"Smithiantha aurantiaca","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha canarina","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha laui","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha multiflora","no_life_form_on_database",4,256,22.5240612087015,11.2620306043508
"Solenophora calycosa","perennial",9,188,38.5389413450863,12.8463137816954
"Spelaeanthus chinii","no_life_form_on_database",NA,NA,NA,NA
"Sphaerorrhiza burchellii","perennial",NA,NA,NA,NA
"Sphaerorrhiza sarmentiana","perennial",28,263.142857142857,16.3496840737725,3.08979986240538
"Stauranthera grandiflora","no_life_form_on_database",7,260.571428571429,12.7522173608768,4.81988511450292
"Streptocarpus albus","perennial",NA,NA,NA,NA
"Streptocarpus andohahelensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus aylae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus baudertii","perennial",2,195,8.48528137423857,6
"Streptocarpus betsiliensis","no_life_form_on_database",1,198,NA,NA
"Streptocarpus bindseili","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus bolusii","perennial",NA,NA,NA,NA
"Streptocarpus buchananii","perennial",9,190.777777777778,23.8787446161737,7.95958153872457
"Streptocarpus bullatus","perennial",1,164,NA,NA
"Streptocarpus burundianus","no_life_form_on_database",1,193,NA,NA
"Streptocarpus caeruleus","perennial",NA,NA,NA,NA
"Streptocarpus candidus","perennial",1,191,NA,NA
"Streptocarpus caulescens","perennial",8,213.75,25.0755999785791,8.86556339358725
"Streptocarpus compressus","perennial",NA,NA,NA,NA
"Streptocarpus cooperi","perennial",2,201.5,19.0918830920368,13.5
"Streptocarpus cyaneus","perennial",2,196.5,7.77817459305202,5.5
"Streptocarpus davyi","perennial",NA,NA,NA,NA
"Streptocarpus decipiens","perennial",NA,NA,NA,NA
"Streptocarpus denticulatus","perennial",NA,NA,NA,NA
"Streptocarpus dolichanthus","perennial",NA,NA,NA,NA
"Streptocarpus dunnii","perennial",NA,NA,NA,NA
"Streptocarpus elongatus","perennial",6,214.833333333333,21.5259533277081,8.78793364664173
"Streptocarpus erubescens","perennial",4,232.25,19.9895806192459,9.99479030962297
"Streptocarpus exsertus","perennial",NA,NA,NA,NA
"Streptocarpus fanniniae","perennial",2,200.5,36.0624458405139,25.5
"Streptocarpus fasciatus","perennial",1,219,NA,NA
"Streptocarpus floribundus","perennial",NA,NA,NA,NA
"Streptocarpus formosus","perennial",1,243,NA,NA
"Streptocarpus galpinii","perennial",4,203.25,16.5201896679992,8.26009483399959
"Streptocarpus gardenii","perennial",6,179.166666666667,13.7610561610171,5.61792765271244
"Streptocarpus glandulosissimus","perennial",18,190.277777777778,67.7979745971598,15.9801358627883
"Streptocarpus goetzei","perennial",5,204,32.6879182573623,14.6184814532837
"Streptocarpus grandis","perennial",NA,NA,NA,NA
"Streptocarpus haygarthii","perennial",6,204.166666666667,22.5248011459961,9.19571156089137
"Streptocarpus hildebrandtii","no_life_form_on_database",3,190,30.3150127824482,17.5023807904334
"Streptocarpus hilsenbergii","no_life_form_on_database",6,219.666666666667,16.0457678740117,6.55065730374526
"Streptocarpus hirticapsa","perennial",NA,NA,NA,NA
"Streptocarpus hirtinervis","perennial",1,171,NA,NA
"Streptocarpus holstii","perennial",3,227,27.8747197295327,16.0934769394311
"Streptocarpus ibityensis","no_life_form_on_database",2,183.5,17.6776695296637,12.5
"Streptocarpus itremensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus johannis","perennial",NA,NA,NA,NA
"Streptocarpus kamerunensis","perennial",NA,NA,NA,NA
"Streptocarpus kentaniensis","perennial",NA,NA,NA,NA
"Streptocarpus kimbozanus","annual",1,255,NA,NA
"Streptocarpus kirkii","perennial",10,200.7,33.5163310110824,10.5987944807155
"Streptocarpus kungwensis","perennial",NA,NA,NA,NA
"Streptocarpus lilliputana","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus longiflorus","perennial",NA,NA,NA,NA
"Streptocarpus macropodus","no_life_form_on_database",3,214.333333333333,47.6480149988783,27.5095942859537
"Streptocarpus madagascaricus","no_life_form_on_database",9,209.666666666667,34.099120223255,11.3663734077517
"Streptocarpus meyeri","perennial",9,194.444444444444,16.8975672147732,5.6325224049244
"Streptocarpus milanjianus","perennial",NA,NA,NA,NA
"Streptocarpus modestus","perennial",NA,NA,NA,NA
"Streptocarpus molweniensis","perennial",NA,NA,NA,NA
"Streptocarpus montanus","perennial",7,172,96.4123090343413,36.4404275757676
"Streptocarpus montigena","perennial",NA,NA,NA,NA
"Streptocarpus nimbicola","perennial",1,179,NA,NA
"Streptocarpus nobilis","perennial",14,264.142857142857,22.4117316217582,5.98978722663904
"Streptocarpus orientalis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus pallidiflorus","perennial",7,220.142857142857,24.9026676712126,9.41232366287379
"Streptocarpus papangae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus parviflorus","perennial",NA,NA,NA,NA
"Streptocarpus pentherianus","perennial",7,186.571428571429,17.8312192783438,6.7395673976512
"Streptocarpus perrieri","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus polyanthus","perennial",NA,NA,NA,NA
"Streptocarpus porphyrostachys","perennial",1,243,NA,NA
"Streptocarpus primulifolius","perennial",4,222.75,7.5,3.75
"Streptocarpus prolixus","perennial",1,246,NA,NA
"Streptocarpus pumilus","perennial",NA,NA,NA,NA
"Streptocarpus pusillus","perennial",6,179.333333333333,12.5326240934078,5.11642236115997
"Streptocarpus rexii","perennial",8,212.125,17.8600711884679,6.31448872492008
"Streptocarpus rimicola","perennial",1,233,NA,NA
"Streptocarpus saundersii","perennial",NA,NA,NA,NA
"Streptocarpus saxorum","perennial",8,227.375,24.6630869345842,8.71971800821891
"Streptocarpus schliebenii","perennial",NA,NA,NA,NA
"Streptocarpus silvaticus","perennial",NA,NA,NA,NA
"Streptocarpus solenanthus","perennial",NA,NA,NA,NA
"Streptocarpus stomandrus","perennial",1,218,NA,NA
"Streptocarpus tanala","no_life_form_on_database",7,224.142857142857,16.2011169515003,6.12344663073467
"Streptocarpus thompsonii","no_life_form_on_database",11,209.545454545455,18.7262576953519,5.64617913663525
"Streptocarpus thysanotus","annual",1,221,NA,NA
"Streptocarpus wendlandii","perennial",NA,NA,NA,NA
"Streptocarpus wittei de","perennial",3,221.666666666667,50.0832640043891,28.9155859548291
"Tetraphyllum roseum","no_life_form_on_database",2,256.5,28.9913780286484,20.5
"Titanotrichum oldhamii","perennial",9,248.222222222222,40.6533448125052,13.5511149375017
"Tribounia grandiflora","no_life_form_on_database",1,298,NA,NA
"Tribounia venosa","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea brueggeri","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea calcarata","no_life_form_on_database",7,224.857142857143,25.6412985333464,9.69149988742853
"Vanhouttea fruticulosa","perennial",1,201,NA,NA
"Vanhouttea gardneri","no_life_form_on_database",3,229,7.93725393319377,4.58257569495584
"Vanhouttea hilariana","no_life_form_on_database",2,218,14.142135623731,10
"Vanhouttea lanata","no_life_form_on_database",1,206,NA,NA
"Vanhouttea leonii","perennial",NA,NA,NA,NA
"Vanhouttea pendula","no_life_form_on_database",4,224.75,31.8786762585902,15.9393381292951
"Whytockia purpurascens","perennial",NA,NA,NA,NA
"Whytockia sasakii","perennial",1,230,NA,NA
"Whytockia tsiangiana","perennial",6,248.833333333333,25.8875774584388,10.5685592416585
