"species","life_form","n","mean","sd","se"
"Nicotiana obtusifolia","annual",141,104.340425531915,49.6445695184758,4.18082695905047
"Nicotiana occidentalis","annual",43,144.627906976744,30.9362041379891,4.71772690256094
"Nicotiana otophora","perennial",19,129.631578947368,65.5186237529417,15.0310031504703
"Nicotiana palmeri","no_life_form_on_database",5,127.2,25.1932530650569,11.2667652855644
"Nicotiana paniculata","annual",16,148.625,66.6792071538547,16.6698017884637
"Nicotiana pauciflora","annual",NA,NA,NA,NA
"Nicotiana petunioides","annual",NA,NA,NA,NA
"Nicotiana plumbaginifolia","annual",43,187.883720930233,39.7810730913737,6.06655677273134
"Nicotiana pusilla","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana quadrivalvis","annual",34,80.7941176470588,31.6378938614083,5.4258540341204
"Nicotiana raimondii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana repanda","annual",34,131,33.7970771553166,5.79615091408901
"Nicotiana rosulata","annual",37,134.540540540541,16.5354746506389,2.71841528717844
"Nicotiana rotundifolia","annual",44,121.909090909091,14.972561232201,2.25719853444691
"Nicotiana rustica","annual",NA,NA,NA,NA
"Nicotiana simulans","annual",132,124.651515151515,21.210678877635,1.84615263012386
"Nicotiana solanifolia","perennial",5,135,57.1620503481112,25.5636460623284
"Nicotiana spegazzinii","annual",14,28.7857142857143,51.0959558409147,13.6559686147453
"Nicotiana stocktonii","annual",1,209,NA,NA
"Nicotiana suaveolens","annual",55,93.2181818181818,25.0264237461505,3.3745622895203
"Nicotiana sylvestris","annual",10,96.5,45.7948323139922,14.4815975177695
"Nicotiana tabacum","annual",12,165.666666666667,64.1466123718773,18.517531960253
"Nicotiana thyrsiflora","perennial",NA,NA,NA,NA
"Nicotiana tomentosa","perennial",22,147.318181818182,51.284812904329,10.9339588493664
"Nicotiana tomentosiformis","perennial",9,149.444444444444,55.1636454359008,18.3878818119669
"Nicotiana trigonophylla","no_life_form_on_database",163,112.343558282209,50.0292976347697,3.91859701779912
"Nicotiana umbratica","annual",4,174.25,33.2001506020681,16.600075301034
"Nicotiana undulata","annual",26,35.6538461538462,49.5612286431176,9.7197566141881
"Nicotiana velutina","annual",182,121.978021978022,18.6328160711108,1.38115621801829
"Nicotiana wigandioides","perennial",6,102.333333333333,54.4450793613772,22.2271105734516
"Nierembergia andina","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia angustifolia","no_life_form_on_database",15,126.466666666667,21.9605707272527,5.67019497999064
"Nierembergia aristata","perennial",37,110.297297297297,33.3748615185349,5.48679343510368
"Nierembergia boliviana","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia browallioides","perennial",15,58.6,47.4745044358398,12.2578643366305
"Nierembergia calycina","perennial",7,118.714285714286,5.52914356581818,2.08981983404683
"Nierembergia ericoides","perennial",4,66.75,3.77491721763537,1.88745860881769
"Nierembergia graveolens","perennial",NA,NA,NA,NA
"Nierembergia hatschbachii","perennial",1,125,NA,NA
"Nierembergia hippomanica","no_life_form_on_database",6,108.333333333333,37.982452088651,15.5062711328173
"Nierembergia linariifolia","perennial",56,108,35.6391000804658,4.76247507407323
"Nierembergia micrantha","annual",4,114.75,8.65544144839919,4.32772072419959
"Nierembergia pinifolia","perennial",NA,NA,NA,NA
"Nierembergia pulchella","perennial",9,63.6666666666667,38.4610192272644,12.8203397424215
"Nierembergia repens","perennial",3,67,28.6181760425084,16.5227116418583
"Nierembergia rigida","perennial",29,90.6551724137931,27.5710457106065,5.11981465712604
"Nierembergia rivularis","perennial",6,83,69.4722966368609,28.3619463365969
"Nierembergia scoparia","perennial",16,129.1875,14.5153654219704,3.62884135549259
"Nierembergia spathulata","perennial",4,109.5,42.4617474911243,21.2308737455621
"Nierembergia tucumanensis","perennial",1,-1,NA,NA
"Nierembergia veitchii","perennial",7,102.714285714286,26.7813012237661,10.1223804035421
"Nolana acuminata","annual",NA,NA,NA,NA
"Nolana adansonii","annual",4,166.5,73.9030896963494,36.9515448481747
"Nolana albescens","perennial",NA,NA,NA,NA
"Nolana aplocaryoides","annual",5,154,16.2788205960997,7.28010988928052
"Nolana arequipensis","no_life_form_on_database",2,198,1.4142135623731,1
"Nolana aticoana","no_life_form_on_database",2,185.5,26.1629509039023,18.5
"Nolana baccata","annual",NA,NA,NA,NA
"Nolana balsamiflua","perennial",NA,NA,NA,NA
"Nolana carnosa","perennial",NA,NA,NA,NA
"Nolana cerrateana","no_life_form_on_database",1,178,NA,NA
"Nolana chancoana","no_life_form_on_database",2,185.5,19.0918830920368,13.5
"Nolana chapiensis","no_life_form_on_database",1,119,NA,NA
"Nolana clivicola","perennial",2,170.5,13.4350288425444,9.5
"Nolana coelestis","perennial",NA,NA,NA,NA
"Nolana confinis","no_life_form_on_database",4,186.5,17.7857620959388,8.8928810479694
"Nolana coronata","no_life_form_on_database",2,197,2.82842712474619,2
"Nolana crassulifolia","perennial",5,146.2,40.5055551745683,18.1146349673406
"Nolana diffusa","no_life_form_on_database",1,173,NA,NA
"Nolana divaricata","perennial",6,163.166666666667,14.8514870187018,6.06309418623124
"Nolana elegans","annual",3,178,8.71779788708135,5.03322295684717
"Nolana filifolia","perennial",NA,NA,NA,NA
"Nolana flaccida","perennial",1,149,NA,NA
"Nolana galapagensis","no_life_form_on_database",NA,NA,NA,NA
"Nolana gayana","no_life_form_on_database",4,192.5,32.78719262151,16.393596310755
"Nolana humifusa","no_life_form_on_database",6,208,6.89927532426414,2.81661735657035
"Nolana incana","perennial",NA,NA,NA,NA
"Nolana inflata","no_life_form_on_database",5,155.8,70.6236504295834,31.5838566359462
"Nolana intonsa","perennial",NA,NA,NA,NA
"Nolana johnstonii","no_life_form_on_database",1,184,NA,NA
"Nolana laxa","no_life_form_on_database",2,129.5,67.175144212722,47.5
"Nolana leptophylla","perennial",NA,NA,NA,NA
"Nolana lezamae","no_life_form_on_database",NA,NA,NA,NA
"Nolana linearifolia","perennial",4,173.25,10.1447851956888,5.0723925978444
"Nolana lycioides","perennial",4,160.25,63.231716725074,31.615858362537
"Nolana mollis","perennial",NA,NA,NA,NA
"Nolana onoana","no_life_form_on_database",1,170,NA,NA
"Nolana pallida","no_life_form_on_database",2,191.5,3.53553390593274,2.5
"Nolana paradoxa","annual",NA,NA,NA,NA
"Nolana parviflora","annual",NA,NA,NA,NA
"Nolana peruviana","perennial",5,144.8,34.7591714515752,15.5447740414584
"Nolana pilosa","no_life_form_on_database",1,206,NA,NA
"Nolana plicata","no_life_form_on_database",2,196.5,0.707106781186548,0.5
"Nolana pterocarpa","annual",NA,NA,NA,NA
"Nolana ramosissima","perennial",1,157,NA,NA
"Nolana rostrata","perennial",NA,NA,NA,NA
"Nolana rupicola","perennial",7,138.714285714286,47.5033833381521,17.95459124956
"Nolana salsoloides","perennial",NA,NA,NA,NA
"Nolana scaposa","no_life_form_on_database",2,191,2.82842712474619,2
"Nolana sedifolia","perennial",12,144.666666666667,41.9747398786316,12.1170636840462
"Nolana sessiliflora","annual",NA,NA,NA,NA
"Nolana spathulata","no_life_form_on_database",7,191.142857142857,13.3220190090012,5.03524989415606
"Nolana sphaerophylla","perennial",NA,NA,NA,NA
"Nolana stenophylla","perennial",4,178,11.5181016954473,5.75905084772366
"Nolana tarapacana","perennial",1,149,NA,NA
"Nolana thinophila","no_life_form_on_database",3,198.666666666667,15.5349069303081,8.96908269804914
"Nolana tocopillensis","perennial",1,160,NA,NA
"Nolana tomentella","no_life_form_on_database",1,198,NA,NA
"Nolana urubambae","no_life_form_on_database",NA,NA,NA,NA
"Nolana villosa","perennial",1,152,NA,NA
"Nolana volcanica","no_life_form_on_database",1,218,NA,NA
"Nolana weissiana","no_life_form_on_database",2,201.5,4.94974746830583,3.5
"Nolana werdermannii","perennial",NA,NA,NA,NA
"Nolana willeana","no_life_form_on_database",1,161,NA,NA
"Nothocestrum latifolium","perennial",NA,NA,NA,NA
"Nothocestrum longifolium","perennial",4,155,9.0921211313239,4.54606056566195
"Oryctes nevadensis","annual",6,14.8333333333333,18.7341043732191,7.64816608373827
"Pantacantha ameghinoi","perennial",12,32.5833333333333,33.4893696385566,9.66754828790578
"Petunia altiplana","perennial",13,120.076923076923,10.3316789411784,2.86549216800387
"Petunia axillaris","annual",82,107.463414634146,31.69772166208,3.50042777623922
"Petunia bonjardinensis","perennial",3,111.333333333333,17.4737898961082,10.088497300281
"Petunia exserta","annual",1,122,NA,NA
"Petunia integrifolia","annual",63,136.063492063492,19.7066167174256,2.48280033413219
"Petunia littoralis","no_life_form_on_database",2,168.5,13.4350288425444,9.5
"Petunia mantiqueirensis","no_life_form_on_database",3,159.666666666667,22.722969289539,13.119112436103
"Petunia reitzii","perennial",2,115,2.82842712474619,2
"Petunia saxicola","perennial",1,126,NA,NA
"Petunia scheideana","perennial",10,133,15.9791530856092,5.05305188310325
"Petunia secreta","annual",2,126.5,4.94974746830583,3.5
"Physalis acutifolia","annual",62,126.709677419355,46.0022761720438,5.8422949161474
"Physalis alkekengi","no_life_form_on_database",59,16.864406779661,32.9683534919415,4.2921140379467
"Physalis angulata","annual",446,206.060538116592,56.9340514502634,2.69590547138259
"Physalis angustifolia","perennial",14,160.785714285714,33.5425758641819,8.96463048240296
"Physalis angustiphysa","no_life_form_on_database",NA,NA,NA,NA
"Physalis arborescens","no_life_form_on_database",16,221.125,20.4772231190332,5.11930577975829
"Physalis arenicola","no_life_form_on_database",17,158.294117647059,30.9934765432227,7.51702220545944
"Physalis campanulata","no_life_form_on_database",NA,NA,NA,NA
"Physalis carpenteri","no_life_form_on_database",NA,NA,NA,NA
"Physalis caudella","perennial",18,57.5555555555556,41.9246133269513,9.88172612737038
"Physalis cinerascens","perennial",64,142.9375,57.7138191478862,7.21422739348578
"Physalis cordata","annual",68,209.323529411765,49.3952808116505,5.99005765274942
"Physalis coztomatl","no_life_form_on_database",20,109,22.9415733870562,5.12989176042577
"Physalis crassifolia","perennial",85,116.635294117647,53.4824953692736,5.80099110287034
"Physalis glutinosa","no_life_form_on_database",22,117.772727272727,28.1356100718032,5.99853222241057
"Physalis greenmanii","no_life_form_on_database",12,172.583333333333,31.8018247999397,9.18039605448326
"Physalis hederifolia","perennial",164,71.2012195121951,62.2253158863334,4.85898083333776
"Physalis heterophylla","annual",104,-18.2788461538462,61.434858820277,6.02418353729635
"Physalis ignota","annual",20,237.1,30.9054585538065,6.91067062021137
"Physalis lagascae","annual",96,208.020833333333,43.3691569197491,4.42634604283665
"Physalis lanceolata","no_life_form_on_database",4,111.5,39.1109532825098,19.5554766412549
"Physalis lassa","no_life_form_on_database",NA,NA,NA,NA
"Physalis longifolia","perennial",115,8.0695652173913,51.6419389166641,4.81563563466418
"Physalis melanocystis","annual",27,202.518518518519,33.9120699755779,6.52638090972577
"Physalis microcarpa","no_life_form_on_database",11,200.363636363636,49.1554121684942,14.8209144161968
"Physalis microphysa","no_life_form_on_database",17,111.588235294118,23.7330434824777,5.75610853503719
"Physalis minima","no_life_form_on_database",7,194.142857142857,57.4120445302452,21.6997131552564
"Physalis minimaculata","no_life_form_on_database",NA,NA,NA,NA
"Physalis mollis","perennial",32,96.53125,35.3425489478197,6.2477390063552
"Physalis nicandroides","annual",62,170.274193548387,41.9203653136217,5.32389171872434
"Physalis patula","no_life_form_on_database",28,136.892857142857,34.4645166809707,6.51318144242041
"Physalis peruviana","perennial",12,139.25,37.6831889212249,10.8781996337964
"Physalis philadelphica","annual",90,154.7,50.5534426305247,5.32880074250374
"Physalis pruinosa","annual",58,190.362068965517,40.0507127105965,5.25891621951798
"Physalis pubescens","annual",359,191.030640668524,55.3297545638076,2.92019275706512
"Physalis pumila","no_life_form_on_database",50,32.76,48.7888244145634,6.89978171793152
"Physalis sordida","no_life_form_on_database",18,141.777777777778,55.3667510712251,13.0500683782436
"Physalis virginiana","perennial",120,-4.15833333333333,82.3037003398745,7.51326554038248
"Physalis viscosa","perennial",147,127.08843537415,44.2683171855367,3.65118926337734
"Physalis walteri","perennial",22,149.5,27.9859658706696,5.96662797153043
"Physochlaina infundibularis","perennial",2,25,12.7279220613579,9
"Physochlaina orientalis","perennial",7,-37,18.5472369909914,7.01019665507731
"Physochlaina physaloides","perennial",NA,NA,NA,NA
"Physochlaina praealta","perennial",24,-115.916666666667,57.2932325214211,11.6949321160094
"Plowmania nyctaginoides","perennial",3,101.333333333333,15.3079500042734,8.83804905570857
"Protoschwenkia mandonii","perennial",3,120.333333333333,37.31398308052,21.5432381760754
"Przewalskia tangutica","perennial",32,-97.84375,59.9957575785101,10.6058517565472
"Quincula lobata","perennial",127,60.8897637795276,54.5590154257706,4.84132974853917
"Salpichroa origanifolia","perennial",64,103.1875,41.3125427742737,5.16406784678421
"Salpiglossis sinuata","annual",12,39.1666666666667,40.7315676847897,11.7581907836644
"Saracha punctata","perennial",36,110.944444444444,43.7871112441905,7.29785187403174
"Saracha quitensis","perennial",21,112.333333333333,67.6012820391251,14.7518091438262
"Schizanthus alpestris","annual",10,63.3,43.8306082803128,13.8604553396424
"Schizanthus candidus","annual",3,147,17.7763888346312,10.2632028788938
"Schizanthus grahamii","no_life_form_on_database",NA,NA,NA,NA
"Schizanthus hookeri","annual",3,9.33333333333333,6.65832811847939,3.84418753155693
"Schizanthus integrifolius","annual",9,80.2222222222222,28.7305489756887,9.57684965856289
"Schizanthus lacteus","annual",3,165.333333333333,12.5033328890074,7.21880260923591
"Schizanthus laetus","annual",3,150,11.7898261225516,6.80685928555405
"Schizanthus litoralis","annual",4,107.5,47.9061582680139,23.953079134007
"Schizanthus parvulus","annual",1,105,NA,NA
"Schizanthus pinnatus","annual",18,80.7222222222222,31.0498755430973,7.31852585050747
"Schizanthus porrigens","annual",1,36,NA,NA
"Schizanthus tricolor","no_life_form_on_database",NA,NA,NA,NA
"Schultesianthus leucanthus","perennial",24,181.583333333333,33.2368531271705,6.78444423478292
"Schultesianthus megalandrus","perennial",16,193.625,25.6121715856609,6.40304289641521
"Schwenckia glabrata","perennial",8,235.375,17.2290245142981,6.09138003364473
"Schwenckia lateriflora","perennial",5,224.4,21.686401268998,9.69845348496347
"Sclerophylax adnatifolia","annual",10,65,46.1037477387203,14.5792851524194
"Sclerophylax gilliesii","no_life_form_on_database",NA,NA,NA,NA
"Sclerophylax spinescens","annual",22,133.681818181818,38.4117868364044,8.18942047002042
"Scopolia carniolica","perennial",17,-21,18.6648064549301,4.52688049972865
"Scopolia japonica","perennial",26,4,34.5589351687809,6.77756479979237
"Scopolia lutescens","no_life_form_on_database",NA,NA,NA,NA
"Scopolia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Sessea corymbiflora","perennial",NA,NA,NA,NA
"Sessea stipulata","perennial",11,113.090909090909,42.8542986069182,12.9210571939089
"Sessea vestita","perennial",11,123.727272727273,43.1093746396092,12.9979655114951
"Solandra brachycalyx","perennial",8,173.75,47.5387060344365,16.807470702892
"Solandra grandiflora","perennial",44,178.977272727273,43.4524539068686,6.55070390133163
"Solanum ×shirleyanum","perennial",3,128,19.313207915828,11.1504857891185
"Solanum absconditum","perennial",18,241.833333333333,16.7762086441063,3.95419029828266
"Solanum abutiloides","perennial",31,110.096774193548,58.0128461858289,10.4194147606386
"Solanum acanthodapis","perennial",1,148,NA,NA
"Solanum acaule","perennial",43,35.953488372093,41.7001504441571,6.35921332538849
"Solanum accrescens","perennial",15,216.466666666667,27.2995726462278,7.04871934782798
"Solanum acerifolium","perennial",110,180.409090909091,37.6035074136466,3.58535375433313
"Solanum achacachense","no_life_form_on_database",NA,NA,NA,NA
"Solanum acroscopicum","perennial",NA,NA,NA,NA
"Solanum aculeastrum","perennial",90,159.633333333333,51.0187121433308,5.37784445538053
"Solanum aculeatissimum","no_life_form_on_database",206,150.781553398058,59.8033839446709,4.16669919606095
"Solanum acutilobum","perennial",26,218.769230769231,43.460609928815,8.52332684998739
"Solanum adhaerens","no_life_form_on_database",44,232.636363636364,38.3151502666728,5.77622623730179
"Solanum adscendens","perennial",55,171.618181818182,46.4831673671755,6.26778900916112
"Solanum aethiopicum","perennial",NA,NA,NA,NA
"Solanum aggregatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum agrarium","perennial",73,234.13698630137,25.462562424782,2.98016751674958
"Solanum agrimonifolium","perennial",8,136.25,47.7336359394505,16.8763888317377
"Solanum alandiae","no_life_form_on_database",4,104,27.264140062238,13.632070031119
"Solanum albicans","perennial",8,96.125,73.093750954315,25.8425434810784
"Solanum albidum","perennial",43,156.697674418605,51.7234104148121,7.8877461409854
"Solanum aligerum","perennial",73,118.931506849315,51.9407591950043,6.07920604242127
"Solanum allophyllum","perennial",21,249.428571428571,24.3281142478644,5.30882976458916
"Solanum amblymerum","perennial",21,93.1904761904762,18.1676059171787,3.96449663388566
"Solanum americanum","annual",1188,153.207070707071,86.2111739924173,2.50123984763147
"Solanum amygdalifolium","perennial",62,146.161290322581,43.5657383612801,5.53285430473964
"Solanum anceps","perennial",105,210.295238095238,40.4348773218036,3.94603997280131
"Solanum andreanum","perennial",7,113.428571428571,24.1236892069265,9.11789747813435
"Solanum anguivi","perennial",207,189.270531400966,44.4807610992513,3.09162661247437
"Solanum angustialatum","perennial",3,217.333333333333,21.7791949652262,12.5742240759067
"Solanum angustifolium","annual",NA,NA,NA,NA
"Solanum annuum","annual",8,58.75,77.5863574163838,27.4309197283441
"Solanum aphyodendron","perennial",119,164.941176470588,39.8948393327238,3.65715392554899
"Solanum appendiculatum","no_life_form_on_database",54,139.944444444444,47.7467441018447,6.49750888493121
"Solanum arachnidanthum","perennial",9,230.555555555556,11.381027096786,3.79367569892868
"Solanum arboreum","perennial",75,219.853333333333,42.4304497155411,4.89944631302091
"Solanum argentinum","perennial",75,136.4,45.6404870050053,5.27010949165708
"Solanum argopetalum","perennial",3,118.666666666667,1.15470053837925,0.666666666666667
"Solanum arnezii","no_life_form_on_database",3,116,19.5192212959431,11.2694276695846
"Solanum arundo","perennial",9,171.222222222222,82.8564689354093,27.6188229784698
"Solanum asperolanatum","no_life_form_on_database",78,155.397435897436,44.295741562962,5.01550508821461
"Solanum asperum","perennial",NA,NA,NA,NA
"Solanum asterophorum","no_life_form_on_database",38,212.552631578947,20.4737107219347,3.32127444913237
"Solanum asteropilodes","perennial",NA,NA,NA,NA
"Solanum asymmetriphyllum","no_life_form_on_database",5,236.6,18.28387267512,8.17679643870385
"Solanum atropurpureum","perennial",78,149.487179487179,54.941466749303,6.22089610224547
"Solanum aturense","perennial",99,211.848484848485,35.4361638282781,3.56146846751401
"Solanum aviculare","perennial",124,107.282258064516,41.3097678332489,3.70972666417331
"Solanum avilesii","no_life_form_on_database",1,108,NA,NA
"Solanum bahamense","perennial",44,208.295454545455,51.6952517028962,7.79335242461308
"Solanum batoides","perennial",10,189,35.0333174754166,11.0785077214097
"Solanum beaugleholei","no_life_form_on_database",14,220.857142857143,13.3523673663405,3.56857028479908
"Solanum berthaultii","perennial",15,91.6,52.2327209980214,13.4864305701623
"Solanum betaceum","perennial",101,133.287128712871,63.1137602482475,6.28005386610031
"Solanum bicorne","perennial",16,189.5,33.60952246016,8.40238061504
"Solanum bolivianum","perennial",9,136.666666666667,27.078589328102,9.02619644270067
"Solanum bonariense","no_life_form_on_database",56,108.285714285714,38.924035241487,5.20144299944139
"Solanum brevicaule","perennial",27,52.5555555555556,45.0575131046919,8.671322440003
"Solanum brevifolium","no_life_form_on_database",30,127.633333333333,61.0525400264245,11.1466177884866
"Solanum brownii","no_life_form_on_database",24,96.3333333333333,21.9062561377113,4.47159580934207
"Solanum buddlejifolium","no_life_form_on_database",14,195.357142857143,22.0893540068414,5.90362818491162
"Solanum bukasovii","no_life_form_on_database",NA,NA,NA,NA
"Solanum bulbocastanum","perennial",33,142.878787878788,27.7868646753254,4.83707226903883
"Solanum bumeliifolium","perennial",3,189,39.8873413503583,23.0289672658878
"Solanum cacosmum","perennial",12,234.166666666667,7.61378335452861,2.19790993464429
"Solanum caesium","no_life_form_on_database",18,156.166666666667,49.9826440465323,11.7810221823121
"Solanum cajanumense","perennial",11,158.636363636364,45.50884030004,13.7214316290398
"Solanum calileguae","perennial",4,115.5,48.8910353064172,24.4455176532086
"Solanum campanulatum","no_life_form_on_database",15,93.3333333333333,38.4497197958705,9.9276749623832
"Solanum campylacanthum","perennial",188,179.941489361702,39.0190106129537,2.84575382565737
"Solanum candidum","perennial",79,206.607594936709,41.0573138247071,4.61930870287008
"Solanum candolleanum","perennial",11,85.3636363636364,49.9244884345803,15.0527996352673
"Solanum capense","perennial",45,110.755555555556,35.4997794843059,5.29199467421069
"Solanum capsicastrum","no_life_form_on_database",12,136.5,67.0935574742125,19.3682417343131
"Solanum capsiciforme","perennial",30,115.366666666667,10.1522320743743,1.85353550538742
"Solanum capsicoides","perennial",5,211.6,43.6726459010672,19.5310009984128
"Solanum cardiophyllum","perennial",20,145.15,28.462856682461,6.3644882375817
"Solanum carduiforme","perennial",11,212.636363636364,10.7263481882021,3.23411566463406
"Solanum caricifolium","perennial",NA,NA,NA,NA
"Solanum caripense","no_life_form_on_database",54,139.5,55.2352601357516,7.51656684124912
"Solanum carolinense","perennial",269,30.6840148698885,58.3015879197979,3.55471055293252
"Solanum cataphractum","no_life_form_on_database",4,236,17.606816861659,8.8034084308295
"Solanum centrale","perennial",135,145.074074074074,26.912414499141,2.31625184803121
"Solanum cerasiferum","perennial",39,234.102564102564,16.8457317283307,2.69747592115338
"Solanum chacoense","perennial",97,122.628865979381,45.053976791647,4.57453825594179
"Solanum chamaepolybotryon","perennial",NA,NA,NA,NA
"Solanum cheesmaniae","perennial",4,151,113.540007633139,56.7700038165697
"Solanum chenopodinum","perennial",67,133.358208955224,25.7256513258167,3.14288852817907
"Solanum chenopodium","perennial",2,124.5,13.4350288425444,9.5
"Solanum chilense","perennial",18,89.9444444444444,71.6120859190207,16.8791305227511
"Solanum chippendalei","perennial",75,167,21.6539116995496,2.50037834974867
"Solanum chmielewskii","perennial",7,146.714285714286,59.4942974458177,22.4867307811627
"Solanum chomatophilum","perennial",9,80.4444444444444,39.6204212216097,13.2068070738699
"Solanum chrysotrichum","perennial",88,157.477272727273,47.5184119845556,5.06547973759414
"Solanum cinereum","perennial",49,94.265306122449,17.5092541129494,2.50132201613563
"Solanum circaeifolium","no_life_form_on_database",5,73.2,19.5627196473292,8.74871419123976
"Solanum circinatum","no_life_form_on_database",106,221.905660377358,37.8293230436483,3.67430866548415
"Solanum citrullifolium","annual",51,86.6078431372549,48.285019801745,6.76125515852815
"Solanum clandestinum","perennial",13,135.846153846154,56.8783001296718,15.7752021214432
"Solanum clarkiae","no_life_form_on_database",10,223.8,45.4332232818427,14.3672467013613
"Solanum clarum","perennial",NA,NA,NA,NA
"Solanum cleistogamum","no_life_form_on_database",197,139.010152284264,28.6089021837673,2.03829988398609
"Solanum coactiliferum","no_life_form_on_database",139,119.503597122302,16.9442282510865,1.43719068245422
"Solanum colombianum","no_life_form_on_database",29,127.275862068966,49.6400591053264,9.21792756269242
"Solanum comarapanum","perennial",3,86.6666666666667,41.0040648391514,23.6737078727529
"Solanum comptum","perennial",27,151.481481481481,33.2095565142723,6.39118213106106
"Solanum conditum","no_life_form_on_database",16,164.8125,25.8694639810466,6.46736599526165
"Solanum confusum","perennial",NA,NA,NA,NA
"Solanum conicum","perennial",16,193.9375,39.5145015574451,9.87862538936128
"Solanum cookii","perennial",9,185,35.528157846981,11.842719282327
"Solanum cordovense","perennial",59,215.016949152542,41.4294129755343,5.39365015785962
"Solanum coriaceum","no_life_form_on_database",36,241.333333333333,16.3846618169904,2.7307769694984
"Solanum corifolium","perennial",20,155.5,35.3248086373183,7.89886734052154
"Solanum crinitipes","perennial",9,154.333333333333,62.6418390534633,20.8806130178211
"Solanum crinitum","no_life_form_on_database",225,235.608888888889,26.307215046296,1.75381433641973
"Solanum crispum","perennial",33,54.7272727272727,35.5688353120333,6.19173947619301
"Solanum crotonoides","perennial",4,160.75,18.8392321145706,9.41961605728528
"Solanum cumingii","no_life_form_on_database",NA,NA,NA,NA
"Solanum cunninghamii","no_life_form_on_database",21,217.571428571429,22.0942785095405,4.82136684263835
"Solanum curvicuspe","no_life_form_on_database",4,83,19.6129209111409,9.80646045557043
"Solanum cyaneopurpureum","perennial",14,205.214285714286,24.3158023054606,6.49867152225438
"Solanum cylindricum","perennial",16,132.3125,16.2222840561987,4.05557101404969
"Solanum dasyphyllum","perennial",93,213.655913978495,39.8119204957226,4.12830384285125
"Solanum davisense","annual",1,35,NA,NA
"Solanum decompositiflorum","perennial",40,185.625,31.7406860960212,5.01864312799325
"Solanum delitescens","perennial",6,104,13.8708327075198,5.66274374015518
"Solanum demissum","perennial",24,89.0416666666667,29.6508364375995,6.0524516432368
"Solanum densevestitum","perennial",16,119.5,26.5355107984251,6.63387769960627
"Solanum dianthophorum","perennial",NA,NA,NA,NA
"Solanum dimorphispinum","perennial",5,166.2,72.9876701916152,32.6410784135574
"Solanum dioicum","no_life_form_on_database",56,216.142857142857,21.6982852874504,2.89955533664703
"Solanum diphyllum","no_life_form_on_database",112,191.267857142857,56.6205931631025,5.35014316409047
"Solanum diploconos","perennial",32,154.53125,27.3354128995173,4.83226395694573
"Solanum discolor","perennial",14,200.785714285714,54.9603753366265,14.6887781684398
"Solanum dissectum","perennial",2,153,7.07106781186548,5
"Solanum ditrichum","perennial",12,104.583333333333,32.0467225195093,9.25109193664197
"Solanum diversiflorum","no_life_form_on_database",74,189.72972972973,26.4068781499174,3.06973723152365
"Solanum doddsii","no_life_form_on_database",NA,NA,NA,NA
"Solanum donianum","no_life_form_on_database",32,221.3125,24.8471942986754,4.39240489551328
"Solanum drymophilum","no_life_form_on_database",2,53,96.1665222413705,68
"Solanum dulcamara","perennial",826,-14.5726392251816,65.9901750414086,2.29609184807865
"Solanum echinatum","annual",66,214.363636363636,26.1855135309797,3.22321390258778
"Solanum ehrenbergii","perennial",10,132.7,27.1336199821058,8.58040403089116
"Solanum elachophyllum","perennial",8,161.375,7.1701265181107,2.53502254146078
"Solanum elaeagnifolium","perennial",571,91.1803852889667,55.1118865186156,2.30636066932822
"Solanum ellipticum","no_life_form_on_database",246,134.329268292683,28.0373169163988,1.78759403626727
"Solanum enantiophyllanthum","no_life_form_on_database",9,122.333333333333,29.9874973947477,9.9958324649159
"Solanum endopogon","perennial",47,238.255319148936,12.6241109632845,1.84141583832798
"Solanum esuriale","perennial",235,133.757446808511,34.107620928748,2.22493586368874
"Solanum etuberosum","perennial",5,23.4,26.292584505902,11.7584012518709
"Solanum evolvulifolium","perennial",29,180.172413793103,46.4681680335484,8.62892217745784
"Solanum exiguum","perennial",10,223,33.1930380920123,10.4965602831488
"Solanum fallax","perennial",7,210.428571428571,18.8755321590072,7.13428056524787
"Solanum felinum","perennial",4,166,41.6012820315272,20.8006410157636
"Solanum ferocissimum","perennial",137,131.138686131387,28.4716532097515,2.43249749476072
"Solanum fiebrigii","no_life_form_on_database",22,103.136363636364,42.5164343065971,9.06453425105275
"Solanum fraxinifolium","no_life_form_on_database",17,145.235294117647,55.1356615673612,13.3723621400317
"Solanum fructo-tecto","no_life_form_on_database",14,128.642857142857,27.6478045945984,7.38918659210441
"Solanum furfuraceum","perennial",20,155.9,24.1419050397306,5.39829407751823
"Solanum fusiforme","no_life_form_on_database",9,147.222222222222,12.5874717256661,4.19582390855538
"Solanum fusiforme","perennial",9,147.222222222222,12.5874717256661,4.19582390855538
"Solanum galapagense","perennial",4,163.75,90.6802992202092,45.3401496101046
"Solanum gardneri","perennial",53,218.547169811321,25.4411583838653,3.49461186311565
"Solanum giganteum","perennial",79,162.620253164557,52.4480949270185,5.90087170290081
"Solanum glabratum","perennial",16,181.0625,43.3827442654335,10.8456860663584
"Solanum glaucophyllum","perennial",75,152.133333333333,54.1160747795842,6.24878606829577
