"species","life_form","n","mean","sd","se"
"Nematanthus brasiliensis","perennial",2,57.5,10.6066017177982,7.5
"Nematanthus corticola","perennial",4,24,17.358955421722,8.67947771086102
"Nematanthus crassifolius","perennial",11,58.5454545454545,10.7178695304957,3.23155925314879
"Nematanthus fluminensis","perennial",2,52,4.24264068711928,3
"Nematanthus fornix","perennial",7,67.4285714285714,8.9416095280649,3.37961073312933
"Nematanthus gregarius","perennial",6,43.8333333333333,6.17791766428355,2.52212432507026
"Nematanthus hirtellus","perennial",6,61,13.7985506485283,5.6332347131407
"Nematanthus jolyanus","perennial",3,47.3333333333333,11.1504857891185,6.43773597194266
"Nematanthus maculatus","perennial",2,44.5,2.12132034355964,1.5
"Nematanthus monanthos","perennial",NA,NA,NA,NA
"Nematanthus punctatus","perennial",NA,NA,NA,NA
"Nematanthus pycnophyllus","no_life_form_on_database",NA,NA,NA,NA
"Nematanthus sericeus","perennial",NA,NA,NA,NA
"Nematanthus serpens","perennial",NA,NA,NA,NA
"Nematanthus teixeiranus","perennial",NA,NA,NA,NA
"Nematanthus tessmannii","perennial",14,32.2857142857143,9.73833480812633,2.60267945497883
"Nematanthus villosus","perennial",3,46.3333333333333,4.16333199893227,2.40370085030933
"Nematanthus wettsteinii","perennial",5,34.6,8.87693640846886,3.96988664825584
"Nematanthus wiehleri","perennial",2,65,8.48528137423857,6
"Neomortonia rosea","perennial",15,35.7333333333333,18.4834546348375,4.77240746540706
"Nomopyle dodsonii","perennial",3,50,26.9629375254255,15.5670592384475
"Oerstedina cerricola","no_life_form_on_database",3,50,9.16515138991168,5.29150262212918
"Orchadocarpa lilacina","perennial",NA,NA,NA,NA
"Oreocharis acaulis","perennial",NA,NA,NA,NA
"Oreocharis argyreia","perennial",6,66.5,8.24014562978107,3.36402536653139
"Oreocharis aurea","perennial",5,79.6,4.50555213042752,2.01494416796099
"Oreocharis auricula","perennial",23,53,7.44067445623287,1.55148787443084
"Oreocharis begoniifolia","perennial",NA,NA,NA,NA
"Oreocharis benthamii","perennial",17,62.4117647058824,6.66200817630664,1.61577431703769
"Oreocharis burtii","perennial",NA,NA,NA,NA
"Oreocharis concava","perennial",NA,NA,NA,NA
"Oreocharis convexa","perennial",3,67.6666666666667,17.7857620959388,10.2686145338329
"Oreocharis craibii","perennial",3,98.6666666666667,16.0727512683216,9.27960727138337
"Oreocharis dinghushanensis","perennial",NA,NA,NA,NA
"Oreocharis esquirolii","perennial",NA,NA,NA,NA
"Oreocharis henryana","perennial",13,87.1538461538462,11.1343773500973,3.08812065047235
"Oreocharis humilis","perennial",NA,NA,NA,NA
"Oreocharis jiangxiensis","perennial",NA,NA,NA,NA
"Oreocharis lancifolia","perennial",NA,NA,NA,NA
"Oreocharis leiophylla","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis longifolia","perennial",1,58,NA,NA
"Oreocharis lungshengensis","perennial",NA,NA,NA,NA
"Oreocharis magnidens","perennial",2,61,1.4142135623731,1
"Oreocharis mileensis","perennial",NA,NA,NA,NA
"Oreocharis muscicola","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis primuliflora","perennial",NA,NA,NA,NA
"Oreocharis primuloides","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis rhombifolia","perennial",NA,NA,NA,NA
"Oreocharis ronganensis","perennial",NA,NA,NA,NA
"Oreocharis rosthornii","perennial",NA,NA,NA,NA
"Oreocharis saxatilis","perennial",NA,NA,NA,NA
"Oreocharis sinensis","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis sinohenryi","perennial",NA,NA,NA,NA
"Oreocharis stewardii","perennial",NA,NA,NA,NA
"Oreocharis urceolata","perennial",NA,NA,NA,NA
"Oreocharis wangwentsaii","perennial",NA,NA,NA,NA
"Oreocharis xiangguiensis","perennial",3,54.6666666666667,8.9628864398325,5.17472489875334
"Ornithoboea arachnoidea","perennial",8,81.25,10.1664715047623,3.5943904708786
"Ornithoboea wildeana","perennial",7,78.1428571428571,13.8855869090768,5.24825853851302
"Pachycaulos nummularia","perennial",6,90.1666666666667,21.8853070955531,8.9346392080362
"Paliavana gracilis","no_life_form_on_database",2,75.5,10.6066017177982,7.5
"Paliavana plumerioides","perennial",1,89,NA,NA
"Paliavana prasinata","no_life_form_on_database",11,59.2727272727273,6.63461994527055,2.00041318046097
"Paliavana sericiflora","perennial",13,83.5384615384615,5.45611865424779,1.51325504406969
"Paliavana tenuiflora","no_life_form_on_database",25,52.24,20.2057747521181,4.04115495042362
"Paliavana werdermannii","no_life_form_on_database",7,87.8571428571429,4.56174569759471,1.72417780859349
"Paraboea acutifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea amplifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea barnettiae","no_life_form_on_database",1,61,NA,NA
"Paraboea birmanica","perennial",1,85,NA,NA
"Paraboea brachycarpa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea burttii","no_life_form_on_database",3,58.6666666666667,12.5033328890074,7.21880260923591
"Paraboea clarkei","no_life_form_on_database",1,45,NA,NA
"Paraboea crassifolia","perennial",4,72.5,13.9164171634321,6.95820858171603
"Paraboea dictyoneura","perennial",5,61,11.7898261225516,5.27257053058563
"Paraboea divaricata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea effusa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabra","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrescens","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrisepala","no_life_form_on_database",2,81,2.82842712474619,2
"Paraboea glanduliflora","no_life_form_on_database",1,83,NA,NA
"Paraboea glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glutinosa","perennial",1,81,NA,NA
"Paraboea havilandii","no_life_form_on_database",1,45,NA,NA
"Paraboea incudicarpa","no_life_form_on_database",2,88,1.4142135623731,1
"Paraboea lanata","no_life_form_on_database",1,61,NA,NA
"Paraboea laxa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea multiflora","no_life_form_on_database",3,92.3333333333333,9.86576572463249,5.69600249687835
"Paraboea neurophylla","perennial",4,82.75,3.30403793359983,1.65201896679992
"Paraboea paniculata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea paramartinii","perennial",NA,NA,NA,NA
"Paraboea rufescens","perennial",23,77.3478260869565,7.80797200798455,1.62807470821894
"Paraboea sinensis","perennial",37,73.6486486486486,11.7194430475746,1.92666456880408
"Paraboea subplana","no_life_form_on_database",NA,NA,NA,NA
"Paraboea suffruticosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea swinhoei","perennial",11,70.9090909090909,22.142513612752,6.6762190517123
"Paraboea tarutaoensis","no_life_form_on_database",NA,NA,NA,NA
"Paraboea trachyphylla","no_life_form_on_database",1,59,NA,NA
"Paraboea trisepala","no_life_form_on_database",NA,NA,NA,NA
"Paraboea umbellata","no_life_form_on_database",4,80.25,3.5,1.75
"Paraboea velutina","perennial",NA,NA,NA,NA
"Paraboea verticillata","no_life_form_on_database",3,34.6666666666667,3.05505046330389,1.76383420737639
"Paraboea vulpina","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia anisophylla","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia binata","no_life_form_on_database",4,40,26.0895892391327,13.0447946195663
"Paradrymonia buchtienii","perennial",NA,NA,NA,NA
"Paradrymonia campostyla","perennial",11,45.1818181818182,3.73679493197531,1.12668606435125
"Paradrymonia ciliosa","perennial",78,35.9358974358974,15.0309980517231,1.70192538942382
"Paradrymonia densa","no_life_form_on_database",6,46.5,8.21583836257749,3.35410196624968
"Paradrymonia fuquaiana","no_life_form_on_database",5,24.6,18.2428068015862,8.15843122174846
"Paradrymonia lineata","no_life_form_on_database",8,48.375,15.4913570373012,5.47702180542883
"Paradrymonia metamorphophylla","no_life_form_on_database",20,28.3,12.3676147553537,2.76548273125003
"Paradrymonia pedunculata","no_life_form_on_database",3,38,17.6918060129541,10.2143689640297
"Paradrymonia splendens","no_life_form_on_database",NA,NA,NA,NA
"Pearcea abunda","perennial",17,30.2941176470588,21.11209578027,5.12043534589471
"Pearcea reticulata","perennial",14,37.6428571428571,23.7312100338421,6.34243266572924
"Pearcea sprucei","no_life_form_on_database",25,40.36,22.3212902852859,4.46425805705719
"Petrocodon coccineus","perennial",NA,NA,NA,NA
"Petrocodon coriaceifolius","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon dealbatus","perennial",8,57.375,7.00892288443809,2.47802845019988
"Petrocodon ferrugineus","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hechiensis","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hispidus","perennial",NA,NA,NA,NA
"Petrocodon integrifolius","perennial",NA,NA,NA,NA
"Petrocodon lui","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon niveolanosus","perennial",NA,NA,NA,NA
"Petrocodon scopulorum","perennial",NA,NA,NA,NA
"Petrocosmea kerrii","perennial",8,82,7.78276484107213,2.75162289775117
"Petrocosmea minor","perennial",3,78,2.64575131106459,1.52752523165195
"Petrocosmea nervosa","perennial",3,99.6666666666667,15.9478316185409,9.20748487795542
"Petrocosmea oblata","perennial",NA,NA,NA,NA
"Petrocosmea sericea","perennial",2,77,5.65685424949238,4
"Petrocosmea sinensis","perennial",7,82,18.2391520270726,6.89375148404767
"Pheidonocarpa corymbosa","perennial",NA,NA,NA,NA
"Phinaea albolineata","no_life_form_on_database",NA,NA,NA,NA
"Phinaea pulchella","perennial",1,55,NA,NA
"Platystemma violoides","annual",5,105,8.27647267862342,3.70135110466435
"Primulina bipinnatifida","perennial",NA,NA,NA,NA
"Primulina carnosifolia","perennial",NA,NA,NA,NA
"Primulina cordifolia","perennial",NA,NA,NA,NA
"Primulina danxiaensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina dryas","perennial",NA,NA,NA,NA
"Primulina flavimaculata","perennial",NA,NA,NA,NA
"Primulina gemella","perennial",NA,NA,NA,NA
"Primulina glandulosa","perennial",NA,NA,NA,NA
"Primulina heterotricha","perennial",NA,NA,NA,NA
"Primulina jingxiensis","perennial",NA,NA,NA,NA
"Primulina leprosa","perennial",NA,NA,NA,NA
"Primulina lijiangensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina linearifolia","perennial",NA,NA,NA,NA
"Primulina longgangensis","perennial",NA,NA,NA,NA
"Primulina longzhouensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina minutimaculata","perennial",NA,NA,NA,NA
"Primulina mollifolia","perennial",NA,NA,NA,NA
"Primulina multifida","no_life_form_on_database",NA,NA,NA,NA
"Primulina ningmingensis","perennial",NA,NA,NA,NA
"Primulina ophiopogoides","perennial",NA,NA,NA,NA
"Primulina pinnata","perennial",NA,NA,NA,NA
"Primulina pinnatifida","perennial",NA,NA,NA,NA
"Primulina pseudomollifolia","no_life_form_on_database",NA,NA,NA,NA
"Primulina pteropoda","perennial",NA,NA,NA,NA
"Primulina renifolia","perennial",NA,NA,NA,NA
"Primulina rongshuiensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina spadiciformis","perennial",NA,NA,NA,NA
"Primulina spinulosa","perennial",NA,NA,NA,NA
"Primulina tabacum","perennial",1,58,NA,NA
"Primulina weii","perennial",NA,NA,NA,NA
"Primulina wentsaii","perennial",NA,NA,NA,NA
"Pseudochirita guangxiensis","perennial",NA,NA,NA,NA
"Ramonda myconi","perennial",7,22.5714285714286,3.95209408023741,1.49375115631982
"Ramonda nathaliae","perennial",NA,NA,NA,NA
"Raphiocarpus begoniifolius","perennial",NA,NA,NA,NA
"Raphiocarpus macrosiphon","perennial",NA,NA,NA,NA
"Raphiocarpus petelotii","no_life_form_on_database",NA,NA,NA,NA
"Raphiocarpus sesquifolius","perennial",NA,NA,NA,NA
"Raphiocarpus sinicus","perennial",NA,NA,NA,NA
"Rhabdothamnopsis sinensis","perennial",13,91.2307692307692,11.8332430476874,3.2819511202665
"Rhoogeton cyclophyllus","no_life_form_on_database",NA,NA,NA,NA
"Rhoogeton viviparus","no_life_form_on_database",NA,NA,NA,NA
"Rhynchoglossum azureum","perennial",25,56.64,21.4396050958656,4.28792101917312
"Rhynchoglossum notonianum","perennial",NA,NA,NA,NA
"Rhynchoglossum obliquum","annual",79,66.1392405063291,27.672875814162,3.1134417762342
"Rhynchotechum discolor","perennial",22,50.8181818181818,24.5039090441007,5.22425096171498
"Rhynchotechum parviflorum","perennial",22,38.6363636363636,23.2676874954363,4.96068764196549
"Rhytidophyllum asperum","no_life_form_on_database",1,55,NA,NA
"Rhytidophyllum berteroanum","no_life_form_on_database",1,57,NA,NA
"Rhytidophyllum crenulatum","perennial",1,49,NA,NA
"Rhytidophyllum exsertum","perennial",10,55.1,5.56676646617126,1.76036612353479
"Rhytidophyllum grandiflorum","perennial",3,49.6666666666667,19.731531449265,11.3920049937567
"Rhytidophyllum petiolare","no_life_form_on_database",NA,NA,NA,NA
"Rhytidophyllum vernicosum","no_life_form_on_database",1,56,NA,NA
"Ridleyandra petiolata","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra porphyrantha","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra quercifolia","no_life_form_on_database",1,37,NA,NA
"Rufodorsia intermedia","no_life_form_on_database",3,52.3333333333333,7.23417813807024,4.17665469538056
"Rufodorsia major","perennial",5,48.8,14.2548237449644,6.37495098020369
"Saintpaulia brevipilosa","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia ionantha subsp. ionantha","no_life_form_on_database",4,59.5,25.9550894174277,12.9775447087138
"Saintpaulia ionantha subsp. velutina","no_life_form_on_database",2,62,4.24264068711928,3
"Saintpaulia nitida","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia teitensis","no_life_form_on_database",1,75,NA,NA
"Sanango racemosum","perennial",16,31.875,15.0814455540575,3.77036138851437
"Sarmienta scandens","perennial",NA,NA,NA,NA
"Seemannia nematanthodes","perennial",13,94.3846153846154,14.2158272214368,3.94276107461747
"Senyumia minutiflora","perennial",NA,NA,NA,NA
"Sinningia aggregata","perennial",49,62.1632653061224,24.8531913936416,3.55045591337737
"Sinningia aghensis","no_life_form_on_database",4,63.25,4.27200187265877,2.13600093632938
"Sinningia allagophylla","perennial",88,43.7386363636364,27.400601687404,2.92091395416464
"Sinningia amambayensis","perennial",1,34,NA,NA
"Sinningia araneosa","perennial",NA,NA,NA,NA
"Sinningia barbata","no_life_form_on_database",21,38.6190476190476,18.9327129341682,4.13145667293787
"Sinningia brasiliensis","no_life_form_on_database",19,55.4210526315789,19.588306572697,4.49386572765683
"Sinningia bulbosa","no_life_form_on_database",1,51,NA,NA
"Sinningia calcaria","perennial",1,33,NA,NA
"Sinningia canastrensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia canescens","perennial",6,42.5,17.9861057486049,7.34279692397023
"Sinningia carangolensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia cardinalis","perennial",NA,NA,NA,NA
"Sinningia cochlearis","perennial",NA,NA,NA,NA
"Sinningia conspicua","perennial",NA,NA,NA,NA
"Sinningia cooperi","perennial",12,56.4166666666667,17.773618515978,5.1308017173368
"Sinningia curtiflora","perennial",13,22.9230769230769,6.88551061361875,1.90969704424261
"Sinningia defoliata","perennial",NA,NA,NA,NA
"Sinningia douglasii","perennial",41,36.5121951219512,19.1077496728677,2.98412914763753
"Sinningia elatior","perennial",143,54.1258741258741,24.020785345861,2.00871898195717
"Sinningia eumorpha","perennial",NA,NA,NA,NA
"Sinningia gerdtiana","no_life_form_on_database",NA,NA,NA,NA
"Sinningia gigantifolia","no_life_form_on_database",7,65.2857142857143,7.65319727770221,2.89263667590237
"Sinningia globulosa","no_life_form_on_database",NA,NA,NA,NA
"Sinningia guttata","perennial",NA,NA,NA,NA
"Sinningia hatschbachii","perennial",2,30.5,7.77817459305202,5.5
"Sinningia hirsuta","perennial",NA,NA,NA,NA
"Sinningia iarae","perennial",NA,NA,NA,NA
"Sinningia incarnata","perennial",73,65.1643835616438,24.5735933804687,2.8761215599813
"Sinningia insularis","perennial",NA,NA,NA,NA
"Sinningia kautskyi","perennial",1,42,NA,NA
"Sinningia lateritia","no_life_form_on_database",NA,NA,NA,NA
"Sinningia leopoldii","perennial",NA,NA,NA,NA
"Sinningia leucotricha","perennial",NA,NA,NA,NA
"Sinningia lindleyi","no_life_form_on_database",NA,NA,NA,NA
"Sinningia lineata","perennial",NA,NA,NA,NA
"Sinningia macrophylla","perennial",NA,NA,NA,NA
"Sinningia macropoda","perennial",6,22.6666666666667,5.04645089807348,2.06020495204833
"Sinningia macrostachya","perennial",8,18.75,7.74135462490716,2.73698217542085
"Sinningia magnifica","perennial",20,76.25,11.7959627348557,2.63765745351918
"Sinningia mauroana","perennial",4,48.5,8.58292879305582,4.29146439652791
"Sinningia micans","perennial",NA,NA,NA,NA
"Sinningia nivalis","perennial",6,22.3333333333333,5.8878405775519,2.40370085030933
"Sinningia nordestina","no_life_form_on_database",14,56.4285714285714,27.0660567606629,7.23370794352695
"Sinningia piresiana","perennial",NA,NA,NA,NA
"Sinningia polyantha","perennial",2,17.5,3.53553390593274,2.5
"Sinningia pusilla","no_life_form_on_database",NA,NA,NA,NA
"Sinningia reitzii","perennial",4,33.25,8.22090830342568,4.11045415171284
"Sinningia sceptrum","no_life_form_on_database",14,62.5,20.7688746408214,5.55071522962938
"Sinningia schiffneri","no_life_form_on_database",4,41.5,2.64575131106459,1.3228756555323
"Sinningia sellovii","perennial",28,29.9642857142857,25.0739382816577,4.73852893444633
"Sinningia striata","perennial",1,66,NA,NA
"Sinningia sulcata","no_life_form_on_database",NA,NA,NA,NA
"Sinningia tuberosa","perennial",2,79,4.24264068711928,3
"Sinningia tubiflora","perennial",19,45.4736842105263,13.5128269147529,3.10005510331391
"Sinningia valsuganensis","no_life_form_on_database",1,58,NA,NA
"Sinningia villosa","no_life_form_on_database",3,49.6666666666667,19.55334583475,11.2891294812507
"Sinningia warmingii","perennial",42,56.1666666666667,29.5188378602188,4.55485556881959
"Smithiantha aurantiaca","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha canarina","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha laui","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha multiflora","no_life_form_on_database",4,76,8.28653526310404,4.14326763155202
"Solenophora calycosa","perennial",9,61.4444444444444,19.3978807548087,6.4659602516029
"Spelaeanthus chinii","no_life_form_on_database",NA,NA,NA,NA
"Sphaerorrhiza burchellii","perennial",NA,NA,NA,NA
"Sphaerorrhiza sarmentiana","perennial",28,82.6071428571429,10.3363410881195,1.95338485610735
"Stauranthera grandiflora","no_life_form_on_database",7,62.5714285714286,15.7676582794988,5.95961465220035
"Streptocarpus albus","perennial",NA,NA,NA,NA
"Streptocarpus andohahelensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus aylae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus baudertii","perennial",2,58,14.142135623731,10
"Streptocarpus betsiliensis","no_life_form_on_database",1,104,NA,NA
"Streptocarpus bindseili","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus bolusii","perennial",NA,NA,NA,NA
"Streptocarpus buchananii","perennial",9,83.1111111111111,14.8277142915256,4.94257143050852
"Streptocarpus bullatus","perennial",1,67,NA,NA
"Streptocarpus burundianus","no_life_form_on_database",1,66,NA,NA
"Streptocarpus caeruleus","perennial",NA,NA,NA,NA
"Streptocarpus candidus","perennial",1,64,NA,NA
"Streptocarpus caulescens","perennial",8,79.5,17.3040044911163,6.11788945867539
"Streptocarpus compressus","perennial",NA,NA,NA,NA
"Streptocarpus cooperi","perennial",2,72,5.65685424949238,4
"Streptocarpus cyaneus","perennial",2,75,5.65685424949238,4
"Streptocarpus davyi","perennial",NA,NA,NA,NA
"Streptocarpus decipiens","perennial",NA,NA,NA,NA
"Streptocarpus denticulatus","perennial",NA,NA,NA,NA
"Streptocarpus dolichanthus","perennial",NA,NA,NA,NA
"Streptocarpus dunnii","perennial",NA,NA,NA,NA
"Streptocarpus elongatus","perennial",6,75.3333333333333,5.53774924194538,2.26077666104176
"Streptocarpus erubescens","perennial",4,104,9.52190457139047,4.76095228569523
"Streptocarpus exsertus","perennial",NA,NA,NA,NA
"Streptocarpus fanniniae","perennial",2,61,7.07106781186548,5
"Streptocarpus fasciatus","perennial",1,74,NA,NA
"Streptocarpus floribundus","perennial",NA,NA,NA,NA
"Streptocarpus formosus","perennial",1,45,NA,NA
"Streptocarpus galpinii","perennial",4,75.75,0.5,0.25
"Streptocarpus gardenii","perennial",6,66.6666666666667,5.50151494287407,2.24598407038974
"Streptocarpus glandulosissimus","perennial",18,64.5,20.0770574361413,4.73220781978911
"Streptocarpus goetzei","perennial",5,89.6,16.3645959314613,7.31846978541279
"Streptocarpus grandis","perennial",NA,NA,NA,NA
"Streptocarpus haygarthii","perennial",6,63.8333333333333,10.0282933077701,4.09403359916734
"Streptocarpus hildebrandtii","no_life_form_on_database",3,102.666666666667,21.733231083604,12.5476868164791
"Streptocarpus hilsenbergii","no_life_form_on_database",6,72.5,23.3901688749782,9.54899645687092
"Streptocarpus hirticapsa","perennial",NA,NA,NA,NA
"Streptocarpus hirtinervis","perennial",1,82,NA,NA
"Streptocarpus holstii","perennial",3,55.6666666666667,6.42910050732864,3.71184290855335
"Streptocarpus ibityensis","no_life_form_on_database",2,97.5,0.707106781186548,0.5
"Streptocarpus itremensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus johannis","perennial",NA,NA,NA,NA
"Streptocarpus kamerunensis","perennial",NA,NA,NA,NA
"Streptocarpus kentaniensis","perennial",NA,NA,NA,NA
"Streptocarpus kimbozanus","annual",1,66,NA,NA
"Streptocarpus kirkii","perennial",10,69.5,12.1678081656293,3.8477987935384
"Streptocarpus kungwensis","perennial",NA,NA,NA,NA
"Streptocarpus lilliputana","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus longiflorus","perennial",NA,NA,NA,NA
"Streptocarpus macropodus","no_life_form_on_database",3,57.3333333333333,23.6924741918891,13.6788563524555
"Streptocarpus madagascaricus","no_life_form_on_database",9,82.2222222222222,23.6895429344773,7.89651431149244
"Streptocarpus meyeri","perennial",9,50,17.1828402774396,5.72761342581319
"Streptocarpus milanjianus","perennial",NA,NA,NA,NA
"Streptocarpus modestus","perennial",NA,NA,NA,NA
"Streptocarpus molweniensis","perennial",NA,NA,NA,NA
"Streptocarpus montanus","perennial",7,74.5714285714286,13.364843718467,5.05143611290107
"Streptocarpus montigena","perennial",NA,NA,NA,NA
"Streptocarpus nimbicola","perennial",1,82,NA,NA
"Streptocarpus nobilis","perennial",14,73.1428571428571,19.9648041962201,5.33581836402016
"Streptocarpus orientalis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus pallidiflorus","perennial",7,72.1428571428571,11.5098301671306,4.35030689354524
"Streptocarpus papangae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus parviflorus","perennial",NA,NA,NA,NA
"Streptocarpus pentherianus","perennial",7,69.5714285714286,4.64962876142253,1.75739448449961
"Streptocarpus perrieri","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus polyanthus","perennial",NA,NA,NA,NA
"Streptocarpus porphyrostachys","perennial",1,45,NA,NA
"Streptocarpus primulifolius","perennial",4,51.75,7.58836829188814,3.79418414594407
"Streptocarpus prolixus","perennial",1,45,NA,NA
"Streptocarpus pumilus","perennial",NA,NA,NA,NA
"Streptocarpus pusillus","perennial",6,69.5,9.89444288477123,4.03938939280019
"Streptocarpus rexii","perennial",8,40.375,18.6542794783702,6.5952837586523
"Streptocarpus rimicola","perennial",1,84,NA,NA
"Streptocarpus saundersii","perennial",NA,NA,NA,NA
"Streptocarpus saxorum","perennial",8,70.125,14.7496973334564,5.21480550246809
"Streptocarpus schliebenii","perennial",NA,NA,NA,NA
"Streptocarpus silvaticus","perennial",NA,NA,NA,NA
"Streptocarpus solenanthus","perennial",NA,NA,NA,NA
"Streptocarpus stomandrus","perennial",1,70,NA,NA
"Streptocarpus tanala","no_life_form_on_database",7,66,19.8158185969358,7.48967543323728
"Streptocarpus thompsonii","no_life_form_on_database",11,77.8181818181818,22.4446794667163,6.76732548462655
"Streptocarpus thysanotus","annual",1,66,NA,NA
"Streptocarpus wendlandii","perennial",NA,NA,NA,NA
"Streptocarpus wittei de","perennial",3,102.333333333333,7.63762615825973,4.40958551844098
"Tetraphyllum roseum","no_life_form_on_database",2,68,8.48528137423857,6
"Titanotrichum oldhamii","perennial",9,52.3333333333333,16.8077363139716,5.60257877132387
"Tribounia grandiflora","no_life_form_on_database",1,77,NA,NA
"Tribounia venosa","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea brueggeri","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea calcarata","no_life_form_on_database",7,62.8571428571429,8.70686647477287,3.29088619869924
"Vanhouttea fruticulosa","perennial",1,57,NA,NA
"Vanhouttea gardneri","no_life_form_on_database",3,53.6666666666667,11.8462370959446,6.83942817622773
"Vanhouttea hilariana","no_life_form_on_database",2,76,1.4142135623731,1
"Vanhouttea lanata","no_life_form_on_database",1,62,NA,NA
"Vanhouttea leonii","perennial",NA,NA,NA,NA
"Vanhouttea pendula","no_life_form_on_database",4,73.5,3.3166247903554,1.6583123951777
"Whytockia purpurascens","perennial",NA,NA,NA,NA
"Whytockia sasakii","perennial",1,41,NA,NA
"Whytockia tsiangiana","perennial",6,67.3333333333333,12.0775273407543,4.93062988989349
